x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.48843062,0.57461107,0.8985988,0.1644429,0.32398772,0.41016817,0.9878024458885193,0.9901453256607056,0.27698934,0.4359631
0.46424168,0.58538955,0.87554073,0.1740905,0.29015118,0.41129905,0.9830520749092102,0.9862575531005859,0.2132383,0.31241256
0.5472228,0.6872332,0.9401132,0.29434288,0.25287992,0.39289033,0.9813618659973145,0.9849058985710144,0.35803455,0.43072802
0.50346005,0.63676834,0.90086395,0.23936445,0.2640956,0.3974039,0.9831627607345581,0.9795999526977539,0.18283272,0.3801692
0.43630105,0.5394434,0.9018571,0.07388735,0.3624137,0.46555603,0.9920347929000854,0.990259051322937,0.14216274,0.35957664
0.34340346,0.56021583,0.8410022,0.06261706,0.2807864,0.49759877,0.9863414764404297,0.9868742227554321,0.17395258,0.29240948
0.4110036,0.4859271,0.8238028,0.073127866,0.33787572,0.41279924,0.9874057173728943,0.9865474104881287,0.18404818,0.11722815
0.471919,0.40917146,0.85313416,0.027956307,0.4439627,0.38121516,0.9775958061218262,0.9798527956008911,0.25849617,0.27457815
0.45709318,0.4967386,0.8882234,0.06560838,0.3914848,0.43113023,0.9873542189598083,0.9842618107795715,0.30207765,0.21148068
0.4331786,0.4922185,0.8922071,0.033190012,0.3999886,0.45902848,0.9865067601203918,0.9861806631088257,0.25122178,0.27051675
0.48460913,0.52285075,0.8738761,0.13358378,0.35102534,0.38926697,0.9866592288017273,0.9833935499191284,0.16078651,0.35889137
0.5603579,0.50503707,0.88770634,0.17768866,0.38266927,0.3273484,0.9908039569854736,0.9867914319038391,0.40603,0.2237072
0.548846,0.5252393,0.902323,0.17176223,0.37708378,0.35347706,0.9888497591018677,0.9861259460449219,0.31177902,0.36214662
0.39616382,0.47490805,0.8488815,0.022190392,0.37397343,0.45271766,0.9847859740257263,0.9832966327667236,0.31025654,0.26209164
0.6003138,0.52812326,0.9055686,0.22286844,0.37744534,0.30525482,0.9827998280525208,0.9872193336486816,0.35133624,0.29717278
0.4614691,0.6106762,0.8992709,0.17287445,0.28859466,0.43780178,0.9809346199035645,0.9763087630271912,0.28413868,0.36034918
0.36725783,0.5687829,0.83463556,0.1014052,0.26585263,0.46737772,0.9826104044914246,0.9836224317550659,0.19680643,0.32207823
0.45834798,0.5792282,0.8991845,0.13839167,0.3199563,0.44083655,0.986354410648346,0.9863940477371216,0.22416806,0.4208995
0.50962794,0.67321855,0.8923409,0.29050565,0.21912229,0.3827129,0.9841122627258301,0.9817892909049988,0.16783035,0.4462347
0.3254705,0.60649776,0.9020331,0.029935181,0.29553533,0.5765626,0.9826249480247498,0.9808892011642456,0.0068688393,0.28278142
0.42914712,0.5936394,0.8835599,0.13922662,0.2899205,0.45441276,0.9851115345954895,0.9860025644302368,0.19257355,0.30863714
0.52300227,0.5304381,0.8811211,0.17231923,0.35068303,0.3581189,0.9855533242225647,0.9888577461242676,0.35159922,0.3583277
0.50819576,0.5788877,0.90628886,0.1807946,0.32740116,0.3980931,0.9896395206451416,0.986876904964447,0.34933293,0.41425103
0.60145915,0.6128049,0.8970095,0.31725454,0.2842046,0.29555035,0.9811154007911682,0.9846271872520447,0.39999396,0.36228728
0.42691368,0.6153957,0.8964779,0.14583153,0.28108215,0.4695642,0.9777107834815979,0.9773262143135071,0.13398927,0.4169795
0.46345037,0.41217923,0.8750186,0.0006110072,0.46283937,0.41156822,0.9863641858100891,0.9853535890579224,0.1923058,0.212897
0.5733726,0.6005513,0.8739891,0.29993486,0.27343774,0.30061644,0.987998902797699,0.986690878868103,0.30323058,0.23812515
0.53860676,0.51718843,0.9046065,0.15118867,0.3874181,0.36599976,0.9872609376907349,0.9860314130783081,0.3871976,0.3206967
0.48877066,0.5608177,0.88218623,0.16740221,0.32136846,0.3934155,0.9806923270225525,0.9841447472572327,0.16957402,0.41300637
0.39122677,0.5776515,0.8905935,0.07828474,0.31294203,0.49936676,0.9864402413368225,0.9873278141021729,0.2629004,0.34502733
0.47605038,0.5882826,0.88784105,0.17649192,0.29955846,0.41179067,0.9842780828475952,0.982651948928833,0.20018154,0.47111082
0.4587887,0.61325777,0.88901985,0.18302667,0.27576202,0.4302311,0.9885773658752441,0.9853910207748413,0.29215014,0.3011976
0.4701817,0.46205997,0.84986824,0.08237344,0.38780826,0.37968653,0.9893024563789368,0.9928349852561951,0.13630688,0.046139717
0.66455066,0.53691244,0.9148848,0.2865783,0.37797236,0.25033414,0.9841713905334473,0.9858047366142273,0.3893475,0.26267904
0.52810127,0.57930654,0.9088393,0.19856852,0.32953274,0.38073802,0.9869751930236816,0.9874531626701355,0.2558539,0.38869035
0.44037175,0.49560678,0.8638865,0.072092056,0.3682797,0.42351472,0.9878940582275391,0.9870476722717285,0.1745426,0.3003102
0.45068341,0.5380746,0.88359755,0.105160475,0.34552294,0.43291414,0.985994279384613,0.9852180480957031,0.39410514,0.30058438
0.51838005,0.57447433,0.88279057,0.21006382,0.30831623,0.36441052,0.9773427248001099,0.9803683161735535,0.19373167,0.34249043
0.4906367,0.6397841,0.90423614,0.22618467,0.26445204,0.41359943,0.9850291013717651,0.9864898920059204,0.2893545,0.44637203
0.36872262,0.5867167,0.8725407,0.08289862,0.285824,0.5038181,0.9813463091850281,0.9838565587997437,0.19714856,0.29160428
0.45309508,0.4166543,0.8835046,-0.013755262,0.46685034,0.43040955,0.9894097447395325,0.9893653988838196,0.12689692,0.13910526
0.6073895,0.6597468,0.87823766,0.38889867,0.21849084,0.27084816,0.9815286993980408,0.9823473691940308,0.3673253,0.28458142
0.55614054,0.6266225,0.91674423,0.26601887,0.29012167,0.36060363,0.9805609583854675,0.9834728837013245,0.36853284,0.23747057
0.5873007,0.5670624,0.8785054,0.27585775,0.31144297,0.29120463,0.9903174638748169,0.9875946640968323,0.28868097,0.32443088
0.5055245,0.5855597,0.88544977,0.20563447,0.29989004,0.37992525,0.9827432632446289,0.984347403049469,0.35540736,0.34532356
0.4741187,0.62331665,0.90195924,0.19547611,0.2786426,0.42784053,0.9759214520454407,0.9812633395195007,0.2981041,0.39250034
0.4860065,0.40411878,0.8844221,0.005703151,0.48030335,0.39841563,0.9889806509017944,0.989902913570404,0.28127152,0.11781186
