x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.52649486,0.5323612,0.88322324,0.17563277,0.3508621,0.35672843,0.975890040397644,0.9764688014984131,0.20986015,0.21496844,0.9781420826911926,0.9783828854560852,0.27618265,0.28575397
0.53800344,0.5286223,0.88663065,0.17999518,0.35800827,0.34862715,0.9753064513206482,0.9755764603614807,0.23804009,0.23100048,0.9774335026741028,0.9776840209960938,0.30133593,0.29166222
0.53221804,0.53471684,0.88624334,0.18069148,0.35152656,0.35402536,0.9756594300270081,0.9759018421173096,0.237683,0.25612086,0.9779362678527832,0.9779346585273743,0.2975024,0.29906088
0.5342331,0.5337158,0.8866843,0.18126452,0.35296857,0.35245126,0.9759383201599121,0.9764050841331482,0.23006612,0.2396738,0.9780880808830261,0.9783547520637512,0.28713268,0.2951026
0.5208191,0.52767736,0.88291776,0.16557872,0.3552404,0.36209863,0.976754367351532,0.9761208295822144,0.22074813,0.21918571,0.9787212014198303,0.9784033894538879,0.28622043,0.2860967
0.53061366,0.53094816,0.8829734,0.17858845,0.3520252,0.3523597,0.9758471846580505,0.9761800765991211,0.23067766,0.23632461,0.9781879186630249,0.9784051775932312,0.28867245,0.29814202
0.5394398,0.51935685,0.88410556,0.17469108,0.36474872,0.34466577,0.9759094715118408,0.9763064384460449,0.2276209,0.2081939,0.9781991839408875,0.9784961342811584,0.28661108,0.27725965
0.52607524,0.53965807,0.8833915,0.18234181,0.34373343,0.35731626,0.9753950238227844,0.9756814241409302,0.22694069,0.23923534,0.977576494216919,0.9778066277503967,0.2850533,0.29561597
0.52846694,0.53860116,0.88362277,0.18344533,0.3450216,0.35515583,0.9765201807022095,0.9768596887588501,0.21481848,0.21975136,0.9786190390586853,0.978959321975708,0.28306776,0.28659463
0.52929854,0.5301317,0.88230485,0.1771254,0.35217315,0.3530063,0.9755474328994751,0.9757002592086792,0.22964257,0.22146016,0.9778570532798767,0.9778887033462524,0.28939652,0.28243655
0.53072643,0.5381707,0.8842416,0.18465555,0.3460709,0.35351515,0.9759278297424316,0.9761075377464294,0.23819357,0.2358582,0.978121280670166,0.9781670570373535,0.29909074,0.30050606
0.5154135,0.5283145,0.8804897,0.16323829,0.35217524,0.36507618,0.9763410091400146,0.9768466949462891,0.23129833,0.23622984,0.9784821271896362,0.9788171052932739,0.2876079,0.2969935
0.5388886,0.53017175,0.88627934,0.18278098,0.3561076,0.34739077,0.9765816330909729,0.9759345054626465,0.23974657,0.22627407,0.9786131381988525,0.9783299565315247,0.29807097,0.29276878
0.5306254,0.52631056,0.88201004,0.17492598,0.35569942,0.35138458,0.975633442401886,0.9755795001983643,0.23124206,0.21064478,0.9779200553894043,0.9776939749717712,0.28737277,0.2767868
0.53318304,0.53488666,0.88516843,0.18290126,0.35028177,0.3519854,0.9760825634002686,0.9760199785232544,0.22669238,0.215868,0.9782477617263794,0.9782485961914062,0.28871012,0.28778678
0.5215316,0.53207326,0.8839886,0.16961622,0.35191536,0.36245704,0.9766450524330139,0.9766101241111755,0.19713736,0.24683607,0.9786045551300049,0.9785070419311523,0.28001755,0.30267584
0.5243871,0.52610767,0.88349104,0.16700375,0.35738337,0.35910392,0.9760277271270752,0.9762105941772461,0.22962058,0.22300738,0.9781771898269653,0.9783577919006348,0.28584754,0.2798499
0.5375222,0.52818376,0.8853628,0.18034321,0.357179,0.34784055,0.9763821363449097,0.975832462310791,0.2246123,0.22535509,0.978444516658783,0.9780317544937134,0.28992647,0.28748554
0.5221375,0.531984,0.8817244,0.17239708,0.34974045,0.3595869,0.9763010740280151,0.9766427874565125,0.21479344,0.21743727,0.9785637855529785,0.9786802530288696,0.28701264,0.29222113
0.54049194,0.5322448,0.8845992,0.18813753,0.3523544,0.34410727,0.9757338762283325,0.9752010703086853,0.22036946,0.21547455,0.9778578281402588,0.9776609539985657,0.29419065,0.27932572
0.53470415,0.530269,0.8860945,0.1788786,0.35582554,0.35139042,0.9769161939620972,0.9765409827232361,0.23857099,0.23089719,0.9789329767227173,0.978538990020752,0.29309756,0.28909862
0.53777564,0.5418623,0.88812786,0.19151014,0.3462655,0.35035217,0.9755921959877014,0.9757342338562012,0.25079983,0.25154132,0.9777337908744812,0.9778374433517456,0.30260795,0.30066586
0.5327668,0.5309917,0.8836895,0.18006897,0.35269785,0.3509227,0.9757856130599976,0.9758394956588745,0.22787833,0.23013455,0.9778735041618347,0.9780423641204834,0.29286772,0.29303843
0.5337611,0.52591574,0.8826223,0.17705458,0.3567065,0.34886116,0.9762187600135803,0.9760928750038147,0.2034989,0.20662302,0.978253185749054,0.9783239364624023,0.2716992,0.27398783
0.52243656,0.5326812,0.8819669,0.17315096,0.3492856,0.35953027,0.9758440852165222,0.9758259654045105,0.20391792,0.21914971,0.9780462980270386,0.9779105186462402,0.27021837,0.28741598
0.5402808,0.53284335,0.88497156,0.18815261,0.3521282,0.34469074,0.9765729308128357,0.9762975573539734,0.24717057,0.22787529,0.9786338210105896,0.9784239530563354,0.3033799,0.29061908
0.5356624,0.5276064,0.8852948,0.1779741,0.3576883,0.34963232,0.9756684899330139,0.975591242313385,0.2334671,0.2202642,0.9777575135231018,0.9777278900146484,0.29708695,0.2856397
0.5330057,0.526273,0.8848244,0.17445433,0.35855138,0.35181868,0.9761105179786682,0.9758742451667786,0.24344009,0.25175565,0.9781976342201233,0.9780578017234802,0.30211407,0.2959838
0.5275241,0.5268085,0.88485545,0.16947716,0.35804695,0.35733134,0.9758902192115784,0.9757304191589355,0.23474973,0.19295824,0.9781427383422852,0.9779676198959351,0.28439277,0.2771616
0.53045267,0.53040004,0.88551307,0.1753397,0.35511297,0.35506034,0.9761648178100586,0.9763884544372559,0.22070134,0.24110973,0.9782634973526001,0.9783974885940552,0.28842133,0.2930599
0.5281954,0.5364673,0.8873971,0.17726558,0.3509298,0.35920173,0.9759738445281982,0.9762021899223328,0.25180864,0.25022542,0.9781908988952637,0.9782158136367798,0.30051845,0.29700285
0.5228321,0.5343824,0.8839289,0.1732856,0.3495465,0.3610968,0.9748709797859192,0.9759417772293091,0.20983201,0.21416289,0.9774950742721558,0.9780091643333435,0.28298354,0.2808441
0.5203303,0.5351327,0.8826241,0.17283899,0.34749132,0.36229372,0.9759683012962341,0.9756279587745667,0.21611363,0.2509693,0.9779928922653198,0.9777852296829224,0.2812184,0.30000156
0.52708477,0.5315542,0.8837698,0.17486924,0.35221553,0.35668498,0.9767675399780273,0.9764662981033325,0.23408765,0.22720069,0.978853702545166,0.9787206053733826,0.29102033,0.28995794
0.5264666,0.5314182,0.8861264,0.17175841,0.3547082,0.3596598,0.9757705330848694,0.9761620759963989,0.21620166,0.21489471,0.978069007396698,0.9782351851463318,0.28450876,0.28368443
0.5283711,0.5256541,0.8850406,0.16898459,0.3593865,0.3566695,0.975848913192749,0.9764937162399292,0.24337685,0.23918438,0.9781015515327454,0.9784083366394043,0.29703635,0.2959782
0.53295356,0.53326267,0.8844521,0.18176413,0.35118943,0.35149854,0.9766883254051208,0.9766085147857666,0.24408537,0.24274999,0.9785581827163696,0.9785615801811218,0.29284745,0.29942632
0.5200161,0.5273742,0.88444716,0.16294307,0.357073,0.36443114,0.9756776094436646,0.9757667779922485,0.23301053,0.22375065,0.9778524041175842,0.9777697920799255,0.28794277,0.2974956
0.54827595,0.5286658,0.8870766,0.18986511,0.35841084,0.33880067,0.9756219983100891,0.9761171936988831,0.24197108,0.23126793,0.9777957201004028,0.978266179561615,0.30066395,0.2796502
0.52724016,0.53469163,0.8834514,0.17848045,0.3487597,0.3562112,0.9768285155296326,0.976667582988739,0.22407699,0.23138875,0.9788430333137512,0.9787856340408325,0.28950173,0.29960585
0.52440053,0.52390456,0.88613194,0.16217309,0.36222744,0.36173147,0.9761523008346558,0.9761666655540466,0.24988222,0.22562289,0.9782651662826538,0.9782354831695557,0.2961483,0.28858334
0.5332604,0.5240921,0.88554513,0.17180741,0.361453,0.35228467,0.9766185283660889,0.9766258597373962,0.22446197,0.22050756,0.978604793548584,0.9786467552185059,0.2938395,0.2880975
0.5330535,0.52274823,0.8833652,0.17243654,0.36061698,0.3503117,0.9763491153717041,0.9763550162315369,0.23791188,0.20971793,0.9782921075820923,0.9783318042755127,0.29340255,0.2834233
0.54062694,0.5329537,0.88449425,0.18908638,0.35154057,0.3438673,0.976639986038208,0.9759058356285095,0.25689596,0.25015342,0.978573203086853,0.9779614806175232,0.3033746,0.3041826
0.5276683,0.5257204,0.8855934,0.1677953,0.359873,0.35792512,0.9758807420730591,0.9768072962760925,0.23970902,0.2121023,0.9782912135124207,0.9786349534988403,0.2919141,0.28492546
0.52843153,0.52931297,0.88396233,0.17378217,0.35464936,0.3555308,0.976298987865448,0.9763263463973999,0.22726798,0.21105981,0.9783094525337219,0.978430986404419,0.29133922,0.28304935
0.53406656,0.52936494,0.88365346,0.17977804,0.35428852,0.3495869,0.9755275249481201,0.9758216142654419,0.22707653,0.21780044,0.9777364134788513,0.9778221249580383,0.28817606,0.28030556
0.5302336,0.5244043,0.8814025,0.17323542,0.3569982,0.35116887,0.9765528440475464,0.9759149551391602,0.23388004,0.23034018,0.9785736799240112,0.9781827330589294,0.29152173,0.29208505
0.53104544,0.5153923,0.8838778,0.16255993,0.3684855,0.35283238,0.9767383933067322,0.976370632648468,0.21484083,0.21864676,0.9786427021026611,0.9783956408500671,0.28149706,0.27601516
0.5318192,0.5230806,0.88251185,0.17238796,0.35943127,0.35069263,0.9763128161430359,0.9758029580116272,0.22470325,0.1985361,0.9782021045684814,0.977887749671936,0.28859603,0.27061957
0.53096485,0.52665985,0.8855566,0.17206812,0.35889673,0.35459173,0.9759643077850342,0.9761720299720764,0.24414814,0.2251752,0.9780296683311462,0.9781796932220459,0.29712808,0.28281397
0.5336406,0.53278255,0.8858847,0.18053848,0.35310215,0.35224408,0.9768986105918884,0.9765681028366089,0.21799028,0.22923034,0.978842556476593,0.9784731864929199,0.28330642,0.28750014
0.5319721,0.5331075,0.88519055,0.17988914,0.35208297,0.35321838,0.9759923219680786,0.9755975008010864,0.23607081,0.224051,0.9782300591468811,0.9779693484306335,0.29196143,0.28416103
0.5297204,0.5326234,0.88495266,0.17739117,0.35232925,0.35523224,0.9756650328636169,0.9757838249206543,0.24550223,0.24441415,0.9778422713279724,0.9778270721435547,0.29534024,0.30038464
0.54049265,0.53248656,0.88602567,0.18695354,0.3535391,0.345533,0.9757558107376099,0.9757194519042969,0.2251311,0.24419475,0.9777919054031372,0.9778926968574524,0.2884016,0.2907164
0.523417,0.53155017,0.88444424,0.17052293,0.35289407,0.36102724,0.9762280583381653,0.9762387871742249,0.2152794,0.2325179,0.9784610867500305,0.9784718751907349,0.2811082,0.29506826
0.53241074,0.527177,0.88150406,0.17808366,0.35432708,0.34909332,0.9764888882637024,0.9761601686477661,0.2305764,0.2048629,0.9785884618759155,0.9783129692077637,0.292607,0.2793225
0.5233396,0.52660984,0.881572,0.1683774,0.35496223,0.35823244,0.9765498638153076,0.9762387275695801,0.20752448,0.22474474,0.9785284399986267,0.9781494736671448,0.2795111,0.29119098
0.5295665,0.5303455,0.88439167,0.1755203,0.35404623,0.3548252,0.9761950969696045,0.975635826587677,0.23204225,0.23116487,0.9781286120414734,0.9777825474739075,0.29415917,0.29034078
0.5296203,0.53340423,0.88390064,0.17912388,0.3504964,0.35428035,0.9761177897453308,0.9754369854927063,0.23543441,0.23766047,0.9781043529510498,0.9777505397796631,0.2898636,0.29353893
0.52402747,0.5382283,0.8831379,0.17911786,0.3449096,0.35911041,0.9766383767127991,0.9769361019134521,0.20771128,0.24189281,0.9785947799682617,0.9788569808006287,0.28145236,0.30073506
0.52708983,0.5300218,0.8822279,0.17488372,0.3522061,0.35513806,0.9757640957832336,0.9761642217636108,0.2222476,0.23466736,0.9779390096664429,0.9782434105873108,0.2866783,0.29259092
0.5320392,0.5338752,0.8859196,0.17999482,0.3520444,0.3538804,0.9763447046279907,0.9762861132621765,0.2568968,0.2275945,0.9783997535705566,0.9785850048065186,0.30197895,0.29011124
0.5268924,0.52220696,0.8836579,0.16544157,0.36145085,0.3567654,0.9754462242126465,0.9758962988853455,0.22507751,0.22628611,0.9775555729866028,0.9778317213058472,0.28705055,0.28784692
0.5365329,0.53192127,0.8865634,0.18189073,0.35464215,0.35003054,0.9761403203010559,0.9758798480033875,0.2466793,0.23296565,0.97810959815979,0.9780264496803284,0.30136544,0.3038203
0.5286484,0.5264206,0.8851158,0.16995317,0.3586952,0.35646743,0.975957989692688,0.9757513999938965,0.24396634,0.22946316,0.9780418276786804,0.9779229760169983,0.2968256,0.29880625
0.5407394,0.52479494,0.8828966,0.18263775,0.35810167,0.34215719,0.9760680198669434,0.9757200479507446,0.2420342,0.22351098,0.9780234694480896,0.9778640866279602,0.29845774,0.2892143
0.5367837,0.5264863,0.88276434,0.18050563,0.35627806,0.34598064,0.9762946963310242,0.9762972593307495,0.21853244,0.21525115,0.9783168435096741,0.9781867861747742,0.29342902,0.28236037
0.53262687,0.52888197,0.88292086,0.17858803,0.35403883,0.35029393,0.9766566157341003,0.9763851761817932,0.2447443,0.21544617,0.9787538051605225,0.9785822629928589,0.28842443,0.27496517
0.5297083,0.53079844,0.88244146,0.17806536,0.35164297,0.35273308,0.9753551483154297,0.9747723340988159,0.24191946,0.22091407,0.9775400757789612,0.9770312309265137,0.29854453,0.2919768
0.52792406,0.52765304,0.8814699,0.17410713,0.35381693,0.3535459,0.9762139320373535,0.9764135479927063,0.2281248,0.22895157,0.9783216714859009,0.9784731268882751,0.2914129,0.29140967
0.5337634,0.5345737,0.8853496,0.18298751,0.3507759,0.35158616,0.9761312007904053,0.9758636355400085,0.22228062,0.23583144,0.9781957268714905,0.9779611229896545,0.287242,0.28884286
0.5333414,0.5422903,0.8844716,0.19116002,0.34218138,0.35113025,0.9761131405830383,0.9758794903755188,0.22199911,0.2443285,0.9781789183616638,0.9781951308250427,0.28614438,0.29833388
0.5259279,0.5325273,0.8851466,0.17330861,0.3526193,0.35921872,0.9762220978736877,0.9761962890625,0.23920351,0.23838526,0.9780850410461426,0.9781925678253174,0.29288673,0.2970333
0.52025044,0.5334565,0.88233113,0.17137575,0.3488747,0.36208075,0.9765737056732178,0.9765016436576843,0.22617084,0.22424859,0.9788455963134766,0.9785138368606567,0.28310937,0.28536844
0.543446,0.5355729,0.8863548,0.19266403,0.35078198,0.34290886,0.9760597348213196,0.9762294292449951,0.24698484,0.23665011,0.9783260226249695,0.9782891869544983,0.29817694,0.28747886
0.52896,0.5394473,0.8837697,0.1846376,0.34432238,0.3548097,0.975412130355835,0.9755551218986511,0.22846419,0.24178499,0.9774812459945679,0.9776768684387207,0.28997952,0.30376494
0.5276294,0.5301209,0.883691,0.17405921,0.35357016,0.3560617,0.9755042195320129,0.9761418700218201,0.22286665,0.2257905,0.9776778221130371,0.9781193137168884,0.27932686,0.28033644
0.52926385,0.5314796,0.88134724,0.17939621,0.34986764,0.35208338,0.9761375784873962,0.9755108952522278,0.23777628,0.22995299,0.9781947731971741,0.9776152968406677,0.28726208,0.2873823
0.53190434,0.53529793,0.8862191,0.18098325,0.3509211,0.35431468,0.9765299558639526,0.9762994050979614,0.2508415,0.22646183,0.9783609509468079,0.9783757328987122,0.29956245,0.293881
0.5280089,0.529295,0.88407457,0.17322934,0.35477954,0.3560657,0.9770751595497131,0.9767521023750305,0.25121933,0.23514664,0.9790500402450562,0.9788421392440796,0.30178583,0.29847515
0.5351299,0.5423757,0.883674,0.19383156,0.34129834,0.34854412,0.9760882258415222,0.9763869047164917,0.24784583,0.2532462,0.9781864881515503,0.9784936308860779,0.29837102,0.30410767
0.5330279,0.5300602,0.8817488,0.18133926,0.35168862,0.3487209,0.975872278213501,0.9760788083076477,0.20448917,0.21857262,0.9778198599815369,0.9781563878059387,0.2881165,0.28506255
0.5259204,0.5357878,0.8866885,0.17501974,0.35090065,0.36076808,0.9763451814651489,0.9763649702072144,0.22982877,0.24190319,0.9784260392189026,0.9784619808197021,0.2982508,0.3011616
0.5285778,0.5223071,0.88387555,0.16700941,0.3615684,0.35529768,0.9764029383659363,0.9760703444480896,0.212618,0.2020812,0.978484034538269,0.9781962633132935,0.2862872,0.27665728
0.5380373,0.53293604,0.8856333,0.1853401,0.3526972,0.34759593,0.9767508506774902,0.9758765697479248,0.25856376,0.23236352,0.9787969589233398,0.9780822992324829,0.30042475,0.29067546
0.53672445,0.52303493,0.8840618,0.17569757,0.36102688,0.34733737,0.9754617214202881,0.9752485156059265,0.22191888,0.24715763,0.9775969982147217,0.9775168299674988,0.29381192,0.29420388
0.5195477,0.514583,0.8787242,0.15540648,0.36414123,0.35917652,0.9763604402542114,0.9764075875282288,0.22819537,0.23387486,0.9783397912979126,0.9785261154174805,0.29202813,0.29554468
0.5349868,0.54403234,0.8859634,0.19305569,0.3419311,0.35097665,0.9764912724494934,0.9759902954101562,0.22546804,0.2292493,0.9785287976264954,0.9783406853675842,0.2924524,0.2897178
0.5183505,0.51924944,0.8818756,0.15572435,0.36262614,0.3635251,0.9759209156036377,0.9762746691703796,0.20525068,0.21717823,0.9780993461608887,0.9782177805900574,0.28285056,0.2872995
0.5343206,0.52554166,0.8834965,0.17636573,0.35795486,0.34917593,0.9758285880088806,0.975756824016571,0.23003358,0.2327289,0.9777908325195312,0.9779475331306458,0.29205602,0.28880727
0.5211152,0.5280081,0.88555306,0.16357023,0.35754496,0.36443788,0.9756110906600952,0.9759104251861572,0.22152776,0.2049678,0.9777036905288696,0.9780102968215942,0.28589606,0.2842312
0.54451144,0.5156935,0.8823558,0.17784917,0.36666226,0.3378443,0.9765141010284424,0.9761937260627747,0.23421413,0.20311737,0.9784837365150452,0.978480339050293,0.29488045,0.26710522
0.5360235,0.5330915,0.88455564,0.18455929,0.3514642,0.3485322,0.9766491651535034,0.976465106010437,0.23197514,0.21516103,0.9786883592605591,0.978572428226471,0.29306978,0.28512704
0.52908623,0.534286,0.8836313,0.17974097,0.34934527,0.35454506,0.9758725166320801,0.976095974445343,0.21424538,0.23056799,0.9781068563461304,0.9781409502029419,0.28204554,0.29730147
0.53986734,0.53616047,0.8875929,0.18843496,0.35143238,0.3477255,0.975364625453949,0.9749733805656433,0.26675105,0.23775506,0.9775834679603577,0.9773517847061157,0.31282377,0.29605943
0.53971446,0.5395387,0.8869356,0.1923176,0.34739685,0.34722108,0.97584468126297,0.9756845831871033,0.2392925,0.21451652,0.9779268503189087,0.977738082408905,0.29336166,0.27911127
0.52451694,0.52352196,0.8827704,0.16526854,0.3592484,0.35825342,0.9765872359275818,0.9762032628059387,0.21750349,0.21876997,0.9786232113838196,0.9784281253814697,0.2858749,0.28238368
0.52522695,0.5293189,0.88144284,0.17310303,0.35212392,0.3562159,0.9760271310806274,0.9760026931762695,0.23301822,0.21636462,0.9782994389533997,0.9782050251960754,0.2897944,0.2848509
0.53170365,0.5345187,0.885323,0.18089944,0.3508042,0.35361928,0.9755287766456604,0.9753235578536987,0.2551821,0.2262829,0.9777401089668274,0.9776485562324524,0.29742432,0.2867359
0.533917,0.5342655,0.887327,0.18085545,0.35306156,0.35341007,0.9759919047355652,0.975851833820343,0.24728179,0.2486422,0.9782368540763855,0.9780460596084595,0.29703647,0.29818362
0.52896047,0.52674097,0.8829088,0.17279267,0.3561678,0.3539483,0.9761563539505005,0.9763265252113342,0.23697305,0.20728803,0.9783341288566589,0.9782863855361938,0.2935562,0.27825505
0.53258646,0.5277578,0.8835986,0.1767456,0.35584086,0.35101223,0.9759330153465271,0.9760121703147888,0.20976537,0.25262552,0.9781326651573181,0.9782720804214478,0.28903455,0.29949063
0.5310888,0.52573484,0.8839062,0.17291754,0.35817128,0.3528173,0.975702702999115,0.9762660264968872,0.22846133,0.22869903,0.9779226183891296,0.9782750606536865,0.29185134,0.28978956
0.52823925,0.5294899,0.8840539,0.17367524,0.354564,0.35581464,0.976601243019104,0.9771402478218079,0.23019493,0.23270047,0.9787418842315674,0.9790892004966736,0.29144603,0.29267323
0.5358625,0.5172208,0.8858924,0.16719091,0.3686716,0.3500299,0.9761000275611877,0.9759013652801514,0.2268753,0.23970753,0.9782038331031799,0.9781235456466675,0.2981165,0.2921111
0.5219074,0.5200953,0.88382167,0.15818101,0.36372638,0.36191428,0.97511887550354,0.9756444096565247,0.22510403,0.19983882,0.9773908853530884,0.9777691960334778,0.29044366,0.27429885
0.5240262,0.53245664,0.88497686,0.17150593,0.3525203,0.3609507,0.9766958951950073,0.9763098955154419,0.21160024,0.23029369,0.9787065386772156,0.9783734083175659,0.2783807,0.28864068
0.5335367,0.5304265,0.88725245,0.17671072,0.35682595,0.35371578,0.9755731225013733,0.976003110408783,0.25287163,0.23296714,0.9777189493179321,0.9778891205787659,0.29911155,0.28615367
0.5286778,0.5291363,0.8836999,0.17411423,0.3545636,0.35502207,0.9765775203704834,0.9757725596427917,0.21440417,0.19838876,0.9785089492797852,0.9781817197799683,0.27390862,0.26927674
0.5323364,0.5297209,0.883451,0.17860627,0.35373014,0.35111463,0.9755138158798218,0.9757705926895142,0.21722555,0.23177046,0.9776415824890137,0.9777602553367615,0.2919348,0.29449755
0.52836823,0.53301394,0.88387597,0.17750621,0.35086203,0.35550773,0.9760847687721252,0.9758576154708862,0.23696947,0.22682184,0.9783229231834412,0.9781824350357056,0.2860592,0.29616433
0.5287824,0.53310007,0.88401395,0.17786855,0.35091388,0.35523152,0.975462019443512,0.975899338722229,0.23948622,0.21850729,0.9777839183807373,0.9779406189918518,0.29003263,0.284487
