x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.5859556,0.5806279,0.89495265,0.27163088,0.31432474,0.30899704,0.9850597977638245,0.9851279258728027,0.27628934,0.2864253,0.9852757453918457,0.985403299331665,0.29003233,0.29038954
0.58491594,0.580112,0.8920661,0.27296174,0.3119542,0.30715024,0.9848206639289856,0.9847666025161743,0.27818394,0.2781847,0.9850283861160278,0.9850475192070007,0.29280776,0.28654796
0.58819747,0.5822133,0.89281094,0.2775998,0.31059766,0.30461347,0.9852031469345093,0.985097348690033,0.2977109,0.2798741,0.9853993058204651,0.9853723049163818,0.30293876,0.291372
0.59317595,0.5862904,0.8947692,0.28469718,0.30847877,0.30159324,0.984784722328186,0.9849780201911926,0.30972844,0.29948986,0.9850221872329712,0.9852070212364197,0.30657363,0.2988832
0.6000637,0.59052694,0.8969197,0.2936709,0.3063928,0.29685605,0.9846310019493103,0.9844387769699097,0.300022,0.28829867,0.9848493337631226,0.9846658706665039,0.2996012,0.28838342
0.59660447,0.59252644,0.8959638,0.2931671,0.30343735,0.29935932,0.9849064350128174,0.9850984811782837,0.30255258,0.30626202,0.9851244688034058,0.9853256940841675,0.29927266,0.3020882
0.5973265,0.5834188,0.89378405,0.28696132,0.3103652,0.29645747,0.9849931001663208,0.9850320816040039,0.29419035,0.28335065,0.9851850867271423,0.9853081107139587,0.30043817,0.2886969
0.5975491,0.59536076,0.89554757,0.29736227,0.3001868,0.2979985,0.9849609136581421,0.985093891620636,0.2996744,0.3125298,0.9852001070976257,0.9853399395942688,0.29861104,0.30467224
0.58536196,0.58300245,0.89146817,0.27689624,0.30846572,0.3061062,0.984669029712677,0.9851241707801819,0.27963102,0.27659,0.9849340915679932,0.9853911399841309,0.293485,0.28633857
0.5974359,0.58022416,0.8945081,0.28315187,0.31428403,0.2970723,0.9852918982505798,0.9855014085769653,0.30175138,0.28907365,0.9854755401611328,0.9857991337776184,0.30415618,0.28742546
0.58914536,0.5745554,0.89196086,0.27173996,0.3174054,0.30281544,0.9850344061851501,0.9848381280899048,0.29029113,0.27799237,0.9852349758148193,0.9850836396217346,0.29989916,0.28874242
0.5932589,0.5873189,0.89548475,0.285093,0.3081659,0.3022259,0.9848983883857727,0.9848440885543823,0.2895618,0.28434741,0.9850685000419617,0.9850894808769226,0.29660648,0.29184413
0.5917305,0.58994913,0.8958118,0.2858678,0.30586267,0.30408132,0.9851197600364685,0.9851531982421875,0.2865783,0.28086966,0.9852923154830933,0.9854242205619812,0.29440123,0.28981733
0.5906619,0.5887526,0.8969481,0.2824664,0.30819547,0.30628622,0.9842477440834045,0.9842280149459839,0.28978872,0.2752779,0.9844844937324524,0.9844905734062195,0.29648924,0.28558367
0.59260166,0.5785016,0.892581,0.27852225,0.3140794,0.29997933,0.9851916432380676,0.9846764802932739,0.30678743,0.3036204,0.9854048490524292,0.9849637150764465,0.30870026,0.3009091
0.59372234,0.58277035,0.8933883,0.28310442,0.31061792,0.29966593,0.9853255748748779,0.9850254058837891,0.2855475,0.26713288,0.985527753829956,0.9852892756462097,0.29366505,0.2766341
0.5994668,0.58554244,0.8970096,0.28799963,0.31146717,0.2975428,0.9843456745147705,0.985044002532959,0.30016035,0.2822587,0.9845768213272095,0.9853119850158691,0.30145496,0.29025578
0.59097373,0.5841746,0.8943064,0.28084183,0.3101319,0.30333275,0.9851666688919067,0.9850789308547974,0.2828552,0.2791335,0.9853844046592712,0.9853622317314148,0.29558557,0.28756928
0.58517414,0.5879983,0.89478624,0.27838624,0.3067879,0.30961204,0.9850932955741882,0.9850441813468933,0.28773642,0.28182226,0.9853101372718811,0.9853044748306274,0.29519224,0.29105055
0.5902363,0.58757603,0.8928635,0.28494883,0.30528748,0.3026272,0.9846286177635193,0.984443187713623,0.2915588,0.30097687,0.9848058819770813,0.9846913814544678,0.2962306,0.29928643
0.5850234,0.58760726,0.8944145,0.27821618,0.30680722,0.30939108,0.9853120446205139,0.9852443337440491,0.27745336,0.2824697,0.985469400882721,0.985518753528595,0.2881335,0.29078823
0.5906452,0.57763237,0.8941868,0.2740907,0.3165545,0.30354166,0.9853078126907349,0.9855254888534546,0.2815523,0.27111363,0.9855044484138489,0.9857771396636963,0.2967835,0.28215003
0.5911938,0.57845545,0.89498127,0.27466798,0.31652582,0.30378747,0.9851089119911194,0.9847510457038879,0.28677845,0.2877649,0.9853191375732422,0.9850240349769592,0.2980597,0.28837126
0.58770657,0.5771574,0.8922488,0.27261513,0.31509143,0.30454224,0.9847313165664673,0.9847201108932495,0.29391497,0.2694317,0.9849153757095337,0.9849659204483032,0.3020401,0.27713633
0.59847546,0.5831116,0.8922564,0.2893306,0.30914485,0.29378098,0.9851140975952148,0.985233724117279,0.29121107,0.28556108,0.9853361248970032,0.9854826927185059,0.2980364,0.28916216
0.58708966,0.5903386,0.8957694,0.28165883,0.30543083,0.30867976,0.9846652150154114,0.984861433506012,0.27507257,0.29491675,0.9848432540893555,0.985082745552063,0.28634638,0.29532218
0.5959002,0.5833687,0.89856416,0.28070468,0.3151955,0.30266404,0.9850791692733765,0.9852069020271301,0.30139673,0.2854802,0.9852971434593201,0.9854392409324646,0.30271155,0.2895462
0.5931032,0.58483195,0.8943322,0.28360295,0.30950022,0.301229,0.9850596189498901,0.9853389263153076,0.28627467,0.27392405,0.9853054881095886,0.9855915904045105,0.29479635,0.28000003
0.5959815,0.5822712,0.89399105,0.28426164,0.31171983,0.29800957,0.9846411943435669,0.9844914078712463,0.29391617,0.284598,0.9848626255989075,0.9847857356071472,0.30015296,0.2881307
0.58828056,0.58872616,0.8947811,0.2822256,0.30605495,0.30650055,0.9849359393119812,0.9851389527320862,0.28801727,0.28167242,0.9851254224777222,0.9853790402412415,0.2942484,0.28730744
0.5817525,0.5951872,0.8939822,0.28295755,0.29879493,0.31222963,0.9849435687065125,0.9849531650543213,0.27882922,0.28912294,0.9851293563842773,0.9852367639541626,0.2863037,0.29825044
0.59640336,0.58266854,0.89610094,0.28297096,0.3134324,0.29969758,0.9847123622894287,0.9851778149604797,0.29136902,0.28095967,0.9849594831466675,0.9854592084884644,0.299972,0.28600866
0.59450233,0.5846096,0.89348525,0.2856267,0.30887562,0.29898292,0.9849313497543335,0.9845446348190308,0.29206795,0.27390426,0.9851296544075012,0.9847796559333801,0.2997235,0.28704488
0.59574944,0.5897529,0.89571863,0.28978366,0.30596578,0.29996926,0.9844796657562256,0.9845346808433533,0.31565106,0.29969746,0.9846855998039246,0.9848474860191345,0.3083117,0.29660267
0.5937805,0.58581185,0.89366347,0.2859289,0.3078516,0.29988295,0.9850315451622009,0.9852678775787354,0.27966225,0.27726263,0.9852192401885986,0.9855449199676514,0.29186523,0.28227502
