x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.5846317,0.5905471,0.8939956,0.28118318,0.3034485,0.3093639,0.9863134622573853,0.9863304495811462,0.27554035,0.3056035,0.9865574240684509,0.9866034388542175,0.2803597,0.30295932
0.58955765,0.5889322,0.891475,0.2870149,0.30254275,0.3019173,0.9862728714942932,0.9865548610687256,0.2971825,0.28230375,0.986566960811615,0.9868018627166748,0.29854363,0.29261905
0.5859716,0.58971107,0.89349985,0.2821828,0.30378878,0.30752826,0.9865261316299438,0.9863855838775635,0.30244875,0.28411615,0.986822783946991,0.9866831302642822,0.297908,0.2889936
0.59730333,0.5819006,0.8942525,0.2849515,0.31235182,0.2969491,0.9865077137947083,0.9867100715637207,0.30806077,0.28595746,0.9867618083953857,0.987001895904541,0.30551904,0.28534913
0.58542883,0.5930607,0.89285815,0.2856313,0.29979753,0.30742937,0.986890971660614,0.9866287112236023,0.27653205,0.28097296,0.9871619939804077,0.986882209777832,0.28378457,0.28663367
0.58621234,0.57718503,0.89265096,0.27074635,0.315466,0.30643868,0.9866183996200562,0.986287534236908,0.28961015,0.283145,0.9868632555007935,0.9866230487823486,0.29534978,0.28622878
0.5856263,0.57733643,0.89259,0.2703727,0.31525362,0.30696374,0.9864611625671387,0.9866048693656921,0.27295005,0.2744633,0.986725389957428,0.9869139194488525,0.2877047,0.28794342
0.587487,0.5823303,0.8913448,0.27847242,0.30901456,0.30385786,0.9866414666175842,0.9867465496063232,0.25888497,0.27570426,0.9868613481521606,0.9870457649230957,0.27418822,0.28455496
0.5851265,0.5801717,0.890995,0.2743032,0.31082332,0.3058685,0.9867806434631348,0.9867358207702637,0.25263858,0.2825728,0.9870210886001587,0.9870079159736633,0.27298868,0.29117912
0.5941706,0.5835592,0.89205676,0.28567308,0.3084975,0.29788613,0.9864185452461243,0.986886203289032,0.2890097,0.2679639,0.9867523312568665,0.9871366620063782,0.29446292,0.27932155
