x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.58704925,0.58865964,0.89476585,0.28094304,0.3061062,0.3077166,0.9856495261192322,0.9855388402938843,0.284927,0.3024673,0.9858880639076233,0.9858106374740601,0.28923368,0.30058616
0.5878016,0.5894141,0.8915125,0.28570318,0.3020984,0.30371094,0.9855852127075195,0.9855392575263977,0.29247314,0.28890693,0.9858724474906921,0.985818088054657,0.29657596,0.29583502
0.58396465,0.58416027,0.89329123,0.27483368,0.30913097,0.3093266,0.9858306050300598,0.9855469465255737,0.30029774,0.2838152,0.9861129522323608,0.9858757257461548,0.30045897,0.28986084
0.5950674,0.57993287,0.89424455,0.28075564,0.31431174,0.29917723,0.9857592582702637,0.9858903884887695,0.30650604,0.2870763,0.9859927892684937,0.986178994178772,0.30573654,0.28706807
0.5866989,0.5901043,0.89358324,0.28321987,0.30347902,0.3068844,0.985991358757019,0.9858183264732361,0.2821505,0.285111,0.9862729907035828,0.9860740900039673,0.28870016,0.28806716
0.5882435,0.5746226,0.8933783,0.2694878,0.3187557,0.30513477,0.9857537150382996,0.9854437112808228,0.29363364,0.28522283,0.986000657081604,0.9858064651489258,0.29899365,0.28921008
0.58504015,0.57755274,0.8929214,0.2696715,0.31536865,0.30788124,0.9856722950935364,0.9856749176979065,0.274787,0.2724555,0.985925018787384,0.9859989881515503,0.2887624,0.28620625
0.5856807,0.57967174,0.8911131,0.27423936,0.31144136,0.30543238,0.9855018854141235,0.9855006337165833,0.25243616,0.27386326,0.985736608505249,0.98582524061203,0.2735561,0.28295267
0.58751285,0.5849046,0.89219236,0.28022504,0.3072878,0.30467957,0.9860207438468933,0.98600172996521,0.26143903,0.29782575,0.9862715005874634,0.9863074421882629,0.2788672,0.30011278
0.5963303,0.57983637,0.89292645,0.2832402,0.3130901,0.29659617,0.9854983687400818,0.9858455657958984,0.2904191,0.26861328,0.9858279228210449,0.9861260056495667,0.29817766,0.27869904
0.5826205,0.58812684,0.8927056,0.27804166,0.30457884,0.31008518,0.9859273433685303,0.9858211874961853,0.27105904,0.29782754,0.986219048500061,0.9860812425613403,0.28410804,0.30096757
0.5890856,0.59472984,0.8960464,0.28776908,0.3013165,0.30696076,0.9857944250106812,0.9860213398933411,0.2827162,0.313807,0.9860784411430359,0.9862902164459229,0.28715777,0.30802834
0.574324,0.598016,0.89485276,0.27748728,0.29683673,0.32052875,0.9858691692352295,0.9856009483337402,0.28014153,0.30199808,0.9861411452293396,0.9858994483947754,0.28410947,0.3092342
0.5882391,0.58414567,0.89507765,0.2773071,0.31093198,0.30683857,0.9859067797660828,0.9855967164039612,0.28797126,0.2791531,0.986140251159668,0.9858906269073486,0.2982245,0.28628618
0.5809182,0.5759716,0.8915197,0.26537007,0.31554812,0.31060153,0.9853435158729553,0.9854260683059692,0.29268014,0.2783783,0.9855654239654541,0.9857324361801147,0.29948497,0.28970414
0.59337467,0.58879113,0.89411503,0.28805083,0.30532384,0.3007403,0.9852247834205627,0.9856391549110413,0.28350616,0.28485453,0.9854952692985535,0.9859170317649841,0.28735226,0.2847634
0.5964138,0.59153867,0.8964834,0.2914691,0.3049447,0.30006957,0.9853757619857788,0.9854092001914978,0.2814362,0.30473244,0.9856478571891785,0.9856851696968079,0.2926352,0.29935747
0.5837679,0.5898095,0.8959283,0.277649,0.3061189,0.3121605,0.985464334487915,0.9850503206253052,0.2937789,0.28726625,0.9857441782951355,0.9853399395942688,0.29534912,0.2943254
0.5923281,0.58807576,0.89399564,0.2864082,0.3059199,0.30166757,0.9854275584220886,0.9855400919914246,0.2914464,0.2958973,0.9856665730476379,0.9858408570289612,0.29506814,0.29473162
0.58643067,0.5870244,0.89314586,0.28030914,0.30612153,0.30671525,0.9852202534675598,0.9853707551956177,0.29440188,0.283664,0.985492467880249,0.9856510758399963,0.29866004,0.29157424
