x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.601737,0.59000254,0.8960274,0.29571217,0.30602485,0.29429036,0.9851154685020447,0.9847394227981567,0.29796463,0.29804426,0.9853394031524658,0.9850125908851624,0.30167168,0.2955249
0.5900732,0.5844034,0.89369017,0.28078645,0.30928677,0.30361694,0.9848312139511108,0.9847259521484375,0.29579157,0.27698636,0.9850015640258789,0.9849680066108704,0.3014416,0.28786176
0.5791557,0.5833585,0.89486754,0.26764667,0.311509,0.31571186,0.9846169352531433,0.9845539927482605,0.27978182,0.28100616,0.9847939014434814,0.984798789024353,0.29368532,0.29556847
0.5904442,0.59564775,0.893708,0.2923839,0.2980603,0.30326384,0.9846547842025757,0.9842192530632019,0.28950173,0.29601526,0.9848296642303467,0.9844799041748047,0.29676533,0.2978543
0.59326136,0.5943208,0.89566445,0.29191768,0.30134368,0.3024031,0.9850640296936035,0.984900951385498,0.30081946,0.2930503,0.9852277636528015,0.9851698279380798,0.30032587,0.29425955
0.591184,0.5838274,0.8946022,0.28040922,0.3107748,0.30341816,0.9846261143684387,0.9844220876693726,0.27786088,0.28503323,0.9848215579986572,0.984672486782074,0.2919737,0.2878937
0.59052354,0.5900601,0.8933225,0.2872612,0.30326235,0.30279893,0.9846819043159485,0.9848639369010925,0.27783293,0.29114658,0.9848798513412476,0.9850823283195496,0.28991872,0.29367173
0.589551,0.58658016,0.89245814,0.283673,0.30587798,0.30290717,0.9844838380813599,0.9845790266990662,0.29222846,0.28655273,0.9846798777580261,0.9848088026046753,0.29837394,0.2919954
0.58828914,0.5851811,0.8913839,0.28208637,0.30620277,0.30309474,0.9851469397544861,0.9849236607551575,0.2904241,0.27121627,0.9853163957595825,0.9851574897766113,0.29745984,0.2822852
0.5848564,0.5881818,0.8941401,0.27889812,0.30595827,0.30928367,0.9846324324607849,0.9846892952919006,0.2743172,0.29333788,0.9848477244377136,0.9849444627761841,0.28618795,0.2967611
0.5857923,0.58726114,0.8938608,0.2791927,0.30659962,0.30806845,0.9849528074264526,0.9848824739456177,0.29517984,0.28518766,0.9851343631744385,0.9851610660552979,0.29993927,0.2936262
0.601455,0.5873027,0.89311826,0.2956394,0.30581558,0.2916633,0.9848271012306213,0.9847772121429443,0.29222286,0.27306962,0.9849969744682312,0.9850443601608276,0.30218154,0.27965188
0.58728534,0.5878387,0.89482117,0.28030288,0.30698246,0.30753583,0.9851710200309753,0.9851070046424866,0.28986615,0.27452177,0.9853074550628662,0.9853768944740295,0.2926126,0.2854907
0.59080756,0.5867359,0.89544463,0.28209877,0.3087088,0.30463713,0.9846376180648804,0.9848793745040894,0.29130876,0.28934944,0.9848489165306091,0.9851658344268799,0.29654455,0.29235452
0.5923387,0.583077,0.89248335,0.2829324,0.30940628,0.3001446,0.9845882058143616,0.9845165014266968,0.29507023,0.27078962,0.9847496747970581,0.9847391247749329,0.3006882,0.27970594
0.58770216,0.5830256,0.8940438,0.27668393,0.31101823,0.30634165,0.9851552248001099,0.9850425720214844,0.2700836,0.28334332,0.9853147864341736,0.9852672815322876,0.28845084,0.29038197
0.5842579,0.58475274,0.89561635,0.2733943,0.3108636,0.31135845,0.9845725297927856,0.9847195744514465,0.26305848,0.29563683,0.9847748875617981,0.9849777817726135,0.2857666,0.29657352
0.60028946,0.57920694,0.8957792,0.28371722,0.31657225,0.29548973,0.9845372438430786,0.9844256639480591,0.29661638,0.27669084,0.9847589731216431,0.984667181968689,0.3044662,0.28290296
0.5967408,0.5860268,0.89685196,0.28591567,0.3108251,0.30011111,0.9846919775009155,0.9846857786178589,0.28491706,0.27562147,0.9848906993865967,0.9849528670310974,0.2972945,0.28298998
0.5844424,0.59448314,0.8931621,0.28576344,0.29867893,0.3087197,0.9844678640365601,0.9842097759246826,0.28565603,0.32435906,0.9846439361572266,0.9844638109207153,0.2903244,0.31574625
0.5987631,0.58441484,0.8930959,0.29008204,0.30868107,0.2943328,0.9847959876060486,0.9849157929420471,0.29993194,0.27656925,0.985011875629425,0.9851775765419006,0.30081725,0.2830863
0.5965712,0.57909214,0.8946477,0.28101563,0.31555557,0.2980765,0.9845526814460754,0.9848742485046387,0.29014403,0.26050788,0.9847439527511597,0.985076367855072,0.30466366,0.27298194
0.59122336,0.5858011,0.8928467,0.28417778,0.30704558,0.30162334,0.9845702648162842,0.9846444725990295,0.2701528,0.29700166,0.9847332835197449,0.9848894476890564,0.28717917,0.29860806
0.59827256,0.5886052,0.8952371,0.29164064,0.30663192,0.2969646,0.984195351600647,0.9844202399253845,0.30779064,0.2787177,0.984385073184967,0.9846727252006531,0.3075574,0.28364545
0.586574,0.58433104,0.893315,0.2775901,0.30898392,0.30674094,0.9844945073127747,0.9848238229751587,0.283103,0.2719453,0.9846638441085815,0.9850595593452454,0.29393637,0.28286135
0.5886147,0.58112264,0.8946976,0.27503973,0.31357497,0.3060829,0.9845575094223022,0.9843982458114624,0.30293268,0.2885461,0.9847598075866699,0.9846994876861572,0.306462,0.29536545
0.5995339,0.58335423,0.895674,0.28721416,0.31231976,0.29614007,0.9848303198814392,0.9845571517944336,0.3036785,0.28619206,0.9850088357925415,0.9848425388336182,0.30604422,0.28845012
0.59359837,0.57397497,0.8926631,0.2749102,0.31868815,0.29906476,0.9850620031356812,0.9850333333015442,0.27273822,0.25826925,0.9852684140205383,0.9852704405784607,0.29190844,0.27329665
0.5885049,0.5767009,0.89129865,0.27390718,0.31459773,0.30279374,0.9850274920463562,0.9848634600639343,0.28558308,0.26122594,0.9852085709571838,0.9850745797157288,0.29912752,0.2739815
