x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.5891254,0.58694947,0.8955223,0.28055257,0.30857283,0.3063969,0.9844970107078552,0.9843353629112244,0.29112005,0.28817672,0.9847038984298706,0.9846161603927612,0.30018842,0.28962803
0.59800994,0.5874129,0.8935351,0.29188782,0.30612212,0.29552507,0.9844650626182556,0.9842925071716309,0.29491472,0.28665555,0.9846562743186951,0.9845823049545288,0.30088228,0.29194444
0.5984945,0.59598565,0.8975244,0.29695576,0.30153877,0.2990299,0.9846220016479492,0.9844956398010254,0.293562,0.30951315,0.9847703576087952,0.9848195910453796,0.29524207,0.30494964
0.59528077,0.5869775,0.895568,0.28669024,0.30859053,0.30028725,0.9840839505195618,0.9842903017997742,0.2973361,0.29155606,0.9843123555183411,0.9845456480979919,0.30182064,0.29604614
0.5919713,0.5843711,0.8948416,0.28150076,0.31047052,0.30287033,0.9847062826156616,0.9846124053001404,0.28323513,0.2695039,0.9848979711532593,0.9848813414573669,0.29482597,0.28008527
0.5951383,0.5824456,0.89385915,0.28372478,0.31141353,0.29872084,0.984558641910553,0.9844812154769897,0.28977585,0.29376233,0.9847390055656433,0.9847844839096069,0.30112684,0.29581857
0.5983894,0.58639705,0.8956268,0.28915966,0.30922973,0.2972374,0.9844452738761902,0.9841325879096985,0.31061703,0.30413926,0.984567403793335,0.9843310713768005,0.3111149,0.30252397
0.5877118,0.5916715,0.89303225,0.28635103,0.3013608,0.3053205,0.9851567149162292,0.9850437641143799,0.28423142,0.28252035,0.9853354096412659,0.9852638244628906,0.29105806,0.28732693
0.59972966,0.5871688,0.8932849,0.29361355,0.3061161,0.29355526,0.9845855832099915,0.9847366809844971,0.2768969,0.2770447,0.9847519993782043,0.985028862953186,0.29401004,0.28404647
0.59245664,0.5888473,0.8956318,0.2856722,0.30678445,0.3031751,0.9844309091567993,0.9843802452087402,0.31273627,0.30145895,0.9845617413520813,0.9846162796020508,0.31207174,0.30615878
0.5907655,0.58118653,0.8931065,0.2788455,0.31192,0.30234104,0.9848061203956604,0.9846766591072083,0.2917691,0.2824602,0.9849910140037537,0.984932541847229,0.29851162,0.28894687
0.5935906,0.58231306,0.893833,0.2820707,0.31151992,0.30024236,0.9844740629196167,0.9843174815177917,0.28364652,0.290007,0.9846360683441162,0.9845831990242004,0.2950893,0.29271066
0.59018123,0.58488905,0.89408684,0.28098345,0.30919778,0.3039056,0.9848985075950623,0.9847912192344666,0.28383696,0.26813996,0.9850509762763977,0.9850665926933289,0.2961272,0.28166944
0.5882384,0.59149754,0.89533764,0.28439826,0.30384016,0.30709928,0.9844204783439636,0.9846366047859192,0.26951855,0.28452373,0.9846058487892151,0.9848491549491882,0.28686762,0.29308033
0.59140325,0.57099175,0.8931476,0.2692474,0.32215583,0.30174434,0.9847659468650818,0.9844486117362976,0.2809764,0.27633995,0.9848986864089966,0.9847071766853333,0.2978366,0.28644055
0.5912988,0.5726304,0.8936508,0.2702784,0.32102042,0.302352,0.984657883644104,0.9845686554908752,0.29405063,0.2700609,0.9848015308380127,0.9848703742027283,0.30628413,0.27864963
0.58979994,0.58876586,0.8954656,0.28310013,0.3066998,0.30566573,0.984844446182251,0.9847730994224548,0.281242,0.28968,0.984994113445282,0.9849993586540222,0.29365093,0.29821044
0.59243846,0.59461373,0.897116,0.28993624,0.30250221,0.3046775,0.9842125773429871,0.9843025803565979,0.2825601,0.30573845,0.9843747019767761,0.9845625758171082,0.29219085,0.30213517
0.59110934,0.5850133,0.8950515,0.2810712,0.31003815,0.30394208,0.9844090938568115,0.984558641910553,0.287616,0.28619385,0.9846082329750061,0.9848036766052246,0.2989226,0.29087234
0.58303714,0.59044313,0.8928226,0.28065765,0.3023795,0.3097855,0.9845370054244995,0.9846550226211548,0.28346008,0.29728818,0.984702467918396,0.9848904013633728,0.292054,0.30106664
0.5878935,0.5705293,0.8912551,0.26716763,0.32072586,0.30336165,0.9848670363426208,0.9847787618637085,0.2770635,0.2694534,0.9850602746009827,0.9850638508796692,0.29631132,0.27786684
0.59197956,0.5865567,0.89512044,0.28341573,0.30856383,0.30314094,0.9841868877410889,0.9844184517860413,0.29101568,0.3040173,0.9844210147857666,0.9846689105033875,0.297714,0.30069196
0.59650207,0.5784226,0.89280736,0.28211725,0.31438482,0.29630536,0.984474241733551,0.984464704990387,0.2969889,0.2779315,0.9846410155296326,0.9846988916397095,0.30514252,0.2849332
0.5919763,0.58104026,0.8957386,0.27727795,0.31469834,0.30376232,0.9844484925270081,0.9846897125244141,0.30059767,0.28446007,0.9846225380897522,0.9849436283111572,0.30802894,0.287607
0.58751994,0.568322,0.8910484,0.26479357,0.32272637,0.30352843,0.9850543141365051,0.9851248860359192,0.2726131,0.27032733,0.9852617979049683,0.9853657484054565,0.29457963,0.27766275
0.5857215,0.5897358,0.8954339,0.28002334,0.30569816,0.30971247,0.9848291277885437,0.9848865270614624,0.28423876,0.30646986,0.9849807620048523,0.9851364493370056,0.2949896,0.30883956
0.59423316,0.5765734,0.89375776,0.27704877,0.3171844,0.2995246,0.984731137752533,0.9845559000968933,0.27988786,0.27363425,0.9849051237106323,0.984832763671875,0.29605544,0.27952778
0.59226835,0.5826843,0.893359,0.28159362,0.31067473,0.30109066,0.9848063588142395,0.9851793050765991,0.2931388,0.26192892,0.9849416017532349,0.9854191541671753,0.2999332,0.27814364
