x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.555459,0.542721,0.88866293,0.20951712,0.3459419,0.33320385,0.9792910814285278,0.9791098833084106,0.25037783,0.23960763,0.9804187417030334,0.9801851511001587,0.2939064,0.2798953
0.56065917,0.5637095,0.89092135,0.23344731,0.32721186,0.33026218,0.979210376739502,0.9793703556060791,0.28473657,0.26374793,0.9803949594497681,0.9804490208625793,0.3008623,0.29672748
0.55247873,0.55621564,0.8876914,0.22100294,0.3314758,0.3352127,0.9787492156028748,0.9789190888404846,0.25823474,0.24139059,0.9799221158027649,0.9800264239311218,0.28708577,0.28563458
0.5648479,0.5627891,0.8912723,0.2363646,0.32848328,0.32642448,0.9794137477874756,0.9792099595069885,0.25410956,0.27701348,0.9805017709732056,0.9804362654685974,0.2905975,0.29580754
0.5627005,0.57284236,0.8903669,0.24517596,0.31752455,0.3276664,0.9789519906044006,0.9789098501205444,0.27086276,0.2708835,0.9801332354545593,0.9801455140113831,0.2856986,0.29558027
0.5554464,0.56132096,0.8888238,0.2279436,0.3275028,0.33337736,0.9784132242202759,0.9785909056663513,0.248734,0.24823135,0.9797602891921997,0.9798661470413208,0.28048623,0.28024822
0.5606932,0.54997146,0.88810784,0.22255677,0.33813643,0.3274147,0.9784597158432007,0.9784961342811584,0.2536543,0.24444652,0.9797172546386719,0.9796045422554016,0.28276086,0.28002
0.5485875,0.55295134,0.8878341,0.21370482,0.33488268,0.3392465,0.9792556166648865,0.9791895747184753,0.25088805,0.25172436,0.9803264737129211,0.9802358150482178,0.28616977,0.28817648
0.56015456,0.5608957,0.88875824,0.232292,0.32786256,0.32860368,0.9793581366539001,0.9797240495681763,0.23389715,0.25101942,0.9803974032402039,0.9807641506195068,0.2748328,0.2822895
0.5589633,0.5505421,0.88639134,0.22311407,0.33584923,0.32742804,0.9791704416275024,0.9791645407676697,0.26062667,0.2814288,0.9804638624191284,0.980339527130127,0.2957452,0.29646635
0.5535853,0.5548259,0.887586,0.2208252,0.3327601,0.3340007,0.9792406558990479,0.9790506362915039,0.2738179,0.25978196,0.9804419875144958,0.9802132844924927,0.29573274,0.29152822
0.5536995,0.5510904,0.8891587,0.21563125,0.33806825,0.33545917,0.9788953065872192,0.9793494939804077,0.259373,0.26217496,0.9801662564277649,0.9804961085319519,0.2912736,0.29263306
0.56613404,0.55376875,0.8916937,0.22820914,0.3379249,0.32555962,0.980037271976471,0.9799805879592896,0.27159244,0.26051992,0.9811816215515137,0.9811256527900696,0.29302317,0.28651857
0.55312186,0.5571414,0.88896143,0.22130191,0.33181995,0.3358395,0.9793327450752258,0.9795782566070557,0.25750417,0.25157064,0.9804313778877258,0.9806233048439026,0.2933815,0.29236305
0.5571418,0.56184727,0.88944983,0.22953916,0.32760262,0.3323081,0.9798706769943237,0.9791902303695679,0.2738334,0.25997853,0.9808828234672546,0.9803655743598938,0.2933299,0.2904796
0.55683875,0.5572345,0.886621,0.22745228,0.32938647,0.32978225,0.9788917899131775,0.9793862104415894,0.26233017,0.24942237,0.9801257252693176,0.9804937243461609,0.2912109,0.28482175
0.55860305,0.5617505,0.888025,0.23232847,0.32627457,0.329422,0.9793850183486938,0.9791319966316223,0.25190997,0.26633197,0.9806233644485474,0.9803292751312256,0.28569257,0.28819418
0.5590937,0.5624221,0.8880945,0.23342127,0.32567245,0.32900083,0.9797896146774292,0.9792322516441345,0.27353013,0.25895953,0.9808155298233032,0.9805669188499451,0.29460567,0.2914927
0.5643735,0.5649098,0.8923315,0.23695183,0.32742167,0.327958,0.979653000831604,0.9792402386665344,0.2750795,0.27403808,0.9807476997375488,0.9804896116256714,0.2925855,0.29397285
