x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.5808367,0.5866704,0.89326227,0.2742449,0.3065918,0.3124255,0.9866286516189575,0.9863646626472473,0.2805066,0.28094864,0.9871673583984375,0.9868876338005066,0.29233134,0.30288386
0.5782718,0.574832,0.88924825,0.26385558,0.31441623,0.31097645,0.98647141456604,0.9866114258766174,0.26116818,0.26758838,0.9870697855949402,0.9869137406349182,0.28141809,0.2868703
0.57745665,0.59123933,0.8915777,0.2771182,0.30033845,0.31412113,0.9863235950469971,0.986493706703186,0.25664222,0.27140296,0.9870604276657104,0.986883282661438,0.27748668,0.29628307
0.5834702,0.59237325,0.8936813,0.2821622,0.30130804,0.31021106,0.9860076308250427,0.9861191511154175,0.29463315,0.30402535,0.9868438243865967,0.9866127967834473,0.29543006,0.31541193
0.5796783,0.5911245,0.891641,0.2791618,0.3005165,0.31196266,0.9866400957107544,0.9865618348121643,0.2738282,0.29095268,0.9871821999549866,0.9870157837867737,0.28556967,0.30630141
0.58796763,0.5796306,0.8941206,0.27347767,0.31448996,0.30615294,0.9864377975463867,0.9865019917488098,0.28029674,0.26762587,0.9870477914810181,0.9869076013565063,0.29310638,0.28509218
0.57941747,0.5862364,0.89291704,0.2727369,0.30668056,0.3134995,0.9865437150001526,0.9862005114555359,0.28181964,0.28418136,0.9871692657470703,0.9866460561752319,0.29201603,0.3012805
0.57332873,0.5820848,0.88909173,0.26632178,0.30700696,0.315763,0.9860168099403381,0.9860801696777344,0.26158994,0.26568913,0.9869407415390015,0.9866291284561157,0.2761858,0.29255807
0.5734736,0.5967901,0.8921059,0.27815777,0.2953158,0.3186323,0.9866100549697876,0.9868707060813904,0.27492028,0.27231026,0.9872251152992249,0.9873157739639282,0.2816506,0.30031383
0.58880866,0.5880074,0.89347124,0.28334475,0.3054639,0.30466264,0.9869115352630615,0.9866970777511597,0.2705853,0.28218013,0.987302303314209,0.9870929718017578,0.28687638,0.3022828
0.5828898,0.58716166,0.89102215,0.2790293,0.3038605,0.30813235,0.9864619970321655,0.9866098165512085,0.26121628,0.27344376,0.9870684742927551,0.9871457815170288,0.28114605,0.29305512
0.57815874,0.5883144,0.89266723,0.27380592,0.30435282,0.3145085,0.9862079620361328,0.9860795736312866,0.2627687,0.2840128,0.9868649840354919,0.9864780902862549,0.28370112,0.29836947
0.5824725,0.58335227,0.8925234,0.27330136,0.30917114,0.3100509,0.9862812757492065,0.9867178797721863,0.2753694,0.27574313,0.9869880080223083,0.987074613571167,0.2900802,0.293283
0.5785216,0.5861379,0.8907727,0.2738868,0.3046348,0.3122511,0.9866615533828735,0.9862419366836548,0.2665885,0.28198504,0.9872555136680603,0.9870275259017944,0.28070194,0.3019958
0.58161384,0.58017063,0.890626,0.2711584,0.31045544,0.30901223,0.9867068529129028,0.9862958788871765,0.26759958,0.27638787,0.987402081489563,0.9867991209030151,0.28156388,0.29396862
0.5737977,0.5801631,0.88938284,0.26457798,0.30921972,0.31558514,0.9869872331619263,0.9870436191558838,0.26111507,0.28679502,0.9874993562698364,0.9876580834388733,0.28140163,0.30523783
0.5812248,0.5936676,0.8931129,0.28177953,0.29944527,0.3118881,0.9862343072891235,0.9862107038497925,0.261702,0.29577893,0.9870442152023315,0.9868239760398865,0.2825055,0.3121652
0.5818584,0.59305227,0.89262736,0.2822833,0.2995751,0.31076896,0.9866435527801514,0.9867921471595764,0.28007507,0.29602683,0.9872384071350098,0.9873012900352478,0.2898113,0.3078528
0.5803139,0.5857984,0.8937972,0.27231508,0.30799884,0.3134833,0.9862538576126099,0.9862759113311768,0.3131438,0.28233516,0.9869406819343567,0.9868613481521606,0.30906975,0.29393172
0.5759858,0.58435607,0.8912556,0.26908624,0.30689955,0.31526983,0.986544132232666,0.986322820186615,0.26274067,0.28213805,0.987288773059845,0.9868953824043274,0.281887,0.2974645
0.5777662,0.58479184,0.8888428,0.27371526,0.30405092,0.31107658,0.9865474700927734,0.9865848422050476,0.26186764,0.2725252,0.987234890460968,0.9871246814727783,0.28045183,0.29891622
0.5819696,0.5925751,0.89364004,0.28090465,0.30106497,0.31167042,0.9865216016769409,0.9866229891777039,0.29108322,0.2755744,0.9871969819068909,0.9871591329574585,0.2951221,0.29716086
0.5745837,0.5837579,0.8902824,0.26805925,0.30652446,0.31569862,0.9866353869438171,0.9867336750030518,0.24546522,0.26345932,0.9873673915863037,0.9871374368667603,0.2747751,0.29079556
0.57105076,0.5884928,0.8902194,0.26932412,0.30172664,0.3191687,0.986659586429596,0.9868562817573547,0.2651987,0.27459538,0.987330436706543,0.9872865676879883,0.2777416,0.2968967
0.57585084,0.58705556,0.88992774,0.27297866,0.30287218,0.3140769,0.986724853515625,0.986286461353302,0.27699447,0.27997452,0.9871008992195129,0.9867585897445679,0.287799,0.29547906
0.57911444,0.59126186,0.8929152,0.2774611,0.30165333,0.31380075,0.986655056476593,0.9866076111793518,0.27163208,0.2993521,0.9871686697006226,0.9870960116386414,0.28494835,0.3135178
0.582904,0.58135426,0.8924105,0.27184772,0.31105626,0.30950654,0.986698567867279,0.986668586730957,0.281152,0.26524633,0.9873330593109131,0.987181544303894,0.29721326,0.2869991
0.5859128,0.58911693,0.893501,0.28152877,0.30438405,0.30758816,0.9868360757827759,0.9867745041847229,0.3027209,0.28714538,0.9875311255455017,0.9873743653297424,0.2980029,0.30004346
0.5869124,0.5838258,0.89211845,0.27861977,0.30829263,0.30520606,0.9861938953399658,0.9865033030509949,0.26857167,0.26959884,0.9868544340133667,0.9870298504829407,0.28813547,0.2901436
0.5758072,0.5780084,0.89181507,0.26200056,0.31380665,0.31600785,0.9866104125976562,0.9865294098854065,0.27750587,0.24868286,0.9872864484786987,0.9869303703308105,0.2900545,0.2790196
0.57645065,0.5828533,0.89046556,0.26883835,0.3076123,0.31401497,0.9864846467971802,0.9865083694458008,0.26452422,0.27501595,0.987219512462616,0.9869821071624756,0.27999657,0.29547608
0.5709368,0.58437127,0.89069015,0.26461786,0.30631894,0.3197534,0.9864979386329651,0.9867158532142639,0.2628392,0.26132637,0.9871757626533508,0.9872504472732544,0.272664,0.28933555
0.5750332,0.59237397,0.89212054,0.2752866,0.29974657,0.31708735,0.9860051870346069,0.9862346649169922,0.26834834,0.2877609,0.9867823123931885,0.9867226481437683,0.28165329,0.30878294
0.5740744,0.5943959,0.8919374,0.2765329,0.2975415,0.317863,0.9865570068359375,0.9867874979972839,0.27397335,0.27925116,0.9872349500656128,0.9871601462364197,0.28128302,0.3003866
0.5819352,0.58714724,0.8932292,0.27585322,0.306082,0.31129402,0.986926257610321,0.9866787791252136,0.27707255,0.27818894,0.9874082207679749,0.9871265888214111,0.2938497,0.29775906
