x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.55949223,0.5885445,0.8882196,0.25981712,0.2996751,0.32872736,0.9866284132003784,0.9866276383399963,0.23009932,0.27319306,0.9884642958641052,0.9878299832344055,0.25958604,0.29883152
0.5513689,0.5920701,0.8859263,0.25751275,0.29385614,0.33455735,0.9867463111877441,0.9867890477180481,0.22563744,0.2749632,0.988512396812439,0.9879415035247803,0.25810283,0.30050808
0.5498178,0.59051204,0.8883293,0.2520005,0.2978173,0.33851153,0.9866270422935486,0.9865220785140991,0.22314405,0.26131964,0.9883973598480225,0.9877045750617981,0.2507885,0.2991544
0.5561422,0.58967614,0.8897282,0.25609016,0.30005205,0.33358598,0.9864490628242493,0.9864369034767151,0.22546124,0.26387972,0.9882537722587585,0.9878883957862854,0.25740552,0.29387146
0.55565476,0.5930851,0.8894407,0.2592991,0.29635566,0.333786,0.9868615865707397,0.9865382313728333,0.22774637,0.2786988,0.9886812567710876,0.987883448600769,0.26049423,0.3007475
0.558802,0.578459,0.8861438,0.25111723,0.30768478,0.3273418,0.9867658019065857,0.986611545085907,0.21669579,0.2352404,0.9886023998260498,0.9879863858222961,0.24904203,0.27598536
0.54845023,0.58401304,0.88660765,0.24585557,0.30259466,0.33815747,0.9867656230926514,0.9865621328353882,0.2211886,0.2568972,0.9884612560272217,0.987805187702179,0.2548899,0.28888226
0.5495417,0.5906389,0.8859228,0.2542578,0.2952839,0.33638108,0.9867972135543823,0.9868524670600891,0.22279757,0.25192416,0.9884399771690369,0.9879024624824524,0.25506186,0.2918476
0.55613506,0.59422517,0.8853371,0.2650231,0.29111195,0.32920206,0.986410915851593,0.9867318272590637,0.22294217,0.267371,0.9882238507270813,0.988094687461853,0.24852246,0.29251873
0.54667467,0.59080017,0.8865688,0.250906,0.29576868,0.33989418,0.9867793321609497,0.9867900013923645,0.21693885,0.26849085,0.9883763194084167,0.9880346059799194,0.2493006,0.29572326
0.5656812,0.5910549,0.88796926,0.26876688,0.29691434,0.32228804,0.9863010048866272,0.9868835210800171,0.22633648,0.25123942,0.9882355332374573,0.9880424737930298,0.25596505,0.2913363
0.55616164,0.5898273,0.8871776,0.25881135,0.2973503,0.33101594,0.9866055250167847,0.9864058494567871,0.22607166,0.25603235,0.9883400201797485,0.9878419041633606,0.23319256,0.28762722
0.5548115,0.58862174,0.88857627,0.25485694,0.29995453,0.3337648,0.9862887263298035,0.9864366054534912,0.21664536,0.2761848,0.9881417751312256,0.9878661036491394,0.24968463,0.30174744
0.54681087,0.5840329,0.88613886,0.2447049,0.30210596,0.339328,0.9868087768554688,0.9867420196533203,0.2223379,0.26052594,0.9885160326957703,0.9878976345062256,0.24668509,0.29297447
0.5570666,0.58637357,0.8872862,0.25615406,0.30091256,0.3302195,0.9864771366119385,0.9867165088653564,0.22905326,0.25673974,0.9882572293281555,0.9878721237182617,0.2658025,0.29137868
0.54892564,0.58208776,0.8876066,0.24340677,0.30551887,0.33868098,0.9866446256637573,0.9867525100708008,0.21871108,0.26662755,0.9883626103401184,0.9879701733589172,0.24668515,0.29670703
0.55456424,0.5891778,0.88926196,0.25448012,0.3000841,0.33469766,0.9863015413284302,0.9864335656166077,0.21514684,0.25255352,0.9880189299583435,0.9875985383987427,0.25160247,0.29069406
0.5553854,0.5798291,0.88830376,0.24691081,0.3084746,0.3329183,0.9865365624427795,0.9864317774772644,0.22874933,0.2412529,0.9884331822395325,0.9875652194023132,0.26697665,0.28028232
0.558661,0.59071946,0.8880298,0.26135063,0.29731035,0.32936883,0.9869951009750366,0.986823558807373,0.22363228,0.27454835,0.9886271953582764,0.9880899786949158,0.24935609,0.29613185
0.5488807,0.58397627,0.8878695,0.24498749,0.3038932,0.33898878,0.9863635897636414,0.9866530895233154,0.21779966,0.25034696,0.9883385300636292,0.9877864122390747,0.25075787,0.2826811
0.5556953,0.5819042,0.8861162,0.25148326,0.30421203,0.3304209,0.9864698052406311,0.986356794834137,0.22486049,0.2612517,0.9882249236106873,0.9875922799110413,0.26637638,0.29101133
0.55176485,0.59389496,0.8873496,0.2583102,0.29345465,0.33558476,0.986954391002655,0.9867029190063477,0.21818185,0.27124196,0.9887052774429321,0.9878409504890442,0.24403363,0.29574257
0.5604279,0.5864055,0.8879822,0.25885123,0.30157667,0.3275543,0.9870093464851379,0.9864705204963684,0.22293681,0.25047922,0.9886326193809509,0.9879809617996216,0.25882286,0.2843309
0.55750823,0.58842397,0.8882599,0.2576723,0.29983592,0.33075166,0.9867122173309326,0.986706554889679,0.22963995,0.23765272,0.9885356426239014,0.9879480004310608,0.25759584,0.27481484
0.5539302,0.58983773,0.88931686,0.2544511,0.29947913,0.33538663,0.9864752888679504,0.9866316318511963,0.22796524,0.28208947,0.988501250743866,0.9878107905387878,0.25799412,0.30277073
0.5541333,0.5803273,0.886766,0.24769455,0.30643874,0.33263272,0.9864380359649658,0.9867037534713745,0.2219544,0.27074546,0.9883080720901489,0.9879801273345947,0.2629032,0.29638898
0.54484445,0.5869481,0.8870444,0.24474812,0.30009633,0.34219998,0.9867265224456787,0.9867335557937622,0.2219109,0.24777818,0.9886658787727356,0.9878777861595154,0.25518668,0.287507
