x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.58475316,0.58217406,0.89265776,0.27426946,0.3104837,0.3079046,0.9850268959999084,0.9851003885269165,0.2794611,0.26742268,0.9854235053062439,0.9854524731636047,0.2870459,0.28160495
0.58746564,0.58516705,0.89245284,0.28017986,0.3072858,0.3049872,0.9854764342308044,0.9857388734817505,0.29297405,0.28339237,0.9858088493347168,0.9861395359039307,0.29632354,0.29025573
0.58540916,0.58229643,0.8939917,0.27371383,0.31169534,0.3085826,0.9848397970199585,0.9849013686180115,0.29223144,0.2968582,0.9851905703544617,0.9852573275566101,0.29720336,0.29754788
0.59506,0.58229697,0.8928138,0.28454316,0.31051683,0.2977538,0.985030472278595,0.9850941896438599,0.2884338,0.2979107,0.9853934645652771,0.9854454398155212,0.2909367,0.29421014
0.58914006,0.5841189,0.8925873,0.28067172,0.30846834,0.3034472,0.9853544235229492,0.985288679599762,0.29374862,0.27678108,0.9857169389724731,0.9856465458869934,0.2974773,0.2869159
0.5882398,0.5881252,0.8954735,0.28089154,0.30734825,0.3072337,0.9849045276641846,0.9846910834312439,0.29198378,0.29197884,0.9852479696273804,0.9850350618362427,0.29370403,0.29464036
0.58682656,0.586447,0.89411914,0.27915442,0.30767214,0.30729258,0.9849311113357544,0.9850106835365295,0.28026164,0.27432334,0.9853196144104004,0.9853507876396179,0.28831762,0.2880969
0.5840808,0.5886781,0.89178395,0.28097498,0.30310583,0.30770314,0.9845725297927856,0.9846062660217285,0.28556758,0.28768325,0.9849297404289246,0.984938383102417,0.29277563,0.29048193
0.5841704,0.5829696,0.893423,0.273717,0.31045341,0.30925262,0.9851652383804321,0.9848555326461792,0.28750354,0.2644775,0.9855421781539917,0.9852204918861389,0.294941,0.27966654
0.58737326,0.5904696,0.8939338,0.28390908,0.30346417,0.30656052,0.9849192500114441,0.9851624965667725,0.26009518,0.28853595,0.9852507710456848,0.9855398535728455,0.27747667,0.29293096
0.5779388,0.5894513,0.89238596,0.27500415,0.30293465,0.31444716,0.9849863648414612,0.9850786924362183,0.26741177,0.2802812,0.9853590130805969,0.9854317903518677,0.2812822,0.29605693
0.5869888,0.5889003,0.89406693,0.2818222,0.3051666,0.30707812,0.9857044219970703,0.9853065013885498,0.29081827,0.2873727,0.98600834608078,0.9856556057929993,0.29184812,0.29509544
0.5892087,0.58999026,0.894839,0.28436,0.30484873,0.30563027,0.9851595759391785,0.9848918914794922,0.2838614,0.28362077,0.9855098724365234,0.9852403402328491,0.28708857,0.2874021
0.58557343,0.5805352,0.89387214,0.27223647,0.31333697,0.3082987,0.9848417043685913,0.9851472973823547,0.28791177,0.27576625,0.9851813316345215,0.9853911399841309,0.29736173,0.2888506
0.58466005,0.5844708,0.8929699,0.2761609,0.30849916,0.3083099,0.9852105975151062,0.9851635098457336,0.2798674,0.280671,0.9855424165725708,0.9855358600616455,0.28968173,0.2918629
0.5818554,0.57620484,0.89055634,0.26750398,0.31435144,0.30870086,0.9853107333183289,0.9851171374320984,0.27671528,0.28487659,0.9856582283973694,0.9854822158813477,0.28711176,0.29266316
0.59275997,0.5838874,0.89639705,0.28025037,0.3125096,0.30363703,0.9851000905036926,0.9854341745376587,0.30231118,0.28036088,0.9854395389556885,0.9857565760612488,0.29984045,0.28845692
0.59035456,0.5818206,0.894406,0.27776915,0.3125854,0.30405146,0.9852112531661987,0.9853979349136353,0.27769488,0.27321023,0.9855526089668274,0.9857601523399353,0.29060376,0.28526145
0.59066355,0.587566,0.89303803,0.28519154,0.30547202,0.30237448,0.9849147796630859,0.9850127100944519,0.28254658,0.2778778,0.985298752784729,0.9854101538658142,0.29169255,0.28769875
0.58401835,0.5913264,0.8929438,0.2824009,0.30161744,0.3089255,0.9850398898124695,0.9851858615875244,0.2973233,0.29663444,0.9854205250740051,0.985541820526123,0.29467732,0.29748976
0.58282745,0.5933089,0.8928014,0.28333497,0.29949248,0.30997396,0.9851707816123962,0.9849737882614136,0.28475857,0.2923745,0.985567569732666,0.9853270053863525,0.2893067,0.29757822
0.59309113,0.58520126,0.893939,0.28435338,0.30873775,0.3008479,0.9857304096221924,0.9853417277336121,0.2721966,0.2904606,0.9860013723373413,0.985706090927124,0.2853065,0.29176944
0.585061,0.58986336,0.89645153,0.27847284,0.30658817,0.31139052,0.9849940538406372,0.9850072264671326,0.28778493,0.3034594,0.9852962493896484,0.9853483438491821,0.29441446,0.30102742
0.57778203,0.58030456,0.89093584,0.2671507,0.31063133,0.31315386,0.9853281378746033,0.9853696823120117,0.27621472,0.26727927,0.9856756925582886,0.9857152700424194,0.28971142,0.2839055
0.57990515,0.5898371,0.8929754,0.27676684,0.30313832,0.31307024,0.9850005507469177,0.9848403930664062,0.27837938,0.2971298,0.985407292842865,0.9851782321929932,0.28360122,0.30111945
0.58436954,0.5819361,0.89350885,0.2727968,0.31157273,0.3091393,0.9852317571640015,0.9853585958480835,0.2656724,0.26467168,0.9855278134346008,0.9856614470481873,0.28488368,0.28217024
0.5794169,0.58931434,0.8951118,0.2736194,0.30579746,0.31569493,0.9853166341781616,0.985219419002533,0.27083665,0.2734236,0.9856225848197937,0.9855574369430542,0.28441697,0.28858703
0.59193325,0.5793884,0.89452875,0.27679288,0.31514037,0.3025955,0.9851594567298889,0.985001266002655,0.2962004,0.2893136,0.9854437708854675,0.9853692054748535,0.29868138,0.29135412
0.589609,0.5780139,0.89156204,0.27606088,0.31354815,0.30195302,0.9847042560577393,0.9847458600997925,0.27821147,0.27960885,0.9850775003433228,0.9851361513137817,0.29488575,0.2870161
0.585763,0.5872426,0.8945753,0.27843028,0.3073327,0.30881232,0.9848127961158752,0.9848684668540955,0.26312435,0.2729653,0.9851392507553101,0.985221803188324,0.2794459,0.28650647
0.5871418,0.5727874,0.89203805,0.26789123,0.31925058,0.30489618,0.9853437542915344,0.9852355122566223,0.28303403,0.27347964,0.9856986403465271,0.9856120944023132,0.29205012,0.2794143
