x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.10868591,0.11509067,0.16970563,0.05407095,0.05461496,0.06101972,0.9863584041595459,0.9860507845878601,0.052155435,0.054951727,0.9866676330566406,0.9863826036453247,0.051929057,0.05826533
0.11259025,0.117331326,0.17342335,0.05649823,0.056092024,0.060833097,0.9860474467277527,0.9859434962272644,0.05363387,0.059900463,0.986354649066925,0.9862372875213623,0.05513811,0.059374392
0.11678064,0.10740507,0.17477947,0.04940623,0.06737441,0.057998836,0.9855944514274597,0.9853929877281189,0.06398153,0.055046618,0.9858993887901306,0.9857136607170105,0.06351107,0.054973483
0.10834497,0.11472392,0.1718247,0.0512442,0.057100773,0.06347972,0.9858061075210571,0.9858546853065491,0.052316785,0.05795467,0.9860788583755493,0.9861919283866882,0.053325593,0.05924797
0.113230884,0.11071533,0.17478609,0.049160123,0.06407076,0.061555207,0.9863789677619934,0.9862151741981506,0.055689752,0.054461956,0.9866804480552673,0.9865362644195557,0.058294833,0.055671036
0.11543089,0.11810452,0.17978466,0.053750753,0.061680138,0.064353764,0.9858477711677551,0.9860473871231079,0.06218177,0.06479347,0.9861959218978882,0.9863544702529907,0.061210513,0.06555718
0.11041719,0.11562818,0.1709429,0.055102468,0.05531472,0.060525715,0.9861783981323242,0.9861992597579956,0.055953264,0.057781935,0.9864387512207031,0.9864882230758667,0.055588007,0.059679806
0.10835177,0.10911268,0.16790068,0.049563766,0.058788,0.059548914,0.9853460788726807,0.9852184653282166,0.051972628,0.057198763,0.9856696724891663,0.9855162501335144,0.05645293,0.058616996
0.12228495,0.109116495,0.1758058,0.055595636,0.06668931,0.05352086,0.9861446022987366,0.986095130443573,0.058733404,0.051892996,0.9864395260810852,0.9864106774330139,0.061165214,0.05194235
0.11025345,0.11493802,0.1740061,0.05118537,0.059068084,0.06375265,0.9857425689697266,0.9857404232025146,0.055211604,0.05591482,0.9860539436340332,0.9860195517539978,0.054842234,0.060109198
