x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.5195633,0.5257278,0.84045506,0.20483613,0.3147272,0.32089168,0.9878024458885193,0.9901453256607056,0.2632864,0.35116363
0.5183867,0.55746925,0.82289386,0.2529621,0.2654246,0.30450714,0.9830520749092102,0.9862575531005859,0.19184446,0.22185618
0.60435337,0.660163,0.9102088,0.35430753,0.25004584,0.30585545,0.9813618659973145,0.9849058985710144,0.3586796,0.34069437
0.5457128,0.6113334,0.8560519,0.30099428,0.24471855,0.3103391,0.9831627607345581,0.9795999526977539,0.15850264,0.30157983
0.49170542,0.5183426,0.8554286,0.15461946,0.33708596,0.36372316,0.9920347929000854,0.990259051322937,0.13470173,0.28971416
0.37314904,0.51252973,0.7647743,0.120904446,0.2522446,0.3916253,0.9863414764404297,0.9868742227554321,0.1468755,0.19980192
0.45789105,0.45059448,0.7422824,0.16620314,0.2916879,0.28439134,0.9874057173728943,0.9865474104881287,0.1412673,0.017100692
0.5050924,0.35129905,0.7803719,0.076019526,0.42907286,0.27527952,0.9775958061218262,0.9798527956008911,0.25933474,0.19505405
0.50887144,0.4582243,0.83025473,0.136841,0.37203044,0.3213833,0.9873542189598083,0.9842618107795715,0.29842412,0.12234038
0.49652928,0.45852095,0.84042543,0.1146248,0.38190448,0.34389615,0.9865067601203918,0.9861806631088257,0.23812509,0.17634201
0.529585,0.4851411,0.8144146,0.20031154,0.32927346,0.28482956,0.9866592288017273,0.9833935499191284,0.14760119,0.26886576
0.6015254,0.48502845,0.83984464,0.24670917,0.35481626,0.23831928,0.9908039569854736,0.9867914319038391,0.39507794,0.15328795
0.57817125,0.48661667,0.8528358,0.21195209,0.36621916,0.27466458,0.9888497591018677,0.9861259460449219,0.29784286,0.2873369
0.44890243,0.4236902,0.78187436,0.09071827,0.35818416,0.33297193,0.9847859740257263,0.9832966327667236,0.2823611,0.15101027
0.6391047,0.5094609,0.8656582,0.28290743,0.3561973,0.2265535,0.9827998280525208,0.9872193336486816,0.34599304,0.23194426
0.5189596,0.57286084,0.8503278,0.24149269,0.2774669,0.33136815,0.9809346199035645,0.9763087630271912,0.28718293,0.2649877
0.40301853,0.5199264,0.7548946,0.16805035,0.23496819,0.35187608,0.9826104044914246,0.9836224317550659,0.17575067,0.21966827
0.50868106,0.5444565,0.850353,0.20278454,0.30589652,0.34167194,0.986354410648346,0.9863940477371216,0.21495831,0.33519268
0.5554069,0.6379379,0.8431062,0.35023862,0.2051683,0.28769928,0.9841122627258301,0.9817892909049988,0.15810037,0.3563205
0.409985,0.60769,0.8621547,0.1555202,0.2544648,0.45216978,0.9826249480247498,0.9808892011642456,-0.0071936846,0.20736319
0.48684895,0.5528476,0.82746506,0.21223152,0.27461743,0.3406161,0.9851115345954895,0.9860025644302368,0.16829568,0.19359523
0.55155545,0.49480772,0.82615227,0.22021085,0.3313446,0.27459687,0.9855533242225647,0.9888577461242676,0.3351165,0.2804734
0.55648243,0.53694475,0.8528334,0.24059379,0.31588864,0.29635096,0.9896395206451416,0.986876904964447,0.32868844,0.31784493
0.63548195,0.57984924,0.8443935,0.3709377,0.26454425,0.20891154,0.9811154007911682,0.9846271872520447,0.3636787,0.27013117
0.5017271,0.57429504,0.8474585,0.22856367,0.27316344,0.34573138,0.9777107834815979,0.9773262143135071,0.12863523,0.3081537
0.5110059,0.37942857,0.81384176,0.076592684,0.4344132,0.30283588,0.9863641858100891,0.9853535890579224,0.16916221,0.134494
0.61478525,0.5783441,0.8202475,0.37288183,0.24190342,0.20546228,0.987998902797699,0.986690878868103,0.28456748,0.15948075
0.5704988,0.48734963,0.86031854,0.19752991,0.3729689,0.28981972,0.9872609376907349,0.9860314130783081,0.36833924,0.24821669
0.5394993,0.51233,0.8219942,0.22983515,0.30966413,0.28249484,0.9806923270225525,0.9841447472572327,0.16240817,0.31985474
0.44920576,0.5256513,0.833022,0.14183503,0.30737072,0.38381624,0.9864402413368225,0.9873278141021729,0.252212,0.23882216
0.5160588,0.5401014,0.82891,0.22725022,0.28880858,0.3128512,0.9842780828475952,0.982651948928833,0.1687277,0.37196797
0.5025359,0.57521373,0.83744437,0.24030524,0.26223063,0.3349085,0.9885773658752441,0.9853910207748413,0.2732746,0.19873971
0.54430366,0.4543239,0.7949955,0.20363206,0.3406716,0.25069183,0.9893024563789368,0.9928349852561951,0.12165433,-0.028857112
0.7016211,0.52482486,0.87727433,0.34917158,0.35244954,0.17565328,0.9841713905334473,0.9858047366142273,0.35994858,0.1808902
0.57867086,0.5547526,0.86552864,0.2678948,0.31077605,0.28685778,0.9869751930236816,0.9874531626701355,0.23574865,0.29770988
0.48660964,0.46196997,0.8011821,0.14739752,0.33921212,0.31457245,0.9878940582275391,0.9870476722717285,0.15796787,0.21191704
0.48562175,0.49438733,0.8259517,0.15405738,0.33156437,0.34032995,0.985994279384613,0.9852180480957031,0.39189696,0.21441734
0.57201874,0.5488972,0.83405286,0.28686303,0.2851557,0.26203418,0.9773427248001099,0.9803683161735535,0.1725403,0.24888861
0.53615344,0.59361863,0.8555854,0.27418667,0.26196676,0.31943196,0.9850291013717651,0.9864898920059204,0.28623778,0.353041
0.43240255,0.54649377,0.8123276,0.1665687,0.26583385,0.37992507,0.9813463091850281,0.9838565587997437,0.17771763,0.18915069
0.54006696,0.39293873,0.8338704,0.09913528,0.44093168,0.29380345,0.9894097447395325,0.9893653988838196,0.16415715,0.07185459
0.63569,0.6331099,0.83010924,0.43869066,0.19699931,0.19441926,0.9815286993980408,0.9823473691940308,0.33848745,0.20305061
0.61981344,0.60459685,0.8789015,0.3455088,0.27430463,0.25908804,0.9805609583854675,0.9834728837013245,0.37991065,0.15475965
0.61971927,0.5355555,0.82642835,0.3288464,0.29087287,0.20670909,0.9903174638748169,0.9875946640968323,0.26946855,0.24303102
0.53338754,0.55341077,0.8319169,0.25488138,0.27850616,0.2985294,0.9827432632446289,0.984347403049469,0.3272246,0.26651478
0.5151979,0.5918609,0.855084,0.25197476,0.2632231,0.33988613,0.9759214520454407,0.9812633395195007,0.27456766,0.30072975
0.5446036,0.37932646,0.8301338,0.09379625,0.45080733,0.2855302,0.9889806509017944,0.989902913570404,0.2799151,0.03487128
0.3908643,0.60294485,0.8178,0.17600918,0.21485513,0.42693567,0.9892075657844543,0.9849398136138916,0.1811024,0.30872864
0.48186707,0.6045972,0.84546304,0.24100125,0.24086583,0.36359596,0.9898974895477295,0.9890170693397522,0.115253806,0.18822807
0.63181555,0.53315496,0.8535635,0.31140703,0.32040852,0.22174793,0.9900395274162292,0.9874527454376221,0.41839862,0.22099704
0.56885064,0.54498684,0.8475696,0.2662679,0.30258274,0.27871895,0.9898282885551453,0.9881141185760498,0.14433992,0.29264843
0.41095513,0.49467582,0.7890731,0.11655784,0.2943973,0.37811798,0.984630823135376,0.9841864109039307,0.2586732,0.1492083
0.5533718,0.5105431,0.8619002,0.20201468,0.3513571,0.30852842,0.9915785789489746,0.9870462417602539,0.26312268,0.13179606
0.59778225,0.5514142,0.85325265,0.29594374,0.30183852,0.25547045,0.9807049632072449,0.9865052103996277,0.22894311,0.2140221
0.6357032,0.5177602,0.8567375,0.29672587,0.33897734,0.22103435,0.9857928156852722,0.9855848550796509,0.36623156,0.21231413
0.54461884,0.56742877,0.83602345,0.27602422,0.26859462,0.29140455,0.9907171130180359,0.9882127046585083,0.38859957,0.3086329
0.518013,0.4864511,0.84038144,0.1640827,0.3539303,0.32236838,0.9853624701499939,0.9852064847946167,0.22156066,0.35254782
0.5674814,0.5234277,0.86091435,0.22999477,0.33748662,0.29343295,0.9833753705024719,0.9822301864624023,0.060219944,0.3056445
0.50440323,0.573665,0.8348432,0.24322504,0.2611782,0.33043998,0.9880697727203369,0.9846851229667664,0.1857239,0.34354776
0.5897465,0.5588504,0.84015185,0.30844504,0.28130144,0.25040537,0.9872832298278809,0.9799125790596008,0.20978415,0.011816323
0.56491673,0.46942884,0.8237575,0.2105881,0.35432863,0.25884074,0.990155816078186,0.9891153573989868,0.10691887,0.101721466
0.5045915,0.48575586,0.7909334,0.19941401,0.3051775,0.28634185,0.9798911213874817,0.9813489317893982,0.25253475,0.13808161
0.569232,0.5227789,0.86791027,0.22410071,0.34513128,0.29867822,0.9837726354598999,0.9858108162879944,0.3168649,0.20772547
0.46586162,0.5837028,0.83928704,0.21027732,0.2555843,0.37342548,0.9844979643821716,0.9861504435539246,0.08421385,0.29016733
0.61128193,0.61692053,0.88258827,0.3456142,0.26566774,0.27130634,0.9833905100822449,0.9876614809036255,0.3010502,0.3171705
0.39248002,0.5422032,0.80479693,0.12988627,0.26259375,0.41231692,0.9856694340705872,0.9862926602363586,0.09737855,0.15631479
0.5474739,0.6327336,0.84419864,0.33600885,0.21146506,0.29672474,0.9870123863220215,0.9858024716377258,0.19932407,0.33778578
0.54799163,0.38458842,0.8222443,0.11033577,0.43765587,0.27425265,0.9811743497848511,0.9784354567527771,0.34567642,0.19111562
0.5066026,0.5508428,0.8064251,0.2510203,0.25558227,0.2998225,0.9868042469024658,0.9869523644447327,0.33188623,0.19095045
0.5422698,0.50407046,0.8352571,0.21108311,0.3311867,0.29298735,0.9857192039489746,0.9878144860267639,0.32685584,0.30434406
0.5712353,0.5475596,0.7931696,0.3256253,0.24561,0.22193432,0.9861704707145691,0.9837213158607483,0.2977321,0.19314277
0.38224983,0.59571743,0.7738757,0.20409155,0.17815828,0.39162588,0.9866130948066711,0.98787921667099,0.117111266,0.36216497
0.541713,0.5395322,0.8152911,0.26595408,0.27575892,0.2735781,0.9824654459953308,0.982794463634491,0.2326529,0.23685324
0.60338485,0.6190556,0.87009084,0.35234964,0.2510352,0.266706,0.9815846681594849,0.9858452677726746,0.38153726,0.31304848
0.6156777,0.5349009,0.86621433,0.28436428,0.33131343,0.25053662,0.9870193004608154,0.9872507452964783,0.3656971,0.2883641
0.6233543,0.51939106,0.8785835,0.26416188,0.35919243,0.25522918,0.9802935123443604,0.9839007258415222,0.45242673,0.28401327
0.5671073,0.46520466,0.84195554,0.19035637,0.37675095,0.27484828,0.9845964908599854,0.9878519773483276,0.3454092,0.2551239
0.60954833,0.4987539,0.8323158,0.27598643,0.3335619,0.22276747,0.9769557118415833,0.9810795187950134,0.37250245,0.2651521
0.5574634,0.68614745,0.8736325,0.36997837,0.18748504,0.31616908,0.9854753613471985,0.9814212322235107,0.22508138,0.3393547
0.58413875,0.5907356,0.86555165,0.30932266,0.2748161,0.28141296,0.9875769019126892,0.9882566928863525,0.21025103,0.3207628
0.5814528,0.60589767,0.8910181,0.29633242,0.28512037,0.30956525,0.9848101735115051,0.985297679901123,0.3181672,0.30799067
0.46167356,0.44568247,0.8144717,0.0928843,0.36878926,0.35279816,0.9871112108230591,0.9847766160964966,0.34938955,0.30696154
0.558589,0.58288765,0.80500495,0.33647168,0.2221173,0.24641597,0.9821378588676453,0.9843769073486328,0.29700452,0.23717022
0.598636,0.50046384,0.87362206,0.22547781,0.37315816,0.27498603,0.9895748496055603,0.9895722270011902,0.25597382,0.18759584
0.5194105,0.4872282,0.8189806,0.18765819,0.3317523,0.29957002,0.9823665618896484,0.9822018146514893,0.2956018,0.14202243
0.60361123,0.5926596,0.8423171,0.35395372,0.24965751,0.23870587,0.9891305565834045,0.9886478185653687,0.215464,0.1853227
0.5275589,0.53972983,0.84480935,0.2224794,0.30507952,0.31725043,0.9884096384048462,0.9871919751167297,0.30207157,0.28028995
0.5076535,0.5618228,0.8269095,0.24256676,0.2650867,0.319256,0.9877212643623352,0.9869731664657593,0.18774933,0.1723324
0.4420886,0.51715225,0.81703085,0.14221,0.2998786,0.37494224,0.9825008511543274,0.9854539632797241,0.026491344,0.31825107
0.4097122,0.5388801,0.8408904,0.1077019,0.3020103,0.4311782,0.9857678413391113,0.981605052947998,0.103584886,0.40335464
0.5131695,0.5156162,0.82168466,0.20710105,0.30606848,0.30851513,0.9842120409011841,0.9835742712020874,0.24178511,0.23698181
0.5377434,0.53767896,0.8247556,0.25066668,0.2870767,0.28701228,0.989486813545227,0.9884036183357239,0.26487952,0.31098235
0.5732427,0.59819984,0.8213319,0.3501106,0.22313213,0.24808925,0.9863720536231995,0.9855587482452393,0.2205382,0.28329772
0.64728487,0.6267897,0.8768615,0.39721304,0.25007182,0.22957665,0.9862452149391174,0.9873210787773132,0.26804954,0.284131
0.4634872,0.48304766,0.81800324,0.12853163,0.33495557,0.35451603,0.9883642196655273,0.9885205030441284,0.18462688,0.109511375
0.57298446,0.38657826,0.8269321,0.13263065,0.4403538,0.25394762,0.9821531176567078,0.9847947955131531,0.27210528,0.04875499
0.50379276,0.35860872,0.7739676,0.08843386,0.4153589,0.27017486,0.9863688945770264,0.9862886667251587,0.2772125,-0.031705856
0.50100446,0.56553984,0.80122995,0.26531434,0.23569012,0.3002255,0.9872865676879883,0.9872052073478699,0.055069864,0.325001
0.42634743,0.49425387,0.7732235,0.14737779,0.27896965,0.34687608,0.985531747341156,0.9836355447769165,0.2579552,0.28263527
0.5329244,0.6487801,0.8641771,0.3175274,0.215397,0.3312527,0.9834598302841187,0.9869816899299622,0.24154979,0.3215164
0.53713864,0.5443829,0.8401234,0.2413981,0.29574054,0.30298483,0.9836254715919495,0.9813809394836426,0.3258248,0.2707628
0.65858746,0.644818,0.8681414,0.4352641,0.22332335,0.2095539,0.9836101531982422,0.9845387935638428,0.3175478,0.3326785
0.5286759,0.45153832,0.8215008,0.15871346,0.36996245,0.29282486,0.9861685037612915,0.9877944588661194,0.32682234,0.15676981
0.5709175,0.5835624,0.86227965,0.2922002,0.27871728,0.29136217,0.9840335249900818,0.9862266778945923,0.31669396,0.2968079
0.5886535,0.5306607,0.85287786,0.26643634,0.32221717,0.26422435,0.9882634878158569,0.9881241321563721,0.25291067,0.20167339
0.59760344,0.53329813,0.851785,0.27911657,0.31848687,0.25418156,0.9858683943748474,0.9882239699363708,0.31389725,0.20717049
0.5184363,0.5782044,0.8224075,0.27423322,0.24420309,0.30397117,0.9839058518409729,0.9861009120941162,0.26849943,0.33180314
0.63290703,0.4475081,0.8401412,0.24027395,0.39263308,0.20723414,0.987355649471283,0.9891257286071777,0.29876024,0.12009728
0.48277807,0.51693904,0.7730469,0.2266702,0.25610787,0.29026884,0.9857626557350159,0.9876387715339661,0.19699001,0.16443521
0.6324501,0.5932144,0.84746003,0.37820446,0.25424564,0.21500993,0.9881687760353088,0.9883331060409546,0.2642271,0.3649724
0.55124915,0.63969505,0.85307956,0.33786464,0.21338451,0.3018304,0.9859644174575806,0.9876839518547058,0.12115812,0.22531295
0.55623245,0.58243924,0.8329611,0.30571055,0.2505219,0.2767287,0.9850692749023438,0.9852267503738403,0.27048534,0.24475133
0.59646326,0.6744174,0.88289213,0.38798857,0.2084747,0.2864288,0.9793672561645508,0.981939971446991,0.2275697,0.33567083
0.5862491,0.5650914,0.8453964,0.3059441,0.28030503,0.2591473,0.9783352017402649,0.9728183150291443,0.35233772,0.29639864
0.55665815,0.6014643,0.86009705,0.29802537,0.25863278,0.3034389,0.9885479211807251,0.988454282283783,0.21687943,0.35892528
0.6504532,0.57060134,0.8866719,0.33438265,0.31607056,0.23621869,0.9845952987670898,0.9874036908149719,0.425161,0.21830386
0.5898879,0.559124,0.84627974,0.3027321,0.2871558,0.25639188,0.9859620928764343,0.9788927435874939,0.247186,0.2695487
0.5019947,0.46900016,0.8438456,0.12714928,0.37484545,0.34185088,0.9889102578163147,0.9866963028907776,0.1931485,0.24978179
0.5565691,0.52527344,0.8726261,0.20921642,0.34735268,0.31605703,0.9840070605278015,0.9862298369407654,0.23598725,0.38208193
0.5839115,0.53744185,0.839905,0.28144836,0.3024631,0.2559935,0.9848053455352783,0.9833768606185913,0.33974934,0.23588234
0.51492906,0.5938786,0.83412945,0.27467823,0.24025083,0.3192004,0.9829512238502502,0.9843057990074158,0.13123244,0.23738569
0.64439416,0.5509533,0.85064,0.34470755,0.2996866,0.20624578,0.9897168874740601,0.9895843863487244,0.35149038,0.26922023
0.57887256,0.48201722,0.86397254,0.19691718,0.3819554,0.28510004,0.9806265830993652,0.9873505234718323,0.34814793,0.15618145
0.5711251,0.66067684,0.8504128,0.3813892,0.18973589,0.27928764,0.9882937073707581,0.9892937541007996,0.22767377,0.3840618
0.49549073,0.61225694,0.8588426,0.24890506,0.24658567,0.36335188,0.984693706035614,0.9842185974121094,0.31966722,0.3967117
0.50961727,0.51853126,0.81980765,0.20834088,0.3012764,0.31019038,0.983478844165802,0.9833740592002869,0.21305382,0.32253885
0.44421905,0.46167356,0.7450713,0.16082132,0.28339773,0.30085224,0.9866074919700623,0.9895466566085815,0.29946816,0.2682982
0.6447874,0.5506898,0.85898995,0.3364873,0.30830008,0.21420252,0.9848477840423584,0.9839596748352051,0.26376373,0.15295291
0.5186045,0.46129167,0.8408688,0.13902742,0.3795771,0.32226425,0.9865689277648926,0.9866226315498352,0.27506363,0.21112692
0.5672833,0.45004505,0.801232,0.21609628,0.351187,0.23394877,0.9814499020576477,0.9850868582725525,0.3637488,0.11104202
0.56078815,0.6679704,0.85703975,0.37171882,0.18906933,0.2962516,0.9844125509262085,0.9836588501930237,0.20276606,0.38411033
0.57364744,0.53592974,0.84210575,0.26747143,0.306176,0.2684583,0.9831799268722534,0.9854228496551514,0.30876577,0.23089975
0.56769156,0.60719955,0.82547414,0.34941697,0.2182746,0.25778258,0.9780591130256653,0.9831660985946655,0.27891052,0.44858104
0.4869542,0.5155204,0.82821393,0.17426062,0.3126936,0.34125978,0.983627200126648,0.9854316115379333,0.22239614,0.1711641
