x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.44895053,0.45678967,0.6877355,0.2180047,0.23094583,0.23878497,0.9863584041595459,0.9860507845878601,0.21584982,0.21642822,0.9866676330566406,0.9863826036453247,0.21659905,0.22501785
0.44900817,0.45622206,0.6854323,0.21979791,0.22921026,0.23642415,0.9860474467277527,0.9859434962272644,0.2231521,0.23843318,0.986354649066925,0.9862372875213623,0.22454226,0.23380905
0.4606166,0.4461367,0.690362,0.21639132,0.24422526,0.22974539,0.9855944514274597,0.9853929877281189,0.23556805,0.22925186,0.9858993887901306,0.9857136607170105,0.2362569,0.22590923
0.44285005,0.45559,0.6871551,0.21128494,0.23156512,0.24430507,0.9858061075210571,0.9858546853065491,0.21299207,0.22297013,0.9860788583755493,0.9861919283866882,0.21860045,0.22909576
0.4416952,0.44388103,0.6844965,0.20107973,0.24061549,0.24280131,0.9863789677619934,0.9862151741981506,0.20947832,0.21644074,0.9866804480552673,0.9865362644195557,0.21971321,0.22169489
0.4552374,0.45750415,0.6938072,0.21893436,0.23630303,0.2385698,0.9858477711677551,0.9860473871231079,0.23333907,0.24540031,0.9861959218978882,0.9863544702529907,0.23025322,0.24372494
0.44898355,0.45520258,0.6867721,0.21741402,0.23156953,0.23778856,0.9861783981323242,0.9861992597579956,0.22779012,0.22524077,0.9864387512207031,0.9864882230758667,0.22718763,0.22714406
0.44507658,0.44211555,0.68392885,0.20326328,0.2418133,0.23885226,0.9853460788726807,0.9852184653282166,0.20114571,0.21630996,0.9856696724891663,0.9855162501335144,0.21886408,0.2240588
0.46005046,0.4500308,0.687624,0.22245729,0.23759317,0.22757351,0.9861446022987366,0.986095130443573,0.21548349,0.21712404,0.9864395260810852,0.9864106774330139,0.2251792,0.21949142
0.44183397,0.44689018,0.6853448,0.20337933,0.23845464,0.24351084,0.9857425689697266,0.9857404232025146,0.21482766,0.21003515,0.9860539436340332,0.9860195517539978,0.21894103,0.22197741
0.45754617,0.45050144,0.69205135,0.21599627,0.24154991,0.23450518,0.9862986207008362,0.9861034154891968,0.23208863,0.23512483,0.9865955114364624,0.9864188432693481,0.23305434,0.22884816
0.4558223,0.45016754,0.69056195,0.21542788,0.24039441,0.23473966,0.9858103394508362,0.9855848550796509,0.20894194,0.21386808,0.9861385226249695,0.985910952091217,0.21861935,0.21934855
