x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.04431969,0.04998219,0.0716995,0.02260238,0.02171731,0.02737981,0.9863584041595459,0.9860507845878601,0.020742416,0.023611069,0.9866676330566406,0.9863826036453247,0.020696402,0.026263595
0.0493837,0.053749204,0.07580334,0.027329564,0.022054136,0.02641964,0.9860474467277527,0.9859434962272644,0.021633446,0.026783109,0.986354649066925,0.9862372875213623,0.023385704,0.027162135
0.05169654,0.044857204,0.073691666,0.022862077,0.028834462,0.021995127,0.9855944514274597,0.9853929877281189,0.030281365,0.022800267,0.9858993887901306,0.9857136607170105,0.029972255,0.023553967
0.046534,0.050884128,0.07327306,0.024145067,0.022388935,0.02673906,0.9858061075210571,0.9858546853065491,0.021209002,0.026235819,0.9860788583755493,0.9861919283866882,0.02207613,0.026964903
0.051192284,0.048300624,0.075695395,0.023797512,0.027394772,0.024503112,0.9863789677619934,0.9862151741981506,0.025340974,0.023399413,0.9866804480552673,0.9865362644195557,0.027057052,0.024265528
0.04994905,0.052363575,0.07925463,0.023057997,0.026891053,0.029305577,0.9858477711677551,0.9860473871231079,0.027758658,0.029521286,0.9861959218978882,0.9863544702529907,0.027673662,0.030824542
0.047571957,0.051962852,0.07460618,0.02492863,0.022643328,0.027034223,0.9861783981323242,0.9861992597579956,0.022848845,0.025024354,0.9864387512207031,0.9864882230758667,0.023202538,0.026934206
0.045708776,0.046512365,0.07116461,0.021056533,0.024652243,0.025455832,0.9853460788726807,0.9852184653282166,0.022362709,0.025835514,0.9856696724891663,0.9855162501335144,0.02497989,0.026604652
0.058137476,0.04817456,0.07790291,0.028409123,0.029728353,0.019765437,0.9861446022987366,0.986095130443573,0.028528094,0.020177603,0.9864395260810852,0.9864106774330139,0.03005296,0.020305991
0.04801613,0.052060902,0.07659578,0.02348125,0.024534881,0.028579652,0.9857425689697266,0.9857404232025146,0.02445072,0.025427759,0.9860539436340332,0.9860195517539978,0.023864567,0.028425038
0.057286143,0.050754488,0.08218962,0.025851011,0.031435132,0.024903476,0.9862986207008362,0.9861034154891968,0.03180754,0.028162599,0.9865955114364624,0.9864188432693481,0.03285414,0.026415884
0.054556787,0.050118387,0.07772106,0.026954114,0.027602673,0.023164272,0.9858103394508362,0.9855848550796509,0.023525,0.02223289,0.9861385226249695,0.985910952091217,0.026606739,0.022877812
0.049710333,0.053942323,0.075880945,0.027771711,0.021938622,0.026170611,0.986070990562439,0.9856694936752319,0.021227777,0.024666846,0.9863724112510681,0.9859500527381897,0.02196455,0.026539862
0.05876416,0.054282546,0.08160579,0.031440914,0.027323246,0.022841632,0.98583984375,0.9856081008911133,0.028324187,0.02514553,0.9861624240875244,0.985888659954071,0.029149115,0.025782287
0.04346502,0.048096,0.067742646,0.023818374,0.019646645,0.024277627,0.9853180050849915,0.9852659702301025,0.01727128,0.024167001,0.9857019782066345,0.9856576323509216,0.018586516,0.024647236
0.04983121,0.058359563,0.080331326,0.02785945,0.021971762,0.030500114,0.9856337308883667,0.985554039478302,0.02400875,0.030951262,0.9859309792518616,0.985869288444519,0.023841798,0.032188773
0.04908496,0.044178963,0.07288903,0.020374894,0.028710067,0.023804069,0.9856336116790771,0.9854801893234253,0.02678442,0.020600855,0.9859182834625244,0.9857827425003052,0.026802719,0.021295369
0.04525417,0.042059064,0.06638032,0.020932913,0.024321258,0.021126151,0.9859275221824646,0.985602617263794,0.02343756,0.01943183,0.9862103462219238,0.9859204292297363,0.023943484,0.019794822
0.049331546,0.057972014,0.07882655,0.028477013,0.020854533,0.029495,0.9854543209075928,0.9855929017066956,0.01871872,0.026107192,0.9858112931251526,0.9858995079994202,0.020510256,0.02812916
0.054162443,0.046091914,0.07337177,0.026882589,0.027279854,0.019209325,0.9858818650245667,0.9861866235733032,0.02617997,0.016321719,0.9862038493156433,0.9864373803138733,0.025998533,0.01794833
0.050468266,0.053590298,0.07787943,0.026179135,0.024289131,0.027411163,0.9854316115379333,0.9858525991439819,0.02601391,0.027561486,0.9857103824615479,0.9861958026885986,0.02481854,0.029289186
0.048487246,0.04564798,0.07168782,0.022447407,0.026039839,0.023200572,0.9854140281677246,0.9854332804679871,0.025771797,0.025391638,0.9857714772224426,0.9858046770095825,0.026726782,0.024742186
0.045203865,0.04799074,0.07097262,0.022221982,0.022981882,0.025768757,0.9857246279716492,0.9859031438827515,0.024692774,0.027360737,0.9861083626747131,0.9861963987350464,0.023957908,0.026755214
0.04625368,0.05075878,0.072863996,0.024148464,0.022105217,0.026610315,0.9855400323867798,0.985470175743103,0.019722521,0.02266872,0.985869288444519,0.985824704170227,0.02121389,0.025615454
0.04844153,0.048570037,0.07340795,0.023603618,0.024837911,0.024966419,0.9860804080963135,0.9857099056243896,0.025861442,0.025979817,0.9863901734352112,0.9860371947288513,0.026317954,0.026099026
0.056304157,0.050353706,0.081790805,0.024867058,0.0314371,0.025486648,0.9859621524810791,0.986215353012085,0.028822422,0.027130604,0.9863106608390808,0.9865189790725708,0.031318367,0.026959538
0.044631302,0.04213798,0.066616476,0.020152807,0.024478495,0.021985173,0.9858054518699646,0.9857064485549927,0.019070983,0.019669175,0.9860697984695435,0.985985517501831,0.022106826,0.020720422
0.051377356,0.052813888,0.07699692,0.027194321,0.024183035,0.025619566,0.98589026927948,0.9856646656990051,0.022824466,0.021411538,0.9861688613891602,0.9859929084777832,0.022839606,0.024417281
0.05797547,0.04935348,0.07925302,0.028075933,0.029899538,0.021277547,0.98592209815979,0.9857196807861328,0.028552711,0.018320322,0.9862234592437744,0.9859910011291504,0.029971898,0.02074033
0.04650569,0.04949981,0.07560855,0.020396948,0.026108742,0.029102862,0.9857210516929626,0.9858874082565308,0.01911521,0.025248468,0.9859937429428101,0.9861780405044556,0.02302277,0.026339948
0.05266303,0.04487902,0.0733878,0.024154246,0.028508782,0.020724773,0.9859278202056885,0.9858821034431458,0.02902317,0.019855678,0.9862394332885742,0.9862081408500671,0.028864741,0.021589458
0.05243641,0.052052975,0.079586506,0.02490288,0.027533531,0.027150095,0.9860871434211731,0.9859919548034668,0.026387513,0.024571419,0.9863913059234619,0.9863424897193909,0.027415037,0.027075112
0.05224973,0.053245008,0.07590759,0.02958715,0.02266258,0.023657858,0.9861676692962646,0.9859218001365662,0.02114755,0.022015214,0.9865050911903381,0.9862149953842163,0.021623254,0.023815215
0.059247375,0.057202995,0.08651495,0.02993542,0.029311955,0.027267575,0.9853382706642151,0.9857898950576782,0.030883193,0.026597977,0.9856904149055481,0.9860749244689941,0.030140638,0.028303444
0.05582398,0.059892833,0.08120304,0.03451377,0.02131021,0.025379062,0.9857475757598877,0.9858368039131165,0.0182302,0.022777855,0.986075758934021,0.9862003922462463,0.020529568,0.02418226
0.05697632,0.051674187,0.07967758,0.028972924,0.028003395,0.022701263,0.9863079190254211,0.9862221479415894,0.025470018,0.022411704,0.9865661859512329,0.9865506291389465,0.02817589,0.023560107
0.051164687,0.054409623,0.07955849,0.026015818,0.025148869,0.028393805,0.9861446619033813,0.9859862327575684,0.025817335,0.028620005,0.9864003658294678,0.9863651990890503,0.026005745,0.029861033
0.052447855,0.05061537,0.07459098,0.028472245,0.02397561,0.022143126,0.9858340620994568,0.9855186939239502,0.024136364,0.02237922,0.9862045049667358,0.9858583807945251,0.025335968,0.023575187
0.038173854,0.046698213,0.06350672,0.021365345,0.01680851,0.025332868,0.9857909679412842,0.9857651591300964,0.016337276,0.023805916,0.9860489368438721,0.9860609769821167,0.015850961,0.02429539
0.051178753,0.05447948,0.08014858,0.025509655,0.025669098,0.028969824,0.9859357476234436,0.9860105514526367,0.02335924,0.029010236,0.9862232804298401,0.9863187670707703,0.025445282,0.029655516
0.04545796,0.05091387,0.07519859,0.021173239,0.02428472,0.029740632,0.985919713973999,0.9860365390777588,0.023775995,0.027727067,0.9861854910850525,0.9863327741622925,0.02397561,0.028878927
0.050770283,0.051332414,0.07567406,0.02642864,0.024341643,0.024903774,0.9859432578086853,0.986011266708374,0.02129805,0.022096276,0.9862319231033325,0.9863746762275696,0.022467256,0.02508092
0.04478103,0.046768844,0.07012051,0.02142936,0.02335167,0.025339484,0.9859177470207214,0.9858883619308472,0.019028604,0.02125001,0.9862156510353088,0.986154317855835,0.020437598,0.02362287
0.057418525,0.053699315,0.08112359,0.02999425,0.027424276,0.023705065,0.9860177040100098,0.9860160946846008,0.027148128,0.024796307,0.9863325357437134,0.9863464832305908,0.026991785,0.024803698
