x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
-0.0025275946,-0.0014067888,-0.0014067888,-0.0025275946,0.0,0.0011208057,0.9863584041595459,0.9860507845878601,-0.0012346506,-0.00052952766,0.9866676330566406,0.9863826036453247,-0.0012962818,-0.00021350384
-0.0013694763,-0.00058686733,-0.0012283325,-0.00072801113,-0.0006414652,0.0001411438,0.9860474467277527,0.9859434962272644,-0.0012087822,-0.00035214424,0.986354649066925,0.9862372875213623,-0.0010290146,-0.00023400784
-0.0012437105,-0.000985384,-0.00089395046,-0.001335144,9.1433525e-05,0.00034976006,0.9855944514274597,0.9853929877281189,-0.00016617775,-0.00020420551,0.9858993887901306,0.9857136607170105,-0.00026726723,-2.336502e-05
-0.0014301538,-0.00072062016,-0.0012687445,-0.00088202953,-0.0005481243,0.00016140938,0.9858061075210571,0.9858546853065491,-0.0011687279,-0.00020635128,0.9860788583755493,0.9861919283866882,-0.0009254217,-0.00021219254
-0.0007324219,-0.0008562803,-0.00063586235,-0.00095283985,0.00022041798,9.6559525e-05,0.9863789677619934,0.9862151741981506,-0.00059080124,-0.00068748,0.9866804480552673,0.9865362644195557,-0.0005335808,-0.00064480305
-0.0020781755,-0.0016201735,-0.0016191006,-0.0020792484,1.0728836e-06,0.00045907497,0.9858477711677551,0.9860473871231079,-0.0011299849,-0.0005413294,0.9861959218978882,0.9863544702529907,-0.0010528564,-0.00059461594
-0.00063586235,-0.0005302429,-0.0005545616,-0.00061154366,-2.4318695e-05,8.1300735e-05,0.9861783981323242,0.9861992597579956,-0.0010746717,-0.00084507465,0.9864387512207031,0.9864882230758667,-0.0007942915,-0.0007121563
-0.0011613369,-0.001057148,-0.0010707378,-0.001147747,-1.3589859e-05,9.059906e-05,0.9853460788726807,0.9852184653282166,-0.00056135654,-0.000313282,0.9856696724891663,0.9855162501335144,-0.00044322014,-0.00037276745
-0.00025629997,-0.002289176,-0.0022892952,-0.00025618076,-1.1920929e-07,-0.0020329952,0.9861446022987366,0.986095130443573,0.00032800436,-0.0015288591,0.9864395260810852,0.9864106774330139,0.0004196167,-0.0015975237
-0.00067842007,-0.00010859966,-0.00012552738,-0.00066149235,-1.692772e-05,0.0005528927,0.9857425689697266,0.9857404232025146,-0.00039446354,-0.00023853779,0.9860539436340332,0.9860195517539978,-0.0005482435,3.8444996e-05
0.00017470121,-0.00051128864,-0.00044989586,0.00011330843,6.1392784e-05,-0.0006245971,0.9862986207008362,0.9861034154891968,-0.0003077984,-0.0004912615,0.9865955114364624,0.9864188432693481,-8.165836e-05,-0.0007138252
-0.0010547638,-0.00086963177,-0.00080370903,-0.0011206865,6.592274e-05,0.00025105476,0.9858103394508362,0.9855848550796509,-0.0009571314,-0.00066924095,0.9861385226249695,0.985910952091217,-0.0007365942,-0.0006686449
