x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.51792574,0.52489966,0.79096764,0.25185782,0.26606792,0.27304184,0.9863584041595459,0.9860507845878601,0.24981779,0.24919063,0.9866676330566406,0.9863826036453247,0.2508511,0.25837278
0.51734436,0.5243033,0.78881055,0.25283712,0.26450723,0.2714662,0.9860474467277527,0.9859434962272644,0.25851804,0.27460998,0.986354649066925,0.9862372875213623,0.25924766,0.26881093
0.52806693,0.5147916,0.79266894,0.25018966,0.27787727,0.26460195,0.9855944514274597,0.9853929877281189,0.26858866,0.26521635,0.9858993887901306,0.9857136607170105,0.2695002,0.2609008
0.5101625,0.52373326,0.79022324,0.24367249,0.26648998,0.28006077,0.9858061075210571,0.9858546853065491,0.24597543,0.25562745,0.9860788583755493,0.9861919283866882,0.25241673,0.26261222
0.50827503,0.5123321,0.78763694,0.23297018,0.27530485,0.2793619,0.9863789677619934,0.9862151741981506,0.24035782,0.25002062,0.9866804480552673,0.9865362644195557,0.25210267,0.2561056
0.52256966,0.5245364,0.7949466,0.25215942,0.27041024,0.27237695,0.9858477711677551,0.9860473871231079,0.26740324,0.28162855,0.9861959218978882,0.9863544702529907,0.26359558,0.27831876
0.51715446,0.52308965,0.79010546,0.25013864,0.2670158,0.272951,0.9861783981323242,0.9861992597579956,0.26261437,0.25943214,0.9864387512207031,0.9864882230758667,0.26177597,0.26064956
0.51362664,0.51035154,0.78799164,0.23598659,0.27764004,0.27436495,0.9853460788726807,0.9852184653282166,0.23120618,0.2488172,0.9856696724891663,0.9855162501335144,0.25125098,0.25754398
0.52665365,0.5188445,0.79045755,0.2550406,0.27161306,0.2638039,0.9861446022987366,0.986095130443573,0.24673688,0.25205737,0.9864395260810852,0.9864106774330139,0.2575301,0.25472718
0.50981426,0.5148519,0.7886696,0.2359966,0.27381766,0.27885532,0.9857425689697266,0.9857404232025146,0.24730754,0.24174488,0.9860539436340332,0.9860195517539978,0.25260055,0.25483286
0.5243209,0.51865697,0.79309887,0.24987894,0.27444196,0.26877803,0.9862986207008362,0.9861034154891968,0.26427627,0.26945513,0.9865955114364624,0.9864188432693481,0.26516336,0.26288468
0.5222636,0.51836634,0.7925858,0.24804407,0.2742195,0.27032226,0.9858103394508362,0.9855848550796509,0.2402317,0.24744159,0.9861385226249695,0.985910952091217,0.25066584,0.2535799
0.52099806,0.5220013,0.79166365,0.25133574,0.26966232,0.2706656,0.986070990562439,0.9856694936752319,0.24941903,0.24695206,0.9863724112510681,0.9859500527381897,0.25737083,0.25617266
0.52219474,0.517718,0.7922584,0.24765432,0.27454042,0.2700637,0.98583984375,0.9856081008911133,0.24470925,0.2497732,0.9861624240875244,0.985888659954071,0.25465626,0.25908524
0.50593305,0.51655245,0.78393173,0.23855376,0.26737928,0.2779987,0.9853180050849915,0.9852659702301025,0.22473276,0.25911498,0.9857019782066345,0.9856576323509216,0.23973262,0.26265275
0.5168908,0.52442455,0.7929952,0.2483201,0.26857072,0.27610445,0.9856337308883667,0.985554039478302,0.25840086,0.25045675,0.9859309792518616,0.985869288444519,0.2605549,0.2584198
0.5254107,0.51525366,0.7934301,0.24723434,0.27817637,0.26801932,0.9856336116790771,0.9854801893234253,0.26251185,0.24692398,0.9859182834625244,0.9857827425003052,0.26331198,0.2523123
0.52051866,0.5173,0.78834575,0.24947292,0.27104574,0.2678271,0.9859275221824646,0.985602617263794,0.27360696,0.24353623,0.9862103462219238,0.9859204292297363,0.26829702,0.25142062
0.5171584,0.5274117,0.7923259,0.25224417,0.2649142,0.27516752,0.9854543209075928,0.9855929017066956,0.23573965,0.2488975,0.9858112931251526,0.9858995079994202,0.24814427,0.25851244
0.5213308,0.5141731,0.7873469,0.24815696,0.2731738,0.26601613,0.9858818650245667,0.9861866235733032,0.2517078,0.23808241,0.9862038493156433,0.9864373803138733,0.25784117,0.24761832
0.5215519,0.5263289,0.7921249,0.25575596,0.26579595,0.27057296,0.9854316115379333,0.9858525991439819,0.25610423,0.25891554,0.9857103824615479,0.9861958026885986,0.2558053,0.26297808
0.52458954,0.51666987,0.789436,0.25182343,0.2727661,0.26484644,0.9854140281677246,0.9854332804679871,0.25144023,0.26722836,0.9857714772224426,0.9858046770095825,0.25855058,0.26208836
0.5203459,0.52262163,0.79077595,0.2521916,0.26815432,0.27043003,0.9857246279716492,0.9859031438827515,0.26388448,0.25686997,0.9861083626747131,0.9861963987350464,0.26122355,0.26005387
0.5137341,0.5205313,0.78780764,0.24645776,0.26727635,0.27407354,0.9855400323867798,0.985470175743103,0.24516326,0.24673504,0.985869288444519,0.985824704170227,0.25077784,0.25653833
0.5202605,0.5169461,0.7893238,0.24788284,0.27237767,0.26906323,0.9860804080963135,0.9857099056243896,0.26602894,0.2509961,0.9863901734352112,0.9860371947288513,0.2618299,0.25752097
0.5277809,0.51566684,0.79476494,0.2486828,0.2790981,0.26698405,0.9859621524810791,0.986215353012085,0.25351757,0.25044763,0.9863106608390808,0.9865189790725708,0.26007438,0.25580704
0.513448,0.5120343,0.7876087,0.23787361,0.2755744,0.27416068,0.9858054518699646,0.9857064485549927,0.23253101,0.24219036,0.9860697984695435,0.985985517501831,0.24773437,0.25169015
0.5189939,0.5142926,0.7886763,0.24461025,0.27438366,0.26968235,0.98589026927948,0.9856646656990051,0.2617697,0.22711182,0.9861688613891602,0.9859929084777832,0.26425183,0.2415759
0.5246358,0.50817716,0.789513,0.24329996,0.28133583,0.2648772,0.98592209815979,0.9857196807861328,0.25626338,0.22449714,0.9862234592437744,0.9859910011291504,0.26609248,0.23766589
