x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.3111452,0.3197673,0.48054183,0.15037066,0.16077453,0.16939664,0.9863584041595459,0.9860507845878601,0.1479612,0.14946866,0.9866676330566406,0.9863826036453247,0.14869672,0.15790534
0.31290948,0.32031447,0.4794553,0.15376866,0.15914083,0.16654581,0.9860474467277527,0.9859434962272644,0.1532321,0.16653705,0.986354649066925,0.9862372875213623,0.15562427,0.164092
0.3243611,0.30944926,0.4847111,0.14909923,0.17526186,0.16035002,0.9855944514274597,0.9853929877281189,0.16285962,0.15441287,0.9858993887901306,0.9857136607170105,0.16833532,0.15641183
0.30847126,0.31922925,0.48089892,0.14680159,0.16166967,0.17242765,0.9858061075210571,0.9858546853065491,0.14717484,0.15342396,0.9860788583755493,0.9861919283866882,0.15129298,0.1616252
0.30953115,0.3086117,0.4796297,0.13851315,0.171018,0.17009854,0.9863789677619934,0.9862151741981506,0.14590585,0.14872098,0.9866804480552673,0.9865362644195557,0.15497255,0.15375972
0.31989563,0.3225755,0.4900474,0.15242374,0.16747189,0.17015177,0.9858477711677551,0.9860473871231079,0.16450006,0.16869962,0.9861959218978882,0.9863544702529907,0.16283983,0.16640389
0.31286156,0.31916904,0.4799335,0.1520971,0.16076446,0.16707194,0.9861783981323242,0.9861992597579956,0.15777165,0.1566087,0.9864387512207031,0.9864882230758667,0.15776783,0.15945077
0.30867743,0.30642337,0.47626495,0.13883585,0.16984159,0.16758752,0.9853460788726807,0.9852184653282166,0.1407873,0.15105891,0.9856696724891663,0.9855162501335144,0.15347993,0.15674669
0.32631814,0.31304348,0.4824857,0.15687591,0.16944224,0.15616757,0.9861446022987366,0.986095130443573,0.14938223,0.14828831,0.9864395260810852,0.9864106774330139,0.16032565,0.15009755
0.3070302,0.31192863,0.4795884,0.13937044,0.16765976,0.17255819,0.9857425689697266,0.9857404232025146,0.1482907,0.14669722,0.9860539436340332,0.9860195517539978,0.15209574,0.15620852
0.3240561,0.31528592,0.48987806,0.14946395,0.17459214,0.16582197,0.9862986207008362,0.9861034154891968,0.16159034,0.16603601,0.9865955114364624,0.9864188432693481,0.1614548,0.16076517
0.32196808,0.31450003,0.48596233,0.15050578,0.1714623,0.16399425,0.9858103394508362,0.9855848550796509,0.14581901,0.14740664,0.9861385226249695,0.985910952091217,0.15385157,0.15155774
0.31793916,0.32195234,0.48497015,0.15492135,0.16301781,0.16703099,0.986070990562439,0.9856694936752319,0.14832902,0.14898771,0.9863724112510681,0.9859500527381897,0.1541183,0.15758103
0.32300067,0.31832176,0.48934746,0.15197498,0.1710257,0.16634679,0.98583984375,0.9856081008911133,0.14956999,0.14938623,0.9861624240875244,0.985888659954071,0.15734637,0.15997583
0.30087167,0.31071305,0.46898425,0.14260048,0.1582712,0.16811258,0.9853180050849915,0.9852659702301025,0.13190883,0.15341389,0.9857019782066345,0.9856576323509216,0.14110714,0.15902394
0.31522942,0.3265757,0.48996896,0.15183616,0.16339326,0.17473954,0.9856337308883667,0.985554039478302,0.15175235,0.15780705,0.9859309792518616,0.985869288444519,0.1574992,0.16278052
0.3213399,0.3087777,0.48348457,0.14663303,0.17470688,0.16214466,0.9856336116790771,0.9854801893234253,0.15996224,0.14590871,0.9859182834625244,0.9857827425003052,0.16296458,0.14933163
0.31345838,0.30882573,0.473432,0.14885211,0.16460627,0.15997362,0.9859275221824646,0.985602617263794,0.16023225,0.14350379,0.9862103462219238,0.9859204292297363,0.15734649,0.14873266
0.31489646,0.32765085,0.48596388,0.15658343,0.15831304,0.17106742,0.9854543209075928,0.9855929017066956,0.14042807,0.15154493,0.9858112931251526,0.9858995079994202,0.14705014,0.15928125
0.3209265,0.30661976,0.47660297,0.15094328,0.16998321,0.15567648,0.9858818650245667,0.9861866235733032,0.15246713,0.13831967,0.9862038493156433,0.9864373803138733,0.15858054,0.14243221
0.31858432,0.32277322,0.4856316,0.15572596,0.16285837,0.16704726,0.9854316115379333,0.9858525991439819,0.15380442,0.15609187,0.9857103824615479,0.9861958026885986,0.15562487,0.16329986
0.31976223,0.30951667,0.47983515,0.14944375,0.17031848,0.16007292,0.9854140281677246,0.9854332804679871,0.15611589,0.15609872,0.9857714772224426,0.9858046770095825,0.16050035,0.15761995
0.31485718,0.3163597,0.48146445,0.14975244,0.16510475,0.16660726,0.9857246279716492,0.9859031438827515,0.15536672,0.15788007,0.9861083626747131,0.9861963987350464,0.16018051,0.15953428
0.30899405,0.31740212,0.4782321,0.1481641,0.16082996,0.16923803,0.9855400323867798,0.985470175743103,0.14352101,0.14857256,0.985869288444519,0.985824704170227,0.14907944,0.15654743
0.31530774,0.31292957,0.48121715,0.14702016,0.16828758,0.16590941,0.9860804080963135,0.9857099056243896,0.15817624,0.15156978,0.9863901734352112,0.9860371947288513,0.1553576,0.15838164
0.32734853,0.31395793,0.4914086,0.14989787,0.17745066,0.16406006,0.9859621524810791,0.986215353012085,0.15836859,0.15209329,0.9863106608390808,0.9865189790725708,0.16369897,0.15344596
0.30680215,0.3041324,0.47135103,0.13958353,0.16721863,0.16454887,0.9858054518699646,0.9857064485549927,0.13806587,0.14540148,0.9860697984695435,0.985985517501831,0.14865702,0.15009767
0.31627494,0.31242764,0.47916603,0.14953655,0.16673839,0.16289109,0.98589026927948,0.9856646656990051,0.1554625,0.13829428,0.9861688613891602,0.9859929084777832,0.15928394,0.14472443
0.32514465,0.3067379,0.4833964,0.14848614,0.17665851,0.15825176,0.98592209815979,0.9857196807861328,0.15413207,0.13330263,0.9862234592437744,0.9859910011291504,0.16606349,0.14014512
0.30281287,0.31181788,0.4791122,0.13551855,0.16729432,0.17629933,0.9857210516929626,0.9858874082565308,0.13639796,0.14840198,0.9859937429428101,0.9861780405044556,0.14390898,0.15572417
0.3220178,0.31498277,0.4818365,0.15516406,0.16685373,0.15981871,0.9859278202056885,0.9858821034431458,0.16094643,0.1502049,0.9862394332885742,0.9862081408500671,0.16155618,0.15663773
0.31872195,0.3171959,0.4879611,0.14795673,0.17076522,0.16923916,0.9860871434211731,0.9859919548034668,0.15680778,0.15355629,0.9863913059234619,0.9863424897193909,0.1619758,0.15837187
0.3164369,0.32122523,0.47978854,0.15787357,0.15856332,0.16335166,0.9861676692962646,0.9859218001365662,0.1372081,0.14737159,0.9865050911903381,0.9862149953842163,0.14483869,0.15421212
