x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.66314334,0.43933785,0.8935283,0.20895284,0.4541905,0.230385,0.9863584041595459,0.9860507845878601,0.42638153,0.20594949,0.9866676330566406,0.9863826036453247,0.43681544,0.21611863
0.6622732,0.4406004,0.8921222,0.21075135,0.45152187,0.22984904,0.9860474467277527,0.9859434962272644,0.4350912,0.22767991,0.986354649066925,0.9862372875213623,0.4440955,0.2171045
0.6713494,0.43069303,0.8946705,0.20737195,0.46397746,0.22332108,0.9855944514274597,0.9853929877281189,0.44336265,0.2184673,0.9858993887901306,0.9857136607170105,0.45333368,0.21914601
0.65545845,0.43861008,0.89260674,0.20146179,0.45399666,0.23714828,0.9858061075210571,0.9858546853065491,0.41928154,0.21174169,0.9860788583755493,0.9861919283866882,0.43702948,0.22032297
0.65427905,0.42665684,0.8911328,0.18980318,0.46447587,0.23685366,0.9863789677619934,0.9862151741981506,0.41286618,0.20725954,0.9866804480552673,0.9865362644195557,0.43586862,0.21402979
0.66595906,0.43891102,0.89544183,0.20942825,0.4565308,0.22948277,0.9858477711677551,0.9860473871231079,0.442877,0.23423964,0.9861959218978882,0.9863544702529907,0.44702762,0.22254318
0.6627349,0.43850434,0.8930887,0.2081505,0.45458442,0.23035383,0.9861783981323242,0.9861992597579956,0.43814075,0.21759027,0.9864387512207031,0.9864882230758667,0.44701946,0.21887779
0.660432,0.42162198,0.89190584,0.19014806,0.47028393,0.23147392,0.9853460788726807,0.9852184653282166,0.40363288,0.20375705,0.9856696724891663,0.9855162501335144,0.43631667,0.21241784
0.668175,0.43464875,0.89306164,0.2097621,0.4584129,0.22488666,0.9861446022987366,0.986095130443573,0.41884965,0.2094981,0.9864395260810852,0.9864106774330139,0.44061345,0.21421081
0.65721667,0.4283501,0.89208865,0.19347811,0.46373856,0.23487198,0.9857425689697266,0.9857404232025146,0.42250228,0.20132405,0.9860539436340332,0.9860195517539978,0.43876284,0.21205688
0.6667403,0.43502527,0.89400834,0.2077573,0.458983,0.22726798,0.9862986207008362,0.9861034154891968,0.4365707,0.2202195,0.9865955114364624,0.9864188432693481,0.44660437,0.22003847
0.66411215,0.43222523,0.8938826,0.20245475,0.4616574,0.22977048,0.9858103394508362,0.9855848550796509,0.41290438,0.20462859,0.9861385226249695,0.985910952091217,0.43381828,0.21214372
0.6652566,0.4348685,0.89352757,0.2065975,0.4586591,0.22827101,0.986070990562439,0.9856694936752319,0.42462486,0.20451742,0.9863724112510681,0.9859500527381897,0.4431287,0.2139234
0.66537225,0.43082678,0.8933612,0.20283782,0.46253443,0.22798896,0.98583984375,0.9856081008911133,0.416685,0.20502532,0.9861624240875244,0.985888659954071,0.439304,0.21775675
0.6529518,0.42903632,0.8894123,0.19257581,0.46037596,0.2364605,0.9853180050849915,0.9852659702301025,0.39709783,0.21493006,0.9857019782066345,0.9856576323509216,0.42515153,0.21998715
0.662404,0.43778872,0.89418924,0.20600355,0.45640045,0.23178518,0.9856337308883667,0.985554039478302,0.43483716,0.20529395,0.9859309792518616,0.985869288444519,0.44617772,0.21484053
0.6685066,0.42970514,0.8950934,0.20311838,0.46538824,0.22658676,0.9856336116790771,0.9854801893234253,0.43698055,0.20462191,0.9859182834625244,0.9857827425003052,0.44691044,0.2103886
0.6666624,0.43408066,0.8926968,0.20804626,0.45861614,0.2260344,0.9859275221824646,0.985602617263794,0.45195878,0.20460802,0.9862103462219238,0.9859204292297363,0.4546637,0.21145672
0.6612866,0.4391209,0.89373994,0.20666754,0.45461905,0.23245335,0.9854543209075928,0.9855929017066956,0.40977192,0.2068451,0.9858112931251526,0.9858995079994202,0.43375152,0.21551603
0.6638535,0.43170553,0.8910528,0.20450634,0.4593472,0.2271992,0.9858818650245667,0.9861866235733032,0.42284417,0.2003954,0.9862038493156433,0.9864373803138733,0.4409386,0.20915157
0.6642594,0.44172186,0.89357245,0.21240878,0.4518506,0.22931308,0.9854316115379333,0.9858525991439819,0.43031037,0.21477532,0.9857103824615479,0.9861958026885986,0.4391678,0.22135723
0.66731256,0.43393254,0.89055604,0.21068913,0.45662344,0.22324342,0.9854140281677246,0.9854332804679871,0.42336667,0.22041172,0.9857714772224426,0.9858046770095825,0.44106764,0.22132927
0.66437423,0.4392054,0.8931239,0.21045572,0.45391852,0.22874969,0.9857246279716492,0.9859031438827515,0.437751,0.21181959,0.9861083626747131,0.9861963987350464,0.4442702,0.21702808
0.65992564,0.43420017,0.89128345,0.2028423,0.45708334,0.23135787,0.9855400323867798,0.985470175743103,0.42143774,0.20598531,0.985869288444519,0.985824704170227,0.4365574,0.21477205
0.6652742,0.43291688,0.89206934,0.20612168,0.45915252,0.2267952,0.9860804080963135,0.9857099056243896,0.44058847,0.2058385,0.9863901734352112,0.9860371947288513,0.44572031,0.21433508
0.66933954,0.4289391,0.8951685,0.20311016,0.46622938,0.22582895,0.9859621524810791,0.986215353012085,0.4266802,0.20675892,0.9863106608390808,0.9865189790725708,0.44221133,0.20750713
0.66067433,0.42423558,0.8922867,0.1926232,0.46805114,0.23161238,0.9858054518699646,0.9857064485549927,0.4066723,0.19937384,0.9860697984695435,0.985985517501831,0.43455672,0.20672321
0.6648922,0.4294322,0.89251256,0.20181179,0.4630804,0.22762042,0.98589026927948,0.9856646656990051,0.43953162,0.19315964,0.9861688613891602,0.9859929084777832,0.4509257,0.20220828
0.6682368,0.42234915,0.89251924,0.19806671,0.47017008,0.22428244,0.98592209815979,0.9857196807861328,0.4298944,0.18713754,0.9862234592437744,0.9859910011291504,0.45019042,0.19584376
0.65540653,0.4269076,0.89327216,0.18904197,0.46636456,0.23786563,0.9857210516929626,0.9858874082565308,0.39927125,0.19878429,0.9859937429428101,0.9861780405044556,0.42867863,0.20848268
0.6687862,0.4352665,0.89370596,0.21034682,0.4584394,0.22491968,0.9859278202056885,0.9858821034431458,0.43818098,0.20801473,0.9862394332885742,0.9862081408500671,0.44735962,0.21759754
0.6641896,0.4331501,0.8943246,0.20301503,0.46117455,0.23013508,0.9860871434211731,0.9859919548034668,0.43128318,0.20771796,0.9863913059234619,0.9863424897193909,0.44413477,0.21269786
0.659514,0.4371727,0.8915004,0.2051863,0.4543277,0.2319864,0.9861676692962646,0.9859218001365662,0.4054637,0.20483375,0.9865050911903381,0.9862149953842163,0.4292087,0.21491218
0.66477966,0.43600917,0.89500135,0.20578748,0.45899218,0.23022169,0.9853382706642151,0.9857898950576782,0.42756784,0.20235485,0.9856904149055481,0.9860749244689941,0.4392075,0.21313047
0.660706,0.43954378,0.89288193,0.20736784,0.45333815,0.23217595,0.9857475757598877,0.9858368039131165,0.41216218,0.19512504,0.986075758934021,0.9862003922462463,0.43093854,0.20272201
0.66328704,0.43472022,0.8928022,0.20520502,0.45808202,0.2295152,0.9863079190254211,0.9862221479415894,0.40398747,0.21457916,0.9865661859512329,0.9865506291389465,0.43008977,0.21798092
0.6600141,0.4397124,0.8930576,0.20666885,0.45334524,0.23304355,0.9861446619033813,0.9859862327575684,0.42251855,0.21725518,0.9864003658294678,0.9863651990890503,0.4363125,0.22621417
0.66500664,0.4328397,0.89269775,0.20514852,0.45985812,0.22769117,0.9858340620994568,0.9855186939239502,0.42371243,0.21012646,0.9862045049667358,0.9858583807945251,0.44145775,0.21877396
0.66295624,0.43866307,0.89169216,0.20992708,0.45302916,0.22873598,0.9857909679412842,0.9857651591300964,0.42415637,0.20923579,0.9860489368438721,0.9860609769821167,0.43931282,0.21511549
0.6618102,0.4207207,0.8939534,0.18857759,0.47323263,0.2321431,0.9859357476234436,0.9860105514526367,0.4032759,0.20619392,0.9862232804298401,0.9863187670707703,0.43444037,0.21342969
0.65536225,0.4255948,0.89057165,0.1903854,0.46497685,0.2352094,0.985919713973999,0.9860365390777588,0.41203964,0.19960469,0.9861854910850525,0.9863327741622925,0.43798256,0.20901173
0.6597891,0.42970628,0.89153105,0.19796437,0.46182472,0.2317419,0.9859432578086853,0.986011266708374,0.40115702,0.20227534,0.9862319231033325,0.9863746762275696,0.4273842,0.21348625
0.6556501,0.42813385,0.8919318,0.1918521,0.463798,0.23628175,0.9859177470207214,0.9858883619308472,0.41493917,0.19932616,0.9862156510353088,0.986154317855835,0.43487537,0.2108885
0.6741905,0.44002223,0.89717954,0.2170332,0.4571573,0.22298902,0.9860177040100098,0.9860160946846008,0.45427185,0.21887273,0.9863325357437134,0.9863464832305908,0.45416844,0.22154081
0.6606214,0.4439581,0.8937174,0.21086204,0.44975936,0.23309606,0.9855968952178955,0.9855322241783142,0.4327073,0.21599478,0.9858717918395996,0.985828697681427,0.4400102,0.22348106
0.6657984,0.42723984,0.89460754,0.19843078,0.46736765,0.22880906,0.985703706741333,0.9855791330337524,0.43327558,0.19095749,0.9860114455223083,0.9858976602554321,0.4503225,0.20296067
0.66955346,0.43798327,0.8952125,0.21232432,0.45722914,0.22565895,0.9859015345573425,0.9859561920166016,0.43526298,0.20763755,0.9862233400344849,0.9862907528877258,0.44396544,0.21238947
0.65725607,0.434372,0.8933164,0.19831169,0.45894438,0.23606032,0.9859687089920044,0.9859846234321594,0.42579287,0.20962983,0.98628169298172,0.9863134622573853,0.44130796,0.22072005
0.6647761,0.43207914,0.8943869,0.20246828,0.4623078,0.22961086,0.9858101606369019,0.9861048460006714,0.44627076,0.19994617,0.9861202836036682,0.9863926768302917,0.45302594,0.20869225
0.66894627,0.43278217,0.89441097,0.20731747,0.4616288,0.2254647,0.9859753251075745,0.9861806631088257,0.43338895,0.22030348,0.9862868785858154,0.9864789247512817,0.4463274,0.22072738
0.6587044,0.4238041,0.8896223,0.1928863,0.4658181,0.23091781,0.985798180103302,0.9859212040901184,0.40204412,0.20549619,0.9861183166503906,0.9861928224563599,0.4295528,0.21306944
0.6584364,0.4283886,0.8947611,0.19206393,0.4663725,0.23632467,0.9857016801834106,0.9857484698295593,0.41401333,0.21307337,0.9860351085662842,0.9860746264457703,0.4373923,0.2199251
0.6599735,0.43894595,0.8914372,0.20748222,0.45249128,0.23146373,0.9861717224121094,0.9859490394592285,0.42516416,0.2035693,0.9864190816879272,0.9862797856330872,0.44057965,0.2126931
0.66154623,0.43169236,0.89130753,0.20193106,0.45961517,0.2297613,0.9856957793235779,0.9854480028152466,0.40361613,0.21922296,0.9860362410545349,0.9857757687568665,0.43129593,0.21470356
0.6614331,0.43271935,0.8947614,0.19939107,0.46204203,0.23332828,0.985914409160614,0.9857563972473145,0.41358352,0.21092129,0.9861606955528259,0.9860395789146423,0.439124,0.21735817
0.6602435,0.43514097,0.8908879,0.20449656,0.45574695,0.2306444,0.9858233332633972,0.9861417412757874,0.4130525,0.20249772,0.9861230254173279,0.9864927530288696,0.43378603,0.20765579
0.669924,0.43085676,0.8941568,0.20662391,0.4633001,0.22423285,0.9856858849525452,0.9857295155525208,0.4261006,0.1935606,0.9860254526138306,0.9860706925392151,0.44409597,0.20587826
0.6643669,0.43246067,0.8934442,0.20338333,0.46098357,0.22907734,0.9861685037612915,0.9861284494400024,0.45584387,0.20912665,0.9864493608474731,0.9864323139190674,0.45778108,0.2171799
0.6631828,0.42178148,0.8916785,0.19328576,0.46989703,0.22849572,0.9859734773635864,0.9858949184417725,0.4195429,0.19757676,0.9862672686576843,0.9861963391304016,0.44336522,0.20284164
0.66402173,0.4347744,0.89271486,0.20608127,0.45794046,0.22869313,0.9857432842254639,0.985498309135437,0.42069572,0.19733429,0.9859895706176758,0.9858859181404114,0.43972152,0.20858932
0.6588815,0.43230158,0.8941327,0.1970504,0.4618311,0.23525119,0.9860318899154663,0.985793948173523,0.41136813,0.19281805,0.9862927198410034,0.9861325621604919,0.43766457,0.20838463
0.65991485,0.43222696,0.8914652,0.20067668,0.45923817,0.23155028,0.9856076240539551,0.9853658080101013,0.41089392,0.20047098,0.9858990907669067,0.9856858849525452,0.43728268,0.21032071
0.66895807,0.4335904,0.8950849,0.20746356,0.4614945,0.22612685,0.986147403717041,0.9859814643859863,0.43515635,0.21416038,0.9864698052406311,0.9863057732582092,0.4494915,0.21676403
0.66304064,0.43098485,0.89515555,0.19886994,0.4641707,0.23211491,0.9860673546791077,0.98612380027771,0.41293424,0.19963217,0.9863883256912231,0.9864118099212646,0.44153506,0.21083766
0.66773677,0.42945606,0.89497304,0.20221972,0.46551704,0.22723633,0.9855090379714966,0.9858157634735107,0.43069607,0.20062721,0.9858024716377258,0.9861029386520386,0.44981194,0.21053064
0.66597736,0.4225878,0.8926783,0.19588679,0.47009057,0.22670102,0.9856100678443909,0.9854906797409058,0.43757635,0.20707953,0.9858987927436829,0.9858055114746094,0.45468104,0.21106356
0.66962105,0.4312386,0.89450645,0.20635319,0.46326786,0.2248854,0.9859261512756348,0.9859428405761719,0.43286258,0.2094596,0.9862265586853027,0.9862430691719055,0.44635165,0.21380872
0.67092776,0.4283383,0.892978,0.20628804,0.46463972,0.22205025,0.9856565594673157,0.9856435656547546,0.44825822,0.20230258,0.98599773645401,0.9859644174575806,0.45793045,0.20853472
0.6633018,0.43355602,0.8941758,0.20268196,0.46061987,0.23087406,0.9856930375099182,0.9860171675682068,0.43276352,0.21392769,0.9859929084777832,0.9863473176956177,0.44587553,0.2131989
0.6663648,0.42752576,0.89420897,0.19968158,0.4666832,0.22784418,0.9860425591468811,0.9860555529594421,0.4358781,0.21475697,0.9863982200622559,0.9863674640655518,0.45362103,0.21733731
0.66280955,0.42007583,0.89287496,0.19001043,0.47279912,0.2300654,0.9859029054641724,0.9861809611320496,0.42705178,0.20743936,0.9862770438194275,0.9864280223846436,0.4457525,0.21265125
0.66713667,0.42963076,0.89454305,0.20222437,0.4649123,0.22740638,0.9857048392295837,0.9855913519859314,0.4323163,0.21103609,0.9860271215438843,0.9859434366226196,0.4474526,0.217107
0.66388017,0.43096316,0.8947259,0.20011747,0.4637627,0.23084569,0.9858653545379639,0.9858635067939758,0.42109638,0.2005462,0.986244261264801,0.9861445426940918,0.4437306,0.21320015
0.66822004,0.42774528,0.89311874,0.20284665,0.4653734,0.22489864,0.9860101938247681,0.9858168363571167,0.4366632,0.21254343,0.9863309264183044,0.9861308932304382,0.4478982,0.20869452
0.66476953,0.43288195,0.8937907,0.20386076,0.46090877,0.22902119,0.9860382676124573,0.9859704971313477,0.42884797,0.20925373,0.9863015413284302,0.9862452745437622,0.43856013,0.2170006
0.6618255,0.43180996,0.893914,0.19972146,0.46210402,0.2320885,0.9856909513473511,0.9858150482177734,0.43458682,0.20447588,0.9860591292381287,0.9860884547233582,0.4517458,0.21842122
0.6652884,0.42959893,0.89174235,0.20314491,0.46214348,0.22645402,0.9852972626686096,0.9854699373245239,0.44043,0.20306706,0.985658586025238,0.9857771992683411,0.44737726,0.2045784
0.6694181,0.43393993,0.8940587,0.20929933,0.46011877,0.22464061,0.9857997298240662,0.9858017563819885,0.43556648,0.20540786,0.986110508441925,0.9861398935317993,0.44518268,0.21138638
0.6601274,0.42779106,0.89112175,0.19679677,0.46333063,0.23099428,0.9857615232467651,0.9861499071121216,0.42782998,0.19568038,0.9860877990722656,0.9863959550857544,0.44039792,0.20736784
0.6637968,0.43767214,0.8947145,0.20675445,0.45704234,0.23091769,0.9855828881263733,0.985675036907196,0.43154144,0.20660049,0.985943078994751,0.9859985709190369,0.4440543,0.21466267
0.6629297,0.43847072,0.8938945,0.20750588,0.45542383,0.23096484,0.9854787588119507,0.9856709837913513,0.43334997,0.20323461,0.9857911467552185,0.9859815835952759,0.44397622,0.21412182
0.66401076,0.43371338,0.8964634,0.2012608,0.46274996,0.23245257,0.985502302646637,0.9857381582260132,0.4268762,0.20967907,0.9858183264732361,0.9860389828681946,0.44014758,0.21886331
0.66294664,0.42349756,0.89139414,0.19505,0.46789664,0.22844756,0.985867440700531,0.9855419993400574,0.41275227,0.20988852,0.9861899614334106,0.985840380191803,0.43933898,0.21948612
0.66553515,0.43443114,0.8946418,0.20532447,0.46021068,0.22910666,0.9855419397354126,0.9859426021575928,0.42447263,0.19884783,0.9858306050300598,0.9862409234046936,0.4448983,0.20835364
0.65898067,0.4293915,0.889866,0.19850624,0.46047443,0.23088527,0.9855080246925354,0.985678493976593,0.4248579,0.21011204,0.985819935798645,0.9859314560890198,0.4422397,0.21301782
0.66404754,0.44449723,0.89454573,0.2139991,0.45004845,0.23049814,0.9856467843055725,0.9855753183364868,0.41843367,0.20129836,0.9859619736671448,0.9859159588813782,0.43220526,0.21389234
0.66117716,0.4329211,0.89404863,0.2000497,0.46112746,0.23287141,0.9860119223594666,0.9860615134239197,0.4136899,0.20310098,0.9863529205322266,0.9863445162773132,0.43771738,0.21389323
0.6726012,0.43409854,0.8933626,0.21333712,0.4592641,0.22076142,0.9859296679496765,0.9853381514549255,0.43542463,0.1995691,0.9862371683120728,0.9856724143028259,0.44443548,0.2066415
0.67233,0.4206251,0.89186454,0.20109057,0.47123945,0.21953452,0.9860274195671082,0.9859292507171631,0.4341616,0.19723547,0.9863333106040955,0.986215353012085,0.4532658,0.20845014
