x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.60283697,0.2627744,0.8923674,-0.026756048,0.629593,0.28953046,0.9863584041595459,0.9860507845878601,0.586264,0.26244992,0.9866676330566406,0.9863826036453247,0.6088889,0.27293867
0.60505646,0.271286,0.8917837,-0.015441239,0.6204977,0.28672725,0.9860474467277527,0.9859434962272644,0.59381086,0.2908877,0.986354649066925,0.9862372875213623,0.61261845,0.28552973
0.6158749,0.26021183,0.8936152,-0.017528474,0.63340336,0.2777403,0.9855944514274597,0.9853929877281189,0.6021823,0.27128303,0.9858993887901306,0.9857136607170105,0.6228468,0.27131748
0.5973951,0.26972598,0.8922799,-0.025158823,0.62255394,0.2948848,0.9858061075210571,0.9858546853065491,0.5709404,0.28001797,0.9860788583755493,0.9861919283866882,0.60329884,0.28117812
0.5983217,0.2603343,0.8915241,-0.032868087,0.63118976,0.2932024,0.9863789677619934,0.9862151741981506,0.57461214,0.2654667,0.9866804480552673,0.9865362644195557,0.6044774,0.2711872
0.61109006,0.27236897,0.8952452,-0.011786163,0.6228762,0.28415513,0.9858477711677551,0.9860473871231079,0.61098564,0.29075867,0.9861959218978882,0.9863544702529907,0.62116116,0.2863024
0.6049048,0.26855356,0.8929177,-0.019459367,0.62436414,0.28801292,0.9861783981323242,0.9861992597579956,0.59380573,0.28658164,0.9864387512207031,0.9864882230758667,0.61234075,0.28002524
0.6066625,0.25353974,0.89235735,-0.032155097,0.6388176,0.28569484,0.9853460788726807,0.9852184653282166,0.575581,0.25545222,0.9856696724891663,0.9855162501335144,0.61037606,0.26256216
0.6072112,0.25569302,0.891274,-0.028369784,0.63558096,0.2840628,0.9861446022987366,0.986095130443573,0.5836062,0.25994265,0.9864395260810852,0.9864106774330139,0.6121346,0.26584208
0.60146224,0.26164097,0.89232516,-0.029221952,0.6306842,0.29086292,0.9857425689697266,0.9857404232025146,0.58341885,0.2641992,0.9860539436340332,0.9860195517539978,0.60686994,0.27375007
0.6075059,0.25895125,0.89223975,-0.025782585,0.6332885,0.28473383,0.9862986207008362,0.9861034154891968,0.58704334,0.27490908,0.9865955114364624,0.9864188432693481,0.6133263,0.27109903
0.60445464,0.255727,0.89256936,-0.032387733,0.63684237,0.28811473,0.9858103394508362,0.9855848550796509,0.57759523,0.25766236,0.9861385226249695,0.985910952091217,0.6094277,0.26574284
0.6065627,0.25925624,0.8910992,-0.025280297,0.631843,0.28453654,0.986070990562439,0.9856694936752319,0.58552766,0.26454407,0.9863724112510681,0.9859500527381897,0.6141437,0.27130717
0.6102135,0.26264924,0.893243,-0.020380259,0.6305938,0.2830295,0.98583984375,0.9856081008911133,0.58642435,0.26794803,0.9861624240875244,0.985888659954071,0.61486316,0.27515757
0.5986444,0.26393908,0.89014447,-0.027561009,0.6262054,0.2915001,0.9853180050849915,0.9852659702301025,0.5733738,0.27557784,0.9857019782066345,0.9856576323509216,0.6032305,0.27573943
0.60416096,0.26647812,0.89292085,-0.022281766,0.62644273,0.2887599,0.9856337308883667,0.985554039478302,0.5886029,0.27033192,0.9859309792518616,0.985869288444519,0.61226404,0.27623224
0.60888517,0.25198781,0.8939527,-0.033079743,0.6419649,0.28506756,0.9856336116790771,0.9854801893234253,0.5930971,0.25445926,0.9859182834625244,0.9857827425003052,0.61505765,0.26393688
0.61114436,0.26473004,0.8926444,-0.016770005,0.62791437,0.28150004,0.9859275221824646,0.985602617263794,0.5968226,0.27364516,0.9862103462219238,0.9859204292297363,0.616734,0.27414834
0.602622,0.26456565,0.89305055,-0.025862932,0.6284849,0.29042858,0.9854543209075928,0.9855929017066956,0.5725763,0.26781726,0.9858112931251526,0.9858995079994202,0.6066843,0.2750767
0.6044537,0.25781155,0.8901292,-0.02786398,0.63231766,0.28567553,0.9858818650245667,0.9861866235733032,0.57729757,0.25979847,0.9862038493156433,0.9864373803138733,0.60813206,0.26863968
0.6040662,0.26722127,0.89233005,-0.021042585,0.6251088,0.28826386,0.9854316115379333,0.9858525991439819,0.5926269,0.277471,0.9857103824615479,0.9861958026885986,0.61055136,0.2797184
0.6097644,0.26040328,0.8897283,-0.019560635,0.62932503,0.2799639,0.9854140281677246,0.9854332804679871,0.58873034,0.2741068,0.9857714772224426,0.9858046770095825,0.61557937,0.27045482
0.6013721,0.25908524,0.89085704,-0.03039968,0.6317718,0.28948492,0.9857246279716492,0.9859031438827515,0.5846696,0.2680757,0.9861083626747131,0.9861963987350464,0.6086353,0.27211308
0.6035007,0.26379442,0.8913578,-0.024062634,0.62756336,0.28785706,0.9855400323867798,0.985470175743103,0.5872256,0.26955932,0.985869288444519,0.985824704170227,0.60968316,0.27493882
0.6068126,0.25693887,0.8908226,-0.027071118,0.6338837,0.28401,0.9860804080963135,0.9857099056243896,0.5897984,0.2617485,0.9863901734352112,0.9860371947288513,0.61261666,0.26867765
