x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.7231551,0.7537718,0.90821546,0.56871134,0.15444374,0.18506044,0.9827998280525208,0.9872193336486816,0.15493482,0.2017613
0.6353129,0.7878589,0.9010862,0.52208555,0.11322737,0.26577336,0.9809346199035645,0.9763087630271912,0.12942302,0.20821023
0.53210557,0.73795307,0.82625276,0.44380587,0.08829969,0.2941472,0.9826104044914246,0.9836224317550659,0.059895158,0.1628825
0.63960576,0.7819938,0.90059286,0.52100676,0.118599,0.26098704,0.986354410648346,0.9863940477371216,0.06442958,0.26034045
0.68643945,0.82407475,0.90187573,0.6086385,0.07780093,0.21543622,0.9841122627258301,0.9817892909049988,0.052864492,0.28426093
0.62874615,0.8503016,0.9234766,0.5555712,0.07317495,0.29473042,0.9826249480247498,0.9808892011642456,-0.042764902,0.16649574
0.6268327,0.7867253,0.88988453,0.5236735,0.10315925,0.2630518,0.9851115345954895,0.9860025644302368,0.000551641,0.106601715
0.66383696,0.74533194,0.88319415,0.5259748,0.13786215,0.21935713,0.9855533242225647,0.9888577461242676,0.14304805,0.23674852
0.63585407,0.75978637,0.8931637,0.5024767,0.13337737,0.25730968,0.9896395206451416,0.986876904964447,0.12841314,0.23818094
0.720453,0.7877933,0.89275134,0.61549497,0.10495806,0.17229831,0.9811154007911682,0.9846271872520447,0.14500487,0.17028266
0.650096,0.805999,0.9068477,0.54924726,0.100848734,0.25675172,0.9777107834815979,0.9773262143135071,0.014253974,0.24903613
0.6364178,0.70377755,0.87615585,0.46403956,0.17237824,0.23973799,0.9863641858100891,0.9853535890579224,0.015829206,0.15742314
0.7239843,0.794439,0.88310874,0.6353146,0.08866972,0.15912443,0.987998902797699,0.986690878868103,0.13224709,0.13201678
0.65176606,0.73399436,0.8992822,0.4864782,0.16528785,0.24751616,0.9872609376907349,0.9860314130783081,0.14309603,0.16440946
0.6663828,0.7683018,0.8860417,0.5486428,0.117739975,0.21965897,0.9806923270225525,0.9841447472572327,0.017180145,0.29281425
0.557374,0.74537075,0.88100356,0.4217412,0.13563281,0.32362956,0.9864402413368225,0.9873278141021729,0.084477305,0.1791305
0.64275193,0.7806648,0.88923085,0.5341859,0.108566046,0.24647892,0.9842780828475952,0.982651948928833,0.024329007,0.29637903
0.60805947,0.7739686,0.886754,0.49527413,0.11278534,0.27869445,0.9885773658752441,0.9853910207748413,0.09727067,0.12110579
