x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.7778679,0.14886385,0.8929726,0.033759177,0.74410874,0.115104675,0.9863584041595459,0.9860507845878601,0.69358444,0.1020388,0.9866676330566406,0.9863826036453247,0.7228975,0.1010173
0.7769263,0.15003973,0.8915659,0.035400093,0.7415262,0.11463964,0.9860474467277527,0.9859434962272644,0.6968242,0.119053125,0.986354649066925,0.9862372875213623,0.7247176,0.107427955
0.7851295,0.14520788,0.8949249,0.03541249,0.749717,0.10979539,0.9855944514274597,0.9853929877281189,0.70509714,0.10984361,0.9858993887901306,0.9857136607170105,0.73345447,0.100378335
0.7731627,0.14928234,0.8917254,0.030719638,0.7424431,0.1185627,0.9858061075210571,0.9858546853065491,0.6826632,0.10840249,0.9860788583755493,0.9861919283866882,0.7208469,0.10324246
0.77377355,0.1390779,0.89124626,0.021605194,0.75216836,0.11747271,0.9863789677619934,0.9862151741981506,0.6821722,0.10237193,0.9866804480552673,0.9865362644195557,0.7207923,0.09885293
0.78028417,0.14908862,0.894974,0.034398794,0.7458854,0.11468983,0.9858477711677551,0.9860473871231079,0.70603865,0.123586535,0.9861959218978882,0.9863544702529907,0.7282256,0.10979444
0.7780657,0.15158147,0.8927336,0.036913574,0.7411521,0.11466789,0.9861783981323242,0.9861992597579956,0.6981193,0.1148569,0.9864387512207031,0.9864882230758667,0.7272658,0.10400981
0.77845347,0.13236773,0.89233476,0.01848644,0.759967,0.11388129,0.9853460788726807,0.9852184653282166,0.6780577,0.09822637,0.9856696724891663,0.9855162501335144,0.7241796,0.09562659
0.7808616,0.14526576,0.892312,0.033815384,0.74704623,0.111450374,0.9861446022987366,0.986095130443573,0.6859168,0.10283035,0.9864395260810852,0.9864106774330139,0.7242836,0.098156154
0.7758845,0.14066601,0.89217657,0.024373949,0.75151056,0.11629206,0.9857425689697266,0.9857404232025146,0.6907706,0.100005865,0.9860539436340332,0.9860195517539978,0.72381055,0.100329876
0.77986383,0.14658844,0.8933748,0.03307748,0.74678636,0.11351097,0.9862986207008362,0.9861034154891968,0.69633216,0.11154443,0.9865955114364624,0.9864188432693481,0.7268791,0.10091716
0.7788128,0.14090627,0.8930965,0.026622593,0.75219023,0.11428368,0.9858103394508362,0.9855848550796509,0.6827153,0.09961671,0.9861385226249695,0.985910952091217,0.7214304,0.09694773
0.7797303,0.14595413,0.89304477,0.032639682,0.74709064,0.11331445,0.986070990562439,0.9856694936752319,0.69036555,0.10259277,0.9863724112510681,0.9859500527381897,0.72561634,0.09964746
0.7804572,0.14508986,0.8933679,0.032179177,0.748278,0.11291069,0.98583984375,0.9856081008911133,0.68498886,0.10375595,0.9861624240875244,0.985888659954071,0.7248982,0.10242921
0.77177656,0.13827205,0.88924754,0.020801067,0.7509755,0.11747098,0.9853180050849915,0.9852659702301025,0.6714403,0.10873908,0.9857019782066345,0.9856576323509216,0.71574783,0.10171586
0.77791905,0.15239918,0.8941481,0.036170125,0.7417489,0.11622906,0.9856337308883667,0.985554039478302,0.69724596,0.10448301,0.9859309792518616,0.985869288444519,0.7264267,0.10207367
0.78289586,0.13987398,0.8947792,0.02799064,0.7549052,0.11188334,0.9856336116790771,0.9854801893234253,0.70244765,0.099310815,0.9859182834625244,0.9857827425003052,0.7299651,0.09649491
0.7819612,0.14838374,0.89273185,0.037613094,0.7443481,0.11077064,0.9859275221824646,0.985602617263794,0.708278,0.10505068,0.9862103462219238,0.9859204292297363,0.7334309,0.09967238
0.77697927,0.14848232,0.893027,0.032434583,0.7445447,0.11604774,0.9854543209075928,0.9855929017066956,0.67841864,0.10374063,0.9858112931251526,0.9858995079994202,0.72012544,0.100860894
0.7786844,0.14331442,0.8904692,0.031529605,0.7471548,0.111784816,0.9858818650245667,0.9861866235733032,0.68674284,0.09795922,0.9862038493156433,0.9864373803138733,0.7237475,0.09738636
0.7776071,0.15239567,0.8926093,0.03739345,0.74021363,0.115002215,0.9854316115379333,0.9858525991439819,0.6959155,0.11112082,0.9857103824615479,0.9861958026885986,0.7227539,0.104705095
0.7804999,0.14630312,0.8900222,0.036780775,0.7437191,0.10952234,0.9854140281677246,0.9854332804679871,0.691185,0.11135024,0.9857714772224426,0.9858046770095825,0.72574806,0.10215789
0.7773392,0.14830041,0.8920768,0.03356284,0.7437764,0.11473757,0.9857246279716492,0.9859031438827515,0.6968248,0.10670537,0.9861083626747131,0.9861963987350464,0.7250719,0.100726604
0.77590954,0.14499706,0.8911117,0.029794931,0.7461146,0.11520213,0.9855400323867798,0.985470175743103,0.68936074,0.104477584,0.985869288444519,0.985824704170227,0.7220273,0.10104507
0.7790095,0.14541864,0.89170057,0.0327276,0.7462819,0.112691045,0.9860804080963135,0.9857099056243896,0.699173,0.10250121,0.9863901734352112,0.9860371947288513,0.7268884,0.0985623
0.7829499,0.13982522,0.89489096,0.027884185,0.75506574,0.11194104,0.9859621524810791,0.986215353012085,0.6957593,0.102561235,0.9863106608390808,0.9865189790725708,0.7269461,0.099312246
0.77944577,0.13445568,0.8925809,0.021320522,0.75812525,0.11313516,0.9858054518699646,0.9857064485549927,0.67827034,0.09441733,0.9860697984695435,0.985985517501831,0.7245366,0.09352505
0.78093606,0.14572906,0.8929175,0.033747613,0.74718845,0.11198145,0.98589026927948,0.9856646656990051,0.7024566,0.099212766,0.9861688613891602,0.9859929084777832,0.73059314,0.0973897
0.7832021,0.13662851,0.8930613,0.02676934,0.7564328,0.10985917,0.98592209815979,0.9857196807861328,0.690393,0.08885914,0.9862234592437744,0.9859910011291504,0.72981894,0.088775694
0.7750021,0.13447309,0.89305127,0.01642394,0.7585782,0.118049145,0.9857210516929626,0.9858874082565308,0.67185163,0.091026485,0.9859937429428101,0.9861780405044556,0.71863496,0.09306663
0.7820968,0.14571303,0.8931999,0.034609914,0.7474869,0.11110312,0.9859278202056885,0.9858821034431458,0.69872415,0.10438627,0.9862394332885742,0.9862081408500671,0.7285986,0.09990162
0.77908725,0.14398861,0.89382523,0.029250622,0.7498366,0.11473799,0.9860871434211731,0.9859919548034668,0.69407177,0.103607655,0.9863913059234619,0.9863424897193909,0.7262247,0.09934187
0.775299,0.14401144,0.8905984,0.028712034,0.746587,0.1152994,0.9861676692962646,0.9859218001365662,0.6740397,0.09857303,0.9865050911903381,0.9862149953842163,0.71615446,0.09868997
0.7786707,0.14649266,0.8944431,0.030720294,0.74795043,0.11577237,0.9853382706642151,0.9857898950576782,0.6928643,0.10144138,0.9856904149055481,0.9860749244689941,0.72295225,0.0991621
0.77617013,0.14648074,0.8921465,0.030504346,0.7456658,0.11597639,0.9857475757598877,0.9858368039131165,0.6823461,0.095326126,0.986075758934021,0.9862003922462463,0.71771526,0.09689319
0.7774712,0.1440171,0.89175814,0.029730141,0.74774104,0.11428696,0.9863079190254211,0.9862221479415894,0.6753866,0.10586208,0.9865661859512329,0.9865506291389465,0.71804476,0.10095441
0.7750925,0.15133184,0.89228636,0.034137964,0.7409545,0.11719388,0.9861446619033813,0.9859862327575684,0.6879406,0.10872215,0.9864003658294678,0.9863651990890503,0.71988034,0.10562354
0.77943593,0.14435828,0.89227813,0.031516075,0.74791986,0.1128422,0.9858340620994568,0.9855186939239502,0.68811774,0.10640031,0.9862045049667358,0.9858583807945251,0.724947,0.10147637
0.77646995,0.14462388,0.89062434,0.030469477,0.74600047,0.1141544,0.9857909679412842,0.9857651591300964,0.6879467,0.10558313,0.9860489368438721,0.9860609769821167,0.7223217,0.09919506
0.7802374,0.131334,0.8946961,0.016875267,0.7633621,0.11445874,0.9859357476234436,0.9860105514526367,0.678934,0.09712219,0.9862232804298401,0.9863187670707703,0.7234075,0.0944615
0.7735909,0.13755667,0.8907497,0.020397902,0.753193,0.11715877,0.985919713973999,0.9860365390777588,0.68165094,0.09933686,0.9861854910850525,0.9863327741622925,0.72176814,0.09762865
0.7760765,0.13934201,0.89111716,0.02430135,0.75177515,0.11504066,0.9859432578086853,0.986011266708374,0.67319655,0.097637534,0.9862319231033325,0.9863746762275696,0.7169007,0.09788346
0.7756078,0.1372813,0.8919875,0.02090162,0.7547062,0.11637968,0.9859177470207214,0.9858883619308472,0.6866641,0.099280894,0.9862156510353088,0.986154317855835,0.72261953,0.098841965
0.78617764,0.15364295,0.8969204,0.042900205,0.74327743,0.11074275,0.9860177040100098,0.9860160946846008,0.71167386,0.11448085,0.9863325357437134,0.9863464832305908,0.73280305,0.1048972
0.77572346,0.1552034,0.8928997,0.038027167,0.7376963,0.117176235,0.9855968952178955,0.9855322241783142,0.6919767,0.11031747,0.9858717918395996,0.985828697681427,0.7220532,0.105139494
0.782179,0.14178914,0.8952857,0.02868241,0.7534966,0.11310673,0.985703706741333,0.9855791330337524,0.692714,0.0921585,0.9860114455223083,0.9858976602554321,0.729741,0.09227306
0.78189445,0.146034,0.8943669,0.033561528,0.7483329,0.112472475,0.9859015345573425,0.9859561920166016,0.6953601,0.1014933,0.9862233400344849,0.9862907528877258,0.725176,0.096965015
0.7757357,0.14595163,0.8930429,0.028644383,0.7470913,0.117307246,0.9859687089920044,0.9859846234321594,0.6911202,0.10206199,0.98628169298172,0.9863134622573853,0.7238194,0.101276755
0.7812777,0.14424407,0.89456755,0.030954242,0.7503235,0.11328983,0.9858101606369019,0.9861048460006714,0.7050177,0.09921235,0.9861202836036682,0.9863926768302917,0.7317791,0.09625125
0.78150684,0.14397848,0.8938975,0.03158784,0.749919,0.11239064,0.9859753251075745,0.9861806631088257,0.69419485,0.11341423,0.9862868785858154,0.9864789247512817,0.72773767,0.102726996
0.7758376,0.13583505,0.889729,0.021943629,0.753894,0.11389142,0.985798180103302,0.9859212040901184,0.6755982,0.097375095,0.9861183166503906,0.9861928224563599,0.7179299,0.09652865
0.77762216,0.14130849,0.89511746,0.023813188,0.753809,0.1174953,0.9857016801834106,0.9857484698295593,0.6880753,0.10808855,0.9860351085662842,0.9860746264457703,0.72443366,0.102650344
0.77577835,0.14779663,0.8906687,0.032906294,0.74287206,0.11489034,0.9861717224121094,0.9859490394592285,0.68784165,0.10091275,0.9864190816879272,0.9862797856330872,0.72261345,0.09954578
0.7770386,0.14205897,0.89094234,0.028155208,0.74888337,0.11390376,0.9856957793235779,0.9854480028152466,0.67352223,0.11082357,0.9860362410545349,0.9857757687568665,0.71890736,0.103563905
0.77785707,0.13852209,0.89425445,0.022124708,0.75573236,0.11639738,0.985914409160614,0.9857563972473145,0.6803931,0.10356903,0.9861606955528259,0.9860395789146423,0.7239791,0.09789151
