x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.48883742,0.49542844,0.89288646,0.091379404,0.39745802,0.40404904,0.9863584041595459,0.9860507845878601,0.37327993,0.36991292,0.9866676330566406,0.9863826036453247,0.3804015,0.38675207
0.49166793,0.49990886,0.89231366,0.09926313,0.3924048,0.40064573,0.9860474467277527,0.9859434962272644,0.38381195,0.40135026,0.986354649066925,0.9862372875213623,0.3883422,0.39876258
0.5018406,0.48910892,0.8942896,0.0966599,0.4051807,0.39244902,0.9855944514274597,0.9853929877281189,0.3913473,0.3863321,0.9858993887901306,0.9857136607170105,0.39715505,0.38792932
0.48003745,0.49810827,0.8928273,0.085318446,0.394719,0.41278982,0.9858061075210571,0.9858546853065491,0.36406368,0.3822798,0.9860788583755493,0.9861919283866882,0.37901103,0.39334583
0.47906017,0.48810017,0.89137274,0.075787604,0.40327257,0.41231257,0.9863789677619934,0.9862151741981506,0.3585683,0.3729701,0.9866804480552673,0.9865362644195557,0.37737674,0.38603866
0.49754018,0.49921572,0.89566165,0.101094246,0.39644593,0.39812148,0.9858477711677551,0.9860473871231079,0.39611834,0.40431213,0.9861959218978882,0.9863544702529907,0.39372426,0.40450674
0.48961902,0.49679857,0.8930838,0.09333378,0.39628524,0.4034648,0.9861783981323242,0.9861992597579956,0.38655353,0.38774782,0.9864387512207031,0.9864882230758667,0.39000076,0.3905372
0.48694915,0.48230976,0.89179635,0.077462554,0.4094866,0.4048472,0.9853460788726807,0.9852184653282166,0.35253835,0.36706507,0.9856696724891663,0.9855162501335144,0.37969047,0.38258237
0.49582863,0.4904142,0.8924277,0.09381515,0.40201348,0.39659905,0.9861446022987366,0.986095130443573,0.36714685,0.37225372,0.9864395260810852,0.9864106774330139,0.38377476,0.38251394
0.4816594,0.48849934,0.89200085,0.0781579,0.4035015,0.41034144,0.9857425689697266,0.9857404232025146,0.3692336,0.36546177,0.9860539436340332,0.9860195517539978,0.38073736,0.3845924
0.4960165,0.491786,0.8925241,0.09527838,0.40073812,0.39650762,0.9862986207008362,0.9861034154891968,0.3812449,0.38926834,0.9865955114364624,0.9864188432693481,0.38910735,0.38797724
0.48950076,0.4886883,0.8932494,0.08493966,0.4045611,0.40374863,0.9858103394508362,0.9855848550796509,0.3608445,0.36828393,0.9861385226249695,0.985910952091217,0.37818927,0.38169223
0.49222404,0.4914099,0.89282036,0.09081358,0.40141046,0.40059632,0.986070990562439,0.9856694936752319,0.3721608,0.3681857,0.9863724112510681,0.9859500527381897,0.38742638,0.3835293
0.49374866,0.48873848,0.8929484,0.08953875,0.4042099,0.39919972,0.98583984375,0.9856081008911133,0.36842656,0.371094,0.9861624240875244,0.985888659954071,0.3850112,0.3867606
0.47848678,0.49065787,0.88973784,0.0794068,0.39907998,0.41125107,0.9853180050849915,0.9852659702301025,0.34984678,0.3843842,0.9857019782066345,0.9856576323509216,0.37061822,0.39280033
0.48951626,0.49518043,0.8930504,0.09164631,0.39786994,0.4035341,0.9856337308883667,0.985554039478302,0.3801903,0.3712436,0.9859309792518616,0.985869288444519,0.38895708,0.3854741
0.49467582,0.4864593,0.8944724,0.08666271,0.4080131,0.3997966,0.9856336116790771,0.9854801893234253,0.38179404,0.3659184,0.9859182834625244,0.9857827425003052,0.38873595,0.3799829
0.494058,0.4917519,0.8924039,0.09340602,0.400652,0.3983459,0.9859275221824646,0.985602617263794,0.39673805,0.37190247,0.9862103462219238,0.9859204292297363,0.39651668,0.3834185
0.4873855,0.49677235,0.89360917,0.090548694,0.39683682,0.40622365,0.9854543209075928,0.9855929017066956,0.35711008,0.37210864,0.9858112931251526,0.9858995079994202,0.37751538,0.38719088
