x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.37256706,0.55219644,0.89254165,0.032221854,0.3403452,0.5199746,0.9863584041595459,0.9860507845878601,0.31974417,0.4758101,0.9866676330566406,0.9863826036453247,0.3238784,0.5004748
0.37806422,0.55730236,0.89236575,0.043000817,0.3350634,0.51430154,0.9860474467277527,0.9859434962272644,0.33142686,0.50666934,0.986354649066925,0.9862372875213623,0.3323776,0.51086295
0.3878342,0.5464809,0.8931598,0.04115528,0.3466789,0.5053256,0.9855944514274597,0.9853929877281189,0.33836007,0.49003232,0.9858993887901306,0.9857136607170105,0.3406651,0.4996029
0.364693,0.55663604,0.89310694,0.028222084,0.3364709,0.52841395,0.9858061075210571,0.9858546853065491,0.31005472,0.490695,0.9860788583755493,0.9861919283866882,0.32169473,0.5076988
0.36371547,0.54783094,0.89166594,0.019880474,0.343835,0.52795047,0.9863789677619934,0.9862151741981506,0.30567104,0.47986156,0.9866804480552673,0.9865362644195557,0.32018256,0.49992073
0.38500756,0.55659163,0.89559853,0.04600066,0.3390069,0.510591,0.9858477711677551,0.9860473871231079,0.3462754,0.50601745,0.9861959218978882,0.9863544702529907,0.33956307,0.5146797
0.37437493,0.5544771,0.8931511,0.035700917,0.338674,0.5187762,0.9861783981323242,0.9861992597579956,0.33340675,0.49509585,0.9864387512207031,0.9864882230758667,0.33264232,0.50443023
0.3720538,0.5422124,0.89186364,0.022402585,0.34965122,0.51980984,0.9853460788726807,0.9852184653282166,0.30164766,0.47320783,0.9856696724891663,0.9855162501335144,0.3233223,0.49578607
0.38005942,0.5467584,0.89205533,0.0347625,0.34529692,0.5119959,0.9861446022987366,0.986095130443573,0.31518978,0.47686952,0.9864395260810852,0.9864106774330139,0.32721484,0.49494046
0.36589158,0.5480327,0.8921522,0.021772087,0.3441195,0.5262606,0.9857425689697266,0.9857404232025146,0.3158543,0.47375572,0.9860539436340332,0.9860195517539978,0.32308745,0.49946278
0.38157773,0.5482492,0.89230794,0.037518978,0.34405875,0.5107302,0.9862986207008362,0.9861034154891968,0.3267979,0.49375582,0.9865955114364624,0.9864188432693481,0.33224976,0.49947727
0.3729689,0.5459542,0.892969,0.025954127,0.34701478,0.5200001,0.9858103394508362,0.9855848550796509,0.30873102,0.4742664,0.9861385226249695,0.985910952091217,0.32242507,0.4950062
0.3762347,0.5483533,0.89114565,0.033442378,0.34279233,0.51491094,0.986070990562439,0.9856694936752319,0.31933117,0.4746536,0.9863724112510681,0.9859500527381897,0.33100384,0.4968686
0.37944537,0.5465557,0.8927674,0.033233643,0.34621173,0.51332206,0.98583984375,0.9856081008911133,0.3183592,0.47718877,0.9861624240875244,0.985888659954071,0.32960188,0.49928916
0.36403614,0.55060947,0.89007616,0.024569452,0.3394667,0.52604,0.9853180050849915,0.9852659702301025,0.30115962,0.49113524,0.9857019782066345,0.9856576323509216,0.31573737,0.5064677
0.37426805,0.5523914,0.89284176,0.03381771,0.34045035,0.5185737,0.9856337308883667,0.985554039478302,0.3257606,0.47867906,0.9859309792518616,0.985869288444519,0.3318619,0.49931085
0.37811494,0.54397947,0.8941823,0.02791208,0.35020286,0.5160674,0.9856336116790771,0.9854801893234253,0.32683367,0.47139996,0.9859182834625244,0.9857827425003052,0.33096123,0.4936052
0.37920165,0.54975754,0.8923867,0.036572516,0.34262913,0.513185,0.9859275221824646,0.985602617263794,0.34059197,0.48103243,0.9862103462219238,0.9859204292297363,0.33804125,0.49830526
0.37182683,0.5543291,0.89358854,0.03256738,0.33925945,0.5217617,0.9854543209075928,0.9855929017066956,0.3048643,0.47944373,0.9858112931251526,0.9858995079994202,0.32127982,0.5014471
0.3744989,0.54716223,0.8908986,0.030762553,0.34373635,0.5163997,0.9858818650245667,0.9861866235733032,0.31349713,0.4713108,0.9862038493156433,0.9864373803138733,0.32530737,0.4944166
0.3761527,0.5543592,0.8928845,0.0376274,0.3385253,0.5167318,0.9854316115379333,0.9858525991439819,0.32776648,0.48855817,0.9857103824615479,0.9861958026885986,0.3279689,0.5046127
0.3816979,0.54741156,0.8899452,0.039164245,0.34253365,0.5082473,0.9854140281677246,0.9854332804679871,0.3206914,0.49433386,0.9857714772224426,0.9858046770095825,0.33103883,0.5003031
0.37425905,0.55056393,0.89180374,0.033019245,0.3412398,0.5175447,0.9857246279716492,0.9859031438827515,0.32587773,0.48224866,0.9861083626747131,0.9861963987350464,0.32795995,0.49932247
0.37149638,0.5502535,0.89109814,0.030651748,0.34084463,0.51960176,0.9855400323867798,0.985470175743103,0.32019663,0.47951704,0.985869288444519,0.985824704170227,0.32584167,0.50069857
0.37780732,0.5451169,0.8909255,0.031998694,0.34580863,0.5131182,0.9860804080963135,0.9857099056243896,0.33094448,0.47344148,0.9863901734352112,0.9860371947288513,0.33060455,0.49510628
0.38382185,0.54331464,0.89431477,0.032821715,0.35100013,0.5104929,0.9859621524810791,0.986215353012085,0.32574785,0.47383094,0.9863106608390808,0.9865189790725708,0.33262587,0.49526978
0.36872733,0.54424405,0.89048666,0.02248472,0.3462426,0.52175933,0.9858054518699646,0.9857064485549927,0.29976213,0.46830356,0.9860697984695435,0.985985517501831,0.3194822,0.49415082
0.37461746,0.5438515,0.8917447,0.026724279,0.34789318,0.5171272,0.98589026927948,0.9856646656990051,0.32912183,0.46324933,0.9861688613891602,0.9859929084777832,0.33501744,0.48926282
0.379063,0.5373454,0.89144814,0.02496028,0.35410273,0.51238513,0.98592209815979,0.9857196807861328,0.31389695,0.45235157,0.9862234592437744,0.9859910011291504,0.33188075,0.48071277
0.3587976,0.5448704,0.892839,0.010828972,0.34796864,0.5340414,0.9857210516929626,0.9858874082565308,0.28458303,0.46108633,0.9859937429428101,0.9861780405044556,0.30790508,0.49306226
0.38101774,0.5487208,0.8917526,0.03798592,0.34303182,0.51073486,0.9859278202056885,0.9858821034431458,0.33066356,0.47855335,0.9862394332885742,0.9862081408500671,0.3333701,0.49956232
0.37431496,0.54686826,0.89350635,0.02767688,0.34663808,0.5191914,0.9860871434211731,0.9859919548034668,0.31987715,0.4772271,0.9863913059234619,0.9863424897193909,0.3287961,0.49594498
0.36826843,0.553426,0.8913523,0.030342162,0.33792627,0.52308387,0.9861676692962646,0.9859218001365662,0.29850882,0.4738167,0.9865050911903381,0.9862149953842163,0.31453133,0.5006111
0.3760321,0.5482421,0.8938693,0.030404925,0.3456272,0.51783717,0.9853382706642151,0.9857898950576782,0.3216793,0.47343248,0.9856904149055481,0.9860749244689941,0.3270948,0.49572968
0.36646855,0.55308586,0.8921256,0.027428806,0.33903974,0.52565706,0.9857475757598877,0.9858368039131165,0.30504674,0.4664318,0.986075758934021,0.9862003922462463,0.31711602,0.49559212
0.37639964,0.5505589,0.89266115,0.034297407,0.34210223,0.5162615,0.9863079190254211,0.9862221479415894,0.30696654,0.48697203,0.9865661859512329,0.9865506291389465,0.32330012,0.5015104
0.3744958,0.5565162,0.89191055,0.03910142,0.33539438,0.51741475,0.9861446619033813,0.9859862327575684,0.31736892,0.49040264,0.9864003658294678,0.9863651990890503,0.3237695,0.5085274
0.37847608,0.5483768,0.8921775,0.03467536,0.34380072,0.51370144,0.9858340620994568,0.9855186939239502,0.3229189,0.48359662,0.9862045049667358,0.9858583807945251,0.33180195,0.50056237
0.37163466,0.5523467,0.8909085,0.03307289,0.33856177,0.5192738,0.9857909679412842,0.9857651591300964,0.31450832,0.48523813,0.9860489368438721,0.9860609769821167,0.32365996,0.5014703
0.37247986,0.54002994,0.8935659,0.018943906,0.35353595,0.52108604,0.9859357476234436,0.9860105514526367,0.29832178,0.4694478,0.9862232804298401,0.9863187670707703,0.32028848,0.4933368
0.36458522,0.5438756,0.8903846,0.018076181,0.34650904,0.5257994,0.985919713973999,0.9860365390777588,0.30432433,0.47037065,0.9861854910850525,0.9863327741622925,0.321701,0.4947337
0.36921263,0.54505074,0.89066577,0.023597598,0.34561503,0.52145314,0.9859432578086853,0.986011266708374,0.2989061,0.4696852,0.9862319231033325,0.9863746762275696,0.3151868,0.49527293
0.3617726,0.5491986,0.89027065,0.020700574,0.34107202,0.52849805,0.9859177470207214,0.9858883619308472,0.30914217,0.47635472,0.9862156510353088,0.986154317855835,0.3189757,0.50128305
0.38931078,0.552155,0.8960515,0.04541427,0.3438965,0.50674075,0.9860177040100098,0.9860160946846008,0.34763414,0.49350208,0.9863325357437134,0.9863464832305908,0.34331042,0.5020664
0.37220615,0.5583769,0.8935387,0.037044346,0.3351618,0.52133256,0.9855968952178955,0.9855322241783142,0.32538968,0.49050546,0.9858717918395996,0.985828697681427,0.3247192,0.50737655
0.3776852,0.54197586,0.893511,0.026150048,0.35153514,0.5158258,0.985703706741333,0.9855791330337524,0.316257,0.4579134,0.9860114455223083,0.9858976602554321,0.32948995,0.48637128
0.38161588,0.5478774,0.8938646,0.035628676,0.3459872,0.5122487,0.9859015345573425,0.9859561920166016,0.32361418,0.47655547,0.9862233400344849,0.9862907528877258,0.32939047,0.49244
0.36650658,0.55272,0.8932578,0.02596879,0.3405378,0.5267512,0.9859687089920044,0.9859846234321594,0.30891263,0.48215914,0.98628169298172,0.9863134622573853,0.32090122,0.5039302
