x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.37106955,0.4937064,0.89221543,-0.027439475,0.39850903,0.5211459,0.9863584041595459,0.9860507845878601,0.37244976,0.4748367,0.9866676330566406,0.9863826036453247,0.3809678,0.50047195
0.37723213,0.50041485,0.8909297,-0.013282716,0.39051485,0.51369756,0.9860474467277527,0.9859434962272644,0.38430792,0.5042176,0.986354649066925,0.9862372875213623,0.38849682,0.5108317
0.387388,0.4885044,0.8930151,-0.017122686,0.40451068,0.5056271,0.9855944514274597,0.9853929877281189,0.39210522,0.48287326,0.9858993887901306,0.9857136607170105,0.39814186,0.4965217
0.36644822,0.50142294,0.8928641,-0.024992943,0.39144117,0.5264159,0.9858061075210571,0.9858546853065491,0.3595016,0.49466997,0.9860788583755493,0.9861919283866882,0.3762223,0.50921834
0.3659243,0.4924953,0.89190805,-0.033488452,0.39941275,0.52598375,0.9863789677619934,0.9862151741981506,0.36043566,0.47964543,0.9866804480552673,0.9865362644195557,0.37658608,0.4994406
0.38477254,0.4996301,0.8952735,-0.010870874,0.3956434,0.51050097,0.9858477711677551,0.9860473871231079,0.40402,0.4992491,0.9861959218978882,0.9863544702529907,0.39949,0.51048136
0.37488234,0.49831438,0.8932509,-0.020054162,0.3949365,0.51836854,0.9861783981323242,0.9861992597579956,0.38437176,0.49912065,0.9864387512207031,0.9864882230758667,0.3867911,0.50652003
0.37531513,0.48611516,0.8921572,-0.03072691,0.40604204,0.51684207,0.9853460788726807,0.9852184653282166,0.3610438,0.469118,0.9856696724891663,0.9855162501335144,0.3822807,0.49129528
0.37653005,0.48625314,0.8911765,-0.028393328,0.40492338,0.5146465,0.9861446022987366,0.986095130443573,0.37082386,0.47232914,0.9864395260810852,0.9864106774330139,0.3848055,0.4928919
0.36929113,0.493478,0.892541,-0.029771864,0.399063,0.52324986,0.9857425689697266,0.9857404232025146,0.36940658,0.4777792,0.9860539436340332,0.9860195517539978,0.37865233,0.5013714
0.3788309,0.48867017,0.8917399,-0.024238825,0.40306973,0.512909,0.9862986207008362,0.9861034154891968,0.3763994,0.48807532,0.9865955114364624,0.9864188432693481,0.3879196,0.49685317
0.37207752,0.48720276,0.8925525,-0.033272207,0.40534973,0.520475,0.9858103394508362,0.9855848550796509,0.36414492,0.47109932,0.9861385226249695,0.985910952091217,0.3816424,0.493334
0.37523133,0.4896769,0.89080656,-0.025898337,0.40112966,0.51557523,0.986070990562439,0.9856694936752319,0.37301743,0.47660875,0.9863724112510681,0.9859500527381897,0.3879063,0.4977066
0.38146913,0.4907694,0.89293706,-0.020698547,0.40216768,0.51146793,0.98583984375,0.9856081008911133,0.37622803,0.4787895,0.9861624240875244,0.985888659954071,0.38901484,0.49940515
0.3679422,0.49625647,0.89056265,-0.026363969,0.39430618,0.52262044,0.9853180050849915,0.9852659702301025,0.36171234,0.48956084,0.9857019782066345,0.9856576323509216,0.37578768,0.5041026
0.3738932,0.49532765,0.8927049,-0.023484051,0.39737725,0.5188117,0.9856337308883667,0.985554039478302,0.3763517,0.48311996,0.9859309792518616,0.985869288444519,0.38677937,0.5020788
0.3765061,0.48460048,0.89376384,-0.032657266,0.40916336,0.51725775,0.9856336116790771,0.9854801893234253,0.3782258,0.4673587,0.9859182834625244,0.9857827425003052,0.38681346,0.49220473
0.38202083,0.49443835,0.89271444,-0.01625526,0.3982761,0.5106936,0.9859275221824646,0.985602617263794,0.38648397,0.48730558,0.9862103462219238,0.9859204292297363,0.39080733,0.50119096
0.3714673,0.49628222,0.89339805,-0.025648534,0.39711583,0.52193075,0.9854543209075928,0.9855929017066956,0.35935897,0.48162335,0.9858112931251526,0.9858995079994202,0.37892574,0.502869
0.3736936,0.48948824,0.89062667,-0.02744484,0.40113842,0.5169331,0.9858818650245667,0.9861866235733032,0.36429125,0.47373927,0.9862038493156433,0.9864373803138733,0.38053882,0.4962337
0.3742453,0.49626565,0.89245135,-0.02194041,0.3961857,0.51820606,0.9854316115379333,0.9858525991439819,0.38159013,0.48938352,0.9857103824615479,0.9861958026885986,0.3845778,0.5052303
0.38073027,0.48899877,0.88953626,-0.01980722,0.4005375,0.508806,0.9854140281677246,0.9854332804679871,0.37669683,0.48700207,0.9857714772224426,0.9858046770095825,0.39001864,0.49589443
0.37014502,0.49035424,0.89086926,-0.030369997,0.40051502,0.52072424,0.9857246279716492,0.9859031438827515,0.373111,0.4807821,0.9861083626747131,0.9861963987350464,0.3815953,0.49907053
0.37363058,0.4943334,0.8914523,-0.023488343,0.39711893,0.5178217,0.9855400323867798,0.985470175743103,0.3756219,0.48233938,0.985869288444519,0.985824704170227,0.38366866,0.5017776
0.37657803,0.48621362,0.89049625,-0.027704597,0.40428263,0.5139182,0.9860804080963135,0.9857099056243896,0.37956035,0.47212762,0.9863901734352112,0.9860371947288513,0.38620806,0.4941315
0.38404393,0.4851421,0.8940894,-0.024903357,0.4089473,0.51004547,0.9859621524810791,0.986215353012085,0.38269454,0.47093028,0.9863106608390808,0.9865189790725708,0.3916334,0.49370635
0.37203056,0.48818946,0.8909851,-0.030765057,0.4027956,0.5189545,0.9858054518699646,0.9857064485549927,0.3552115,0.46576464,0.9860697984695435,0.985985517501831,0.37833893,0.4916563
0.37772554,0.4886375,0.8921833,-0.025820255,0.4035458,0.51445776,0.98589026927948,0.9856646656990051,0.3785388,0.4749688,0.9861688613891602,0.9859929084777832,0.38877082,0.49515927
0.3795014,0.47962153,0.89142543,-0.0323025,0.4118039,0.511924,0.98592209815979,0.9857196807861328,0.36122715,0.45635074,0.9862234592437744,0.9859910011291504,0.3857085,0.48364574
0.35814005,0.48577273,0.8924786,-0.048565805,0.40670586,0.53433853,0.9857210516929626,0.9858874082565308,0.33719712,0.45452797,0.9859937429428101,0.9861780405044556,0.36495596,0.4890306
0.378407,0.4890092,0.891161,-0.023744822,0.40215182,0.512754,0.9859278202056885,0.9858821034431458,0.3814444,0.4781974,0.9862394332885742,0.9862081408500671,0.3894999,0.49871987
0.37367338,0.48891407,0.893214,-0.030626535,0.4042999,0.5195406,0.9860871434211731,0.9859919548034668,0.3690018,0.47604978,0.9863913059234619,0.9863424897193909,0.3838188,0.4960116
0.36563373,0.49407452,0.89076674,-0.03105849,0.39669222,0.525133,0.9861676692962646,0.9859218001365662,0.35244662,0.47161174,0.9865050911903381,0.9862149953842163,0.3716886,0.5007769
0.3741423,0.48924476,0.89343876,-0.030051708,0.404194,0.51929647,0.9853382706642151,0.9857898950576782,0.37452704,0.47645068,0.9856904149055481,0.9860749244689941,0.38408595,0.4974519
0.36459535,0.4944771,0.8918258,-0.03275335,0.3973487,0.52723044,0.9857475757598877,0.9858368039131165,0.3584075,0.47134203,0.986075758934021,0.9862003922462463,0.37377906,0.50027966
0.3759101,0.49319148,0.8923242,-0.023222625,0.39913273,0.5164141,0.9863079190254211,0.9862221479415894,0.3662879,0.48038054,0.9865661859512329,0.9865506291389465,0.38385707,0.5000746
0.37268138,0.49902463,0.891496,-0.019789994,0.39247137,0.5188146,0.9861446619033813,0.9859862327575684,0.37115526,0.4855531,0.9864003658294678,0.9863651990890503,0.3804844,0.506428
0.37836516,0.49090463,0.8919347,-0.022664905,0.40103006,0.51356953,0.9858340620994568,0.9855186939239502,0.37835562,0.48325306,0.9862045049667358,0.9858583807945251,0.38983876,0.4998207
0.3686036,0.49290967,0.89035153,-0.028838277,0.39744186,0.52174795,0.9857909679412842,0.9857651591300964,0.36390406,0.48677087,0.9860489368438721,0.9860609769821167,0.3776381,0.50263166
0.3735286,0.4813336,0.89259344,-0.03773123,0.41125983,0.51906484,0.9859357476234436,0.9860105514526367,0.35844105,0.46013284,0.9862232804298401,0.9863187670707703,0.3813722,0.48666656
0.36763293,0.4883567,0.89074415,-0.034754515,0.40238744,0.5231112,0.985919713973999,0.9860365390777588,0.35823798,0.47473246,0.9861854910850525,0.9863327741622925,0.37673688,0.4955026
0.36898112,0.4863991,0.8902774,-0.03489715,0.40387827,0.52129626,0.9859432578086853,0.986011266708374,0.35707587,0.46660727,0.9862319231033325,0.9863746762275696,0.375475,0.49265957
0.36672872,0.49529928,0.89115846,-0.029130459,0.39585918,0.52442974,0.9859177470207214,0.9858883619308472,0.36342317,0.48274136,0.9862156510353088,0.986154317855835,0.37500012,0.5031507
0.38648838,0.49292624,0.8954719,-0.016057253,0.40254563,0.5089835,0.9860177040100098,0.9860160946846008,0.3976453,0.49437094,0.9863325357437134,0.9863464832305908,0.40012234,0.5039102
0.36950326,0.49987167,0.89304745,-0.023672521,0.39317578,0.5235442,0.9855968952178955,0.9855322241783142,0.37530273,0.49100173,0.9858717918395996,0.985828697681427,0.37997502,0.50822735
0.37789017,0.48311704,0.8933475,-0.03234029,0.41023046,0.51545733,0.985703706741333,0.9855791330337524,0.36354595,0.46231443,0.9860114455223083,0.9858976602554321,0.3830139,0.48826802
0.3764338,0.4863128,0.8928038,-0.030057192,0.40649098,0.51637,0.9859015345573425,0.9859561920166016,0.37280035,0.47220618,0.9862233400344849,0.9862907528877258,0.38578212,0.49252868
0.36664337,0.49528933,0.8929986,-0.031065881,0.39770925,0.5263552,0.9859687089920044,0.9859846234321594,0.35763407,0.4779052,0.98628169298172,0.9863134622573853,0.3748299,0.50087345
0.37574905,0.4909045,0.89312017,-0.026466608,0.40221566,0.5173711,0.9858101606369019,0.9861048460006714,0.3763917,0.47368616,0.9861202836036682,0.9863926768302917,0.38626206,0.49813747
0.3848887,0.48800236,0.89156836,-0.018677294,0.403566,0.50667965,0.9859753251075745,0.9861806631088257,0.37754422,0.4888512,0.9862868785858154,0.9864789247512817,0.39365417,0.49906957
0.37161,0.4853893,0.8894917,-0.0324924,0.40410239,0.5178817,0.985798180103302,0.9859212040901184,0.3567415,0.4633103,0.9861183166503906,0.9861928224563599,0.37597066,0.49089676
0.37418914,0.49462527,0.8941455,-0.02533108,0.39952022,0.51995635,0.9857016801834106,0.9857484698295593,0.37649179,0.4877439,0.9860351085662842,0.9860746264457703,0.38539857,0.5023092
0.36637646,0.49559224,0.8905249,-0.028556228,0.3949327,0.52414846,0.9861717224121094,0.9859490394592285,0.36197525,0.4798599,0.9864190816879272,0.9862797856330872,0.37568313,0.50227606
0.37602085,0.4914325,0.8912393,-0.023785949,0.3998068,0.51521844,0.9856957793235779,0.9854480028152466,0.36858594,0.48628348,0.9860362410545349,0.9857757687568665,0.38572174,0.5009694
0.3707373,0.49139035,0.89402306,-0.0318954,0.4026327,0.52328575,0.985914409160614,0.9857563972473145,0.3532629,0.47967327,0.9861606955528259,0.9860395789146423,0.37903172,0.49961108
0.3706041,0.49278587,0.88952243,-0.026132464,0.39673656,0.51891834,0.9858233332633972,0.9861417412757874,0.36582667,0.47747356,0.9861230254173279,0.9864927530288696,0.37892807,0.49746382
0.38063633,0.48696792,0.8916742,-0.024069965,0.4047063,0.5110379,0.9856858849525452,0.9857295155525208,0.37547517,0.46600747,0.9860254526138306,0.9860706925392151,0.3877077,0.4931662
0.3818851,0.4939785,0.893238,-0.017374396,0.3992595,0.5113529,0.9861685037612915,0.9861284494400024,0.3963189,0.48992515,0.9864493608474731,0.9864323139190674,0.39563215,0.5044539
0.37794614,0.48279124,0.89124507,-0.030507684,0.40845382,0.5132989,0.9859734773635864,0.9858949184417725,0.3628019,0.46707892,0.9862672686576843,0.9861963391304016,0.38483298,0.4908443
0.37202495,0.4898407,0.8913188,-0.029453158,0.4014781,0.51929384,0.9857432842254639,0.985498309135437,0.36475462,0.47167182,0.9859895706176758,0.9858859181404114,0.38092005,0.49703652
0.36548334,0.49320316,0.8940373,-0.0353508,0.40083414,0.52855396,0.9860318899154663,0.985793948173523,0.35392338,0.4683742,0.9862927198410034,0.9861325621604919,0.37373805,0.4989804
0.3684864,0.4896174,0.89085984,-0.03275603,0.40124243,0.52237344,0.9856076240539551,0.9853658080101013,0.35336155,0.46857566,0.9858990907669067,0.9856858849525452,0.37657714,0.49489385
0.3848037,0.48893404,0.89417994,-0.020442188,0.4052459,0.5093762,0.986147403717041,0.9859814643859863,0.38130432,0.4850136,0.9864698052406311,0.9863057732582092,0.39218354,0.498998
0.37545276,0.49170935,0.8948786,-0.027716517,0.40316927,0.51942587,0.9860673546791077,0.98612380027771,0.36129647,0.4725858,0.9863883256912231,0.9864118099212646,0.38327712,0.49675423
0.3811856,0.4858542,0.89413273,-0.027092934,0.40827852,0.51294714,0.9855090379714966,0.9858157634735107,0.3701192,0.4696551,0.9858024716377258,0.9861029386520386,0.38719106,0.4909268
0.3812191,0.48291177,0.8908268,-0.026695967,0.40791506,0.50960773,0.9856100678443909,0.9854906797409058,0.3732822,0.47502708,0.9858987927436829,0.9858055114746094,0.3886345,0.49107623
0.38269216,0.48674333,0.8933075,-0.023872018,0.40656418,0.51061535,0.9859261512756348,0.9859428405761719,0.38087428,0.47954696,0.9862265586853027,0.9862430691719055,0.39086413,0.49623477
0.38740402,0.4873305,0.8927669,-0.018032372,0.4054364,0.50536287,0.9856565594673157,0.9856435656547546,0.394225,0.48454905,0.98599773645401,0.9859644174575806,0.3993808,0.4962144
0.37934583,0.4968294,0.89453983,-0.018364608,0.39771044,0.515194,0.9856930375099182,0.9860171675682068,0.3830427,0.48902875,0.9859929084777832,0.9863473176956177,0.3880546,0.5049943
0.38261914,0.48710614,0.89351106,-0.02378577,0.4064049,0.5108919,0.9860425591468811,0.9860555529594421,0.38252783,0.48567277,0.9863982200622559,0.9863674640655518,0.3938411,0.49760175
0.37839067,0.4819482,0.89252204,-0.03218317,0.41057384,0.51413137,0.9859029054641724,0.9861809611320496,0.36986154,0.47586995,0.9862770438194275,0.9864280223846436,0.38593656,0.4917403
0.37876326,0.4860561,0.89342177,-0.028602421,0.40736568,0.5146585,0.9857048392295837,0.9855913519859314,0.3806314,0.47145814,0.9860271215438843,0.9859434366226196,0.3900808,0.4945687
0.37600482,0.48911208,0.8934644,-0.028347492,0.4043523,0.5174596,0.9858653545379639,0.9858635067939758,0.368091,0.47425228,0.986244261264801,0.9861445426940918,0.3855524,0.49668884
0.3859346,0.48747647,0.8929697,-0.019558668,0.40549326,0.50703514,0.9860101938247681,0.9858168363571167,0.39288682,0.4910137,0.9863309264183044,0.9861308932304382,0.39698565,0.49962825
0.37535316,0.48862517,0.89266944,-0.028691113,0.40404427,0.5173163,0.9860382676124573,0.9859704971313477,0.37840837,0.47428292,0.9863015413284302,0.9862452745437622,0.3869474,0.49597788
0.37906736,0.49633247,0.8944835,-0.019083679,0.39815104,0.51541615,0.9856909513473511,0.9858150482177734,0.37491882,0.47735935,0.9860591292381287,0.9860884547233582,0.38834602,0.50215566
0.37627137,0.48591095,0.8906759,-0.028493583,0.40476495,0.51440454,0.9852972626686096,0.9854699373245239,0.3767212,0.4822964,0.985658586025238,0.9857771992683411,0.38645267,0.49486095
0.3816417,0.48976135,0.89307237,-0.021669328,0.403311,0.5114307,0.9857997298240662,0.9858017563819885,0.38461637,0.4851598,0.986110508441925,0.9861398935317993,0.39031655,0.49939138
0.37026358,0.48916888,0.89053273,-0.031100273,0.40136385,0.52026916,0.9857615232467651,0.9861499071121216,0.36322397,0.47110033,0.9860877990722656,0.9863959550857544,0.38053256,0.4968413
0.37144506,0.4935773,0.8933859,-0.028363526,0.3998086,0.5219408,0.9855828881263733,0.985675036907196,0.3676623,0.47747672,0.985943078994751,0.9859985709190369,0.3825919,0.49956208
0.36965936,0.49021697,0.89198124,-0.03210491,0.40176427,0.5223219,0.9854787588119507,0.9856709837913513,0.3599732,0.47336727,0.9857911467552185,0.9859815835952759,0.37730253,0.4977892
0.37241995,0.48990887,0.8939333,-0.03160447,0.40402442,0.52151334,0.985502302646637,0.9857381582260132,0.372055,0.47260833,0.9858183264732361,0.9860389828681946,0.38278705,0.49678123
0.3809886,0.48618317,0.89075124,-0.023579478,0.40456808,0.50976264,0.985867440700531,0.9855419993400574,0.37700224,0.47451884,0.9861899614334106,0.985840380191803,0.38929272,0.49497342
0.3775146,0.491764,0.89238507,-0.023106456,0.40062106,0.51487046,0.9855419397354126,0.9859426021575928,0.36695182,0.47772413,0.9858306050300598,0.9862409234046936,0.38718963,0.49791384
0.37074673,0.48892438,0.8897651,-0.030093968,0.4008407,0.51901835,0.9855080246925354,0.985678493976593,0.36391938,0.4796257,0.985819935798645,0.9859314560890198,0.38081127,0.4964096
0.3626253,0.49285525,0.8915509,-0.036070347,0.39869565,0.5289256,0.9856467843055725,0.9855753183364868,0.35246307,0.46898246,0.9859619736671448,0.9859159588813782,0.36972922,0.4986784
0.37069494,0.49213868,0.89254445,-0.02971083,0.40040576,0.5218495,0.9860119223594666,0.9860615134239197,0.35861915,0.4789843,0.9863529205322266,0.9863445162773132,0.37869072,0.50012195
0.38099092,0.4830727,0.89097786,-0.026914239,0.40790516,0.50998694,0.9859296679496765,0.9853381514549255,0.38077998,0.46839565,0.9862371683120728,0.9856724143028259,0.38847715,0.49125463
0.38645428,0.47585052,0.89047605,-0.028171241,0.41462553,0.50402176,0.9860274195671082,0.9859292507171631,0.38286245,0.46383256,0.9863333106040955,0.986215353012085,0.39757687,0.486575
0.37627268,0.47904634,0.8917489,-0.036429882,0.41270256,0.5154762,0.9855771660804749,0.9858487248420715,0.36033982,0.46072137,0.9859216809272766,0.9861000776290894,0.38224602,0.48570198
0.38593334,0.48869002,0.8936323,-0.019008934,0.40494227,0.50769895,0.985985517501831,0.9857169389724731,0.38684487,0.49298912,0.986295759677887,0.9860141277313232,0.3964036,0.49821937
0.36500424,0.4978115,0.89189696,-0.029081225,0.39408547,0.5268927,0.9856911301612854,0.9855358600616455,0.35621452,0.4839428,0.986018180847168,0.9858838319778442,0.37243915,0.50178856
0.3788249,0.47875112,0.8924506,-0.03487456,0.41369945,0.5136257,0.9856477975845337,0.9857752323150635,0.36308926,0.45796382,0.9859850406646729,0.9861117005348206,0.38357645,0.48715043
0.3765205,0.49494457,0.89315903,-0.021693945,0.39821446,0.5166385,0.9855878949165344,0.9859264492988586,0.3758555,0.48172313,0.9858728647232056,0.986237108707428,0.38821638,0.5021579
0.3758375,0.49303275,0.8931693,-0.024299026,0.40013653,0.5173318,0.9862201809883118,0.9861136674880981,0.37818146,0.4833306,0.9865834712982178,0.9864041805267334,0.38739777,0.501987
0.3757341,0.4953913,0.89230317,-0.021177769,0.39691186,0.5165691,0.9859409928321838,0.9858737587928772,0.3764757,0.48963487,0.9862709045410156,0.9861600995063782,0.38635832,0.5048188
0.3742329,0.49372834,0.88974494,-0.02178371,0.3960166,0.51551205,0.9858174324035645,0.9857629537582397,0.37184054,0.48426628,0.9861295819282532,0.9861224293708801,0.38355583,0.50234556
0.37796026,0.49831772,0.89309454,-0.016816556,0.39477682,0.5151343,0.9858880639076233,0.985556960105896,0.37981868,0.48471004,0.9862154126167297,0.9858672022819519,0.386064,0.50472724
0.38649768,0.49274504,0.89633054,-0.017087817,0.4035855,0.50983286,0.9860537052154541,0.9857668876647949,0.38831782,0.48907906,0.98634934425354,0.9860810041427612,0.39712673,0.50171757
0.37881184,0.47931623,0.8913583,-0.033230245,0.41204208,0.5125465,0.9858999252319336,0.9856216907501221,0.3666314,0.46550876,0.986233115196228,0.9858764410018921,0.38533318,0.48520887
0.38352388,0.49241596,0.8935221,-0.017582238,0.40110612,0.5099982,0.9856379628181458,0.985237717628479,0.37847328,0.48136955,0.9859446883201599,0.9855957627296448,0.39275342,0.49967295
0.37796777,0.4889915,0.8929641,-0.02600485,0.40397263,0.51499635,0.9859198331832886,0.9858667850494385,0.37114012,0.47058666,0.9862100481987,0.9861910939216614,0.38639802,0.49415177
0.37485754,0.48755395,0.8923092,-0.02989769,0.40475523,0.51745164,0.985503077507019,0.9860002994537354,0.3698998,0.48044127,0.9858225584030151,0.9863116145133972,0.38495153,0.4962207
0.37963426,0.48665106,0.89101356,-0.024728239,0.4043625,0.5113793,0.9858219027519226,0.9857171177864075,0.37269074,0.47099906,0.9861133098602295,0.9860042333602905,0.38780576,0.49324316
0.37756163,0.48728907,0.89121634,-0.026365638,0.40392727,0.5136547,0.9861512780189514,0.986200213432312,0.38119143,0.4793505,0.9864409565925598,0.9865393042564392,0.39075184,0.49602568
0.37536573,0.4857695,0.8919062,-0.030770957,0.4061367,0.51654047,0.9855720400810242,0.9857238531112671,0.36467552,0.4624558,0.9858871102333069,0.9860914945602417,0.38103318,0.49085444
0.37123013,0.49895233,0.8918498,-0.021667361,0.3928975,0.5206197,0.9856277704238892,0.9856632351875305,0.37200683,0.491275,0.9859381318092346,0.9859927892684937,0.38238657,0.5065568
0.37865716,0.48632878,0.8930113,-0.02802533,0.4066825,0.5143541,0.986039936542511,0.9863108992576599,0.36800724,0.46079725,0.9863408207893372,0.9866057634353638,0.38558996,0.49253237
0.38377625,0.49076045,0.89142334,-0.016886652,0.4006629,0.5076471,0.985780656337738,0.9856672883033752,0.3882838,0.4818964,0.9860727787017822,0.9859883785247803,0.39254314,0.5004865
0.36470538,0.48760718,0.8901871,-0.03787452,0.4025799,0.5254817,0.9852068424224854,0.9856958985328674,0.3570209,0.47204918,0.9855062365531921,0.9859560132026672,0.372904,0.49326104
0.378312,0.49813432,0.89495385,-0.01850754,0.39681953,0.51664186,0.985638439655304,0.9858592748641968,0.38697016,0.4993736,0.9859623908996582,0.9861339926719666,0.39125234,0.50980127
0.36720407,0.48734504,0.89066505,-0.036115944,0.40332,0.523461,0.9860971570014954,0.9860804080963135,0.35962677,0.47299844,0.9864245653152466,0.986405074596405,0.37436104,0.4945203
0.36617172,0.49802744,0.8919493,-0.027750134,0.39392185,0.5257776,0.9861189723014832,0.985551118850708,0.36050928,0.48213243,0.9864220023155212,0.9859135150909424,0.37249082,0.5028793
0.37793744,0.48515373,0.89071786,-0.027626693,0.40556413,0.5127804,0.9858143925666809,0.9857392907142639,0.3759932,0.47473133,0.9861114025115967,0.9860367178916931,0.3880322,0.49248165
0.37265742,0.4981737,0.89222395,-0.021392822,0.39405024,0.51956654,0.9858521819114685,0.9858843684196472,0.37367088,0.48533857,0.9861709475517273,0.9861716032028198,0.3830427,0.50515044
0.3726011,0.48639375,0.89325786,-0.034263015,0.4068641,0.52065676,0.985692024230957,0.9856555461883545,0.35577548,0.46430105,0.9860213994979858,0.9859563112258911,0.38066506,0.49188995
0.38421518,0.495672,0.8938897,-0.014002562,0.39821774,0.50967455,0.9860926270484924,0.9859287738800049,0.39082658,0.49233288,0.9863854646682739,0.9862010478973389,0.3953883,0.5059232
0.3794967,0.48661357,0.89354134,-0.02743107,0.40692776,0.51404464,0.9857228398323059,0.9860226511955261,0.3790807,0.47185987,0.9860473871231079,0.9863113164901733,0.3897444,0.49646878
0.36751938,0.4880693,0.89312464,-0.037535965,0.40505534,0.52560526,0.9857009053230286,0.9857051968574524,0.3532619,0.46151966,0.986008882522583,0.9859936237335205,0.37193394,0.49371982
0.37619597,0.47804683,0.8897946,-0.035551786,0.41174775,0.5135986,0.9860405921936035,0.9857732653617859,0.3646484,0.46555454,0.9863961935043335,0.9860720038414001,0.38471878,0.48622513
0.3612178,0.48947328,0.8911359,-0.04044479,0.4016626,0.5299181,0.9856106638908386,0.9856719970703125,0.35421914,0.4661845,0.9859437942504883,0.9859549403190613,0.37183428,0.49521554
0.36792272,0.4887516,0.8905764,-0.03390211,0.40182483,0.5226537,0.9856942296028137,0.9856996536254883,0.3473025,0.46415687,0.9859731793403625,0.9860169291496277,0.3738374,0.49334365
0.3694039,0.49598694,0.8929951,-0.027604282,0.39700818,0.5235912,0.9856328964233398,0.9854427576065063,0.3712818,0.48411798,0.9858804941177368,0.9858066439628601,0.37977797,0.5041531
0.37881142,0.4870152,0.8941363,-0.028309703,0.40712112,0.5153249,0.9856544137001038,0.985999345779419,0.38268554,0.4719147,0.985939085483551,0.9862762093544006,0.39093608,0.49367845
0.3770314,0.49447936,0.89295024,-0.021439493,0.39847088,0.51591885,0.9859350323677063,0.9857842922210693,0.3713742,0.48298866,0.9862059354782104,0.9861217737197876,0.38792366,0.5019862
0.3790949,0.49473697,0.89343274,-0.019600868,0.39869577,0.51433784,0.9857264161109924,0.9857317805290222,0.38510197,0.49069035,0.9860374927520752,0.9859811663627625,0.39259958,0.50311726
0.3686903,0.49151266,0.8882901,-0.02808714,0.39677745,0.5195998,0.9857065677642822,0.9855947494506836,0.35822046,0.468377,0.9859897494316101,0.9858909845352173,0.37732673,0.49690467
0.3755989,0.48779947,0.8915218,-0.028123438,0.40372235,0.5159229,0.9858900308609009,0.9858896136283875,0.37781155,0.47881395,0.9862173795700073,0.9861997961997986,0.3873639,0.49520642
0.36644524,0.49649346,0.89205086,-0.02911216,0.3955574,0.5256056,0.9862762093544006,0.986332893371582,0.35307908,0.48340064,0.9865544438362122,0.9866148829460144,0.37483066,0.5040929
0.37247992,0.4959892,0.89174867,-0.023279548,0.39575946,0.51926875,0.9857630729675293,0.9859809279441833,0.3781585,0.49334937,0.9860661625862122,0.9862972497940063,0.38482428,0.50495946
0.37487644,0.48398387,0.8916933,-0.03283298,0.40770942,0.51681685,0.9857807159423828,0.9858291149139404,0.36488223,0.4739154,0.9860761165618896,0.9861499071121216,0.3827706,0.4916584
0.36449158,0.49018317,0.8911512,-0.036476433,0.40096802,0.5266596,0.9859709143638611,0.9860125780105591,0.3493449,0.4627447,0.9862732291221619,0.986307680606842,0.37165213,0.49378628
0.3743297,0.49896365,0.8917831,-0.018489778,0.39281946,0.51745343,0.9854764938354492,0.9855937361717224,0.37770134,0.49178696,0.985816240310669,0.9858682155609131,0.38419586,0.50791395
0.37553954,0.48786825,0.8913699,-0.027962089,0.40350163,0.51583034,0.9860193133354187,0.9859893918037415,0.36963904,0.46860147,0.9863288998603821,0.9862844347953796,0.3835675,0.4941337
0.37327206,0.49379355,0.89343256,-0.02636695,0.399639,0.5201605,0.9855256676673889,0.985508143901825,0.38035744,0.48471862,0.98581862449646,0.9858262538909912,0.38622653,0.50425917
0.36419916,0.48037803,0.8896687,-0.04509151,0.40929067,0.52546954,0.9854077696800232,0.9855613708496094,0.33577037,0.4488011,0.9858031272888184,0.9858941435813904,0.36984384,0.48469287
0.376297,0.49708474,0.8916093,-0.018227577,0.39452457,0.5153123,0.985990583896637,0.9860818386077881,0.3817054,0.4945994,0.9862533807754517,0.9864137768745422,0.38677216,0.5054214
0.37822735,0.487423,0.8933054,-0.027655065,0.40588242,0.51507807,0.9860329031944275,0.9860550761222839,0.36595094,0.46796966,0.9863284826278687,0.9863249063491821,0.38611293,0.49284977
0.37338048,0.48786187,0.8918197,-0.030577362,0.40395784,0.51843923,0.985794186592102,0.9859587550163269,0.37412214,0.46735257,0.9860739707946777,0.986234188079834,0.38301182,0.49547648
