x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.7197455,0.2066114,0.89286524,0.03349167,0.68625385,0.17311972,0.9863584041595459,0.9860507845878601,0.64032555,0.15381908,0.9866676330566406,0.9863826036453247,0.6656531,0.15540457
0.7196616,0.21252155,0.89172137,0.04046178,0.6791998,0.17205977,0.9860474467277527,0.9859434962272644,0.64525735,0.1737557,0.986354649066925,0.9862372875213623,0.6685971,0.16279405
0.72889054,0.20285493,0.8947235,0.037021995,0.69186854,0.16583294,0.9855944514274597,0.9853929877281189,0.65373224,0.1624453,0.9858993887901306,0.9857136607170105,0.6778951,0.15441835
0.7140447,0.20830059,0.89190793,0.03043735,0.68360734,0.17786324,0.9858061075210571,0.9858546853065491,0.6287065,0.16200244,0.9860788583755493,0.9861919283866882,0.66321665,0.15873587
0.714599,0.19769055,0.89113617,0.02115339,0.6934456,0.17653716,0.9863789677619934,0.9862151741981506,0.6275126,0.15478623,0.9866804480552673,0.9865362644195557,0.66296625,0.1538226
0.72366154,0.212084,0.89516544,0.040580094,0.68308145,0.1715039,0.9858477711677551,0.9860473871231079,0.6559218,0.17817461,0.9861959218978882,0.9863544702529907,0.6727921,0.16553009
0.7203759,0.20979285,0.89274544,0.037423313,0.6829526,0.17236954,0.9861783981323242,0.9861992597579956,0.64701325,0.1685167,0.9864387512207031,0.9864882230758667,0.67110646,0.15893775
0.7203797,0.19049364,0.89205676,0.01881659,0.7015631,0.17167705,0.9853460788726807,0.9852184653282166,0.6235219,0.14950287,0.9856696724891663,0.9855162501335144,0.66676056,0.14987743
0.72373605,0.20238602,0.8920727,0.03404939,0.68968666,0.16833663,0.9861446022987366,0.986095130443573,0.6329303,0.1546675,0.9864395260810852,0.9864106774330139,0.66756535,0.1521126
0.7170817,0.19887394,0.8920089,0.023946762,0.69313496,0.17492718,0.9857425689697266,0.9857404232025146,0.63717544,0.15189356,0.9860539436340332,0.9860195517539978,0.66641116,0.15500891
0.7228509,0.20433766,0.89327765,0.03391093,0.68894,0.17042673,0.9862986207008362,0.9861034154891968,0.6436641,0.16456085,0.9865955114364624,0.9864188432693481,0.6703681,0.15516162
0.7207289,0.19856024,0.89294285,0.026346266,0.6943826,0.17221397,0.9858103394508362,0.9855848550796509,0.628862,0.15120351,0.9861385226249695,0.985910952091217,0.66416025,0.15104467
0.722322,0.20354176,0.8928815,0.03298223,0.68933976,0.17055953,0.986070990562439,0.9856694936752319,0.63740027,0.1539734,0.9863724112510681,0.9859500527381897,0.669544,0.15367424
0.7232932,0.2025721,0.893244,0.032621264,0.6906719,0.16995084,0.98583984375,0.9856081008911133,0.6327311,0.15522426,0.9861624240875244,0.985888659954071,0.66863674,0.1559993
0.7127988,0.19780272,0.88929975,0.021301746,0.691497,0.17650098,0.9853180050849915,0.9852659702301025,0.61785805,0.16218042,0.9857019782066345,0.9856576323509216,0.65790033,0.15726572
0.7201307,0.20975947,0.89326745,0.036622703,0.683508,0.17313677,0.9856337308883667,0.985554039478302,0.6444076,0.15606683,0.9859309792518616,0.985869288444519,0.6700976,0.15603691
0.725353,0.19646513,0.8944812,0.027336955,0.69801605,0.16912818,0.9856336116790771,0.9854801893234253,0.64919376,0.1506185,0.9859182834625244,0.9857827425003052,0.6731652,0.15050113
0.7248571,0.20573974,0.8925711,0.038025737,0.68683136,0.167714,0.9859275221824646,0.985602617263794,0.65721685,0.1572805,0.9862103462219238,0.9859204292297363,0.67761767,0.15402794
0.7187878,0.20675528,0.89308536,0.03245771,0.6863301,0.17429757,0.9854543209075928,0.9855929017066956,0.62432885,0.15594053,0.9858112931251526,0.9858995079994202,0.66280144,0.15562099
0.72088444,0.20087218,0.8902782,0.031478405,0.68940604,0.16939378,0.9858818650245667,0.9861866235733032,0.6330755,0.14969897,0.9862038493156433,0.9864373803138733,0.66670287,0.1516192
0.72002184,0.21058732,0.8926347,0.037974477,0.68204737,0.17261285,0.9854316115379333,0.9858525991439819,0.6436704,0.16394186,0.9857103824615479,0.9861958026885986,0.6661837,0.15937477
0.7237105,0.20374638,0.89002174,0.037435114,0.68627536,0.16631126,0.9854140281677246,0.9854332804679871,0.6383055,0.16447228,0.9857714772224426,0.9858046770095825,0.6694725,0.15616381
0.7195367,0.20606142,0.89186627,0.033731878,0.68580484,0.17232955,0.9857246279716492,0.9859031438827515,0.6440012,0.15891784,0.9861083626747131,0.9861963987350464,0.66811097,0.1550771
0.71789944,0.20316315,0.8910163,0.030046284,0.68785316,0.17311686,0.9855400323867798,0.985470175743103,0.6370685,0.15666234,0.985869288444519,0.985824704170227,0.66533095,0.15574944
0.721936,0.20239925,0.89145744,0.032877803,0.6890582,0.16952145,0.9860804080963135,0.9857099056243896,0.64720213,0.15365982,0.9863901734352112,0.9860371947288513,0.67049253,0.15220618
0.7261101,0.19733083,0.89471376,0.028727174,0.6973829,0.16860366,0.9859621524810791,0.986215353012085,0.64334863,0.15390134,0.9863106608390808,0.9865189790725708,0.67076504,0.15308356
0.7208683,0.192307,0.89232755,0.020847738,0.70002055,0.17145926,0.9858054518699646,0.9857064485549927,0.6234903,0.1455527,0.9860697984695435,0.985985517501831,0.6665499,0.14804399
0.72351027,0.2019592,0.89261246,0.032857,0.69065326,0.16910219,0.98589026927948,0.9856646656990051,0.6498304,0.14972907,0.9861688613891602,0.9859929084777832,0.6749072,0.15061474
