x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.8362763,0.1500768,0.8934463,0.09290677,0.7433695,0.057170033,0.9863584041595459,0.9860507845878601,0.6930874,0.050473392,0.9866676330566406,0.9863826036453247,0.72262394,0.046657324
0.8343165,0.14805222,0.89148235,0.090886354,0.74343014,0.05716586,0.9860474467277527,0.9859434962272644,0.6953334,0.06295818,0.986354649066925,0.9862372875213623,0.72465086,0.051002026
0.8409623,0.14332485,0.8950539,0.08923322,0.7517291,0.054091632,0.9855944514274597,0.9853929877281189,0.70420814,0.05723685,0.9858993887901306,0.9857136607170105,0.7333294,0.046031475
0.8326468,0.14786023,0.89184237,0.08866465,0.74398214,0.059195578,0.9858061075210571,0.9858546853065491,0.6847179,0.05364293,0.9860788583755493,0.9861919283866882,0.7218572,0.047323704
0.83292294,0.1366626,0.8913073,0.07827824,0.7546447,0.05838436,0.9863789677619934,0.9862151741981506,0.6832466,0.049920022,0.9866804480552673,0.9865362644195557,0.7222313,0.043753862
0.8369756,0.1454125,0.8946902,0.08769786,0.7492777,0.05771464,0.9858477711677551,0.9860473871231079,0.7016771,0.06748992,0.9861959218978882,0.9863544702529907,0.7272858,0.05297625
0.835908,0.15041828,0.8927467,0.09357959,0.7423284,0.05683869,0.9861783981323242,0.9861992597579956,0.6964823,0.059323847,0.9864387512207031,0.9864882230758667,0.7274759,0.04813987
0.8360354,0.13044405,0.89242935,0.07405007,0.7619853,0.05639398,0.9853460788726807,0.9852184653282166,0.6770841,0.047868192,0.9856696724891663,0.9855162501335144,0.72438705,0.042288005
0.8381516,0.14703071,0.8927067,0.09247559,0.745676,0.054555118,0.9861446022987366,0.986095130443573,0.6846783,0.051711798,0.9864395260810852,0.9864106774330139,0.724182,0.044783413
0.8346031,0.13922614,0.89235353,0.081475675,0.7531274,0.057750463,0.9857425689697266,0.9857404232025146,0.69036496,0.047709763,0.9860539436340332,0.9860195517539978,0.724476,0.045268178
0.8371222,0.14669192,0.89364463,0.09016949,0.7469527,0.05652243,0.9862986207008362,0.9861034154891968,0.69837075,0.058559716,0.9865955114364624,0.9864188432693481,0.7279328,0.04690212
0.83707047,0.14196128,0.8935468,0.08548492,0.75158554,0.056476355,0.9858103394508362,0.9855848550796509,0.68221366,0.048775613,0.9861385226249695,0.985910952091217,0.7207407,0.04331529
0.8372496,0.14652473,0.89349604,0.09027827,0.7469713,0.05624646,0.986070990562439,0.9856694936752319,0.68989795,0.051058292,0.9863724112510681,0.9859500527381897,0.72475564,0.04540676
