x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.8360778,0.09286797,0.8932241,0.03572166,0.80035615,0.05714631,0.9863584041595459,0.9860507845878601,0.7466583,0.050267696,0.9866676330566406,0.9863826036453247,0.7802512,0.046617687
0.8343487,0.0937379,0.8914099,0.036676705,0.797672,0.057061195,0.9860474467277527,0.9859434962272644,0.74782723,0.06273383,0.986354649066925,0.9862372875213623,0.7808431,0.051175475
0.8411598,0.0875721,0.8950846,0.0336473,0.8075125,0.0539248,0.9855944514274597,0.9853929877281189,0.7558875,0.056449473,0.9858993887901306,0.9857136607170105,0.788814,0.045934618
0.83258235,0.09068686,0.89167416,0.03159505,0.8009873,0.059091806,0.9858061075210571,0.9858546853065491,0.736914,0.05428219,0.9860788583755493,0.9861919283866882,0.77865005,0.047433853
0.83318263,0.08450693,0.89139247,0.026297092,0.80688554,0.058209836,0.9863789677619934,0.9862151741981506,0.7372774,0.050064385,0.9866804480552673,0.9865362644195557,0.7788363,0.043922722
0.83719146,0.0921374,0.89471245,0.03461641,0.80257505,0.057520986,0.9858477711677551,0.9860473871231079,0.7553104,0.06675774,0.9861959218978882,0.9863544702529907,0.7837852,0.05254972
0.83580756,0.09275931,0.8926395,0.035927355,0.7998802,0.056831956,0.9861783981323242,0.9861992597579956,0.7484702,0.060027838,0.9864387512207031,0.9864882230758667,0.7832832,0.048547685
0.8364757,0.08077985,0.8925973,0.024658203,0.81181747,0.056121647,0.9853460788726807,0.9852184653282166,0.7331011,0.0475533,0.9856696724891663,0.9855162501335144,0.781646,0.041744053
0.8378488,0.090810776,0.8923939,0.03626567,0.8015831,0.054545105,0.9861446022987366,0.986095130443573,0.73890686,0.050997734,0.9864395260810852,0.9864106774330139,0.7809941,0.04433447
0.8347457,0.087072015,0.89235127,0.02946645,0.80527925,0.057605565,0.9857425689697266,0.9857404232025146,0.7442513,0.048362076,0.9860539436340332,0.9860195517539978,0.7811811,0.045737326
0.8370023,0.089244545,0.89343524,0.032811582,0.8041907,0.056432962,0.9862986207008362,0.9861034154891968,0.74897945,0.05773312,0.9865955114364624,0.9864188432693481,0.78356236,0.04635662
0.83690494,0.08682895,0.8933,0.030433893,0.80647105,0.056395054,0.9858103394508362,0.9855848550796509,0.7368456,0.048347652,0.9861385226249695,0.985910952091217,0.7788576,0.04306096
0.8371002,0.08942896,0.8932344,0.033294797,0.8038054,0.056134164,0.986070990562439,0.9856694936752319,0.7434286,0.05116099,0.9863724112510681,0.9859500527381897,0.78158903,0.045439422
0.8376677,0.08995193,0.8936356,0.033984065,0.80368364,0.055967867,0.98583984375,0.9856081008911133,0.73725903,0.05202341,0.9861624240875244,0.985888659954071,0.7811293,0.048705816
0.8310139,0.08379245,0.8893167,0.025489688,0.80552423,0.05830276,0.9853180050849915,0.9852659702301025,0.72524136,0.054903686,0.9857019782066345,0.9856576323509216,0.77382326,0.045979977
0.83596337,0.09382999,0.89435434,0.035439014,0.80052435,0.058390975,0.9856337308883667,0.985554039478302,0.7500407,0.05264914,0.9859309792518616,0.985869288444519,0.78286064,0.04783678
0.8402028,0.085329354,0.894954,0.030578136,0.8096247,0.054751217,0.9856336116790771,0.9854801893234253,0.75538886,0.048428953,0.9859182834625244,0.9857827425003052,0.7866056,0.042789817
0.83878434,0.090437174,0.8928252,0.036396325,0.802388,0.05404085,0.9859275221824646,0.985602617263794,0.7582371,0.05260098,0.9862103462219238,0.9859204292297363,0.78875536,0.04525298
0.83528733,0.0914948,0.89307606,0.03370607,0.80158126,0.05778873,0.9854543209075928,0.9855929017066956,0.73294604,0.05149132,0.9858112931251526,0.9858995079994202,0.7775913,0.045982957
0.83629215,0.08895755,0.89054376,0.034705937,0.8015862,0.05425161,0.9858818650245667,0.9861866235733032,0.7404771,0.046589315,0.9862038493156433,0.9864373803138733,0.78066176,0.04345846
