x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.14284176,0.78118086,0.8927595,0.031263113,0.11157864,0.74991775,0.9863584041595459,0.9860507845878601,0.10318971,0.6874598,0.9866676330566406,0.9863826036453247,0.09712231,0.726656
0.1457851,0.7825672,0.89264005,0.035712242,0.11007285,0.74685496,0.9860474467277527,0.9859434962272644,0.111874044,0.71169645,0.986354649066925,0.9862372875213623,0.10260755,0.73179066
0.15500069,0.7767756,0.8934362,0.03834009,0.116660595,0.7384355,0.9855944514274597,0.9853929877281189,0.113981485,0.7016922,0.9858993887901306,0.9857136607170105,0.10615009,0.72631496
0.13613677,0.7840263,0.8942748,0.025888324,0.11024845,0.758138,0.9858061075210571,0.9858546853065491,0.09970337,0.69937027,0.9860788583755493,0.9861919283866882,0.096500635,0.73157007
0.13413703,0.77890617,0.8925687,0.020474494,0.11366254,0.7584317,0.9863789677619934,0.9862151741981506,0.095992506,0.6928689,0.9866804480552673,0.9865362644195557,0.095894635,0.726724
0.14986676,0.7823764,0.89540696,0.036836207,0.11303055,0.7455402,0.9858477711677551,0.9860473871231079,0.12155801,0.7071202,0.9861959218978882,0.9863544702529907,0.10718751,0.73527646
0.14210635,0.7821994,0.8934145,0.03089124,0.111215115,0.75130814,0.9861783981323242,0.9861992597579956,0.11268085,0.70035577,0.9864387512207031,0.9864882230758667,0.10126066,0.72877645
0.14180946,0.7774749,0.89242244,0.026861906,0.11494756,0.750613,0.9853460788726807,0.9852184653282166,0.09298921,0.69066346,0.9856696724891663,0.9855162501335144,0.09671897,0.7264389
0.15080535,0.77718985,0.8922629,0.03573233,0.115073025,0.7414575,0.9861446022987366,0.986095130443573,0.101440966,0.69021964,0.9864395260810852,0.9864106774330139,0.0988884,0.7223882
0.13406223,0.7795871,0.8927684,0.020880938,0.11318129,0.75870615,0.9857425689697266,0.9857404232025146,0.10073334,0.68664086,0.9860539436340332,0.9860195517539978,0.095632136,0.7265328
0.1489197,0.77727616,0.89347506,0.032720804,0.1161989,0.74455535,0.9862986207008362,0.9861034154891968,0.1086666,0.7050758,0.9865955114364624,0.9864188432693481,0.10292238,0.7252941
