x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.31886518,0.5505675,0.8924563,-0.023023605,0.3418888,0.5735911,0.9863079190254211,0.9862221479415894,0.31375945,0.5335833,0.9865661859512329,0.9865506291389465,0.32765585,0.55648875
0.31598043,0.5560684,0.89160883,-0.01955998,0.3355404,0.5756284,0.9861446619033813,0.9859862327575684,0.31844562,0.5385536,0.9864003658294678,0.9863651990890503,0.3245216,0.5625433
0.32090336,0.5482981,0.8919401,-0.022738636,0.343642,0.57103676,0.9858340620994568,0.9855186939239502,0.3256054,0.5361551,0.9862045049667358,0.9858583807945251,0.33342648,0.5561185
0.31100887,0.5511228,0.8904575,-0.028325856,0.33933473,0.57944864,0.9857909679412842,0.9857651591300964,0.31091154,0.5399559,0.9860489368438721,0.9860609769821167,0.32095677,0.55971134
0.31488752,0.54006946,0.8924515,-0.03749454,0.35238206,0.577564,0.9859357476234436,0.9860105514526367,0.30466133,0.51406837,0.9862232804298401,0.9863187670707703,0.32384682,0.54453486
0.3098573,0.54636836,0.8907821,-0.03455645,0.34441376,0.5809248,0.985919713973999,0.9860365390777588,0.30508512,0.528141,0.9861854910850525,0.9863327741622925,0.3199951,0.5524864
0.31091088,0.54452765,0.89026177,-0.03482324,0.34573412,0.5793509,0.9859432578086853,0.986011266708374,0.3040284,0.52022415,0.9862319231033325,0.9863746762275696,0.3183676,0.54981935
0.3088227,0.55355406,0.8913289,-0.028952122,0.3377748,0.5825062,0.9859177470207214,0.9858883619308472,0.31013978,0.53655374,0.9862156510353088,0.986154317855835,0.31814194,0.56029075
0.32872593,0.5500093,0.8953165,-0.016581237,0.34530717,0.56659055,0.9860177040100098,0.9860160946846008,0.34421003,0.5466999,0.9863325357437134,0.9863464832305908,0.34344828,0.5599028
0.31215262,0.5570698,0.8931269,-0.023904502,0.33605713,0.5809743,0.9855968952178955,0.9855322241783142,0.3226183,0.5436959,0.9858717918395996,0.985828697681427,0.32345206,0.56456524
0.3197375,0.54128075,0.89319503,-0.032176793,0.3519143,0.57345754,0.985703706741333,0.9855791330337524,0.31021088,0.5161358,0.9860114455223083,0.9858976602554321,0.32558554,0.54559267
0.31864375,0.5438129,0.89278185,-0.030325234,0.34896898,0.5741381,0.9859015345573425,0.9859561920166016,0.3197192,0.5255655,0.9862233400344849,0.9862907528877258,0.32900804,0.54916716
0.3089109,0.5531149,0.89309335,-0.03106755,0.33997846,0.58418244,0.9859687089920044,0.9859846234321594,0.30438477,0.5315668,0.98628169298172,0.9863134622573853,0.31823748,0.55778986
0.31772804,0.5490361,0.89308745,-0.026323318,0.34405136,0.5753594,0.9858101606369019,0.9861048460006714,0.3226998,0.52690864,0.9861202836036682,0.9863926768302917,0.32924902,0.5553644
0.32782584,0.54546285,0.8914926,-0.018203914,0.34602976,0.56366676,0.9859753251075745,0.9861806631088257,0.32482642,0.5413503,0.9862868785858154,0.9864789247512817,0.33734757,0.55525565
0.31381142,0.54352593,0.889528,-0.03219062,0.34600204,0.57571656,0.985798180103302,0.9859212040901184,0.3034563,0.51692855,0.9861183166503906,0.9861928224563599,0.31894863,0.5481763
0.31634486,0.5520878,0.89410967,-0.025677025,0.34202188,0.5777648,0.9857016801834106,0.9857484698295593,0.3230958,0.5408348,0.9860351085662842,0.9860746264457703,0.32865936,0.55881506
0.30868828,0.55342245,0.8906336,-0.02852285,0.33721113,0.5819453,0.9861717224121094,0.9859490394592285,0.3090002,0.5332548,0.9864190816879272,0.9862797856330872,0.3190531,0.5591105
0.31849897,0.54898566,0.89126766,-0.023783028,0.342282,0.5727687,0.9856957793235779,0.9854480028152466,0.31608397,0.53899264,0.9860362410545349,0.9857757687568665,0.32914472,0.5573343
0.31311762,0.5498827,0.8940463,-0.031045973,0.3441636,0.5809287,0.985914409160614,0.9857563972473145,0.30045944,0.5333549,0.9861606955528259,0.9860395789146423,0.32241136,0.5568642
0.31274313,0.55023336,0.8895459,-0.026569426,0.33931255,0.5768028,0.9858233332633972,0.9861417412757874,0.31255174,0.5306735,0.9861230254173279,0.9864927530288696,0.3220883,0.5542103
0.322375,0.5451051,0.8915477,-0.02406758,0.34644258,0.5691727,0.9856858849525452,0.9857295155525208,0.32165658,0.5194206,0.9860254526138306,0.9860706925392151,0.33026087,0.55031955
0.3245129,0.55087805,0.8931195,-0.017728567,0.34224147,0.5686066,0.9861685037612915,0.9861284494400024,0.34286726,0.5417723,0.9864493608474731,0.9864323139190674,0.3393787,0.5602235
0.3202439,0.54108274,0.8912275,-0.029900849,0.35014474,0.5709836,0.9859734773635864,0.9858949184417725,0.31000185,0.5202654,0.9862672686576843,0.9861963391304016,0.32790506,0.5480713
0.31417978,0.54791266,0.8913118,-0.029219389,0.34339917,0.57713205,0.9857432842254639,0.985498309135437,0.31161004,0.52517176,0.9859895706176758,0.9858859181404114,0.3240497,0.55413055
0.3070572,0.5516063,0.8941357,-0.035472214,0.34252942,0.5870785,0.9860318899154663,0.985793948173523,0.30070424,0.5222235,0.9862927198410034,0.9861325621604919,0.3164413,0.5563841
0.31059897,0.5476481,0.8909198,-0.032672763,0.34327173,0.58032084,0.9856076240539551,0.9853658080101013,0.30050534,0.5224074,0.9858990907669067,0.9856858849525452,0.31971616,0.55203956
0.32780617,0.5464499,0.89414984,-0.019893765,0.34769994,0.56634367,0.986147403717041,0.9859814643859863,0.32843423,0.53749985,0.9864698052406311,0.9863057732582092,0.33576673,0.5554184
0.31776905,0.5494165,0.89487445,-0.02768892,0.34545797,0.5771054,0.9860673546791077,0.98612380027771,0.30850643,0.5262564,0.9863883256912231,0.9864118099212646,0.32653165,0.5536722
0.32349467,0.543589,0.8941071,-0.027023435,0.3505181,0.57061243,0.9855090379714966,0.9858157634735107,0.3168999,0.52298045,0.9858024716377258,0.9861029386520386,0.33028644,0.5479827
0.32335484,0.5410851,0.8906862,-0.02624625,0.3496011,0.5673314,0.9856100678443909,0.9854906797409058,0.32007635,0.5284295,0.9858987927436829,0.9858055114746094,0.33155173,0.5482265
0.32512826,0.54471123,0.89325494,-0.023415446,0.3485437,0.5681267,0.9859261512756348,0.9859428405761719,0.32766247,0.53233707,0.9862265586853027,0.9862430691719055,0.33399916,0.553137
0.32963866,0.5447093,0.89269614,-0.018348157,0.34798682,0.5630575,0.9856565594673157,0.9856435656547546,0.34087884,0.5368865,0.98599773645401,0.9859644174575806,0.34268337,0.55252576
0.3222319,0.55397344,0.8945927,-0.018387377,0.34061927,0.5723608,0.9856930375099182,0.9860171675682068,0.32999706,0.54127306,0.9859929084777832,0.9863473176956177,0.33169216,0.5611445
0.32504493,0.5449157,0.8934099,-0.023449302,0.34849423,0.568365,0.9860425591468811,0.9860555529594421,0.3293208,0.53840065,0.9863982200622559,0.9863674640655518,0.33726138,0.55416507
0.32049322,0.54036427,0.8924,-0.03154254,0.35203576,0.5719068,0.9859029054641724,0.9861809611320496,0.31634796,0.5296992,0.9862770438194275,0.9864280223846436,0.32894516,0.54889715
0.3203535,0.54388386,0.89326763,-0.029030263,0.34938377,0.5729141,0.9857048392295837,0.9855913519859314,0.3268482,0.5242263,0.9860271215438843,0.9859434366226196,0.33277136,0.55147636
0.3182118,0.5467391,0.89316154,-0.02821064,0.34642243,0.57494974,0.9858653545379639,0.9858635067939758,0.31518787,0.527582,0.986244261264801,0.9861445426940918,0.32879758,0.5532613
0.3284704,0.5448593,0.8928393,-0.019509614,0.34798002,0.5643689,0.9860101938247681,0.9858168363571167,0.33954066,0.5432304,0.9863309264183044,0.9861308932304382,0.34030277,0.5558575
0.31727886,0.54626465,0.8926759,-0.029132366,0.34641123,0.575397,0.9860382676124573,0.9859704971313477,0.3246978,0.52732843,0.9863015413284302,0.9862452745437622,0.32995576,0.55278915
0.32176715,0.55327827,0.89450824,-0.019462824,0.34122998,0.5727411,0.9856909513473511,0.9858150482177734,0.3224479,0.529904,0.9860591292381287,0.9860884547233582,0.3319763,0.55833256
0.31860483,0.54371476,0.8907032,-0.028383613,0.34698844,0.5720984,0.9852972626686096,0.9854699373245239,0.3235193,0.53566027,0.985658586025238,0.9857771992683411,0.32971102,0.5516128
0.3241287,0.54742604,0.8930428,-0.02148807,0.34561676,0.5689141,0.9857997298240662,0.9858017563819885,0.33112705,0.5383426,0.986110508441925,0.9861398935317993,0.33350384,0.5559752
0.31249338,0.5470675,0.8906083,-0.031047404,0.3435408,0.5781149,0.9857615232467651,0.9861499071121216,0.3104058,0.52418566,0.9860877990722656,0.9863959550857544,0.32398534,0.5536228
0.31322855,0.5513388,0.8933675,-0.02880019,0.34202874,0.580139,0.9855828881263733,0.985675036907196,0.3145584,0.5308987,0.985943078994751,0.9859985709190369,0.32554334,0.5565897
0.31187135,0.5481175,0.89194417,-0.0319553,0.34382665,0.5800728,0.9854787588119507,0.9856709837913513,0.3067392,0.5269114,0.9857911467552185,0.9859815835952759,0.3204646,0.5546293
0.31378967,0.5480013,0.89378023,-0.031989276,0.34577894,0.57999057,0.985502302646637,0.9857381582260132,0.31818944,0.5258961,0.9858183264732361,0.9860389828681946,0.32533413,0.5539583
0.3234741,0.54406655,0.890656,-0.023115337,0.34658945,0.5671819,0.985867440700531,0.9855419993400574,0.32376474,0.5279076,0.9861899614334106,0.985840380191803,0.33263606,0.5517599
0.3197186,0.54944235,0.8923681,-0.023207128,0.34292573,0.5726495,0.9855419397354126,0.9859426021575928,0.31417745,0.53128433,0.9858306050300598,0.9862409234046936,0.3304227,0.55469453
0.31325942,0.5465002,0.88985527,-0.030095637,0.34335506,0.57659584,0.9855080246925354,0.985678493976593,0.31108677,0.53281343,0.985819935798645,0.9859314560890198,0.3243814,0.55302083
0.30476898,0.55077595,0.8917686,-0.03622365,0.34099263,0.5869996,0.9856467843055725,0.9855753183364868,0.2996137,0.52268195,0.9859619736671448,0.9859159588813782,0.31294197,0.5556965
0.31328267,0.5503366,0.8926295,-0.029010236,0.3422929,0.57934684,0.9860119223594666,0.9860615134239197,0.30577064,0.5326797,0.9863529205322266,0.9863445162773132,0.32212204,0.5571939
0.32272595,0.5412461,0.8908159,-0.026843846,0.3495698,0.56808996,0.9859296679496765,0.9853381514549255,0.32690346,0.5217103,0.9862371683120728,0.9856724143028259,0.33104467,0.5483487
0.32774198,0.53391665,0.8901717,-0.028513074,0.35625505,0.5624297,0.9860274195671082,0.9859292507171631,0.3291402,0.5166723,0.9863333106040955,0.986215353012085,0.33998692,0.54338205
0.317796,0.53793126,0.89169735,-0.03597009,0.35376608,0.57390136,0.9855771660804749,0.9858487248420715,0.30684847,0.51515824,0.9859216809272766,0.9861000776290894,0.32477635,0.54346406
0.32856017,0.5461103,0.8935873,-0.018916845,0.34747702,0.5650271,0.985985517501831,0.9857169389724731,0.33367676,0.5458583,0.986295759677887,0.9860141277313232,0.3399161,0.554585
0.30758375,0.5552831,0.8920287,-0.02916181,0.33674556,0.58444494,0.9856911301612854,0.9855358600616455,0.3033538,0.53775316,0.986018180847168,0.9858838319778442,0.31596196,0.5585587
0.32072908,0.53770816,0.89236844,-0.033931196,0.35466027,0.57163936,0.9856477975845337,0.9857752323150635,0.30983806,0.51195985,0.9859850406646729,0.9861117005348206,0.3262627,0.5447587
0.3189733,0.55219096,0.8931948,-0.022030532,0.34100384,0.5742215,0.9855878949165344,0.9859264492988586,0.3229726,0.53444004,0.9858728647232056,0.986237108707428,0.33180237,0.558463
0.3181669,0.55049074,0.8931906,-0.024532974,0.3426999,0.5750237,0.9862201809883118,0.9861136674880981,0.3251472,0.53619474,0.9865834712982178,0.9864041805267334,0.33073187,0.5584025
0.3183735,0.55263174,0.89281183,-0.021806598,0.3401801,0.57443833,0.9859409928321838,0.9858737587928772,0.32345468,0.5424632,0.9862709045410156,0.9861600995063782,0.32995635,0.5610219
0.31691426,0.55084676,0.8897195,-0.02195847,0.33887273,0.5728052,0.9858174324035645,0.9857629537582397,0.31926972,0.5368735,0.9861295819282532,0.9861224293708801,0.32714295,0.55843353
0.32080877,0.55538404,0.89306307,-0.01687026,0.33767903,0.5722543,0.9858880639076233,0.985556960105896,0.32660526,0.5378449,0.9862154126167297,0.9858672022819519,0.32966238,0.56103647
0.32899755,0.5500276,0.8962097,-0.017184556,0.3461821,0.56721216,0.9860537052154541,0.9857668876647949,0.335056,0.54158527,0.98634934425354,0.9860810041427612,0.3403979,0.55812347
0.32065427,0.5378883,0.8912721,-0.032729566,0.35338384,0.57061785,0.9858999252319336,0.9856216907501221,0.31284714,0.51945686,0.986233115196228,0.9858764410018921,0.3280632,0.5427859
0.32611227,0.54978096,0.8934692,-0.01757598,0.34368825,0.56735694,0.9856379628181458,0.985237717628479,0.3255177,0.53432655,0.9859446883201599,0.9855957627296448,0.3361554,0.5561527
0.32003152,0.5465834,0.8928949,-0.026279986,0.3463115,0.5728634,0.9859198331832886,0.9858667850494385,0.3177743,0.52399737,0.9862100481987,0.9861910939216614,0.32944512,0.5509537
0.31666684,0.5457841,0.89223486,-0.029783905,0.34645075,0.575568,0.985503077507019,0.9860002994537354,0.31646425,0.53355575,0.9858225584030151,0.9863116145133972,0.32777268,0.5533129
0.32177114,0.54436225,0.8909717,-0.024838328,0.34660947,0.5692006,0.9858219027519226,0.9857171177864075,0.31925303,0.52403563,0.9861133098602295,0.9860042333602905,0.33082247,0.550093
0.3198805,0.54453313,0.8911651,-0.026751459,0.34663194,0.5712846,0.9861512780189514,0.986200213432312,0.32839268,0.53170884,0.9864409565925598,0.9865393042564392,0.33416057,0.5523027
0.31757098,0.5439861,0.8919707,-0.030413628,0.3479846,0.5743997,0.9855720400810242,0.9857238531112671,0.31134897,0.51651084,0.9858871102333069,0.9860914945602417,0.32404804,0.5481458
0.3139003,0.55587846,0.8918584,-0.022079647,0.33597994,0.5779581,0.9856277704238892,0.9856632351875305,0.3191021,0.5436592,0.9859381318092346,0.9859927892684937,0.32592982,0.5626552
0.3204201,0.5446342,0.89296186,-0.02790755,0.34832764,0.5725418,0.986039936542511,0.9863108992576599,0.31451613,0.5148151,0.9863408207893372,0.9866057634353638,0.3282599,0.54992425
0.32648832,0.5478406,0.89131624,-0.016987324,0.34347564,0.5648279,0.985780656337738,0.9856672883033752,0.3353467,0.534045,0.9860727787017822,0.9859883785247803,0.3359415,0.5564958
0.30635697,0.54628724,0.89121723,-0.038573027,0.34493,0.58486027,0.9852068424224854,0.9856958985328674,0.30353826,0.52654815,0.9855062365531921,0.9859560132026672,0.3156768,0.55106413
0.3212626,0.5553132,0.8949426,-0.018366754,0.33962935,0.57368,0.985638439655304,0.9858592748641968,0.3339758,0.5514984,0.9859623908996582,0.9861339926719666,0.33518893,0.5656469
0.30971014,0.5454351,0.8907772,-0.035631955,0.3453421,0.581067,0.9860971570014954,0.9860804080963135,0.3066156,0.52641416,0.9864245653152466,0.986405074596405,0.31777847,0.55152345
0.30856436,0.55577517,0.8920554,-0.027715862,0.33628023,0.583491,0.9861189723014832,0.985551118850708,0.30694145,0.5359515,0.9864220023155212,0.9859135150909424,0.31568348,0.5598464
0.32022297,0.5427702,0.8906269,-0.027633727,0.3478567,0.57040393,0.9858143925666809,0.9857392907142639,0.3228196,0.5278536,0.9861114025115967,0.9860367178916931,0.331348,0.5491613
0.31521136,0.55520785,0.892271,-0.021851778,0.33706313,0.5770596,0.9858521819114685,0.9858843684196472,0.3207451,0.5381854,0.9861709475517273,0.9861716032028198,0.3265671,0.56135213
0.31420088,0.5448391,0.89325297,-0.034213006,0.34841388,0.5790521,0.985692024230957,0.9856555461883545,0.30226755,0.5184967,0.9860213994979858,0.9859563112258911,0.3233255,0.5494975
0.32707042,0.5525602,0.8938626,-0.01423198,0.3413024,0.5667922,0.9860926270484924,0.9859287738800049,0.33793205,0.5445316,0.9863854646682739,0.9862010478973389,0.33909386,0.5616883
0.32136458,0.5446098,0.89350295,-0.027528584,0.34889317,0.57213837,0.9857228398323059,0.9860226511955261,0.3255474,0.5248499,0.9860473871231079,0.9863113164901733,0.33265632,0.5532572
0.3098678,0.54633355,0.8932541,-0.03705275,0.34692055,0.5833863,0.9857009053230286,0.9857051968574524,0.3002559,0.5152236,0.986008882522583,0.9859936237335205,0.31504714,0.55100304
0.31821412,0.5368059,0.88977396,-0.03475392,0.35296804,0.57155985,0.9860405921936035,0.9857732653617859,0.31145227,0.519204,0.9863961935043335,0.9860720038414001,0.3277412,0.54380727
0.3026418,0.54799634,0.8912373,-0.040599167,0.34324098,0.5885955,0.9856106638908386,0.9856719970703125,0.30103135,0.5202085,0.9859437942504883,0.9859549403190613,0.31464875,0.5526916
0.31003034,0.5469527,0.8906987,-0.033715606,0.34374595,0.58066833,0.9856942296028137,0.9856996536254883,0.29431427,0.51816165,0.9859731793403625,0.9860169291496277,0.3168667,0.55078125
0.3117029,0.55359197,0.89310575,-0.027810872,0.33951378,0.58140284,0.9856328964233398,0.9854427576065063,0.31838775,0.5368143,0.9858804941177368,0.9858066439628601,0.32310027,0.56067944
0.32038754,0.5447916,0.8940457,-0.02886659,0.34925413,0.57365817,0.9856544137001038,0.985999345779419,0.32883364,0.5253825,0.985939085483551,0.9862762093544006,0.33372515,0.5505863
0.31962413,0.5516424,0.8929305,-0.021663964,0.3412881,0.5733064,0.9859350323677063,0.9857842922210693,0.31863302,0.5359435,0.9862059354782104,0.9861217737197876,0.33150953,0.55827564
0.3216833,0.5514543,0.89338386,-0.020246267,0.34192955,0.5717006,0.9857264161109924,0.9857317805290222,0.3323571,0.5431216,0.9860374927520752,0.9859811663627625,0.33637434,0.5589587
0.31093383,0.54904914,0.8883319,-0.028348923,0.33928275,0.57739806,0.9857065677642822,0.9855947494506836,0.30516523,0.5215163,0.9859897494316101,0.9858909845352173,0.32056367,0.55367476
0.31745893,0.5455202,0.8914574,-0.028478265,0.3459372,0.57399845,0.9858900308609009,0.9858896136283875,0.32406044,0.53195095,0.9862173795700073,0.9861997961997986,0.3302917,0.55208755
0.30933255,0.5540334,0.8921927,-0.028826773,0.33815932,0.5828602,0.9862762093544006,0.986332893371582,0.30083454,0.5363389,0.9865544438362122,0.9866148829460144,0.3186609,0.5606215
0.3150782,0.5530493,0.89181876,-0.023691237,0.33876944,0.57674056,0.9857630729675293,0.9859809279441833,0.325247,0.54605293,0.9860661625862122,0.9862972497940063,0.32852834,0.5610281
0.3173154,0.54223025,0.8917054,-0.032159746,0.34947515,0.57439,0.9857807159423828,0.9858291149139404,0.31180233,0.5274056,0.9860761165618896,0.9861499071121216,0.32616454,0.5487871
0.30613148,0.5483788,0.89125896,-0.036748648,0.34288013,0.5851275,0.9859709143638611,0.9860125780105591,0.29621667,0.5165935,0.9862732291221619,0.986307680606842,0.3143072,0.55121225
0.31729758,0.55572367,0.89184344,-0.018822193,0.33611977,0.57454586,0.9854764938354492,0.9855937361717224,0.3249861,0.5436739,0.985816240310669,0.9858682155609131,0.32800806,0.5636351
0.31766754,0.5455643,0.89129895,-0.028067112,0.34573466,0.5736314,0.9860193133354187,0.9859893918037415,0.3162623,0.52177286,0.9863288998603821,0.9862844347953796,0.3266849,0.55094063
0.31599182,0.55125743,0.89353657,-0.026287317,0.34227914,0.57754475,0.9855256676673889,0.985508143901825,0.32781023,0.5367848,0.98581862449646,0.9858262538909912,0.33008212,0.560523
0.30572987,0.5394737,0.8896585,-0.044454932,0.3501848,0.58392864,0.9854077696800232,0.9855613708496094,0.28246456,0.50353616,0.9858031272888184,0.9858941435813904,0.31252563,0.54281
0.31935358,0.5540885,0.891726,-0.018283963,0.33763754,0.57237244,0.985990583896637,0.9860818386077881,0.32886934,0.54724157,0.9862533807754517,0.9864137768745422,0.33065003,0.56151354
0.32028073,0.54535794,0.8932294,-0.027590752,0.34787148,0.5729487,0.9860329031944275,0.9860550761222839,0.31252003,0.52167755,0.9863284826278687,0.9863249063491821,0.32909024,0.5499493
0.31538045,0.5458646,0.891851,-0.030605972,0.34598643,0.57647055,0.985794186592102,0.9859587550163269,0.32049906,0.5210054,0.9860739707946777,0.986234188079834,0.32613802,0.5524227
0.32767922,0.5458565,0.89261794,-0.019082248,0.34676147,0.5649387,0.9854403138160706,0.9856963157653809,0.34142613,0.5359026,0.9857802391052246,0.9860262274742126,0.33961767,0.5533577
0.3217787,0.5471361,0.8916586,-0.022743762,0.34452248,0.5698799,0.9854122400283813,0.9856107831001282,0.32401568,0.5314516,0.985731303691864,0.9859309792518616,0.3309149,0.55505264
0.30520695,0.55036384,0.8909609,-0.03539008,0.34059703,0.5857539,0.9859029650688171,0.9860914945602417,0.3119691,0.53248465,0.9862649440765381,0.9863995909690857,0.31696153,0.5561245
