x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.5478666,0.55385983,0.8934439,0.20828253,0.33958405,0.3455773,0.9863584041595459,0.9860507845878601,0.31973147,0.31708276,0.9866676330566406,0.9863826036453247,0.32332957,0.32955772
0.5481625,0.55537176,0.89236116,0.21117306,0.33698946,0.3441987,0.9860474467277527,0.9859434962272644,0.33018792,0.34747386,0.986354649066925,0.9862372875213623,0.33191627,0.34197003
0.5576713,0.54595625,0.8944517,0.20917588,0.34849542,0.33678037,0.9855944514274597,0.9853929877281189,0.3371269,0.3360296,0.9858993887901306,0.9857136607170105,0.34010315,0.33315635
0.5383669,0.55414706,0.89300233,0.1995117,0.3388552,0.35463536,0.9858061075210571,0.9858546853065491,0.31326622,0.3255223,0.9860788583755493,0.9861919283866882,0.3235842,0.3347944
0.53653044,0.5439025,0.89131796,0.18911493,0.3474155,0.3547876,0.9863789677619934,0.9862151741981506,0.30594558,0.31961197,0.9866804480552673,0.9865362644195557,0.32166994,0.32908785
0.5528139,0.5544379,0.89568686,0.2115649,0.341249,0.34287298,0.9858477711677551,0.9860473871231079,0.33904624,0.3531562,0.9861959218978882,0.9863544702529907,0.33537668,0.34977293
0.547032,0.55310726,0.8931604,0.20697886,0.34005314,0.3461284,0.9861783981323242,0.9861992597579956,0.33318955,0.33103067,0.9864387512207031,0.9864882230758667,0.33396184,0.3323778
0.5439637,0.53998256,0.89191496,0.19203126,0.3519324,0.3479513,0.9853460788726807,0.9852184653282166,0.29703158,0.31571102,0.9856696724891663,0.9855162501335144,0.32169193,0.3277691
0.5543028,0.54916024,0.8930647,0.21039838,0.34390444,0.33876187,0.9861446022987366,0.986095130443573,0.3133636,0.32167584,0.9864395260810852,0.9864106774330139,0.32724214,0.3274151
0.5393548,0.54500484,0.89208907,0.19227058,0.34708422,0.35273427,0.9857425689697266,0.9857404232025146,0.3155539,0.3099665,0.9860539436340332,0.9860195517539978,0.32429636,0.3262598
0.55335176,0.5494441,0.8940524,0.20874345,0.3446083,0.34070063,0.9862986207008362,0.9861034154891968,0.33027172,0.33828658,0.9865955114364624,0.9864188432693481,0.333709,0.3335359
0.5488467,0.5478202,0.8939436,0.20272332,0.3461234,0.3450969,0.9858103394508362,0.9855848550796509,0.3068146,0.31629306,0.9861385226249695,0.985910952091217,0.32041365,0.32562453
0.5500915,0.5495883,0.8933612,0.20631862,0.3437729,0.3432697,0.986070990562439,0.9856694936752319,0.31870425,0.31462228,0.9863724112510681,0.9859500527381897,0.3302757,0.3266669
0.5505818,0.5459769,0.8932567,0.20330197,0.34727985,0.3426749,0.98583984375,0.9856081008911133,0.31235427,0.3170311,0.9861624240875244,0.985888659954071,0.32622844,0.32987094
