x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.7205353,0.32379514,0.89337367,0.15095669,0.5695786,0.17283845,0.9863584041595459,0.9860507845878601,0.53319937,0.15416944,0.9866676330566406,0.9863826036453247,0.5508571,0.15524304
0.71956,0.3260265,0.89190805,0.15367854,0.5658815,0.17234796,0.9860474467277527,0.9859434962272644,0.53996754,0.17411041,0.986354649066925,0.9862372875213623,0.55634546,0.16247368
0.72827923,0.316114,0.8947553,0.149638,0.57864124,0.16647601,0.9855944514274597,0.9853929877281189,0.5488245,0.16490602,0.9858993887901306,0.9857136607170105,0.5658856,0.15531218
0.7141957,0.3230704,0.8922688,0.14499736,0.56919837,0.17807305,0.9858061075210571,0.9858546853065491,0.524829,0.15989435,0.9860788583755493,0.9861919283866882,0.5504623,0.15798151
0.7137724,0.3107608,0.89106864,0.13346463,0.5803078,0.17729616,0.9863789677619934,0.9862151741981506,0.5201754,0.15470207,0.9866804480552673,0.9865362644195557,0.54991186,0.15373218
0.7229625,0.32404703,0.8952317,0.15177774,0.57118475,0.17226928,0.9858477711677551,0.9860473871231079,0.54795986,0.18017763,0.9861959218978882,0.9863544702529907,0.5593759,0.16693252
0.7205088,0.3239718,0.89293927,0.1515413,0.5689675,0.17243052,0.9861783981323242,0.9861992597579956,0.54261994,0.16619253,0.9864387512207031,0.9864882230758667,0.55949485,0.15776128
0.7191434,0.30452448,0.8919269,0.13174093,0.58740246,0.17278355,0.9853460788726807,0.9852184653282166,0.5122732,0.15098834,0.9856696724891663,0.9855162501335144,0.55153096,0.15163445
0.72471786,0.31946492,0.8927723,0.15141046,0.5733074,0.16805446,0.9861446022987366,0.986095130443573,0.52502465,0.15662992,0.9864395260810852,0.9864106774330139,0.553918,0.15310496
0.71644247,0.31257397,0.8920564,0.13696009,0.5794824,0.17561388,0.9857425689697266,0.9857404232025146,0.5297282,0.15015435,0.9860539436340332,0.9860195517539978,0.5530322,0.15398794
0.72335577,0.32020032,0.8937819,0.1497742,0.5735816,0.17042613,0.9862986207008362,0.9861034154891968,0.54133874,0.16668218,0.9865955114364624,0.9864188432693481,0.55887026,0.15647775
0.72143114,0.31588113,0.89356166,0.14375061,0.5776805,0.17213053,0.9858103394508362,0.9855848550796509,0.52011824,0.15235782,0.9861385226249695,0.985910952091217,0.5482367,0.15160203
0.7226294,0.31971037,0.8934064,0.14893341,0.573696,0.17077696,0.986070990562439,0.9856694936752319,0.53069735,0.15348011,0.9863724112510681,0.9859500527381897,0.5560322,0.15344185
