x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.14441472,0.8383026,0.89304316,0.089674175,0.054740548,0.74862844,0.9863584041595459,0.9860507845878601,0.05097258,0.68750817,0.9866676330566406,0.9863826036453247,0.043194413,0.7259644
0.14514863,0.8383414,0.89263034,0.09085971,0.054288924,0.7474817,0.9860474467277527,0.9859434962272644,0.05818981,0.70998895,0.986354649066925,0.9862372875213623,0.048017204,0.7310713
0.1533047,0.83500487,0.89348114,0.09482843,0.05847627,0.74017644,0.9855944514274597,0.9853929877281189,0.058897436,0.70449424,0.9858993887901306,0.9857136607170105,0.05000657,0.72829247
0.13526952,0.8399323,0.8944235,0.08077836,0.054491162,0.75915396,0.9858061075210571,0.9858546853065491,0.04960996,0.6963177,0.9860788583755493,0.9861919283866882,0.043485582,0.73042446
0.13339937,0.8359486,0.89271086,0.07663709,0.056762278,0.7593115,0.9863789677619934,0.9862151741981506,0.046078622,0.6934279,0.9866804480552673,0.9865362644195557,0.043136835,0.72725856
0.14813727,0.83908176,0.8953965,0.091822565,0.056314707,0.7472592,0.9858477711677551,0.9860473871231079,0.064576626,0.7069497,0.9861959218978882,0.9863544702529907,0.05049932,0.7360729
0.14029938,0.8386162,0.8933549,0.08556068,0.0547387,0.7530555,0.9861783981323242,0.9861992597579956,0.058665156,0.6959188,0.9864387512207031,0.9864882230758667,0.046465933,0.72763735
0.14179188,0.83602303,0.89274085,0.08507407,0.056717813,0.75094897,0.9853460788726807,0.9852184653282166,0.042857587,0.6933561,0.9856696724891663,0.9855162501335144,0.04302442,0.7285187
0.15280169,0.8353573,0.8927926,0.09536642,0.057435274,0.7399909,0.9861446022987366,0.986095130443573,0.04998052,0.6925174,0.9864395260810852,0.9864106774330139,0.04487592,0.72331876
0.13253742,0.83672607,0.8928567,0.07640678,0.056130648,0.7603193,0.9857425689697266,0.9857404232025146,0.049138606,0.6850593,0.9860539436340332,0.9860195517539978,0.041946292,0.7259783
0.14893156,0.8352084,0.89379114,0.09034884,0.058582723,0.7448596,0.9862986207008362,0.9861034154891968,0.056355357,0.70722663,0.9865955114364624,0.9864188432693481,0.04856968,0.7272133
0.14471102,0.8365952,0.89406925,0.08723694,0.057474077,0.74935824,0.9858103394508362,0.9855848550796509,0.046823084,0.6908132,0.9861385226249695,0.985910952091217,0.04325986,0.72340894
0.1421985,0.8367424,0.89267486,0.08626604,0.055932462,0.75047636,0.986070990562439,0.9856694936752319,0.05158174,0.68629205,0.9863724112510681,0.9859500527381897,0.045644045,0.72288895
0.14673233,0.8350995,0.8930694,0.08876246,0.05796987,0.74633706,0.98583984375,0.9856081008911133,0.05140978,0.6861723,0.9861624240875244,0.985888659954071,0.04432106,0.7234777
0.13815314,0.83767676,0.8914084,0.084421515,0.05373162,0.75325525,0.9853180050849915,0.9852659702301025,0.04426825,0.69777083,0.9857019782066345,0.9856576323509216,0.040124416,0.730185
0.14192057,0.8378716,0.8935266,0.086265564,0.055655003,0.75160605,0.9856337308883667,0.985554039478302,0.054075956,0.6890341,0.9859309792518616,0.985869288444519,0.047286928,0.7246074
0.14617407,0.83629215,0.8946073,0.087858915,0.058315158,0.74843323,0.9856336116790771,0.9854801893234253,0.053835034,0.69143623,0.9859182834625244,0.9857827425003052,0.046286523,0.72517383
0.14150047,0.8364171,0.8922814,0.08563614,0.055864334,0.75078094,0.9859275221824646,0.985602617263794,0.060849667,0.6889422,0.9862103462219238,0.9859204292297363,0.04882413,0.72410285
0.14314926,0.8407628,0.8947375,0.08917457,0.053974688,0.7515882,0.9854543209075928,0.9855929017066956,0.046113193,0.6891328,0.9858112931251526,0.9858995079994202,0.04272896,0.72654045
0.14518273,0.83479184,0.89204496,0.08792961,0.057253122,0.74686223,0.9858818650245667,0.9861866235733032,0.050477922,0.68449986,0.9862038493156433,0.9864373803138733,0.04490292,0.7214848
0.14779657,0.8379781,0.8934476,0.09232712,0.055469453,0.745651,0.9854316115379333,0.9858525991439819,0.056070566,0.6932935,0.9857103824615479,0.9861958026885986,0.045698643,0.7259681
