x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.25569785,0.608806,0.8922479,-0.027744055,0.2834419,0.63655007,0.9863584041595459,0.9860507845878601,0.2655154,0.5807806,0.9866676330566406,0.9863826036453247,0.2675032,0.61388314
0.26332057,0.613683,0.8910043,-0.014000773,0.27732134,0.62768376,0.9860474467277527,0.9859434962272644,0.27840143,0.6081258,0.986354649066925,0.9862372875213623,0.2761534,0.6219212
0.27166557,0.6031153,0.89261293,-0.01783204,0.2894976,0.62094736,0.9855944514274597,0.9853929877281189,0.28482974,0.5883924,0.9858993887901306,0.9857136607170105,0.2841525,0.60940415
0.2524175,0.61563694,0.89334416,-0.025289714,0.27770722,0.64092666,0.9858061075210571,0.9858546853065491,0.25525022,0.5998713,0.9860788583755493,0.9861919283866882,0.264023,0.6215371
0.25085372,0.6078479,0.89212984,-0.033428192,0.2842819,0.6412761,0.9863789677619934,0.9862151741981506,0.25483578,0.58619523,0.9866804480552673,0.9865362644195557,0.26382548,0.61293304
0.27044934,0.61235344,0.89509845,-0.012295663,0.282745,0.6246491,0.9858477711677551,0.9860473871231079,0.29749167,0.6009639,0.9861959218978882,0.9863544702529907,0.28709006,0.6212456
0.25973684,0.6124313,0.8933714,-0.02120328,0.28094012,0.63363457,0.9861783981323242,0.9861992597579956,0.27824044,0.6030611,0.9864387512207031,0.9864882230758667,0.2736557,0.6187782
0.25979298,0.6028489,0.892186,-0.029544115,0.2893371,0.632393,0.9853460788726807,0.9852184653282166,0.25480634,0.5770607,0.9856696724891663,0.9855162501335144,0.2685256,0.60630226
0.26113743,0.60189927,0.8912258,-0.028189123,0.28932655,0.6300884,0.9861446022987366,0.986095130443573,0.26442635,0.5788219,0.9864395260810852,0.9864106774330139,0.27110016,0.60679686
0.25387567,0.608876,0.8927257,-0.029974043,0.28384972,0.63885003,0.9857425689697266,0.9857404232025146,0.26285923,0.5842228,0.9860539436340332,0.9860195517539978,0.26522732,0.6146798
0.264342,0.6034877,0.8917143,-0.023884594,0.2882266,0.62737226,0.9862986207008362,0.9861034154891968,0.27054352,0.59383523,0.9865955114364624,0.9864188432693481,0.27497655,0.60963905
0.2560947,0.60321635,0.8926192,-0.03330815,0.28940284,0.6365245,0.9858103394508362,0.9855848550796509,0.25796968,0.5784502,0.9861385226249695,0.985910952091217,0.26806718,0.6074924
0.25894064,0.6050432,0.8906326,-0.02664882,0.28558946,0.631692,0.986070990562439,0.9856694936752319,0.26644856,0.58290124,0.9863724112510681,0.9859500527381897,0.2741229,0.61101884
0.26637208,0.60509706,0.89278364,-0.021314502,0.2876866,0.62641156,0.98583984375,0.9856081008911133,0.27049184,0.58416796,0.9861624240875244,0.985888659954071,0.27531624,0.61170596
0.25378168,0.6113,0.89079654,-0.025714874,0.27949655,0.63701487,0.9853180050849915,0.9852659702301025,0.25694108,0.59500444,0.9857019782066345,0.9856576323509216,0.26323992,0.6171359
0.25869048,0.60963905,0.89230466,-0.023975134,0.2826656,0.6336142,0.9856337308883667,0.985554039478302,0.2697922,0.589293,0.9859309792518616,0.985869288444519,0.27385908,0.61482143
0.2601331,0.6014055,0.8937705,-0.032231927,0.292365,0.6336374,0.9856336116790771,0.9854801893234253,0.2703755,0.5747806,0.9859182834625244,0.9857827425003052,0.272546,0.6069126
0.26693404,0.60906065,0.8927553,-0.016760647,0.28369468,0.6258213,0.9859275221824646,0.985602617263794,0.27963412,0.5932989,0.9862103462219238,0.9859204292297363,0.277174,0.61432016
0.25652522,0.61154604,0.8936673,-0.025596023,0.28212124,0.63714206,0.9854543209075928,0.9855929017066956,0.2539224,0.5879888,0.9858112931251526,0.9858995079994202,0.26572376,0.61620975
0.25897467,0.6049382,0.8910004,-0.02708751,0.28606218,0.6320257,0.9858818650245667,0.9861866235733032,0.2587586,0.5804746,0.9862038493156433,0.9864373803138733,0.26746798,0.60972166
0.2593444,0.61011696,0.892464,-0.023002625,0.28234702,0.6331196,0.9854316115379333,0.9858525991439819,0.27527398,0.5940274,0.9857103824615479,0.9861958026885986,0.27150542,0.61716825
0.26566386,0.603523,0.88941985,-0.020232975,0.28589684,0.623756,0.9854140281677246,0.9854332804679871,0.27017826,0.59261715,0.9857714772224426,0.9858046770095825,0.2766472,0.6087959
