x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.8366348,0.2671489,0.89386564,0.20991808,0.62671673,0.05723083,0.9863584041595459,0.9860507845878601,0.5858474,0.05076456,0.9866676330566406,0.9863826036453247,0.6078069,0.046633065
0.8341975,0.2648216,0.89159465,0.2074244,0.6267731,0.057397187,0.9860474467277527,0.9859434962272644,0.59002286,0.063040555,0.986354649066925,0.9862372875213623,0.6121428,0.05072832
0.84054035,0.25636947,0.89498097,0.2019288,0.63861156,0.054440677,0.9855944514274597,0.9853929877281189,0.5997647,0.05825478,0.9858993887901306,0.9857136607170105,0.62175137,0.046222568
0.83286405,0.2637487,0.8922176,0.20439512,0.62846893,0.05935359,0.9858061075210571,0.9858546853065491,0.5796149,0.05264145,0.9860788583755493,0.9861919283866882,0.6081034,0.047122657
0.8325501,0.25041652,0.891249,0.19171757,0.64083254,0.058698952,0.9863789677619934,0.9862151741981506,0.5758984,0.049756885,0.9866804480552673,0.9865362644195557,0.60880816,0.043504536
0.83658963,0.25992417,0.89466417,0.20184958,0.63474005,0.058074594,0.9858477711677551,0.9860473871231079,0.59458697,0.068240166,0.9861959218978882,0.9863544702529907,0.61427134,0.053552568
0.83602595,0.26519102,0.892945,0.20827204,0.6277539,0.05691898,0.9861783981323242,0.9861992597579956,0.59175366,0.058096826,0.9864387512207031,0.9864882230758667,0.6152046,0.04752046
0.83547217,0.24490643,0.8923042,0.18807435,0.6473978,0.056832075,0.9853460788726807,0.9852184653282166,0.56672925,0.04842025,0.9856696724891663,0.9855162501335144,0.60935163,0.043197036
0.8385587,0.26312405,0.89319384,0.20848882,0.63006985,0.054635227,0.9861446022987366,0.986095130443573,0.57759637,0.052737415,0.9864395260810852,0.9864106774330139,0.6110764,0.04538673
0.83444357,0.25392288,0.892462,0.1959045,0.6385391,0.058018386,0.9857425689697266,0.9857404232025146,0.58264244,0.046833098,0.9860539436340332,0.9860195517539978,0.61045,0.04462117
0.83723265,0.26193732,0.8939674,0.20520258,0.63203007,0.05673474,0.9862986207008362,0.9861034154891968,0.59572655,0.0596537,0.9865955114364624,0.9864188432693481,0.61654985,0.047757506
0.8375012,0.25907743,0.89408237,0.20249623,0.635005,0.0565812,0.9858103394508362,0.9855848550796509,0.57382274,0.049404383,0.9861385226249695,0.985910952091217,0.60527635,0.043745697
0.8374264,0.26246,0.8939158,0.20597064,0.6314558,0.05648935,0.986070990562439,0.9856694936752319,0.5833648,0.05092442,0.9863724112510681,0.9859500527381897,0.611399,0.045347214
0.837404,0.25790316,0.8937758,0.20153129,0.6358727,0.056371868,0.98583984375,0.9856081008911133,0.5728283,0.051180303,0.9861624240875244,0.985888659954071,0.60821474,0.04817033
0.8303029,0.25000542,0.8891387,0.19116962,0.6391333,0.058835804,0.9853180050849915,0.9852659702301025,0.55555654,0.054526746,0.9857019782066345,0.9856576323509216,0.59718746,0.046281517
0.8361288,0.26618963,0.8946968,0.20762163,0.62850714,0.058568,0.9856337308883667,0.985554039478302,0.59382915,0.051478624,0.9859309792518616,0.985869288444519,0.6152855,0.046381295
0.84054565,0.25735718,0.8955234,0.20237935,0.6381663,0.054977834,0.9856336116790771,0.9854801893234253,0.59754455,0.049643338,0.9859182834625244,0.9857827425003052,0.6178342,0.04345107
0.8387616,0.2632302,0.8931497,0.20884222,0.6299194,0.054387987,0.9859275221824646,0.985602617263794,0.60655093,0.05004728,0.9862103462219238,0.9859204292297363,0.62245286,0.044355154
0.83546126,0.26509476,0.8935305,0.20702553,0.62843573,0.05806923,0.9854543209075928,0.9855929017066956,0.5705637,0.051021934,0.9858112931251526,0.9858995079994202,0.6048034,0.045295775
0.836802,0.2599855,0.891212,0.20557547,0.63122654,0.05441004,0.9858818650245667,0.9861866235733032,0.5830717,0.046094537,0.9862038493156433,0.9864373803138733,0.6115526,0.04277289
0.83614725,0.2684949,0.89339423,0.21124792,0.6248993,0.057246983,0.9854316115379333,0.9858525991439819,0.5865383,0.057139993,0.9857103824615479,0.9861958026885986,0.6075561,0.04874116
0.8372395,0.2610069,0.8922938,0.20595253,0.631287,0.055054367,0.9854140281677246,0.9854332804679871,0.5821246,0.059375107,0.9857714772224426,0.9858046770095825,0.6104158,0.04943192
0.8365606,0.26750338,0.89339983,0.21066415,0.62589645,0.056839228,0.9857246279716492,0.9859031438827515,0.5967968,0.055055976,0.9861083626747131,0.9861963987350464,0.614614,0.046829045
0.834067,0.26037157,0.89149034,0.20294821,0.6311188,0.057423353,0.9855400323867798,0.985470175743103,0.57765716,0.050664485,0.985869288444519,0.985824704170227,0.60587204,0.04544562
0.8362901,0.2618779,0.89252263,0.20564538,0.63064474,0.056232512,0.9860804080963135,0.9857099056243896,0.5981736,0.05182761,0.9863901734352112,0.9860371947288513,0.6159317,0.045232236
0.8397478,0.25573486,0.89544463,0.20003796,0.63970983,0.055696905,0.9859621524810791,0.986215353012085,0.5839568,0.052026987,0.9863106608390808,0.9865189790725708,0.6108942,0.04591304
0.83695817,0.24879712,0.8926892,0.19306612,0.64389205,0.055731,0.9858054518699646,0.9857064485549927,0.5708771,0.04527712,0.9860697984695435,0.985985517501831,0.60922754,0.039871097
0.83807355,0.26121855,0.8934289,0.20586312,0.63221043,0.05535543,0.98589026927948,0.9856646656990051,0.5978619,0.045191526,0.9861688613891602,0.9859929084777832,0.6182939,0.041666865
0.8398434,0.25322676,0.8937323,0.19933784,0.64050555,0.053888917,0.98592209815979,0.9857196807861328,0.5929296,0.040109456,0.9862234592437744,0.9859910011291504,0.6198406,0.036026657
0.83452874,0.25157237,0.8935796,0.19252145,0.6420073,0.059050918,0.9857210516929626,0.9858874082565308,0.5706744,0.044232845,0.9859937429428101,0.9861780405044556,0.60751987,0.040683985
0.8394276,0.26265067,0.8939278,0.20815039,0.6312772,0.05450028,0.9859278202056885,0.9858821034431458,0.5947583,0.052624345,0.9862394332885742,0.9862081408500671,0.6165105,0.046566904
0.837516,0.26167756,0.8946457,0.20454788,0.6329681,0.05712968,0.9860871434211731,0.9859919548034668,0.59239984,0.052154064,0.9863913059234619,0.9863424897193909,0.61464953,0.045216203
0.8345749,0.2619804,0.89138794,0.2051673,0.6294076,0.05681312,0.9861676692962646,0.9859218001365662,0.56785434,0.04859394,0.9865050911903381,0.9862149953842163,0.6019438,0.044475734
0.83714783,0.2642169,0.8953429,0.20602185,0.631126,0.058195055,0.9853382706642151,0.9857898950576782,0.58628166,0.049513996,0.9856904149055481,0.9860749244689941,0.60854805,0.044902205
0.8361626,0.26787603,0.893278,0.21076071,0.6254019,0.057115316,0.9857475757598877,0.9858368039131165,0.5736145,0.044164658,0.986075758934021,0.9862003922462463,0.60181105,0.041496933
0.835703,0.2592283,0.8924118,0.20251954,0.6331835,0.056708753,0.9863079190254211,0.9862221479415894,0.5614657,0.054573715,0.9865661859512329,0.9865506291389465,0.5990387,0.045942903
0.833663,0.26365173,0.8926275,0.20468724,0.62897575,0.05896449,0.9861446619033813,0.9859862327575684,0.5819874,0.05669117,0.9864003658294678,0.9863651990890503,0.60771513,0.050094962
0.8368967,0.2585736,0.89284265,0.20262766,0.63426906,0.055945933,0.9858340620994568,0.9855186939239502,0.57893944,0.053590715,0.9862045049667358,0.9858583807945251,0.6094395,0.047330976
0.83573914,0.26516634,0.8918018,0.20910364,0.6266355,0.0560627,0.9857909679412842,0.9857651591300964,0.5839596,0.05210954,0.9860489368438721,0.9860609769821167,0.60960495,0.044690847
0.836674,0.24408269,0.8944672,0.18628949,0.6503845,0.0577932,0.9859357476234436,0.9860105514526367,0.57002294,0.049862742,0.9862232804298401,0.9863187670707703,0.6095496,0.043575168
0.8319665,0.25210834,0.8910381,0.19303674,0.6389298,0.0590716,0.985919713973999,0.9860365390777588,0.5751431,0.046670914,0.9861854910850525,0.9863327741622925,0.6097067,0.043174624
0.8342735,0.25584346,0.89185125,0.19826573,0.6360078,0.05757773,0.9859432578086853,0.986011266708374,0.56298196,0.048504353,0.9862319231033325,0.9863746762275696,0.60074294,0.045653284
0.834625,0.25265098,0.8921665,0.19510949,0.6395155,0.05754149,0.9859177470207214,0.9858883619308472,0.5760721,0.045324326,0.9862156510353088,0.986154317855835,0.6075436,0.043318927
0.8427887,0.26828283,0.8974698,0.21360177,0.6291869,0.054681063,0.9860177040100098,0.9860160946846008,0.60778487,0.05967039,0.9863325357437134,0.9863464832305908,0.61981666,0.04987824
0.8345883,0.27036083,0.8934266,0.21152252,0.62306577,0.058838308,0.9855968952178955,0.9855322241783142,0.58869046,0.056533217,0.9858717918395996,0.985828697681427,0.610698,0.049588323
0.8388408,0.25714004,0.8957176,0.20026326,0.6385775,0.05687678,0.985703706741333,0.9855791330337524,0.59709555,0.042609155,0.9860114455223083,0.9858976602554321,0.6223963,0.039126635
0.83982205,0.2682662,0.89556533,0.21252292,0.62729913,0.055743277,0.9859015345573425,0.9859561920166016,0.5957284,0.0522452,0.9862233400344849,0.9862907528877258,0.6140811,0.04376799
0.8345436,0.2592882,0.8934458,0.20038599,0.6341576,0.058902204,0.9859687089920044,0.9859846234321594,0.59332496,0.051395,0.98628169298172,0.9863134622573853,0.61675304,0.047587752
0.8386704,0.25985253,0.8949028,0.20362008,0.6350503,0.056232452,0.9858101606369019,0.9861048460006714,0.60662127,0.047302723,0.9861202836036682,0.9863926768302917,0.62369615,0.041582823
0.83817136,0.25885278,0.89444077,0.20258343,0.63558793,0.056269348,0.9859753251075745,0.9861806631088257,0.5914402,0.060513735,0.9862868785858154,0.9864789247512817,0.6138669,0.04864371
0.8328882,0.24838269,0.88983065,0.19144028,0.6414479,0.056942403,0.985798180103302,0.9859212040901184,0.56644106,0.049370468,0.9861183166503906,0.9861928224563599,0.6039864,0.04393983
0.83526534,0.25112587,0.89487594,0.19151527,0.6437501,0.059610605,0.9857016801834106,0.9857484698295593,0.5729972,0.054154932,0.9860351085662842,0.9860746264457703,0.6088759,0.04730159
0.8352096,0.26649827,0.89163244,0.2100755,0.6251341,0.05642277,0.9861717224121094,0.9859490394592285,0.5852056,0.048194647,0.9864190816879272,0.9862797856330872,0.61135906,0.04447484
0.833848,0.2540989,0.8909125,0.19703442,0.6368136,0.057064474,0.9856957793235779,0.9854480028152466,0.5604656,0.05852884,0.9860362410545349,0.9857757687568665,0.6011566,0.049436927
