x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.26112396,0.8386702,0.8935177,0.20627648,0.05484748,0.6323937,0.9863584041595459,0.9860507845878601,0.05107069,0.5818211,0.9866676330566406,0.9863826036453247,0.04297334,0.61208355
0.26196653,0.83798635,0.8926458,0.20730716,0.054659367,0.6306792,0.9860474467277527,0.9859434962272644,0.057952702,0.60648835,0.986354649066925,0.9862372875213623,0.047784865,0.6201663
0.26825082,0.8350544,0.89380896,0.20949626,0.058754563,0.62555814,0.9855944514274597,0.9853929877281189,0.058580935,0.6023736,0.9858993887901306,0.9857136607170105,0.049970806,0.617367
0.24905664,0.83935535,0.89426684,0.1941452,0.054911435,0.64521015,0.9858061075210571,0.9858546853065491,0.0499748,0.58819574,0.9860788583755493,0.9861919283866882,0.04346299,0.61686707
0.2466808,0.83509016,0.8924359,0.18933499,0.057345808,0.6457552,0.9863789677619934,0.9862151741981506,0.04587853,0.5878832,0.9866804480552673,0.9865362644195557,0.043173254,0.61476517
0.2666028,0.8390773,0.89564717,0.21003294,0.056569874,0.62904435,0.9858477711677551,0.9860473871231079,0.06303865,0.6072272,0.9861959218978882,0.9863544702529907,0.049530685,0.6272309
0.25525653,0.8382002,0.8932882,0.20016855,0.055087984,0.63803166,0.9861783981323242,0.9861992597579956,0.05856514,0.5882714,0.9864387512207031,0.9864882230758667,0.046597898,0.61377895
0.2561412,0.8357556,0.89282006,0.19907671,0.057064474,0.6366789,0.9853460788726807,0.9852184653282166,0.04162228,0.5879216,0.9856696724891663,0.9855162501335144,0.0424155,0.6162878
0.26935083,0.83589697,0.89335644,0.2118913,0.057459533,0.6240057,0.9861446022987366,0.986095130443573,0.049645662,0.58905864,0.9864395260810852,0.9864106774330139,0.044820666,0.6111188
0.24678773,0.8360512,0.89272773,0.19011128,0.056676447,0.64593995,0.9857425689697266,0.9857404232025146,0.048939705,0.5763749,0.9860539436340332,0.9860195517539978,0.041970253,0.6115166
0.2682988,0.8354635,0.8941899,0.2095725,0.05872631,0.62589103,0.9862986207008362,0.9861034154891968,0.057256103,0.60465825,0.9865955114364624,0.9864188432693481,0.049040854,0.61684823
0.26262337,0.83706814,0.8946588,0.2050327,0.057590663,0.63203543,0.9858103394508362,0.9855848550796509,0.04642129,0.58454156,0.9861385226249695,0.985910952091217,0.042806625,0.609647
0.25947464,0.83702433,0.8931849,0.20331407,0.05616057,0.63371027,0.986070990562439,0.9856694936752319,0.05151373,0.57891524,0.9863724112510681,0.9859500527381897,0.045461714,0.6089184
0.2620417,0.83522034,0.89342046,0.20384157,0.05820012,0.63137877,0.98583984375,0.9856081008911133,0.05004114,0.5786965,0.9861624240875244,0.985888659954071,0.043490946,0.60966694
0.25207615,0.83727926,0.8913843,0.19797117,0.054104984,0.6393081,0.9853180050849915,0.9852659702301025,0.04229194,0.5914681,0.9857019782066345,0.9856576323509216,0.0390929,0.6172803
0.25661767,0.837678,0.8937081,0.20058763,0.056030035,0.6370904,0.9856337308883667,0.985554039478302,0.05447948,0.58101356,0.9859309792518616,0.985869288444519,0.047213018,0.61076576
0.26317143,0.8364246,0.8949752,0.20462084,0.058550596,0.63180375,0.9856336116790771,0.9854801893234253,0.054413557,0.58668363,0.9859182834625244,0.9857827425003052,0.046654105,0.6117677
0.25649577,0.83595335,0.8921976,0.20025158,0.056244195,0.6357018,0.9859275221824646,0.985602617263794,0.06173885,0.5782196,0.9862103462219238,0.9859204292297363,0.049197912,0.6082924
0.25951868,0.84085375,0.89494735,0.20542508,0.0540936,0.63542867,0.9854543209075928,0.9855929017066956,0.045963824,0.58147633,0.9858112931251526,0.9858995079994202,0.042336583,0.6126853
0.25998974,0.8344694,0.892064,0.20239508,0.057594657,0.6320743,0.9858818650245667,0.9861866235733032,0.050964117,0.5772268,0.9862038493156433,0.9864373803138733,0.044960976,0.6076002
0.26458907,0.8383942,0.89395905,0.20902419,0.05556488,0.62937003,0.9854316115379333,0.9858525991439819,0.05566132,0.5867313,0.9857103824615479,0.9861958026885986,0.04584849,0.61247575
0.26872253,0.83519495,0.89264756,0.21126992,0.05745262,0.62392503,0.9854140281677246,0.9854332804679871,0.0517143,0.60316294,0.9857714772224426,0.9858046770095825,0.04616064,0.61584437
0.26268518,0.8369121,0.89302963,0.20656759,0.056117594,0.6303445,0.9857246279716492,0.9859031438827515,0.05616021,0.5903609,0.9861083626747131,0.9861963987350464,0.045944035,0.61401296
0.25678438,0.83700854,0.89187545,0.20191747,0.05486691,0.63509107,0.9855400323867798,0.985470175743103,0.04992926,0.578256,0.985869288444519,0.985824704170227,0.043551683,0.6098537
0.26180816,0.8342083,0.89175767,0.20425874,0.057549417,0.62994957,0.9860804080963135,0.9857099056243896,0.058103323,0.5821916,0.9863901734352112,0.9860371947288513,0.045081556,0.61163944
0.2696932,0.83542514,0.8951227,0.20999557,0.059697628,0.6254296,0.9859621524810791,0.986215353012085,0.05328995,0.58222663,0.9863106608390808,0.9865189790725708,0.047729015,0.6099703
0.25292128,0.83716285,0.89337426,0.19670981,0.05621147,0.64045304,0.9858054518699646,0.9857064485549927,0.04162228,0.5826694,0.9860697984695435,0.985985517501831,0.039713323,0.61436427
0.25061375,0.83337426,0.89130825,0.1926797,0.057934046,0.64069456,0.98589026927948,0.9856646656990051,0.055223882,0.55443954,0.9861688613891602,0.9859929084777832,0.046939135,0.59758437
0.25945586,0.83147264,0.89164364,0.19928491,0.06017095,0.6321877,0.98592209815979,0.9857196807861328,0.050006986,0.5638784,0.9862234592437744,0.9859910011291504,0.047804654,0.5992776
0.24671596,0.8382043,0.8945491,0.19037122,0.056344748,0.6478331,0.9857210516929626,0.9858874082565308,0.037759185,0.5852279,0.9859937429428101,0.9861780405044556,0.036144197,0.616897
0.26639807,0.83697116,0.8936405,0.20972872,0.056669354,0.62724245,0.9859278202056885,0.9858821034431458,0.05765462,0.5838887,0.9862394332885742,0.9862081408500671,0.047977448,0.6141217
0.25816327,0.8360981,0.894319,0.19994241,0.058220863,0.63615566,0.9860871434211731,0.9859919548034668,0.053634703,0.5862156,0.9863913059234619,0.9863424897193909,0.04638344,0.6105376
0.26012188,0.8395233,0.8932899,0.20635521,0.053766668,0.6331681,0.9861676692962646,0.9859218001365662,0.0438115,0.58513707,0.9865050911903381,0.9862149953842163,0.04027289,0.6134547
0.26290667,0.8369169,0.89472693,0.20509666,0.05781001,0.63182026,0.9853382706642151,0.9857898950576782,0.052505612,0.5761618,0.9856904149055481,0.9860749244689941,0.044389307,0.6072791
0.2568435,0.8398136,0.8935477,0.20310932,0.053734183,0.63670427,0.9857475757598877,0.9858368039131165,0.045664907,0.5700946,0.986075758934021,0.9862003922462463,0.04144919,0.603178
0.26697463,0.8373824,0.8944963,0.20986068,0.057113945,0.6275217,0.9863079190254211,0.9862221479415894,0.045566678,0.59805846,0.9865661859512329,0.9865506291389465,0.043980002,0.61210704
0.2639169,0.838865,0.89441186,0.20837003,0.05554688,0.63049495,0.9861446619033813,0.9859862327575684,0.052447975,0.60139215,0.9864003658294678,0.9863651990890503,0.04650414,0.6223681
0.26364547,0.836042,0.89306545,0.206622,0.057023466,0.62942,0.9858340620994568,0.9855186939239502,0.052721977,0.587063,0.9862045049667358,0.9858583807945251,0.046991765,0.6114786
