x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.3203379,0.8948925,0.8948925,0.32033795,-5.9604645e-08,0.57455456,0.9863584041595459,0.9860507845878601,-0.0005776882,0.5292481,0.9866676330566406,0.9863826036453247,-0.0025447607,0.55479085
0.31575012,0.89300716,0.89300716,0.31575012,0.0,0.57725704,0.9860474467277527,0.9859434962272644,-4.4822693e-05,0.54664254,0.986354649066925,0.9862372875213623,-0.0023629665,0.56182265
0.32149953,0.8940774,0.8940774,0.32149947,5.9604645e-08,0.57257795,0.9855944514274597,0.9853929877281189,-0.000369668,0.54944384,0.9858993887901306,0.9857136607170105,-0.0021483898,0.5624434
0.30640918,0.89534634,0.8953463,0.30640924,-5.9604645e-08,0.5889371,0.9858061075210571,0.9858546853065491,-0.00023281574,0.53018105,0.9860788583755493,0.9861919283866882,-0.0024118423,0.5582124
0.30492067,0.89325887,0.8932589,0.30492055,1.1920929e-07,0.5883383,0.9863789677619934,0.9862151741981506,-8.094311e-05,0.53541684,0.9866804480552673,0.9865362644195557,-0.00199306,0.55843985
0.31887162,0.8958658,0.89586586,0.31887156,5.9604645e-08,0.57699424,0.9858477711677551,0.9860473871231079,7.939339e-05,0.5479798,0.9861959218978882,0.9863544702529907,-0.00244987,0.56868595
0.3101992,0.8939098,0.8937448,0.31036413,-0.00016492605,0.5835457,0.9861783981323242,0.9861992597579956,-1.2516975e-05,0.52619004,0.9864387512207031,0.9864882230758667,-0.0025918484,0.554698
0.3168202,0.8945957,0.8944347,0.3169812,-0.00016099215,0.5776145,0.9853460788726807,0.9852184653282166,5.608797e-05,0.53732693,0.9856696724891663,0.9855162501335144,-0.0018064976,0.5602162
0.3274563,0.8938503,0.8938503,0.32745624,5.9604645e-08,0.5663941,0.9861446022987366,0.986095130443573,-0.00021231174,0.5391335,0.9864395260810852,0.9864106774330139,-0.0023038387,0.5563761
0.30517614,0.8938077,0.8938077,0.3051762,-5.9604645e-08,0.5886315,0.9857425689697266,0.9857404232025146,-0.00024807453,0.52152014,0.9860539436340332,0.9860195517539978,-0.0026336908,0.553777
0.3225457,0.89453435,0.89453435,0.32254577,-5.9604645e-08,0.5719886,0.9862986207008362,0.9861034154891968,5.0365925e-05,0.5532764,0.9865955114364624,0.9864188432693481,-0.0019328594,0.56448734
0.3236717,0.89624316,0.89624316,0.32367176,-5.9604645e-08,0.5725714,0.9858103394508362,0.9855848550796509,-0.00057148933,0.53326774,0.9861385226249695,0.985910952091217,-0.002278924,0.5536097
0.3161112,0.8946694,0.8946694,0.3161112,0.0,0.5785582,0.986070990562439,0.9856694936752319,-0.0001231432,0.5254195,0.9863724112510681,0.9859500527381897,-0.002529025,0.5517195
0.31955385,0.8946193,0.8946192,0.31955385,0.0,0.57506543,0.98583984375,0.9856081008911133,-3.0636787e-05,0.5225711,0.9861624240875244,0.985888659954071,-0.0028828382,0.550829
0.3148954,0.89310586,0.89310586,0.3148954,0.0,0.5782105,0.9853180050849915,0.9852659702301025,-8.225441e-06,0.5316112,0.9857019782066345,0.9856576323509216,-0.0020610094,0.5561439
0.31251985,0.8945165,0.89442366,0.3126127,-9.286404e-05,0.5819038,0.9856337308883667,0.985554039478302,2.8073788e-05,0.52682024,0.9859309792518616,0.985869288444519,-0.002003789,0.5542731
0.32036465,0.8960736,0.8959011,0.3205372,-0.00017255545,0.5755364,0.9856336116790771,0.9854801893234253,-0.00014066696,0.5388813,0.9859182834625244,0.9857827425003052,-0.0021225214,0.55804205
0.3108183,0.8926424,0.89264244,0.31081825,5.9604645e-08,0.5818241,0.9859275221824646,0.985602617263794,-3.2305717e-05,0.51887167,0.9862103462219238,0.9859204292297363,-0.0021762848,0.54850245
0.3190108,0.8967431,0.89674306,0.31901085,-5.9604645e-08,0.57773226,0.9854543209075928,0.9855929017066956,-0.00012528896,0.52611566,0.9858112931251526,0.9858995079994202,-0.0024245977,0.5553187
0.31652313,0.893046,0.893046,0.3165232,-5.9604645e-08,0.5765228,0.9858818650245667,0.9861866235733032,-7.903576e-05,0.52573425,0.9862038493156433,0.9864373803138733,-0.002406478,0.55273044
0.3222338,0.8950405,0.8950405,0.3222338,0.0,0.5728067,0.9854316115379333,0.9858525991439819,-4.518032e-05,0.5291194,0.9857103824615479,0.9861958026885986,-0.0022023916,0.55379677
0.3255844,0.89410937,0.8941094,0.32558435,5.9604645e-08,0.568525,0.9854140281677246,0.9854332804679871,-0.0002541542,0.5481144,0.9857714772224426,0.9858046770095825,-0.0024347305,0.5599389
0.3186761,0.89412725,0.89412725,0.3186761,0.0,0.57545114,0.9857246279716492,0.9859031438827515,-0.00028014183,0.54001343,0.9861083626747131,0.9861963987350464,-0.0024319887,0.5606538
0.31597245,0.8934947,0.8932803,0.31618685,-0.0002143979,0.5773079,0.9855400323867798,0.985470175743103,-0.0006119013,0.5202637,0.985869288444519,0.985824704170227,-0.0023195744,0.55014193
0.31746536,0.8930497,0.8930497,0.3174653,5.9604645e-08,0.5755844,0.9860804080963135,0.9857099056243896,9.906292e-05,0.5320784,0.9863901734352112,0.9860371947288513,-0.002819419,0.55827886
0.3271538,0.8961131,0.8961131,0.32715374,5.9604645e-08,0.56895936,0.9859621524810791,0.986215353012085,0.00010967255,0.5304215,0.9863106608390808,0.9865189790725708,-0.0017716885,0.5540149
0.3151211,0.8947687,0.89470536,0.31518453,-6.341934e-05,0.5795842,0.9858054518699646,0.9857064485549927,-0.000228405,0.53217685,0.9860697984695435,0.985985517501831,-0.0023050308,0.5587965
0.30674207,0.8923369,0.89233696,0.30674207,0.0,0.58559483,0.98589026927948,0.9856646656990051,-0.00018513203,0.4947844,0.9861688613891602,0.9859929084777832,-0.002589345,0.53822196
0.31615925,0.8921491,0.89214915,0.3161592,5.9604645e-08,0.5759899,0.98592209815979,0.9857196807861328,-0.00010108948,0.5163363,0.9862234592437744,0.9859910011291504,-0.0016291142,0.54644465
0.3094738,0.8961098,0.8961099,0.3094737,1.1920929e-07,0.5866361,0.9857210516929626,0.9858874082565308,-0.00020873547,0.5431287,0.9859937429428101,0.9861780405044556,-0.002892375,0.5653237
0.32266033,0.8938495,0.89384955,0.32266027,5.9604645e-08,0.5711892,0.9859278202056885,0.9858821034431458,-3.2186508e-06,0.530615,0.9862394332885742,0.9862081408500671,-0.0020279884,0.55800664
0.31429547,0.8954895,0.8953133,0.31447166,-0.00017619133,0.58101785,0.9860871434211731,0.9859919548034668,-0.00022447109,0.5354476,0.9863913059234619,0.9863424897193909,-0.0024671555,0.55563
0.3211583,0.89440376,0.8944037,0.3211584,-1.1920929e-07,0.57324535,0.9861676692962646,0.9859218001365662,-0.00019478798,0.5357934,0.9865050911903381,0.9862149953842163,-0.002142787,0.5566435
0.32059193,0.8955414,0.8955415,0.32059187,5.9604645e-08,0.57494956,0.9853382706642151,0.9857898950576782,-0.0006095171,0.523018,0.9856904149055481,0.9860749244689941,-0.0027331114,0.5513003
0.3190934,0.89461684,0.89461684,0.31909347,-5.9604645e-08,0.5755234,0.9857475757598877,0.9858368039131165,-0.00018942356,0.51754606,0.986075758934021,0.9862003922462463,-0.002072692,0.54407346
0.3262055,0.8959939,0.89599395,0.3262055,0.0,0.5697884,0.9863079190254211,0.9862221479415894,-0.00045144558,0.5460075,0.9865661859512329,0.9865506291389465,-0.002076149,0.55425906
0.32026154,0.8952612,0.8952612,0.32026154,0.0,0.5749997,0.9861446619033813,0.9859862327575684,-1.3113022e-06,0.5509231,0.9864003658294678,0.9863651990890503,-0.0017498732,0.5675844
0.32060057,0.8944276,0.8944276,0.32060057,0.0,0.573827,0.9858340620994568,0.9855186939239502,-0.00013029575,0.5314982,0.9862045049667358,0.9858583807945251,-0.0019173622,0.5530177
0.31953716,0.8936331,0.8933354,0.3198349,-0.0002977252,0.57379824,0.9857909679412842,0.9857651591300964,8.416176e-05,0.5320461,0.9860489368438721,0.9860609769821167,-0.0022079945,0.5537721
0.3185479,0.89598465,0.8959349,0.31859773,-4.9829483e-05,0.5773869,0.9859357476234436,0.9860105514526367,-0.00014853477,0.5459162,0.9862232804298401,0.9863187670707703,-0.002192974,0.56569666
