x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.77817255,0.20772427,0.89319766,0.09269917,0.6854734,0.1150251,0.9863584041595459,0.9860507845878601,0.6400211,0.10226029,0.9866676330566406,0.9863826036453247,0.6653371,0.10101563
0.77689916,0.21054596,0.8916387,0.09580642,0.68109274,0.11473954,0.9860474467277527,0.9859434962272644,0.64428425,0.119326055,0.986354649066925,0.9862372875213623,0.6685755,0.1072638
0.7848866,0.20163858,0.8949096,0.09161556,0.69327104,0.11002302,0.9855944514274597,0.9853929877281189,0.6530942,0.110990345,0.9858993887901306,0.9857136607170105,0.6777321,0.100693285
0.7732216,0.20688033,0.8918724,0.08822954,0.6849921,0.118650794,0.9858061075210571,0.9858546853065491,0.6307099,0.107473314,0.9860788583755493,0.9861919283866882,0.66432786,0.10296321
0.7734091,0.19527239,0.89116085,0.07752067,0.69588846,0.11775172,0.9863789677619934,0.9862151741981506,0.6282493,0.10225916,0.9866804480552673,0.9865362644195557,0.6642449,0.098734915
0.7799951,0.20841205,0.89497244,0.09343469,0.6865604,0.11497736,0.9858477711677551,0.9860473871231079,0.65217644,0.12461859,0.9861959218978882,0.9863544702529907,0.6715833,0.11044526
0.77817374,0.20890248,0.8928205,0.094255745,0.683918,0.11464673,0.9861783981323242,0.9861992597579956,0.6461414,0.11385465,0.9864387512207031,0.9864882230758667,0.6715726,0.10345751
0.777862,0.18858492,0.89218265,0.07426429,0.7035977,0.114320636,0.9853460788726807,0.9852184653282166,0.6220256,0.0988006,0.9856696724891663,0.9855162501335144,0.66673934,0.096392095
0.781293,0.20404172,0.8926435,0.09269118,0.6886018,0.11135054,0.9861446022987366,0.986095130443573,0.6316622,0.1037789,0.9864395260810852,0.9864106774330139,0.6673778,0.098685324
0.77562916,0.19723362,0.892159,0.080703795,0.69492537,0.11652982,0.9857425689697266,0.9857404232025146,0.6369922,0.09914106,0.9860539436340332,0.9860195517539978,0.66720736,0.099778414
