semantic\moten,joint\moten
0.14024558768312198,0.140245587683122
0.03483314154946169,0.03483314154946169
0.0,0.0
0.0,0.0
0.0,0.0
0.03679764914379438,0.03679764914379438
0.0,0.0
0.01879026186748801,0.01879026186748801
0.11641636249553336,0.11641636249553336
0.09473684199652001,0.09473684199652001
0.05208587153485452,0.05208587153485452
0.0,0.0
0.010188854913535996,0.01018885491353599
0.0,0.0
0.0,0.0
0.02749576520361153,0.02749576520361153
0.01461072114881442,0.014610721148814424
0.0,0.0
0.02360974944223291,0.023609749442232913
0.0,0.0
0.02982464662207798,0.02982464662207792
0.023734952105629713,0.023734952105629713
0.0,0.0
0.04669316289169643,0.046693162891696435
0.023635047200227667,0.023635047200227667
0.014347681747741283,0.014347681747741297
0.04396260588906564,0.04396260588906564
0.0,0.0
0.06942622503968,0.06942622503968
0.039970531749857964,0.039970531749857964
0.0,0.0
0.0,0.0
0.004282498467804374,0.004282498467804389
0.0,0.0
0.004356640917158316,0.004356640917158314
0.0,0.0
0.0,0.0
0.030191205049527825,0.03019120504952783
0.012606976884903899,0.012606976884903899
0.04206039938381439,0.04206039938381439
0.1438905652080377,0.1438905652080377
0.0,0.0
0.04624801361681893,0.04624801361681893
0.04107648511627239,0.04107648511627239
0.0,0.0
0.0,0.0
0.04609897248285161,0.04609897248285161
0.04125115894102832,0.04125115894102832
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.042986920993701404,0.04298692099370141
0.08358844522296315,0.08358844522296313
0.08401896768615694,0.08401896768615694
0.03427610111145068,0.03427610111145068
0.0,0.0
0.0,0.0
0.0,0.0
0.008829408899953428,0.00882940889995343
0.0,0.0
0.025663770102369407,0.025663770102369407
0.0,0.0
0.05681295933470775,0.056812959334707744
0.05982996561799294,0.05982996561799294
0.02992660353610179,0.029926603536101805
0.022210557768639127,0.022210557768639127
0.014256476595458359,0.014256476595458359
0.015275712672702819,0.015275712672702819
0.009404534582404112,0.009404534582404131
0.0,0.0
0.020158778376778756,0.02015877837677875
0.0,0.0
0.0,0.0
0.09581798802746416,0.09581798802746416
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03176868848797404,0.03176868848797405
0.0,0.0
0.0,0.0
0.1155662271701617,0.11556622717016171
0.04017897889934873,0.04017897889934873
0.0,0.0
0.0,0.0
0.03972816583964426,0.03972816583964426
0.07656517902350149,0.0765651790235015
0.04583432757833881,0.045834327578338815
0.02627148585314297,0.026271485853142967
0.0,0.0
0.0,0.0
0.08630007548600757,0.08630007548600757
0.05989315665701008,0.05989315665701008
0.0,0.0
0.11571442055229246,0.11571442055229245
0.11903268221713655,0.11903268221713655
0.0,0.0
0.027551135256577194,0.027551135256577194
0.0,0.0
0.056328844568172505,0.056328844568172505
0.0,0.0
0.0,0.0
0.05192840701556052,0.05192840701556052
0.0,0.0
0.0,0.0
0.0,0.0
0.02924805946816423,0.02924805946816423
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.002378466102151974,0.0023784661021519497
0.03467445776766997,0.03467445776766997
0.007585648499094113,0.007585648499094116
0.01766515146366067,0.017665151463660662
0.0,0.0
0.03378257979319578,0.03378257979319578
0.043582486831653854,0.04358248683165387
0.07683717959099791,0.0768371795909979
0.0,0.0
0.061655044399114754,0.06165504439911475
0.02616798080562389,0.02616798080562389
0.10161146122019717,0.10161146122019717
0.061644268908410495,0.061644268908410495
0.10356692640859694,0.10356692640859694
0.009687508739355186,0.00968750873935518
0.06357214587478235,0.06357214587478234
0.0,0.0
0.0,0.0
0.04801471190720803,0.048014711907208026
0.01115353431463128,0.011153534314631284
0.040867183621825356,0.040867183621825356
0.0,0.0
0.11536596967044047,0.11536596967044047
0.034550293385876216,0.034550293385876216
0.0,0.0
0.02974097853248957,0.02974097853248957
0.0,0.0
0.0,0.0
0.03827605904073632,0.03827605904073632
0.0,0.0
0.024566419479008082,0.024566419479008082
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07871795098538385,0.07871795098538385
0.04899982116750899,0.04899982116750899
0.04914661052534632,0.04914661052534631
0.0,0.0
0.0,0.0
0.17347858535498675,0.17347858535498675
0.0,0.0
0.0,0.0
0.0,0.0
0.10595765665855246,0.10595765665855246
0.006418367681009615,0.006418367681009624
0.08873610369664452,0.08873610369664452
0.012241090902275289,0.012241090902275289
0.01717835658058703,0.01717835658058703
0.044389597649830796,0.04438959764983079
0.0,0.0
0.04116735472346962,0.04116735472346962
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03906149261410491,0.03906149261410491
0.06750528193829058,0.06750528193829058
0.12686300344197832,0.12686300344197832
0.0,0.0
0.0,0.0
0.0,0.0
0.04665801526366383,0.04665801526366383
0.04959524267466558,0.04959524267466558
0.019380875149958236,0.019380875149958215
0.058870766138727805,0.05887076613872781
0.007743634464558312,0.007743634464558312
0.0,0.0
0.05230520224143715,0.05230520224143715
0.0,0.0
0.06112982558221177,0.06112982558221177
0.0,0.0
0.0,0.0
0.10211190875062358,0.10211190875062358
0.011295601919923005,0.011295601919923001
0.0,0.0
0.12559900058320006,0.12559900058320006
0.0,0.0
0.0,0.0
0.0,0.0
0.011852998346003127,0.011852998346003125
0.005085442610827536,0.0050854426108274935
0.036279916848236914,0.036279916848236914
0.0,0.0
0.031092825901424034,0.031092825901424037
0.04478907495507024,0.04478907495507024
0.008653566404713042,0.008653566404713023
0.012514694554924004,0.012514694554924004
0.07134897270511352,0.07134897270511352
0.0,0.0
0.04315841373910209,0.04315841373910209
0.026466078584327892,0.0264660785843279
0.1392351049209124,0.1392351049209124
0.0,0.0
0.0,0.0
0.01705916846811108,0.017059168468111084
0.022434230195562413,0.022434230195562413
0.0673254376115102,0.0673254376115102
0.0,0.0
0.07829469725276017,0.07829469725276017
0.0,0.0
0.0644367972131505,0.0644367972131505
0.07409289029451024,0.07409289029451024
0.06933759141585884,0.06933759141585884
0.021972135613981703,0.021972135613981692
0.03987803358796567,0.039878033587965676
0.0,0.0
0.09770342856269287,0.09770342856269287
0.0,0.0
0.0057542149819245735,0.00575421498192455
0.09658926106074214,0.09658926106074214
0.07712966652136616,0.07712966652136617
0.0864034634734644,0.0864034634734644
0.021681722367110596,0.021681722367110596
0.0,0.0
0.07543518735546878,0.07543518735546878
0.0,0.0
0.027912314004206518,0.02791231400420653
0.03291773209296586,0.03291773209296586
0.0,0.0
0.12607089927032478,0.12607089927032478
0.16665721493543667,0.16665721493543667
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.16790353214476855,0.16790353214476855
0.017892013514306575,0.017892013514306575
0.015599201649602091,0.015599201649602094
0.01834616140644541,0.018346161406445394
0.0,0.0
0.07189836177562876,0.07189836177562876
0.0425471841936903,0.0425471841936903
0.061031148623818664,0.061031148623818664
0.0,0.0
0.023416557495358432,0.023416557495358432
0.052149797317449134,0.052149797317449134
0.0,0.0
0.017422902993755627,0.017422902993755627
0.0,0.0
0.0,0.0
0.0,0.0
0.004152988370406531,0.004152988370406529
0.0,0.0
0.03348289651896277,0.03348289651896277
0.009702949990348415,0.009702949990348427
0.04523951102658432,0.04523951102658432
0.0,0.0
0.0013827066424215604,0.0013827066424215622
0.0,0.0
0.08774709536290974,0.08774709536290974
0.08418347645608854,0.08418347645608854
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0373868934927473,0.037386893492747306
0.022219078786037363,0.022219078786037367
0.0,0.0
0.02114649631728638,0.02114649631728638
0.0,0.0
0.0,0.0
0.12423835057094224,0.12423835057094224
0.0,0.0
0.075648447455456,0.075648447455456
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.01296168666586943,0.01296168666586943
0.055828143204872886,0.055828143204872886
0.13564929892688116,0.13564929892688116
0.05065551342651537,0.05065551342651537
0.0,0.0
0.0,0.0
0.09061722956027551,0.09061722956027551
0.022448942250322654,0.022448942250322693
0.0,0.0
0.015616536091963115,0.015616536091963128
0.2986721051943336,0.2986721051943336
0.1052035124816547,0.1052035124816547
0.004829314261640767,0.004829314261640764
0.0,0.0
0.08194167309588192,0.08194167309588192
0.0,0.0
0.0,0.0
0.01616171994374828,0.01616171994374828
0.06057791141605035,0.06057791141605035
0.0,0.0
0.025885322640979612,0.025885322640979612
0.061169412377401824,0.06116941237740183
0.05081106692232325,0.05081106692232325
0.01903824937140831,0.019038249371408307
0.0,0.0
0.0,0.0
0.0,0.0
0.0161271414836278,0.016127141483627795
0.03691211447030664,0.03691211447030664
0.0,0.0
0.028474778770270028,0.028474778770270028
0.06825975521317906,0.06825975521317906
0.0,0.0
0.0,0.0
0.025603579801700607,0.02560357980170061
0.038965826057421396,0.03896582605742142
0.19478655780808696,0.19478655780808696
0.021951313482309585,0.021951313482309585
0.03474798087967418,0.03474798087967419
0.0,0.0
0.06760270019707494,0.06760270019707494
0.040554162227256406,0.04055416222725641
0.0,0.0
0.04005008596574065,0.04005008596574066
0.04404985754688149,0.04404985754688149
0.0,0.0
0.11541825596475298,0.11541825596475298
0.0,0.0
0.0,0.0
0.0,0.0
0.0583836131015224,0.0583836131015224
0.11263544686124101,0.11263544686124101
0.0,0.0
0.05192571603268949,0.05192571603268949
0.032244731064072565,0.032244731064072565
0.03541534177390223,0.03541534177390224
0.009588992062259038,0.009588992062259025
0.0,0.0
0.011998700555052024,0.011998700555052024
0.0,0.0
0.025787042752949182,0.025787042752949182
0.0,0.0
0.04390526678903085,0.04390526678903085
0.0,0.0
0.02291269553194385,0.022912695531943864
0.04053168026102712,0.04053168026102712
0.37466488878538434,0.37466488878538434
0.3928721776553274,0.3928721776553274
0.0645555062715897,0.0645555062715897
0.0,0.0
0.0,0.0
0.050456865673522325,0.050456865673522325
0.026150760318191142,0.026150760318191135
0.0,0.0
0.0,0.0
0.016897336631333092,0.016897336631333092
0.016411569420535455,0.016411569420535448
0.16335117707115118,0.16335117707115118
0.0,0.0
0.0013459815408097498,0.0013459815408097498
0.0,0.0
0.0,0.0
0.007240749286568967,0.007240749286568967
0.04051545668829142,0.0405154566882914
0.0,0.0
0.002245584162451702,0.002245584162451699
0.0,0.0
0.0,0.0
0.01953238050530851,0.01953238050530851
0.0,0.0
0.06194092393773166,0.06194092393773165
0.006577636070010856,0.006577636070010923
0.02022062051594023,0.020220620515940185
0.0,0.0
0.015476823910504433,0.015476823910504464
0.021873118346118194,0.0218731183461182
0.05746151823517085,0.05746151823517085
0.0,0.0
0.0,0.0
0.09572591936907429,0.09572591936907429
0.03009534518126167,0.03009534518126167
0.1843269415343763,0.1843269415343763
0.02276879563257425,0.022768795632574255
0.03309286396342769,0.03309286396342769
0.05373626500508663,0.05373626500508663
0.0850004731892293,0.0850004731892293
0.2511016634742229,0.2511016634742229
0.054153271664708194,0.05415327166470819
0.0,0.0
0.0,0.0
0.0,0.0
0.05322947935197564,0.05322947935197564
0.026798082748590087,0.026798082748590087
0.0,0.0
0.0,0.0
0.06242960302113989,0.06242960302113988
0.0,0.0
0.0,0.0
0.1789069798853854,0.1789069798853854
0.0,0.0
0.0,0.0
0.09338040861396592,0.0933804086139659
0.15558618047832184,0.15558618047832184
0.13570711439063804,0.13570711439063804
0.21977720408711887,0.21977720408711887
0.17004029982111446,0.17004029982111443
0.09144870096816697,0.09144870096816697
0.06811477099498796,0.06811477099498794
0.020821888903608168,0.020821888903608168
0.07232158440499487,0.07232158440499487
0.0,0.0
0.021676754995581967,0.021676754995581984
0.006124522788299606,0.006124522788299607
0.0,0.0
0.0,0.0
0.05532556462638441,0.0553255646263844
0.0,0.0
0.051037257067266924,0.05103725706726693
0.09170392295660948,0.09170392295660948
0.07256755335656725,0.07256755335656725
0.0,0.0
0.04546498512464525,0.04546498512464527
0.059757017605323315,0.0597570176053233
0.03202182606308215,0.03202182606308216
0.06615104277693981,0.06615104277693981
0.05213749139864392,0.05213749139864392
0.04000048208985984,0.04000048208985984
0.015301920697260805,0.015301920697260798
0.0,0.0
0.11174108626321884,0.11174108626321884
0.04307814874865426,0.04307814874865425
0.0,0.0
0.0,0.0
0.03707231586207003,0.03707231586207003
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.26698585230089333,0.26698585230089333
0.07231671423693527,0.07231671423693527
0.017974919073551865,0.01797491907355187
0.05533511434575811,0.055335114345758094
0.0,0.0
0.23454035986492133,0.23454035986492133
0.16033825797126916,0.1603382579712692
0.0,0.0
0.11230958172449089,0.11230958172449089
0.0,0.0
0.030833503483466355,0.03083350348346637
0.08920520573049413,0.08920520573049413
0.03504830466657059,0.03504830466657059
0.0755203891433416,0.0755203891433416
0.0,0.0
0.006687538275924112,0.006687538275924116
0.06199712408513874,0.06199712408513874
0.09051363121948637,0.09051363121948637
0.0,0.0
0.2652302297582866,0.2652302297582866
0.24900974379580834,0.24900974379580834
0.05848941978793386,0.05848941978793386
0.0,0.0
0.027888075746497785,0.027888075746497782
0.0,0.0
0.044187748420787556,0.04418774842078755
0.0,0.0
0.12791462575067736,0.12791462575067736
0.0,0.0
0.0,0.0
0.0,0.0
0.04471824670975321,0.04471824670975321
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02447294046889261,0.02447294046889261
0.02351722075586356,0.023517220755863526
0.05015115931716983,0.05015115931716983
0.07715444644297298,0.07715444644297298
0.004460062909741679,0.004460062909741761
0.0,0.0
0.0668265832308926,0.0668265832308926
0.022293168737336746,0.022293168737336746
0.061945878167330826,0.061945878167330826
0.013050628443316701,0.013050628443316685
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00697441908613843,0.006974419086138477
0.0,0.0
0.0,0.0
0.07841123003601456,0.07841123003601456
0.026365908916441437,0.026365908916441437
0.0,0.0
0.0,0.0
0.011076993756871165,0.011076993756871155
0.15146852197081667,0.15146852197081667
0.03541810118939262,0.03541810118939262
0.031381258985135864,0.03138125898513586
0.1637323541798768,0.1637323541798768
0.10351022120724132,0.10351022120724132
0.00478194428825928,0.004781944288259249
0.033925304932909336,0.03392530493290935
0.039474721158903825,0.039474721158903825
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02286878816978188,0.02286878816978188
0.17393237039781545,0.17393237039781545
0.21925252158360403,0.21925252158360403
0.3663484716566761,0.3663484716566761
0.27370334802858703,0.27370334802858703
0.0,0.0
0.13041277986585945,0.13041277986585945
0.009852820738162914,0.009852820738162927
0.06957094863133682,0.06957094863133682
0.042317888037963866,0.042317888037963845
0.18567420198023746,0.18567420198023743
0.01659280520204056,0.016592805202040557
0.0,0.0
0.020013265916273087,0.020013265916273077
0.0,0.0
0.0,0.0
0.10329294949244541,0.10329294949244543
0.07057742966072973,0.07057742966072973
0.05396097606105662,0.05396097606105661
0.0,0.0
0.0,0.0
0.026791410431375833,0.026791410431375833
0.03924014495798282,0.03924014495798282
0.0,0.0
0.0,0.0
0.0,0.0
0.00170160627361716,0.00170160627361716
0.0,0.0
0.15622877463886123,0.15622877463886123
0.03789854424575069,0.03789854424575069
0.01155509130852915,0.011555091308529152
0.14994078117799994,0.14994078117799994
0.2825637710040909,0.2825637710040909
0.039294408293500185,0.039294408293500185
0.0,0.0
0.0,0.0
0.06682429932154156,0.06682429932154156
0.0,0.0
0.0,0.0
0.011162703898360585,0.011162703898360606
0.016916611034037403,0.016916611034037403
0.0,0.0
0.12341782099813521,0.12341782099813521
0.0,0.0
0.19030621417356083,0.19030621417356083
0.033930925328059136,0.033930925328059136
0.019694956979269544,0.019694956979269537
0.07379342662434778,0.07379342662434776
0.024533845428328347,0.024533845428328347
0.0,0.0
0.0,0.0
0.055592581358477444,0.055592581358477444
0.009094515325198234,0.009094515325198237
0.0,0.0
0.03553062398287509,0.03553062398287509
0.13627512696133734,0.13627512696133734
0.2836555396683914,0.2836555396683914
0.033254767859443105,0.033254767859443105
0.1597264372983017,0.1597264372983017
0.07498325902065688,0.07498325902065688
0.09814690297611713,0.09814690297611711
0.10091129238917271,0.10091129238917272
0.0,0.0
0.10837746743304993,0.10837746743304993
0.2735163522215367,0.2735163522215367
0.0,0.0
0.011114130582183147,0.011114130582183147
0.04733661182855867,0.04733661182855867
0.023730459583126258,0.023730459583126255
0.0,0.0
0.009240279304776429,0.009240279304776427
0.0,0.0
0.2069480459840552,0.2069480459840552
0.013142643979852944,0.013142643979852937
0.0,0.0
0.0,0.0
0.005211322045049195,0.005211322045049193
0.0,0.0
0.0,0.0
0.02596336825059466,0.025963368250594657
0.0,0.0
0.07119366544993522,0.07119366544993522
0.29143364193777904,0.29143364193777904
0.10732627166134871,0.10732627166134874
0.048720805186777676,0.04872080518677768
0.21421335365524935,0.21421335365524935
0.26923698178981603,0.26923698178981603
0.3092315084523321,0.3092315084523321
0.24789311373767975,0.24789311373767975
0.03541285243985874,0.03541285243985874
0.10278046509890325,0.10278046509890325
0.03855912055085748,0.03855912055085748
0.0530336724884286,0.0530336724884286
0.07320537772840702,0.07320537772840702
0.0,0.0
0.0,0.0
0.008524779836746753,0.008524779836746757
0.0,0.0
0.11524627171864224,0.11524627171864224
0.028530469511423042,0.02853046951142303
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07439940162042381,0.07439940162042381
0.0,0.0
0.016350816468328786,0.016350816468328783
0.0,0.0
0.10018264941977806,0.10018264941977806
0.18507047544142682,0.18507047544142682
0.14548244965747983,0.14548244965747983
0.16030338828578633,0.16030338828578633
0.025429743583679314,0.02542974358367928
0.0,0.0
0.013054993847133304,0.013054993847133288
0.04054503739609171,0.04054503739609172
0.06401983843779574,0.06401983843779574
0.19621289556318866,0.19621289556318866
0.22595119875716818,0.22595119875716818
0.0,0.0
0.06944078487998451,0.06944078487998451
0.07773134657583766,0.07773134657583766
0.0,0.0
0.22180734741783575,0.22180734741783575
0.23626048950808343,0.23626048950808345
0.1747247697252415,0.1747247697252415
0.10624982414887463,0.10624982414887463
0.14362613500943988,0.14362613500943988
0.07068972584792195,0.07068972584792195
0.0,0.0
0.09467706790555823,0.09467706790555823
0.0,0.0
0.005780325415908209,0.0057803254159082135
0.0,0.0
0.01811560257600519,0.018115602576005183
0.31039535439960575,0.31039535439960575
0.234472336160187,0.234472336160187
0.0,0.0
0.23698967448626387,0.23698967448626385
0.29092328350698154,0.29092328350698154
0.24352504042686496,0.24352504042686496
0.1112654907753232,0.1112654907753232
0.0,0.0
0.0,0.0
0.11213938371007696,0.11213938371007696
0.016587947448062648,0.016587947448062634
0.0,0.0
0.0,0.0
0.03244193625621192,0.03244193625621197
0.0,0.0
0.0,0.0
0.025453691719229957,0.025453691719229957
0.0,0.0
0.0,0.0
0.0,0.0
0.013310231567740593,0.013310231567740605
0.0,0.0
0.0,0.0
0.03541016428931937,0.03541016428931937
0.08045318007331324,0.08045318007331324
0.0,0.0
0.022773562390870108,0.022773562390870118
0.006117142240725464,0.006117142240725464
0.04333677717620671,0.04333677717620671
0.07439241010065027,0.07439241010065027
0.0,0.0
0.0,0.0
0.0,0.0
0.022006751059675957,0.022006751059675957
0.0,0.0
0.13675327795373626,0.13675327795373626
0.35836323918106083,0.35836323918106083
0.18180033006550886,0.18180033006550886
0.0,0.0
0.0,0.0
0.24955479562380073,0.24955479562380073
0.13864065330569772,0.13864065330569772
0.2680700734996097,0.2680700734996097
0.19645010997588597,0.19645010997588597
0.1497176387346928,0.1497176387346928
0.05896187619936114,0.05896187619936114
0.12017806327964298,0.12017806327964299
0.12527602549204145,0.12527602549204145
0.0,0.0
0.06796397344055159,0.06796397344055159
0.05986112772050358,0.05986112772050358
0.07516169092432003,0.07516169092432003
0.028793584183306048,0.028793584183306048
0.2535676306864262,0.2535676306864262
0.27500166462062353,0.27500166462062353
0.0025779565380960037,0.0025779565380960245
0.06739894518212655,0.06739894518212655
0.2660486866931626,0.2660486866931626
0.17178728238679092,0.17178728238679092
0.030628699998128808,0.03062869999812881
0.01599088983560226,0.015990889835602262
0.05786020956260871,0.05786020956260872
0.0,0.0
0.23800154611221738,0.23800154611221738
0.0,0.0
0.0031186103857565165,0.003118610385756499
0.0,0.0
0.0,0.0
0.0,0.0
0.03765667610381672,0.037656676103816726
0.0,0.0
0.0,0.0
0.013100616271396503,0.013100616271396488
0.02866673180264857,0.028666731802648573
0.14101720895672504,0.14101720895672504
0.0,0.0
0.0,0.0
0.0,0.0
0.005311954182334106,0.005311954182334103
0.06700283598329265,0.06700283598329267
0.1102098780006617,0.1102098780006617
0.017421370738180775,0.01742137073818077
0.07673801990135712,0.0767380199013571
0.08904544246943981,0.08904544246943981
0.1075265891565923,0.1075265891565923
0.07401528320871233,0.07401528320871233
0.0,0.0
0.03720060735618255,0.03720060735618255
0.0,0.0
0.11259615597399532,0.11259615597399532
0.0,0.0
0.10350252464561953,0.10350252464561954
0.15420368661932984,0.15420368661932984
0.0,0.0
0.0,0.0
0.31387392663854136,0.31387392663854136
0.3341421547924677,0.3341421547924677
0.21531210616041607,0.21531210616041607
0.1873063091480742,0.18730630914807417
0.08553303610040676,0.08553303610040676
0.0810113237619819,0.0810113237619819
0.14737785906295484,0.14737785906295484
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00910434769857838,0.009104347698578374
0.0,0.0
0.15337970138503595,0.15337970138503595
0.26265408138315466,0.26265408138315466
0.0,0.0
0.030415464180900815,0.030415464180900822
0.08560529015580359,0.08560529015580359
0.033328677386355324,0.033328677386355324
0.016027480319041686,0.01602748031904166
0.018032103693389916,0.01803210369338992
0.0,0.0
0.029971396983467232,0.029971396983467215
0.08463903396768364,0.08463903396768366
0.009551789679130866,0.00955178967913086
0.02764618968272539,0.02764618968272539
0.052212765399712924,0.05221276539971294
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.015954118037863934,0.01595411803786393
0.0,0.0
0.009620877855855157,0.00962087785585516
0.0,0.0
0.0,0.0
0.0,0.0
0.0180601990064689,0.018060199006468918
0.017292736966685176,0.017292736966685176
0.0,0.0
0.10160340122681856,0.10160340122681856
0.04212791250998293,0.04212791250998292
0.0,0.0
0.053052067265938606,0.05305206726593861
0.055619903159677485,0.055619903159677485
0.08470476783900756,0.08470476783900754
0.06766478187763152,0.06766478187763152
0.04689331279214996,0.04689331279214996
0.010414905744376294,0.010414905744376297
0.013630984945333645,0.013630984945333633
0.09887154936670658,0.09887154936670658
0.0,0.0
0.0,0.0
0.13967709092328587,0.13967709092328587
0.2722217524420812,0.2722217524420812
0.17539709026840244,0.17539709026840244
0.2619591462730749,0.2619591462730749
0.2295710216281628,0.22957102162816284
0.05627633810452978,0.05627633810452978
0.08917063198263096,0.08917063198263096
0.0,0.0
0.04480336277191473,0.044803362771914754
0.0,0.0
0.01003523110846611,0.010035231108466115
0.0,0.0
0.07538387268346476,0.07538387268346476
0.04111710554257185,0.04111710554257187
0.03402830311232622,0.0340283031123262
0.09236456504436398,0.09236456504436398
0.11974065851304731,0.11974065851304731
0.05907325645634577,0.05907325645634577
0.0,0.0
0.0,0.0
0.0,0.0
0.12180221199491874,0.12180221199491874
0.08414031644911417,0.08414031644911417
0.1161043076745416,0.1161043076745416
0.0,0.0
0.0,0.0
0.0,0.0
0.028923954489882955,0.028923954489882938
0.0,0.0
0.032377355927062576,0.03237735592706257
0.0078059647169123805,0.007805964716912387
0.0,0.0
0.011110635953295651,0.011110635953295641
0.03606747876166241,0.036067478761662414
0.0,0.0
0.05590348648685528,0.05590348648685528
0.0,0.0
0.009720474784740564,0.009720474784740571
0.0,0.0
0.014861480232537638,0.014861480232537638
0.0,0.0
0.023979219962961887,0.023979219962961887
0.012669614689738606,0.012669614689738606
0.034179537853124047,0.034179537853124047
0.07937819364975937,0.07937819364975937
0.0,0.0
0.02433425369950339,0.02433425369950339
0.0,0.0
0.027207852807822244,0.027207852807822244
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.004303884366051836,0.004303884366051839
0.0,0.0
0.25192321290158265,0.25192321290158265
0.17866320998038598,0.17866320998038598
0.0903699416010485,0.09036994160104851
0.17367485613873282,0.17367485613873282
0.014638923220571046,0.014638923220571046
0.0,0.0
0.16019693903621463,0.16019693903621463
0.0,0.0
0.0,0.0
0.0,0.0
0.062219976947014526,0.06221997694701453
0.012701626537844762,0.012701626537844762
0.0,0.0
0.09859590053867179,0.09859590053867179
0.0,0.0
0.039678218837461976,0.03967821883746197
0.0,0.0
0.19630090739356404,0.19630090739356404
0.0,0.0
0.09544583399139313,0.09544583399139313
0.007367476282102731,0.007367476282102731
0.05830311108544886,0.05830311108544886
0.0,0.0
0.05877100209078389,0.05877100209078389
0.008454006764918434,0.00845400676491843
0.0,0.0
0.022588874009657322,0.022588874009657305
0.01907410329131275,0.019074103291312754
0.0,0.0
0.051669795975214386,0.05166979597521438
0.0,0.0
0.0,0.0
0.12344468600082137,0.12344468600082135
0.0,0.0
0.03511433634115117,0.03511433634115118
0.0,0.0
0.0777903975098523,0.0777903975098523
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.020594625628500438,0.020594625628500438
0.0,0.0
0.0030172731091726943,0.0030172731091726965
0.023411925788946332,0.023411925788946332
0.0514822445421497,0.0514822445421497
0.0,0.0
0.06362843156974093,0.06362843156974093
0.07397883169830749,0.07397883169830749
0.07435557484820826,0.07435557484820826
0.227513831844473,0.22751383184447296
0.036648956300594726,0.03664895630059474
0.05500875845749318,0.055008758457493194
0.20826716387925903,0.20826716387925903
0.19624362968233153,0.19624362968233153
0.1964835950398174,0.1964835950398174
0.1355133171430759,0.13551331714307593
0.1975716217292194,0.1975716217292194
0.08942710750971965,0.08942710750971965
0.05980579240902455,0.05980579240902455
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.14502295388190425,0.14502295388190423
0.061408132857455944,0.06140813285745595
0.07252407758888861,0.07252407758888862
0.09908358045740724,0.09908358045740724
0.13389534565854394,0.13389534565854394
0.09826102626533187,0.09826102626533187
0.04999946349457165,0.04999946349457165
0.009794373584465357,0.00979437358446536
0.07246117006330677,0.07246117006330677
0.09922898835786072,0.09922898835786073
0.010643372153397395,0.010643372153397362
0.03270856548840352,0.032708565488403514
0.0,0.0
0.11791625196319427,0.11791625196319425
0.0,0.0
0.026095660053430378,0.026095660053430378
0.04755929849134407,0.04755929849134407
0.10832010960917843,0.10832010960917843
0.0,0.0
0.0,0.0
0.025506371542082042,0.025506371542082042
0.0,0.0
0.0,0.0
0.0,0.0
0.033345150652051,0.033345150652051014
0.068038935494225,0.068038935494225
0.0012937934841319673,0.0012937934841319612
0.0,0.0
0.0,0.0
0.013249978994220877,0.013249978994220873
0.010642191958177933,0.010642191958177923
0.04711990760575367,0.04711990760575367
0.0,0.0
0.03926854625148626,0.03926854625148626
0.015633215925081417,0.015633215925081417
0.07548987518118273,0.07548987518118273
0.13128635900381608,0.13128635900381608
0.035294057422269695,0.035294057422269695
0.0,0.0
0.19468004820709275,0.19468004820709275
0.04817878614255834,0.0481787861425583
0.2438377909033221,0.2438377909033221
0.35377721838844595,0.35377721838844595
0.27881804049295256,0.27881804049295256
0.235432520548003,0.23543252054800298
0.0,0.0
0.01891966212436434,0.01891966212436434
0.0,0.0
0.007640525565727223,0.0076405255657272225
0.0,0.0
0.0,0.0
0.026115517307501144,0.026115517307501144
0.10900283532954115,0.10900283532954116
0.1160504047145659,0.1160504047145659
0.090754126912325,0.090754126912325
0.07819152567218271,0.07819152567218271
0.0,0.0
0.11227721026169596,0.11227721026169596
0.0077851281732692216,0.0077851281732692216
0.0,0.0
0.03532772690678227,0.03532772690678227
0.07177456152716655,0.07177456152716655
0.0,0.0
0.054095174447138884,0.05409517444713889
0.04471060394026702,0.04471060394026702
0.08361657619183259,0.08361657619183259
0.1507469421503512,0.1507469421503512
