,correlation_score,r2_score,p_value
155,0.06573818589273339,0.0036668777,0.2636556876384603
156,-0.002932000212871749,-0.0312047,0.9602809604174136
157,-0.010398532478563665,-0.047994614,0.8598014041071222
158,0.0560909814376628,0.0027695894,0.34035045203732983
159,0.04814991599996522,0.0020584464,0.41317702951383517
160,0.02525279646139581,0.0,0.6679270366801768
161,0.003663449885154591,-0.0047641993,0.9503836491424923
162,0.07887434296238958,0.0,0.17966224599841185
163,0.05971927383697619,0.0013772249,0.30998370887968274
164,0.01051724325715489,-0.0044995546,0.8582176524184203
165,0.02609326130077079,-0.00032770634,0.6575651197556673
166,0.06657225521412644,0.004426062,0.2576319235101827
167,0.04449275580176746,7.510185e-05,0.4495908333151323
168,0.07030959501553524,0.001973629,0.2318097892975045
169,-0.01586975401277923,-0.0007035732,0.7874914522213028
170,-0.04911458348316232,0.0,0.4038698295174896
171,-0.03985043452305381,-0.00012886524,0.4983167243419776
172,0.006283679332817316,-0.009700775,0.915002201690885
173,0.0189114982222279,-0.04996085,0.7480238123753893
174,0.044441880955803675,0.00028765202,0.45010982922604104
175,0.04572172816191867,-0.027680755,0.4371565669113492
176,-0.030454755878086024,-0.07830727,0.604874712783042
177,0.020282298121485923,-0.0067144632,0.730442944415594
178,0.1128253312594475,0.012310863,0.05454098913616136
179,0.08888054956672205,-0.013035774,0.13036654651503862
180,0.12373437215043037,0.015052378,0.03487735493450025
181,0.11353878985859762,0.012301266,0.053020843270856634
182,0.03680008744501471,-0.0069265366,0.5317923030583798
183,0.04932941988425862,-0.0036991835,0.4018141964342312
184,0.0502400972862073,-0.00021111965,0.39317008740523984
185,-0.03683672547613014,-0.0010893345,0.5313836020435169
186,0.07390045468644307,0.0012975335,0.2087750753296875
187,-0.00865130243853649,-0.0004950762,0.8831732839469693
188,-0.002893905634884472,0.0,0.9607966016515207
189,-0.03311588317844714,-0.0060255527,0.5736816987146944
190,0.037434482394739246,8.9883804e-05,0.5247380181864469
191,0.08610828018729966,0.007371366,0.14283966986130786
192,0.1009876918041637,0.009485006,0.08548602648777573
193,0.10430487586409232,0.010348141,0.07565081540841771
194,0.1056017214945409,0.011038244,0.0720646433689251
195,0.13630365988534388,0.016084254,0.02001724309275613
196,0.14750674903319408,0.017255843,0.011760779421444755
197,0.12899591771276292,0.0125796795,0.0277902368077142
198,0.12644189368476105,0.012102604,0.03105906530388929
199,0.17170345844538523,0.018752515,0.0033003127812026665
200,0.10913285087686775,0.01028806,0.06299723401979208
201,0.05434815954383748,0.0016101599,0.35558901177983193
202,0.04543865781528962,0.0005431175,0.4400029741928303
203,-0.0031513261670981017,0.0,0.9573125325947194
204,0.01870658722007255,0.00032401085,0.7506633414875867
205,-0.0851945874908871,-0.018541694,0.14714427937938013
206,0.12167107823855434,0.0036417246,0.03804844208233229
207,0.08480482096206286,0.0021976233,0.14901029930005505
208,0.005125911658852724,-0.000116705894,0.9306192717884418
209,-0.051376274345306,1.1920929e-07,0.3825441080128277
210,-0.005250389965754624,0.0,0.9289388071781236
211,-0.027072243067693232,-0.00010430813,0.6455775956799421
212,-0.006861224327549058,-0.0081294775,0.9072235333925025
213,-0.012621408922088385,-0.0090789795,0.8302453064369038
214,-0.10794182616467797,-0.089621305,0.06594455090555211
215,-0.12486423967962376,-0.026193976,0.03323803000869699
216,-0.014653026550697532,-0.009142518,0.8034385805890016
217,0.033671325949492924,-0.0009355545,0.5672678861644344
218,0.07518066439860857,0.0052826405,0.20097572181267914
219,0.12111964568029647,0.014464259,0.0389361260664951
220,0.18138280376007193,0.029311478,0.0018921998772054984
221,0.06331587697278855,-0.0020372868,0.2816949004610312
222,-0.005186121365047901,-0.011107087,0.9298063982544946
223,0.08106596373439895,0.00012356043,0.16783288571779703
224,-0.046335318104355816,-0.0011211634,0.4310229687740149
225,-0.00622132603458448,0.0,0.9158425054094179
226,0.0370486671397249,0.0,0.52902248418918
227,-0.045925071832195755,-0.0014778376,0.43511837485013394
228,-0.017836019796969565,-0.005984783,0.761909476936266
229,-0.09417954157997964,-0.0020291805,0.10888318498551482
230,-0.1459751950677131,-0.023199677,0.012674038629687617
231,-0.06772243324787626,0.0,0.2494820092705818
232,-0.036010205507962925,-0.00085914135,0.5406418727492811
233,0.11967255286819092,0.013225019,0.04134921508632125
234,0.07407768208493061,0.005138874,0.20768253722583263
235,0.10411821667269254,0.008922398,0.0761787126373042
236,0.11769348913888465,0.010827482,0.044852369649504405
237,0.07949397102502963,0.005754292,0.17625696205551966
238,0.06747728535543954,0.0044165254,0.25120386534763905
239,0.08476278484753386,0.0016872883,0.14921261729777235
240,-0.026972438116225742,0.0,0.6467955789079809
241,-0.017480736601220674,-1.1920929e-07,0.76651364772432
242,-0.0365936663151785,-0.001200676,0.5340979093926717
243,0.0070803893839802646,-0.0029002428,0.9042739820208952
244,0.006041094722236148,1.0609627e-05,0.9182719140167517
245,-0.034668505412216694,0.0,0.5558397498736944
246,-0.10194641035493066,-2.3841858e-07,0.08254326091041048
247,-0.09565480372643073,-0.0030742884,0.1034270247874915
248,0.02882783318944744,0.00063943863,0.6243099560394085
249,0.029067933095784104,9.36985e-05,0.6214248671296759
250,0.06869270507048399,0.0,0.24274764904276352
251,-0.06709526652384494,-1.1920929e-07,0.2539034795069855
252,-0.019372200520279326,-0.0007671118,0.7421001084206953
253,0.030077846470802413,1.1920929e-07,0.6093532298988511
254,-0.02438433677911797,-0.0085603,0.6787006260679269
255,-0.04269879647595481,-0.016998768,0.4680945198244214
256,-0.01752932607984727,-0.046590924,0.7658834806089256
257,-0.05801290859713019,-0.018241405,0.32403620442161984
258,-0.026782460425906162,-0.0010228157,0.6491165983278973
259,0.010041922462237594,-0.0059456825,0.8645623824654111
260,-0.017592709216102582,-0.0133059025,0.7650616830892558
261,-0.05055636576425604,-0.015972257,0.3901944991880384
262,0.035590116933609514,0.0,0.5453780529517086
263,-0.011661884639706363,0.0,0.8429767202233893
264,-0.01602318113870975,-1.1920929e-07,0.7854866771410605
265,0.03985640501058402,0.00085401535,0.4982523133699287
266,0.0021354041716706335,-0.0033191442,0.9710666537725066
267,-0.05201269963546036,-0.007900953,0.3766692826795681
268,-0.037683285276151245,-0.0009996891,0.5219844760417662
269,-0.01719403949502594,1.1920929e-07,0.7702349981037399
270,-0.020480174859190414,1.1920929e-07,0.7279164720413904
271,-0.01325438502066158,-0.00071907043,0.8218706721986755
272,-0.0012914769464613747,-0.00029587746,0.9824989015924288
273,-0.0014805412247208517,-0.0002104044,0.9799373513924787
274,-0.017254239546979258,1.1920929e-07,0.769453157010207
275,-0.008234852906105055,-0.0055873394,0.8887596839404094
276,-0.05792567351928481,-0.015907764,0.32476553598071134
277,-0.08024885306120928,-0.0022131205,0.17217333186782321
278,-0.04000091174972226,-0.009762764,0.4966946865801395
279,0.00462215826349364,-2.503395e-05,0.9374230388871656
280,-0.07215668439834563,0.0,0.21974620907696152
281,-0.04163044101766109,0.0,0.47931029698603556
282,-0.01094252612126613,-0.0003746748,0.8525485436985655
283,-0.09850491562137348,0.0,0.09350006636504972
284,0.0002185315500734861,1.1920929e-07,0.9970383996649609
285,-0.06299963228405875,-0.014310122,0.2841100614841975
286,-0.11679363793273866,-2.3841858e-07,0.04652570466336953
287,0.01246729761554931,0.00014406443,0.8322872323764003
288,0.0888576035355793,0.0027118325,0.13046621814926085
289,0.12972380282090348,0.0,0.02691448657610237
290,0.05333204581601588,0.0,0.3646680153696684
291,0.03437374039057589,0.0,0.559206228945404
292,-0.026683755978306436,0.0,0.6503238438500345
293,0.0027622431005353623,-0.0038605928,0.962578885901715
294,0.009040160552298214,-0.0053967237,0.8779622121891186
295,-0.060910380052973036,-0.015091777,0.3004154361859821
296,-0.0676252130880738,-0.014576793,0.25016387446168414
297,-0.05358478521236092,-1.1086464e-05,0.36239642836509545
298,-0.05810397880226009,-2.3841858e-07,0.3232759423424578
299,-0.043696635878301845,0.0,0.4577509903250019
300,-0.07708738006781424,-0.0014441013,0.18975495552778016
301,-0.06323340001969983,-0.0013319254,0.28232343727230336
302,-0.0028828018367947415,-0.00018465519,0.9609469037101595
303,-0.059720806527774,-0.0013196468,0.30997126938255576
304,-0.10722993969731658,0.0,0.06775953068232142
305,-0.09001893551969045,0.0,0.12549510317816726
306,-0.06849040044510954,0.0,0.2441411848802934
307,0.015487636951038984,0.00020182133,0.7924904993679629
308,0.046695525661261325,0.0,0.4274454968892102
309,0.029170374001681498,9.614229e-05,0.6201956729657387
310,-0.008373642270806647,0.0,0.8868972900810757
311,-0.04980126696765143,0.0,0.3973213687475866
312,-0.05712362349323552,0.0,0.331520861112531
313,-0.014643767662663449,-0.00043535233,0.8035602546703078
314,-0.02671942305919375,-4.87566e-05,0.6498874973281885
315,-0.031881281245935825,-0.0012067556,0.5880590486463778
316,-0.062451404549868264,-0.0017529726,0.28832982822836295
317,-0.07341924549036229,0.0,0.21176242584988073
318,-0.08117548042207204,-0.0024422407,0.16725740758326238
319,-0.01009871122791927,0.0,0.8638038829455095
320,-0.07863317127268864,0.0,0.1810007207276594
321,-0.07177653933501249,-0.0017071962,0.22219161200032467
322,-0.07073049799456659,0.0,0.22902049677949907
323,-0.006104523405486129,-0.0055850744,0.9174168461565517
324,-0.05148136965086867,-0.019365668,0.38157014323443406
325,0.0514916891714468,0.00060892105,0.3814745893464919
326,0.07475207689116249,0.0020534992,0.20356287854005425
327,0.049003851722355135,0.0019404292,0.40493179269311896
328,0.03962723760202703,0.0,0.50072778082542
329,0.03122683264564491,0.0,0.5957469117835157
330,0.058138818595863964,1.1920929e-07,0.3229854028177854
331,0.0069523676695649895,3.0636787e-05,0.9059967576802355
332,-0.11362074372512289,-0.0029144287,0.05284850362568219
333,-0.05099632773487241,-0.010622263,0.3860778706478085
334,-0.08564768606249853,-0.0020211935,0.14499745734318667
335,-0.028104656041501825,0.0,0.6330343410950103
336,-0.0966970695295061,-1.1920929e-07,0.09970431853539555
337,-0.08020675190113155,-0.002575636,0.17239921305685738
338,-0.03331460377299445,-0.0006649494,0.571383106135098
339,-0.14286054967709816,0.0,0.014725823824775167
340,0.05492289837537015,0.0,0.3505170746366407
341,-0.007863678979357226,-0.005900979,0.8937433861926027
342,0.05437295834536375,0.00097459555,0.35536922192623877
343,-0.029464464887779998,-0.0054596663,0.6166727294716947
344,0.042637983517264215,0.00091320276,0.46872903857177584
345,-0.0400308275736231,-0.0011098385,0.4963725491954356
346,-0.030910044312484647,-1.1920929e-07,0.599484552776417
347,0.01443025553835212,0.0,0.806367395506173
348,0.006984342396075442,0.0,0.9055664353705881
349,-0.015818805535460907,0.0,0.7881574876403242
350,0.07860509677981196,0.0017071366,0.18115700817653738
351,0.011005335336394082,9.602308e-05,0.8517119183495415
352,-0.03574507885956297,-0.0015753508,0.5436285928473257
353,-0.021097571773287915,-0.0008225441,0.7200526013724476
354,-0.014240528023056283,-0.0005726814,0.8088639145846703
355,-0.026568777611499044,0.0,0.6517312859830329
356,-0.06225351676456462,0.0,0.28986326427037007
357,-0.08892287169327133,-0.002613306,0.1301828643197036
358,-0.02968568886149459,0.0,0.6140284341299356
359,-0.04658254109340669,-0.012958407,0.42856576915420985
360,-0.09398237094350347,-0.025471926,0.1096292566256686
361,-0.06511405639605294,-0.0023810863,0.26822598960769944
362,0.031704655911074485,-0.0028057098,0.5901293827618712
363,-0.1327299886702627,-0.028981686,0.02354418567762291
364,-0.14395331613789653,-0.0051062107,0.013974998859597205
365,-0.0863915390383885,-0.0029107332,0.14152488865160995
366,-0.06016575570058783,-0.018743277,0.3063738763372153
367,-0.11789812398834128,-0.0032634735,0.044478967107419984
368,-0.11357784387099783,0.0,0.05293865895687834
369,-0.05272556356124098,-0.010942221,0.3701549956218231
370,-0.08383575386566769,0.0,0.15372757179135194
371,-0.024256022323618846,0.0,0.6802980371017446
372,0.0651945933770999,0.0,0.2676332193380624
373,-0.03171420239263914,-0.015713692,0.5900173972501896
374,-0.07479033755650034,-0.013965249,0.2033309433394239
375,0.06070279845963,0.0,0.3020687142545617
376,0.028829302169524396,0.0,0.6242922869844099
377,0.007273093685208737,5.0842762e-05,0.9016816266449212
378,-0.01032997885647509,-0.0047757626,0.8607162520313082
379,-0.0583264663855873,-0.0017484426,0.3214234651764406
380,0.02999347791574558,0.0005463362,0.6103577206494593
381,0.07202251539776869,0.0050703883,0.22060708987685498
382,0.07510194250868236,0.0055437684,0.20144912636217427
383,-0.015345911742423248,0.0,0.7943467910476201
384,-0.008064499751784972,-0.006538987,0.8910464618358318
385,-0.01257635735033303,-0.00056147575,0.8308421081750139
386,-0.042956960136018525,-0.0012339354,0.46540613192763114
387,-0.10243855391154041,-0.026566863,0.08106467849088558
388,-0.09027441647355337,-0.003518343,0.1244214739206946
389,-0.07899603936028324,0.0,0.17898962995156986
390,-0.11987021155496269,-0.0003629923,0.04101235808781666
391,-0.12445508074131433,-0.0003402233,0.03382393906791844
392,-0.08337298970168235,-0.0023198128,0.15601969679736571
393,0.0457285534667925,-1.1920929e-07,0.43708806568037284
394,0.07627689145287152,0.0055986047,0.19446714308607826
395,-0.02942366702752056,-0.012052178,0.6171609293185353
396,-0.12588659630180105,-0.034536958,0.03181167807420988
397,-0.080013297898497,-0.017696738,0.17343996775240378
398,0.010330209770356383,7.838011e-05,0.8607131701732795
399,-0.05230315887875772,-0.0016812086,0.374006562527045
400,-0.07679601615303842,-0.019609928,0.19143921718665452
401,-0.12142797876735695,-0.0029331446,0.038437645501825
402,-0.16374155173481386,0.0,0.0051083206820364616
403,-0.23606509351622607,-0.00053215027,4.75678217401611e-05
404,-0.18281905202338034,-0.0047050714,0.0017381439841898652
405,-0.03868155607431739,-1.1920929e-07,0.511011249353089
406,-0.06091270870129261,0.0,0.3003969238235078
407,0.04485750422254993,0.0017837882,0.44587978022046404
408,0.020664568817297255,-0.0022211075,0.7255647906255871
409,-0.11519100272964909,0.0,0.049635354627338965
410,0.07881299461177399,0.0,0.18000202608233762
411,-0.03217860022783255,-0.0009920597,0.5845815550060367
412,-0.0008077317513552023,0.0,0.9890537113010522
413,-0.08012079662420826,-0.0016300678,0.17286106494915057
414,-0.035365483843426734,-0.0077279806,0.5479189980677441
415,0.004572913706748538,-2.3722649e-05,0.938088395070326
416,-0.04537716426999421,0.0,0.44062271673380926
417,-0.04207920252269885,-0.0012187958,0.4745814351969574
418,-0.00534273966216243,-0.0061866045,0.9276922839825024
419,-0.07105336676677246,-0.016831517,0.22689703688039664
420,-0.05124873955652708,-0.012189031,0.38372806337011955
421,-0.05908844087682197,-0.0019505024,0.31513146961504973
422,-0.07026845473199131,-2.026558e-06,0.23208370464093012
423,-0.09978632271620545,-0.00027620792,0.08929205879262588
424,-0.12119294961282111,-0.0037395954,0.03881712364869241
425,0.040453917621500385,0.00075405836,0.49182855546480786
426,0.0015919902112592793,1.1920929e-07,0.9784274719568757
427,0.08048813007872406,-1.1920929e-07,0.17089374432661256
428,-0.04200743762705005,-0.010331869,0.4753359473970671
429,0.01525932047101756,-0.00599432,0.7954815193695268
430,-0.0091446093802482,-0.00044810772,0.8765633838912701
431,-0.06527615431049763,-0.002886176,0.26703382610446913
432,-0.09855002757585031,-0.0041247606,0.09334928227257097
433,-0.13065172443727707,-0.0040894747,0.025832517781225226
434,-0.059821944608123796,0.0,0.30915114575319297
435,-0.17276410694127145,0.0,0.0031093589623025697
436,-0.205155601614103,-0.0062959194,0.0004280346825484103
437,-0.051262821752908735,-0.0017650127,0.3835972233392029
438,-0.0885048120996548,0.0,0.13200606724189126
439,-0.08928412760935717,-0.015404582,0.1286230999742034
440,0.0039009916503186053,-5.018711e-05,0.9471710135999711
441,0.011587609645209095,0.00013196468,0.8439639848135211
442,0.04155091453746417,0.0015462041,0.48015097434428977
443,0.0009236007510523105,5.9604645e-07,0.9874835879152692
444,0.09495642880331914,0.001977682,0.10598234611464707
445,0.008669804828615292,0.0,0.8829252183522346
446,0.038796513976743545,0.0,0.5097553480022236
447,0.047057412668398746,5.9604645e-08,0.42386873187530993
448,0.02321969725406702,-0.001729846,0.6932512517759102
449,-0.0023652396922365037,-0.0036690235,0.9679541163715193
450,-0.031220418807504688,-0.000864625,0.5958224807945621
451,-0.11038561810934597,-0.0031656027,0.06001490705226765
452,-0.08334432917270392,1.1920929e-07,0.1561624994660111
453,-0.09975081233332676,0.0,0.08940659147155987
454,-0.07528673054774174,-0.0023224354,0.200339156551332
455,-0.059638388248710296,-0.00014054775,0.3106406510801308
456,0.022334593467701818,0.0,0.7043855659283864
457,-0.1276859113825647,1.1920929e-07,0.029428014780073
458,-0.0551188765496336,0.0,0.3487980986775575
459,0.04271792813418017,0.0,0.46789499916355415
460,0.029136957046456177,0.0,0.6205965291162902
461,-0.11276986675404574,0.0,0.05466066566081022
462,-0.08478150677425182,-0.001966834,0.14912248373121548
463,0.05651568545155803,0.003007412,0.33670103658943995
464,-0.1169123983823191,-0.0038473606,0.046301910651607096
465,-0.09637312728415015,-0.02426672,0.10084979291747301
466,-0.12007295741252076,-0.020512223,0.040669237443794096
467,-0.04470957272103656,-0.0011662245,0.44738278047506874
468,0.005901062475911892,1.1920929e-07,0.9201599889355868
469,0.045015278650788165,0.0,0.4442799326611693
470,0.06790735120878784,0.00016582012,0.24818863364458302
471,0.04617739267275768,0.0,0.43259686738506287
472,0.038716422670705006,0.0,0.5106301661221004
473,-0.023591958342018604,0.0,0.6885877800519862
474,-0.04033282062574913,-0.0006984472,0.49312686635881364
475,0.06793686656482699,0.0011765361,0.24798262645712799
476,-0.009632179645417262,-0.0055292845,0.8700387530414614
477,-0.1088569632234206,-0.0002874136,0.06367012383876516
478,0.04208976588434013,1.1920929e-07,0.47447043080402673
479,0.07603834407104583,0.0016950369,0.19587019460289415
480,0.02846357259338026,0.0,0.6286979358593687
481,0.08589221196514266,0.000187397,0.14384883170952556
482,0.008321300610689756,-1.1920929e-07,0.8875995826311203
483,-0.007182828386907433,-0.00022363663,0.9028957927800753
484,0.011248416213197554,-0.0040541887,0.8484756279413435
485,-0.04815112884157918,-1.1920929e-07,0.4131652491287834
486,-0.006462883916838535,-0.00021481514,0.912587681813441
487,-0.02115200732032644,-0.0054582357,0.719360645521196
488,-0.03686974398097601,-0.00883615,0.5310154129932587
489,-0.014094277288415799,-0.008710742,0.8107896701537022
490,0.006595703938017652,1.1920929e-07,0.9107986427045416
491,-0.09167176605071221,0.0,0.11867489833556454
492,0.04803893024286853,0.00068086386,0.41425587660287344
493,0.04181519430252763,0.0,0.4773603518321238
494,-0.07067233691298046,0.0,0.22940450444107555
495,0.07178164956573942,0.004956901,0.22215861079536495
496,0.012993930417785774,0.00016415119,0.8253142479500184
497,-0.06886962913082545,0.0,0.2415335106784716
498,0.041692225794118604,0.0007509589,0.4786577198522375
499,-0.047581370372030155,-0.0010266304,0.4187211001025929
500,-0.13798504809192588,-1.1920929e-07,0.018523037269179823
501,0.012257516903044116,0.00014799833,0.8350685680321742
502,-0.00440545202752997,-0.00025641918,0.9403513329651114
503,0.0028346230865016115,-1.001358e-05,0.9615990717452856
504,0.06539672675754567,1.3113022e-06,0.26614941987558455
505,0.021427368676215128,3.5643578e-05,0.7158639132611824
506,-0.02318724581976819,-6.568432e-05,0.6936583360437706
507,0.002223495662558231,-8.761883e-05,0.969873624253575
508,0.023712106810790428,0.00042438507,0.6870851293295362
509,-0.036379989068356204,-0.009299636,0.5364898399785641
510,-0.06774290478677254,-0.0015525818,0.24933859452831247
511,-0.003564842990002079,1.1920929e-07,0.9517174975707827
512,0.03768427108551951,1.1920929e-07,0.5219735806470389
513,0.09293114817535716,0.0019015074,0.11367503001904271
514,0.08885376094607125,2.9802322e-07,0.13048291511385215
515,-0.03109430844731244,-0.010015607,0.5973092183256059
516,0.07844240151760117,0.00018495321,0.18206467639832102
517,0.13688753827980588,1.1920929e-07,0.01948691283293303
518,-0.0880988050306144,0.0,0.13379548482111775
519,-0.0046526739404792,0.0,0.9370107553166946
520,-0.04328881837580011,0.0,0.46196290095805126
521,0.03197025501368532,0.0,0.5870173991182714
522,0.04271433938942972,7.3611736e-05,0.46793242197253904
523,0.0292657905543689,1.1920929e-07,0.6190517129891564
524,0.02365154096719971,5.531311e-05,0.6878424497913684
525,-0.06171082530799857,-2.3841858e-07,0.29409657536245715
526,0.08988182056522281,0.0,0.12607426715568318
527,,0.0,
528,,0.0,
529,,0.0,
530,,0.0,
531,,0.0,
532,-0.05689269304004149,-0.008993506,0.3334825264420467
533,-0.004094380279617447,-0.0050811768,0.944556155997109
534,0.007122072769666319,4.6372414e-05,0.9037131491102744
535,,0.0,
536,0.18938514127512782,0.020798326,0.0011696072380221363
537,-0.035197317152427555,1.1920929e-07,0.5498250238683743
538,-0.007164982855013559,-0.00021767616,0.9031358613748273
539,-0.05184710439933705,0.0,0.37819253353664606
540,-0.011703273354106515,-0.00034046173,0.8424266870624794
541,-0.06742577296486034,-1.1920929e-07,0.25156672146255893
542,-0.008746646098882887,-0.004416704,0.8818951130968032
