correlation_score,r2_score,p_value
0.07951633314029695,0.0035828948,0.17613496794323258
0.16650366118852433,1.1920929e-07,0.004399191799060793
0.06293173754949315,0.0020146966,0.28463038637742816
0.09770625016921686,0.0037522912,0.09620187848178458
0.10947799679294212,0.004138291,0.06216366886489172
-0.017765829538365713,-0.0013058186,0.7628184249964132
0.00291369428789226,-0.021106482,0.9605287440170529
0.015207946631726098,0.00017434359,0.796154947312705
-0.032667725836694285,-0.0016515255,0.5788814556418078
0.018037706190218394,0.0003233552,0.7592995052636277
-0.028356462287627438,0.0,0.6299907107202475
0.04202080962127042,0.0014755726,0.4751953090932185
0.042767371796621656,0.0013577342,0.46737957715570055
0.02518615622174243,-0.015439987,0.6687513636834275
0.09974991920824569,0.0042663813,0.089409473610664
0.040242341608154146,0.0013870597,0.49409810512887564
-0.00378277325500114,-0.021962881,0.9487697557008392
0.1290200028204938,0.005388677,0.02776087264318457
0.10564471552785146,0.00980705,0.07194816596842758
0.16034381705951634,0.0068053603,0.006120657531213412
0.126378162010587,0.013777912,0.03114466337533203
0.017430594884883084,-0.018849492,0.7671641072565665
0.08019134466130094,0.001228869,0.1724819310872415
-0.026515420371079432,-0.0016720295,0.6523848481506616
-0.06327427329830285,-0.0034681559,0.2820118338124322
-0.03265054087948295,-0.0019296408,0.5790812822132417
-0.07094024496209621,-0.0030392408,0.22763942682839367
-0.055467212272521334,-0.0025691986,0.3457559299660301
-0.057637427467266925,0.0,0.32718297799633944
-0.04767484826760411,1.1920929e-07,0.41780658731538733
0.016511221152346187,0.00025969744,0.7791191055717583
-0.006500699547865901,-0.0005828142,0.9120782732470543
-0.029786830794393832,-0.001639843,0.6128211406451674
-0.005139567462618936,-0.0004976988,0.9304349024545634
-0.0050838393075964385,-0.0004515648,0.931187321015332
-0.000984220399295335,-0.00038301945,0.9866621590117362
0.04546949420085244,0.001491785,0.4396923871787063
0.04089227800727096,0.0013337731,0.4871440841396364
0.02233184276941051,0.00049853325,0.7044202687159374
0.09631755805423947,0.00040876865,0.10104733228361443
0.02098229026949105,0.00043731928,0.7215187515843444
0.054841065020870224,0.0018891692,0.35123643542035565
-0.06040697756649318,-0.0027843714,0.3044351606412849
-0.014209574376413911,-0.00092196465,0.8092714008731761
-0.00865920963068397,-2.3841858e-07,0.8830672690946557
-0.1459738667443889,0.0,0.012674857071299851
0.013907505034644422,7.069111e-05,0.813250648347025
0.08855818226241186,0.003777504,0.13177222424999757
-0.02610114210778373,0.0,0.6574682641487549
0.0634895752837704,0.0003247261,0.2803742787353338
-0.020709086455627135,-0.0015928745,0.7249974163579396
0.039800529526946196,-0.009749651,0.49885528301897497
0.11751915879027365,0.004144728,0.045172546077332815
0.05797397627963154,1.1920929e-07,0.32436156803440974
0.08745994960478111,0.0040456057,0.1366488670366069
0.051891924337946246,0.002034843,0.3777798790442829
0.03257807224431009,-0.012695193,0.5799243012705959
0.05322259625783838,-0.008561492,0.3656544732751773
0.05545885452493254,-0.008521438,0.3458287243138817
0.0541542422707607,-0.009579539,0.357310625940612
0.09574179960729709,0.003518939,0.10311215273242486
0.01370249678313938,9.614229e-05,0.8159540229889852
0.048990556550299345,0.001967907,0.40505941045112603
-0.02052386726337034,-0.001277566,0.7273590064712061
-0.03000307946071219,1.1920929e-07,0.610243367936986
0.07136396133176122,0.0024974346,0.22486751989469117
-0.027913418549946712,-0.029188633,0.6353500053286744
-0.07206680634100636,-0.045180798,0.22032263623159856
-0.021239237309333792,-0.030785203,0.7182523012296088
0.025867194614939568,0.0006675124,0.6603459234204423
0.10254186238443895,0.004362464,0.08075703394390392
-0.021604983203957227,-0.025070548,0.7136115751123582
-0.05344884598642155,-0.002319932,0.3636171336004429
-0.04289513114075323,-0.0020039082,0.4660492097991613
-0.1219371258817059,0.0,0.03762632459147339
-0.021759860178324382,-0.0013918877,0.7116495967058754
0.018223501039095147,0.0,0.7568975922970419
-0.01878482930823278,-0.0012276173,0.7496551336641772
0.04724757262658149,1.9609928e-05,0.4219962587439374
-0.06379990727405217,0.0,0.27802526549896855
0.0926150559773828,0.0035774708,0.11491415917555851
0.06256707070823425,0.0023316145,0.28743605315996273
0.12770574996744108,0.005606115,0.029402609560782767
0.07879086422001247,0.002944231,0.18012471257647866
-0.03716902814928089,-0.00233984,0.5276839810119018
-0.07400794053351628,-0.003704667,0.2081119734909715
-0.07534578506587408,-0.0036553144,0.19998537090852594
-0.10115452139169473,0.0,0.08496796896067486
-0.08826541559103118,-0.004157901,0.1330589274228572
-0.022547439169816923,-0.0017381907,0.7017021676431747
0.014618044441199839,0.00015568733,0.8038983167981406
0.07219297806423029,0.0029712915,0.21951374741912308
0.01341154361093737,5.3286552e-05,0.8197944606965036
0.0275986951793061,-0.014129996,0.6391686668836944
-0.015837937111827693,-0.0011463165,0.787907367714146
0.0375110570301423,-0.014359117,0.5238897666068958
-0.02988721888172044,-0.0019578934,0.6116238782342437
0.016973533562491247,0.00025981665,0.773100771653851
0.05042429344365056,0.0018255115,0.3914354321040182
-0.03460527550890735,-0.0025039911,0.5565610619734037
-0.0027087667198712785,-0.00090026855,0.963302836508906
0.04925944517918421,-0.009644747,0.40248305314673527
-0.05192461331777663,0.0,0.37747908767907534
0.01887148921663341,0.00035578012,0.7485389524467839
0.0006381441999591831,-0.00038957596,0.9913518410522558
-0.037622133632354116,-0.00014865398,0.5226605656004549
-0.017486374579080654,0.0,0.7664405197207322
0.04057006298142166,0.0012625456,0.4905850488014353
-0.010024518742106076,-0.025421977,0.8647948602553035
0.07350471208124501,0.0032314658,0.2112296161620744
0.12068711051429046,0.005275607,0.039644602082921955
0.05185099146659471,0.001969874,0.3781567346082323
0.013423488278548258,5.13196e-05,0.8196367116746517
0.055424941378115884,0.0020204186,0.346124200871853
0.05394515258549729,0.0019135475,0.35917278155303545
0.058235568098707224,0.0019914508,0.3221794681119193
-0.03408013188670636,0.0,0.5625692572789347
-0.0012975829030337914,-0.0006005764,0.9824161716792139
-0.08209636932421822,-0.0039304495,0.16247662370297572
-0.06976868805280433,0.0,0.23542945459717832
-0.014132682687159873,-6.6161156e-05,0.8102838565097482
-0.12501428899832148,-0.004787326,0.033025337897453426
0.05045247794201221,2.014637e-05,0.3911704147031697
-0.016263212840455885,0.0,0.7823531142759235
-0.10331047357416073,0.0,0.07849767280519127
0.029542614839720992,1.1920929e-07,0.6157380337128805
-0.056279311901154525,-0.0025082827,0.3387290573172055
-0.09816441701088213,-1.1920929e-07,0.09464444279370947
-0.031480587424265176,0.0,0.5927606222032159
-0.03316729917961383,0.0,0.5730865541509811
-0.05541658854103217,-0.0032607317,0.3461970015479755
-0.01446899224442674,-0.02905035,0.8058579209946507
-0.0432466639185091,-0.0021597147,0.46239949316656537
-0.12597563952353316,-0.0056033134,0.03168995781588494
-0.015118402945782969,-0.023282051,0.7973290810232351
-0.0277030360200335,-0.0018303394,0.6379015975741475
0.057689755293407516,0.0023092628,0.32674325728041753
0.014087900136011647,-0.026181102,0.8108736672804279
-0.01427941543321447,-0.0013604164,0.8083520581196584
0.054482029894991645,0.0018332005,0.35440354185936274
0.05941998195832935,0.0020238757,0.31241908146598807
-0.005551921547345348,0.0,0.9248694337837006
-0.08049604144727454,-0.003729701,0.17085155784811973
0.06997092219518063,0.00090509653,0.23407150533647492
0.07598915668176308,0.0025340319,0.19616041294648637
-0.02145584213132439,0.0,0.7155026738324543
-0.0360971822093036,1.1920929e-07,0.5396638385387611
-0.01803182163380776,-7.843971e-05,0.759375617340268
-0.0667366888514082,-0.0033712387,0.2564556588357674
0.06338481664378076,0.002375424,0.2811702531358179
0.11596128812854288,0.004812479,0.04811974941848488
0.05813737976292455,0.002130568,0.32299739832475616
0.026932242930119935,0.0007044673,0.6472863725568383
0.04806463305062414,0.0,0.41400588274925776
0.09756592090132575,0.0035880804,0.09668295647833894
-0.004456800689418955,-0.0007187128,0.9396573980636208
-0.0691919496881436,0.0,0.2393325347554434
-0.026803152290460597,-1.1920929e-07,0.648863634011944
0.02768037037328078,0.00013232231,0.63817674993314
-0.0044772900508520735,1.1920929e-07,0.9393805139005972
-0.052146192265676655,-2.3841858e-07,0.3754440772213782
-0.06306514832913442,-0.0027951002,0.2836085737674212
0.030364625133097792,0.0007520318,0.6059443291108617
0.05599315235253526,0.0017371774,0.34119464176917247
0.023595578111191493,0.00054234266,0.6885424910871001
-0.005111423522359711,0.0,0.9308148826376522
-0.03777433383381027,0.0,0.520978677196972
0.006232115126107619,-1.1920929e-07,0.9156970995849588
0.06812286770827536,0.0,0.2466871403012093
0.025527183401805004,1.1920929e-07,0.6645371282981483
-0.0908059426119069,0.0,0.12221064864234443
-0.0933328267655785,-0.0043308735,0.11211552151560793
0.0014580190407233057,-0.00028038025,0.9802424844477409
0.015943878977782065,0.00023686886,0.7865227131264683
-0.012289757297085105,-0.0010439157,0.8346409808127703
0.05492351363009378,-0.0049579144,0.35051166972738557
0.06596452795563554,-0.0024971962,0.26201153930824556
-0.012281587330182229,-0.0010641813,0.8347493301485021
0.07962298264948388,0.0,0.17555401449797353
0.10963490531844763,0.003892541,0.06178773046044294
-0.009294863486313011,-4.518032e-05,0.8745517831906318
0.009330170450647657,-1.013279e-05,0.8740792103595406
0.013338372897068811,0.00012677908,0.8207609586650642
0.01870903263189146,0.0,0.7506318241039961
-0.005270192056983995,-0.00052952766,0.9286715066252559
0.07381179311745172,0.0026661754,0.20932319165795432
0.05331992272728285,0.00022137165,0.36477719801632347
-0.039158994289127856,0.0,0.5058058417121601
0.014626693433757419,0.0,0.8037846451236795
0.10692024394177131,0.004460454,0.06856177050202754
0.11101115946665362,0.0039969683,0.05856992065480762
0.05148531054216161,0.0,0.3815336507175675
0.10107260150552967,5.364418e-07,0.08522203906476744
0.05546542665455895,1.7881393e-07,0.34577148153344306
0.125661572002206,0.0045639873,0.03212106018134144
0.18491463059381918,0.0008729696,0.0015338781413859514
0.06107239873710278,0.0,0.2991292193389647
-0.02230026060449935,0.0,0.7048187528987762
0.03318554565955951,0.0,0.572875419672515
-0.024657565877134364,-0.0012096167,0.6753039329547557
-0.010067888312986687,-0.0006788969,0.8642155539621394
-0.014937456893408878,-0.0010908842,0.7997031105157225
-0.014823034690786229,0.0,0.8012052931202364
-0.05179311314022933,-0.00020694733,0.3786899943748949
-0.04093326032181846,0.0,0.4867073615652898
-0.04930124159263878,-0.0002374649,0.4020834602131744
0.0566771790292668,0.00023245811,0.33531994200899473
-0.060662855280526146,-0.0027045012,0.3023875303219111
-0.08354880502392614,-0.0034915209,0.15514584326436523
-0.016294214726248174,-1.1920929e-07,0.7819486461539673
0.012826534788388622,0.00011968613,0.8275292241629585
0.019041412829272235,0.00036257505,0.7463518561241775
0.027699068817615427,0.0006881952,0.6379497543260726
0.05605917610182449,0.0016568303,0.3406247614265333
0.0036908037639145136,9.834766e-06,0.950013659520587
0.047362477178211244,0.0,0.42086715492315974
0.02698636883655846,0.0007146597,0.6466255168452704
0.003683862455564204,0.0,0.950107546913854
0.011601929833016037,5.364418e-07,0.8437736215867337
0.0527550772949795,0.0018258691,0.36988680304452093
-0.03794998212381246,-0.0020724535,0.5190411276098097
-0.05717931311499307,-0.002595663,0.33104891210945653
-0.05327068081260471,-0.002408743,0.3652208880996404
-0.03400455204622982,-0.0015784502,0.563436527513457
-0.0587639789181709,1.1920929e-07,0.3178008011281258
0.023343153583732335,0.0,0.6917033700711706
-0.009126371152497714,-4.172325e-05,0.8768076113866483
-0.013482740478323457,0.0,0.8188542961779836
-0.004327212391052211,0.0,0.9414087637052807
-0.092331225877779,-0.0042749643,0.11603580061039945
0.0004211737159261058,-0.00037109852,0.9942921720758054
0.0052977634052269445,0.0,0.9282993453029824
-0.014014095954453465,0.0,0.8118459417979038
-0.022667156090687406,0.0,0.700194488723315
-0.045343620200117625,-0.00018656254,0.4409609893910522
0.06493762783660532,0.0,0.2695276772961478
0.09881020212668996,0.0,0.09248344778914556
-0.04167629093004765,-0.00018322468,0.47882597930066495
0.009387204311709831,0.0,0.873315924169416
0.03675641734028337,0.0010756254,0.5322796544858543
-0.09575353793494014,-0.0046827793,0.10306972526201887
-0.07949568226806032,-0.003980875,0.17624762433984253
0.012337074087688171,1.1920929e-07,0.8340135314443393
-0.02719329513004322,0.0,0.6441015886614266
-0.009780509817782288,0.0,0.8680555328780739
0.0342092704649087,0.0009543896,0.5610888917933878
0.05412616316655477,0.0016881227,0.35756034668524006
0.018501595206516373,0.000341475,0.7533068222781336
0.01199940024929139,-0.012679577,0.8384935705124426
-0.06332052133567473,-0.035023093,0.28165953501017277
-0.13217658810706945,0.0,0.024135745560592357
0.03156390422189526,0.0,0.5917816070560711
0.09809405628522147,-1.1920929e-07,0.09488230344023482
-0.11482557087018713,-0.000467062,0.05036818611683977
-0.05243258888664154,1.1920929e-07,0.3728237824042484
-0.023272299674756487,0.0,0.6925915723004645
0.0615089376535558,0.0023858547,0.2956818895574634
0.012652457356914637,4.7266483e-05,0.8298340620365303
0.011910613189310752,-2.7418137e-06,0.839672411439874
-0.020258409181513982,-0.0012336969,0.7307481538127436
0.01925770328726002,0.00037044287,0.7435709092337912
-0.014280820309493823,0.0,0.8083335679277353
-0.1367729656991953,-0.0053224564,0.01959000420830554
-0.12127290055786055,0.0,0.03868768101494015
-0.10854251825277639,-0.004250169,0.06444424539576529
-0.05055254537355088,-0.002419114,0.3902303615962954
0.025034378438409326,0.00058847666,0.6706303078124504
-0.038858903135357406,-0.0001616478,0.5090744272745884
-0.030173387040175043,-0.000118374825,0.608216609165466
-0.014812595565686745,0.0,0.8013423788232346
-0.022349906133640237,0.0,0.704192392649267
-0.0014538107360814365,0.0,0.9802994993475675
0.04348999105872797,1.1920929e-07,0.45988251888201215
-0.04451238577009722,-0.002225399,0.44939066995605614
-0.020592579561438014,0.0,0.7264826058232372
-0.03409660287326211,-0.0018672943,0.5623803396651272
0.06412092896506486,0.0022488832,0.2756094007244368
-0.04370396956891187,-0.002414465,0.45767544524945936
-0.07200088680428458,-0.045882106,0.22074609227629297
-0.06372955647651327,-0.0029655695,0.27855660392000864
-0.013501420950460283,-0.00093495846,0.8186076607944093
-0.0339128616211805,-0.024648309,0.5644895249049611
-0.1463681683477663,-0.0064926147,0.012433943452779572
-0.0283108666040346,-0.0015491247,0.6305413733894386
-0.02177035223864024,-0.0011638403,0.711516751996673
-0.00430128880693465,-2.2053719e-05,0.9417591510058168
-0.02344225311614916,-0.0014414787,0.6904617973145293
0.0073191376798501856,-0.00016319752,0.9010623729231511
-0.035759344803094936,-0.00016510487,0.5434676756269943
-0.09457965027793185,-0.052298903,0.10738150184514504
-0.03664344268839771,-1.1920929e-07,0.5335414765836108
0.029861770073782216,0.000813365,0.6119272918657641
0.0856985314006381,0.0035411716,0.14475804485827543
0.01513825244001882,0.00020295382,0.797068766815768
-0.024697809114505243,0.0,0.6748041957031482
0.1038413023310863,0.0038996935,0.07696736613091155
0.009962571685908353,-9.059906e-06,0.8656224394350347
0.06029356922968996,0.0,0.30534561924848813
0.03945497782709123,0.0011445284,0.5025927926794898
-0.06046566523549324,-0.0027275085,0.3039647122593797
0.016241350521280503,0.00025248528,0.7826383776542019
0.0028033547057759074,-1.1920929e-07,0.9620223475386294
-0.09144507681267491,0.0,0.11959282257439821
-0.057373019191421175,1.1920929e-07,0.3294106934689591
-0.05677819345043146,0.0,0.33445791358833865
-0.0324337180211612,-1.1920929e-07,0.5816052605324982
-0.03730419358561883,-2.3841858e-07,0.5261828920243001
-0.052013126683844536,0.0,0.3766653592892294
-0.03126893827215623,-1.1920929e-07,0.5952509236027919
-0.003130855363541661,-1.1920929e-07,0.9575895667347307
-0.0013851237628839125,-0.00050473213,0.9812300972736383
0.07540119640345531,0.0027825832,0.19965382386940392
-0.005211831823911258,-0.0006599426,0.9294593110573677
-0.06851342291786611,-0.0033183098,0.24398231787153313
0.06548262930165304,0.0024374127,0.2655205443063959
0.06193635736595833,0.0,0.29233231116811836
0.08010425267439146,0.0029525757,0.17295006383665934
-0.023500820925972228,-0.0012208223,0.6897284170654321
-0.058021899058150035,-0.00021219254,0.3239610997652015
-0.1429107372425314,0.0,0.014690580939169676
-0.1109943369710997,-1.1920929e-07,0.05860840068306525
-0.03176208544265869,-1.1920929e-07,0.5894558495642166
0.031507972640254824,0.00091582537,0.5924387503695465
0.011042905007543046,3.8981438e-05,0.8512115656540304
0.02372478335218805,0.00054478645,0.6869266602726326
-0.0860821799007138,0.0,0.14296128527144109
-0.026772869972240383,-0.00013673306,0.6492338581887693
0.05177761794914064,-1.1920929e-07,0.3788328368332363
0.04246686643012198,0.0012425184,0.47051700210890546
-0.011220106301677255,-0.00081419945,0.8488524061939111
0.007927366840494157,1.1920929e-07,0.8928879556428152
0.013698939835895518,6.347895e-05,0.8160009465883897
0.01340809500684754,4.8041344e-05,0.8198400065469766
-0.02715647853916025,-0.0018059015,0.6445503518264113
-0.026716124825021326,-0.0019048452,0.6499278424958919
-0.03840881690851487,-1.5258789e-05,0.5139973131285156
-0.05532388389373265,0.0,0.3470056371509648
-0.08774546242779072,-0.0040109158,0.13536793263288174
-0.0704596066561917,0.0,0.23081293425620011
-0.06519074186146424,0.0,0.26766154694736966
-0.06676573385677656,-1.1920929e-07,0.2562482735551161
-0.16014168697416498,0.0,0.006186192389568171
0.03330144856119056,1.1920929e-07,0.5715351370893906
-0.022215743798319674,-0.0012607574,0.7058855297342284
-0.084185829465781,-0.0032446384,0.15201059484314436
0.04798913499520247,0.0,0.4147404540310522
-0.005725374404362761,-0.01962006,0.9225294486205624
-0.010559644307230436,-0.00089240074,0.857652106084956
0.010069967615639936,8.940697e-06,0.864187781630141
0.046357601959875226,0.0015279055,0.4308011522267723
0.06101619585477234,0.0019729137,0.2995749820988514
0.014237409077429616,0.00019061565,0.8089049713087844
-0.0795364899294841,-0.0037620068,0.17602505842643396
-0.022750168897159445,-0.000111579895,0.6991497395462862
-0.01607618980634779,-7.665157e-05,0.7847943607393912
-0.1291440332000263,-0.0055828094,0.027610077944360694
-0.003745613186509371,0.0,0.9492723374916014
0.025509941654998036,0.00061011314,0.6647499411836267
0.11181928365425592,0.0041791797,0.05674584482149723
0.02737563013160586,0.00065761805,0.6418809833623373
-0.024506670927739695,-0.0013413429,0.6771790008384927
0.011862401777783924,0.0,0.840312672659454
-0.0339948233914865,-0.0021202564,0.5635482093030466
-0.05268314435395447,-0.003230095,0.3705406712154983
-0.13460239581721806,-0.0072336197,0.02163454396744656
0.046922077018544166,0.0014218092,0.4252042990591235
0.00523347393938686,-0.00022363663,0.9291671562078276
-0.06691978549487806,-0.0032650232,0.2551502612739293
-0.1290978168012721,-0.00048959255,0.027666184957611712
-0.06827095917160095,0.0,0.24565907106888774
-0.047184784179551215,-1.1920929e-07,0.42261399194167537
-0.08669176746109984,-0.00035512447,0.14014146060392518
-0.0037675196451389913,-1.1920929e-07,0.948976054992771
-0.023844032196193334,-1.1920929e-07,0.685436604850869
0.023432232400040564,0.00053435564,0.6905873047081136
0.06256605476932794,0.0,0.28744389541409376
0.00567912232199737,-0.00019145012,0.9231533531339652
-0.016009241214140716,-0.0010563135,0.7856687667152257
-0.0050311071488566735,-0.00045514107,0.9318993452194606
0.05798668405776957,0.0021893978,0.324255343841513
0.0553557147744792,-0.004732251,0.34672785095493663
0.02416033638011098,-0.01964438,0.6814901796728172
0.019834064211718464,0.00035268068,0.7361766882272666
0.026825668309606254,0.0,0.6485884146291557
-0.07460333156076478,0.0,0.20446638927268126
-0.03598308270070263,-0.02723527,0.5409470430567035
0.06099104867195117,0.0020467043,0.29977457499101395
-0.053537567458015904,-2.2649765e-06,0.3628201439884059
-0.06568959203403024,0.0,0.2640095945892696
0.007021547777634269,-0.0002387762,0.9050657525786203
-0.047438740931565554,-0.0024033785,0.42011872798301086
0.006296403573898722,0.0,0.9148307351373426
-0.03391243124922054,-0.0018074512,0.5644944696324143
-0.07184097450347578,1.1920929e-07,0.22177575362273058
-0.08983145522048251,-0.0039167404,0.1262875261756756
-0.014893886046916757,-0.00091421604,0.8002750402548879
0.00506863508743091,-0.00014352798,0.931392612775616
-0.037786014421310785,0.0,0.5208497155065406
-0.05267130777590745,-1.1920929e-07,0.3706483337092482
-0.06075928541265169,1.1920929e-07,0.3016182300732528
0.08955845339722598,0.0030654669,0.12744834798840537
-0.14412321435071074,-0.0065562725,0.013861335320602783
0.020187819052060643,7.927418e-06,0.7316502736704984
0.03472819551236989,0.0010522008,0.5551592357911972
0.05624562688615976,0.0018177629,0.3390186991955326
0.07370209478010792,0.0026990771,0.2100027938659331
0.06464536599424665,0.00027501583,0.271693455834725
0.00941460085477062,0.0,0.8729493169175171
0.012556293795266996,0.0,0.8311079229380072
0.03662429824925185,0.0011045337,0.5337554511326996
-0.056974472512299756,-0.002346158,0.332786990922029
0.0027999034054168865,-0.000344038,0.962069067974265
0.06460647195541844,0.0022448301,0.2719825677297765
0.006597254009663882,-0.0001052618,0.9107777664207816
0.023906709339747187,0.0,0.6846539195970346
0.04657155970524032,0.0,0.42867474307773334
-0.06812407361793518,-1.1920929e-07,0.24667875663593272
-0.0248525378387043,-0.0014199018,0.6728841170005226
-0.030495555902107518,-1.1920929e-07,0.6043908002469305
0.057421424110753364,0.0017902255,0.32900213883252205
0.005095663749549175,-0.0002387762,0.9310276671415398
0.018028995661144603,0.0003245473,0.7594121698826783
0.010805154185743763,5.4478645e-05,0.8543789263583395
0.036355463011682895,0.001023829,0.5367647304283347
0.0647599101243428,-0.0055829287,0.2708432289739276
0.07175900107946695,0.0027144551,0.2223048983320672
0.0020648277261883004,4.23193e-06,0.972022522348605
-0.0009055569419646447,1.1920929e-07,0.98772809384111
-0.030831080884128587,1.1920929e-07,0.6004178485798195
-0.03501824779737292,-0.001704216,0.5518581888204799
-0.05546542285457858,-0.0024578571,0.3457715146292655
-0.030957476581881145,-0.0017236471,0.5989242489569828
-0.019947168852971035,-1.1920929e-07,0.7347284759902267
-0.004107195650647819,-0.00055217743,0.9443828967399673
-0.028190707566686218,-0.0012754202,0.6319935210818441
-0.004304056499874793,-1.9550323e-05,0.9417217418904249
-0.02874018117188154,-0.00012719631,0.6253646329303904
0.021421371443017638,0.0,0.7159400075358338
0.09228520027082056,0.0,0.11621848866411597
-0.0022448399494335997,-0.00043690205,0.9695845670042248
-0.057671732844498134,-0.0025949478,0.326894660226133
0.014458485457346041,0.00019097328,0.8059961007031547
-0.017642892483399977,-0.0009713173,0.7644112157232176
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
-0.14303888802751213,0.0,0.014600925782858612
-0.028626570071314427,0.0,0.6267327994636636
0.041333908433544994,0.0,0.4824490165118557
,0.0,
0.11374499888207634,0.012845755,0.05258809768201133
-0.1567200894613541,-0.006004572,0.007395078248701122
-0.0735422536916524,-1.1920929e-07,0.21099588201931066
-0.07194316097832684,0.0,0.22111738981485776
0.015175930624289931,0.00022423267,0.7965747018204601
0.011680962844784962,0.00011330843,0.8427231719283954
-0.02207428461585309,0.0,0.7076723234084383
-0.05105380176789853,0.0,0.3855420537412392
0.01103148342435982,1.1920929e-07,0.8513636719483737
,0.0,
0.09591585139922437,0.0031220317,0.10248446774212228
0.13187950832592749,0.005070448,0.024458566273968613
0.01672773591087811,0.0002541542,0.7762988749267594
0.04562002874262426,0.0013336539,0.4381779872295448
0.027456185625725018,0.00068217516,0.640900933503378
-0.0212845114516061,-0.0010515451,0.7176772801771139
-0.18101517481306484,-0.006895542,0.0019335889280542077
-0.08999023068708804,0.0,0.12561617936630387
-0.09822720934387355,-0.0003823042,0.09443256941576342
0.05997570321477047,0.0018583536,0.3079070605324793
0.06091598583093852,0.0,0.30037087247532374
0.11998248000133879,0.0042114854,0.040822058292215135
0.04037610900050486,0.0,0.49266255132411096
-0.008382658033105856,-0.00076913834,0.8867763302826578
0.14553287458964084,0.0,0.012949158714240521
0.012014700289420066,-1.1920929e-07,0.8382904656092578
0.06273584683005039,1.1920929e-07,0.2861352271057584
0.04312717993086392,0.0013473034,0.4636382282064845
0.04145897679055363,0.0012612939,0.4811238474154983
0.025786688660978795,9.4652176e-05,0.6613373423193043
-0.13010434309871363,0.0,0.026466152171417113
0.03792683075469754,-1.1920929e-07,0.5192962948741164
-0.05510946024755047,-0.002593279,0.34888056949512325
-0.0828143277005748,-0.0037645102,0.1588210702960914
-0.019791634753585887,0.0,0.7367202035881362
0.0727526938922458,0.0024588108,0.21595097257037155
0.08087415320711393,-1.1920929e-07,0.16884435593999028
-0.040436419340102295,-0.0019598007,0.49201604601277305
0.08323063612565697,0.0003234744,0.15672995321799765
0.00822244990905916,-1.1920929e-07,0.8889261478064507
0.09093802545687889,0.00036680698,0.12166603077778862
-0.07120889590908994,0.0,0.2258791448297312
0.04889880755214131,0.001563251,0.4059407430294204
0.0898939203705185,0.003033936,0.1260230752554951
-0.038355760447541534,-0.0023946762,0.5145792450596435
0.06679586943117694,0.002250433,0.2560332239784487
-0.007738248340134539,-1.1920929e-07,0.8954284803542609
-0.0020293078398813946,-1.1920929e-07,0.9725036094354218
-0.028168827011573524,0.0,0.6322581045492928
0.01033967970152806,-1.1920929e-07,0.8605867829531115
