correlation_score,r2_score,p_value
0.06912565526947494,0.004711032,0.23978407483765188
0.10775608334839638,0.008735776,0.06641422193355707
0.11677618245216126,0.012870371,0.046558674260379074
0.08860225948937082,0.002614975,0.1315793394366314
0.014984781017096343,-0.01759851,0.7990820346964089
0.09021046758942634,0.0080055,0.1246895406483606
0.03597854296400865,-0.015020847,0.5409981299403369
0.06002672370534264,0.0030495524,0.3074949748969921
0.10812843627728043,0.008483112,0.06547543241904702
-0.003295120115155873,1.1920929e-07,0.9553666961739306
-0.044015197504538243,-0.0035237074,0.4544758791898399
0.1746481591010208,0.029960036,0.0027947067040933423
0.10593853262599964,0.010856748,0.0711562709532037
0.07223098644788524,-0.014920473,0.21927049125991083
0.08981733462468208,0.0079882145,0.12634736631508459
0.08164983957699366,0.0053997636,0.1647818100758278
0.09814892117691464,0.008775234,0.09469678696842451
0.05158475548152883,0.0008030534,0.38061349935510347
0.13139504915924416,0.015990198,0.0249929869536934
0.17525855384820258,0.02708602,0.002699149171278605
0.20396972437534394,0.040756106,0.0004628777089786923
0.18686438648666165,0.034557164,0.0013638232341330512
0.09831950046045343,0.009159207,0.09412184811492391
0.008722366684778712,-0.004381776,0.882220572426583
-0.05855718623495128,-0.0026296377,0.3195097426716259
0.0037783500065391874,-0.003540516,0.9488295781086845
-0.05241872830039558,-0.009003878,0.3729503353430855
-0.08157309862425938,0.0,0.165180435981952
-0.08438442228038581,-7.879734e-05,0.15104305722305678
0.04193346727053915,3.3140182e-05,0.47611433178685103
0.06771775338120943,0.004222691,0.24951480244305452
0.07571831324928631,0.0018081069,0.19776407516314512
-0.0023750835011000352,-0.021339297,0.9678208175323768
0.04301111053077203,0.0011443496,0.46484332173568566
-0.003710396849694984,-0.008129001,0.949748649269553
0.012507230374724801,-0.0039055347,0.8317580273187328
0.03335378177627593,-0.0003194809,0.570930450768592
0.0121604979313645,-0.006747246,0.8363555712303428
0.08891430091488779,0.007820308,0.13022004619825361
-0.003451760872321053,-1.1920929e-07,0.953247316734471
0.04940531933379952,0.0010251403,0.40108945836635557
0.04079720839216747,0.0,0.48815799100277635
-0.0015706307699882825,0.0,0.9787168378528813
0.058740408758565836,0.0013998151,0.317995284241987
0.06251320825327475,0.002850294,0.28785202726055137
0.06489304522150073,0.001683116,0.26985728859850533
0.06531697064985616,-0.004574418,0.2667342109324834
0.13195902348418462,0.011885524,0.02437179866997476
0.12414406266183625,0.0,0.03427516843477488
0.10695467429270253,0.011240423,0.06847219975290876
0.008606468102135348,-0.009639263,0.8837744349337671
0.02008918261782472,-0.0025099516,0.7329114346591283
0.05385271151772751,-0.010688782,0.35999799364170026
0.022290180212506314,-0.018143296,0.7049459580093553
0.12582393769989028,0.015802383,0.03189756993626072
0.16954697505481606,0.023732603,0.0037216752120832345
0.08956137617509603,-0.0020734072,0.12743587656260622
0.1561088935014295,0.02195263,0.007631955993378073
0.1293006711961876,0.007747948,0.027420643954609032
0.0864522632022331,-0.009401083,0.14124423779863554
0.06725614088972741,0.0017120242,0.2527641892796471
0.01519253110492211,-0.010180354,0.7963570494219998
0.06909910230407773,0.0028162599,0.23996509807548413
0.022457891704404327,0.00047945976,0.7028306660583645
-0.021639531693470913,-0.0005251169,0.7131737516995309
-0.03707099947362235,-0.0016300678,0.5287740023736762
0.010418574309439918,7.665157e-05,0.8595339812268173
0.07235507750928184,0.0051430464,0.2184776408830269
0.0901689669484888,0.00780046,0.12486374639281982
0.056751266308404304,0.0022431016,0.3346875631465177
0.13321320064255135,0.01680237,0.023037932282693397
0.061421056154770226,0.0029783845,0.2963737500652519
0.03169037622159059,0.0005065203,0.5902969095981065
-0.004998861162470318,-0.03787017,0.9323347784341638
0.03559654670878605,0.00022190809,0.5453054080492694
0.05503866763354294,0.002994597,0.3495009870836825
0.048229789084015436,0.0,0.41240164138186697
-0.010006566847205257,-0.00043153763,0.8650346727264886
0.05851313363239016,0.0,0.31987456619201354
0.06734368661513594,0.0002143383,0.2521456934882533
0.04309048689773798,-0.00039184093,0.46401900730973245
0.048768939984789796,0.0015670061,0.40719018483460134
0.05400691885718145,0.0024699569,0.35862205990696416
0.03234694042361802,-0.0031321049,0.5826168475667811
0.044536481265452094,-0.00017476082,0.4491450411490526
-0.06294836578934362,-0.00022184849,0.2845028932658897
-0.04651151186151645,1.1920929e-07,0.4292709119588849
-0.051051925082936614,-0.0019189119,0.38555954249291746
0.00133388316339887,-0.01156652,0.9819243415364538
0.01053514227903497,-0.04855895,0.8579789059424245
0.01009855218196702,-0.0065990686,0.8638060070697926
0.053100270162949166,-0.016865015,0.3667589449099067
-0.029023975255906838,-0.07149553,0.6219526423824179
-0.003732731052332601,-0.0060278177,0.9494465702325454
0.07544862112064757,0.00538218,0.1993703811667401
0.06514597187363166,-0.018119454,0.26799097728166876
0.08740133982318397,0.0067018867,0.136912963305378
0.12623629696631175,0.012150049,0.03133592580404734
0.0831648598565832,0.0039975643,0.15705895882695545
0.09178467886934807,0.0003349781,0.11821973958813256
0.03987177250915805,-0.0029233694,0.4980865455791118
-0.01140101035275679,-0.00062191486,0.8464453388801361
0.039578174120290674,0.0,0.5012586064313763
-0.05237904748829774,-0.00064229965,0.37331278405012736
-0.01195174114452148,0.0,0.8391263039197909
-0.05555350929116313,-0.022768617,0.34500486782809825
-0.059378859271519625,-0.0028107166,0.31275467872515494
0.041563741018946505,-0.0022412539,0.480015331071605
0.10134196021854681,0.010255039,0.08438892970850731
0.10313603154963784,0.010617316,0.07900590978407025
0.09636412880397437,0.009112895,0.10088176023045517
0.12636591847178277,0.015380383,0.031161130724730667
0.13319276323098708,0.016563654,0.023059152191998875
0.09917828715831531,0.0082966685,0.09126946973719888
0.12197495073273357,0.012756288,0.03756663384351428
0.16589229230355,0.019460142,0.004548020279264882
0.09110955882727097,0.008087516,0.12096156657288279
0.04306720323578027,-0.0016407967,0.4642607215059922
0.031957915307309404,-0.0034563541,0.587161813940938
-0.03765877359755259,-0.0013986826,0.5222554222235776
-0.0037258213051762214,-0.005914092,0.9495400265605075
-0.09544599285101514,-0.019197583,0.10418589578877684
0.1264736740178869,0.01214397,0.031016456217247076
0.06485595184176075,0.0038206577,0.27013173951319996
-0.018758743546858775,-0.0059297085,0.7499912210226649
-0.01661194971796511,1.1920929e-07,0.7778066950695901
-0.034345133323141964,0.0,0.5595334705436429
-0.06070758121799792,-0.0002156496,0.3020305544440137
-0.01384125323258668,-0.0049732924,0.8141240481172989
-0.0634889280342119,-0.017972112,0.2803791919706643
-0.11739101547832266,-0.10253918,0.045409115510424126
-0.11036596399478799,-0.016281486,0.0600607798902941
-0.03086441151348014,-0.011531711,0.6000238227480469
0.0052836328543940025,-0.0038604736,0.9284900792068986
0.050176983499003965,0.0014494658,0.3937655214593796
0.06682285666461141,0.001617372,0.2558407470720863
0.16741158994403815,0.025176287,0.004186265445906392
0.044877680600156,-0.02132523,0.44567500798828097
-0.04934464535662204,-0.020228744,0.40166875092995225
0.08711830591900523,0.0016365051,0.13819383350963754
-0.06316543345514744,-0.0019447803,0.2828421043787906
0.0013109917353731,0.0,0.9822344953957184
-0.0167151583313377,-0.0014092922,0.7764626253700302
-0.006064474623139048,-0.0003540516,0.9179567238183923
-0.039478813447458225,-0.010098219,0.5023345129951127
-0.05643636231973341,-0.00014579296,0.3373807396771239
-0.08230045463261365,1.1920929e-07,0.16143113877164472
-0.07851760725093278,0.0,0.18164469140415726
-0.0225074397358445,0.0,0.7022061693073565
0.12232994097217899,0.013962746,0.037010325949256545
0.101174125500018,0.009119868,0.08490725833278928
0.0938394261818128,0.008202255,0.11017265273582931
0.11456219836073217,0.011201978,0.050901924123135545
0.08121451569581865,0.006068349,0.1670526455793797
0.0702229866332648,0.0049096346,0.23238670073337112
0.07616684618462939,0.0057810545,0.19511347627934578
-0.009572182854467152,-0.00030243397,0.8708411603905446
-0.07077965402079577,-0.0024546385,0.22869629995117988
-0.09479763268852585,-0.015794158,0.10657026711431598
-0.0562650068916867,-0.011523366,0.3388520401763693
0.024007890489667904,0.0004271865,0.6833911236789892
0.00814062762210267,0.0,0.8900244278761594
-0.12974402360773798,-0.003329277,0.02689050035867519
-0.045170521179566776,-0.012436748,0.4427089449508429
0.04852990564605171,0.0020888448,0.40949586367323154
-0.052187265769447114,-0.022776008,0.375067594713957
-0.02808364874722231,0.0,0.6332885407646622
-0.16661656508456782,0.0,0.004372192393316804
0.05544894302993184,0.0016433,0.3459150640889004
0.0994303198281818,1.1920929e-07,0.09044561807867643
0.03605545314512088,0.0010609627,0.5401329628567865
-0.07649336242222783,-0.021000743,0.19320029924082607
-0.03199655399648354,-0.037715197,0.5867096698369184
-0.03433241321433437,-0.012033939,0.5596790079284222
0.014006165871778723,-0.008800268,0.8119504275706588
0.03762788466800308,-0.004470229,0.5225969633764596
-0.003298079397139954,-0.022967458,0.9553266535653242
-0.08533529798660235,-0.020768523,0.14647500767333418
-0.04230034887074144,0.0,0.4722604964330508
-0.09331544951203762,-6.902218e-05,0.11218263913414478
0.004840770139124733,-0.000121593475,0.9344698473592519
-0.01528871846817484,-0.005323887,0.7950962273090965
-0.047791673656303976,-0.009002924,0.4166653085494254
-0.00940009300803035,-0.0033677816,0.8731434505105722
-0.07106380692748654,-0.005615115,0.22682860740856373
-0.0783181138549333,-1.1920929e-07,0.1827603283609194
-0.08985763454536137,-0.0038678646,0.12617664174720394
-0.05218874808451815,-0.0005004406,0.37505401205433475
-0.043076838341009505,-0.00053858757,0.4641606883332068
-0.009038549947007868,0.0,0.8779837851592953
-0.028321607822953634,1.1920929e-07,0.6304116324445779
-0.028360385508301025,-0.009958506,0.6299433392241307
-0.041418208613455,-0.01546371,0.48155559231526424
-0.05718225466461313,-0.0021830797,0.33102399558769413
-0.06099187963890562,-0.009474635,0.2997679782069679
-0.03342006170928999,-0.005137682,0.5701650517041055
-0.012184126049340185,-1.2278557e-05,0.8360420926295133
-0.05484726507913177,-0.000315547,0.351181900892072
-0.05705302531567692,-0.0051110983,0.33211977629584477
-0.04167618944319475,-0.000385046,0.4788270510238143
-0.08401251673362799,-0.00372684,0.15285879832329874
-0.03225234330322856,-0.0063747168,0.5837205183284202
0.019586852660280357,0.00034546852,0.7393452715028764
0.025286253460564966,7.981062e-05,0.6675133301312065
0.1259206986782691,0.0115484,0.031765013790779305
-0.0447092610733269,-0.00257051,0.4473859498717996
-0.06949560554427393,-0.0038164854,0.23727191983784823
0.03600326046494837,0.0,0.5407200062437983
0.013527525188395015,0.0,0.8182630404938162
0.01856645132192146,0.00024801493,0.7524701554412355
0.04647352288526692,0.0014309287,0.42964832274301945
-0.04232135614576491,-0.010591865,0.47204034830234565
-0.0420691167007223,-0.0055304766,0.4746874346350911
-0.03430448822132025,0.0,0.5599985763592741
-0.07272159824239159,0.0,0.2161478133194841
-0.12362269243764158,-0.0036420822,0.03504305857525679
-0.03680662255762402,-0.008878112,0.5317193915939008
-0.06558851471557708,-0.0076013803,0.2647467799310218
-0.03824823893391374,-0.00012624264,0.5157596024514625
-0.010053991832328482,-0.0014351606,0.86440116743172
-0.13202473609443266,0.0,0.024300292932724895
-0.012573603080826794,-0.00068998337,0.8308785973532155
-0.07155081229696983,0.0,0.22365281353702904
-0.061345654994706254,-0.016411662,0.2969682153956647
-0.08455424199512993,-0.0005867481,0.15021941008602333
-0.06134061239899799,-0.0005886555,0.2970079996708156
-0.03410706010903492,-0.0002824068,0.5622604139120884
-0.0912072313011536,0.0,0.12056185998213728
-0.10044664863139888,-0.00031793118,0.08718363002971213
-0.027797872997379583,-0.0009471178,0.6367508511375346
-0.0054578665257654325,0.0,0.9261385653173704
-0.07282956516670824,-0.0008546114,0.21546491550866984
-0.04348791930029205,-0.0003720522,0.4599039168871192
-0.03929079078612356,-0.00035357475,0.5043737980141618
-0.04324314030705434,-0.0004054308,0.4624359974531407
-0.05903850668322961,-0.0036503077,0.31554131864318086
-0.015944975098526524,-0.00017523766,0.7865083903876453
-0.08073508398683334,-1.0728836e-06,0.16958054701988637
0.01290766855442487,7.867813e-06,0.8264554919223699
-0.0026108343879871505,-0.0025449991,0.9646286988842603
-0.06424692023058269,-0.024873018,0.2746651522366836
0.07279470755679941,0.004055083,0.2156852229330123
0.09451947882631474,0.0074948072,0.10760628835268378
0.05056365407132423,0.002464056,0.3901260886129301
-0.019165192402601967,-0.0011856556,0.7447599598212536
0.009346438052220568,-0.0004557371,0.8738614885542453
0.057091701174283686,0.002969861,0.3317915860062418
-0.04398165558317333,-0.0014872551,0.45482010146933993
-0.0777021097187336,-0.0022078753,0.18623712139491996
-0.09665411307529091,-0.013060689,0.09985561810060532
-0.1398904485238929,-0.012228966,0.016947987294379754
-0.028584486905572266,0.0,0.62723991254076
-0.13008057670262582,-0.00039172173,0.02649396348730166
-0.15282605085715287,-0.013443828,0.009023767110523809
-0.13882035374312898,-0.003361106,0.01781751466391415
-0.14171445126965387,0.0,0.015551067556521901
0.07792536839943905,0.0021087527,0.18497145010546412
0.013617633520870722,-0.0022643805,0.8170737261777041
0.04340517615291895,0.0017393827,0.4607589764856884
-0.015948997245133354,-0.005375266,0.7864558346078333
0.019693071182074983,-0.002349496,0.7379832944227884
-0.08832589022598922,-0.002554655,0.13279235292850025
-0.049330928345557766,-3.886223e-05,0.40179978504076774
-0.03635268570390715,-1.1920929e-07,0.5367958632073718
-0.019241916800264804,0.0,0.7437737713941489
0.024881593676876913,1.8835068e-05,0.6725237897362678
0.009665929879249338,0.0,0.8695874300770179
-0.04365044535149172,-8.34465e-07,0.4582269635150873
-0.08571466654452319,-0.0015747547,0.14468213325887438
-0.03566015297644518,-0.0002975464,0.5445870290512564
-0.012956025935103302,-0.0001360178,0.8258156789644021
-0.026136716841814903,-2.3961067e-05,0.6570311196907466
-0.070834833090499,0.0,0.22833276697433866
-0.10239910566781177,-0.0032173395,0.08118240168588495
-0.05749125985345496,0.0,0.3284132764314789
-0.05749416227016681,-0.015578866,0.3283888176715992
-0.12072371174156417,-0.004755974,0.03958423207604818
-0.1013034782668184,-0.0046736,0.08450754896463096
-0.027166990998851708,-0.019112706,0.6444222006640967
-0.1988638808293882,-0.042392135,0.0006451114453413329
-0.19392279031113055,-0.025003672,0.000882726557627358
-0.1595792383259733,-0.005195141,0.006371870479059149
-0.1503214256531756,-0.033811808,0.010232795084905884
-0.19374339554542525,-0.005997896,0.0008927085222965886
-0.13695746794193034,-1.1920929e-07,0.019424222732628574
-0.02202625338085612,-0.0034275055,0.7082793786031432
-0.19044189246918408,-0.0018843412,0.0010960276013537288
-0.10791399333163092,0.0,0.06601475533144446
-0.12599389126735,-9.3340874e-05,0.03166505718260202
-0.1403632835505532,-0.039420843,0.01657572992405642
-0.10989520434985885,-0.013716817,0.06116820767471995
0.039617145479667985,0.00095659494,0.5008369448790866
0.020407368857556965,6.4373016e-05,0.7288457122107168
-0.006042260354576304,-0.0010380745,0.9182561995372489
-0.008705497203821251,-0.0024760962,0.8824467151509193
-0.062173767808288934,-0.008930802,0.29048278169666525
0.007123874851585082,3.0636787e-05,0.9036889039105064
0.07331392707517685,0.005266249,0.21242032250855228
0.06319543324419306,0.0039841533,0.2826130905534113
-0.047358057498388825,0.0,0.42091055203572203
-0.04979010698253213,-0.0016993284,0.39742728255045723
-0.0791648371552408,-1.1920929e-07,0.17805977119004568
-0.06476598135137993,-0.0001718998,0.27079821474598437
-0.14947213301823659,-0.020669818,0.01067418399698015
-0.15366444855565264,-0.0060317516,0.008648390577243795
0.011830459734595289,4.696846e-05,0.8407369299696613
0.02066043476007024,1.5079975e-05,0.7256174865132472
-0.003943599715403261,-4.529953e-05,0.9465948493378473
-0.04263285198346391,-5.9604645e-07,0.4687826023416757
0.031372838623137965,8.547306e-05,0.5940278200424522
0.10225926363345006,0.009693265,0.08160083696375255
0.003092509406066815,-0.003362894,0.9581085214260956
-0.17132140428346132,-0.030551672,0.0033716580230673467
-0.12059428016392344,-0.018702507,0.039798065005132575
-0.027729922289700077,-0.0034745932,0.6375752727938899
-0.08059841545628016,-0.0029572248,0.17030635968702287
-0.05653287120320556,-0.0020400286,0.33655389108002054
-0.10736973022971763,-0.0027610064,0.06739994010397399
-0.17940692626468885,0.0,0.002124549883301615
-0.24432790072996566,0.0,2.5086180602013555e-05
-0.17822527856325107,-0.0051380396,0.0022756534961898296
-0.07365126721125852,-1.1920929e-07,0.21031821845879087
-0.12677587605141072,0.0,0.03061377054072719
0.027571685069993142,0.00072801113,0.6394968367315124
-0.03969639164827232,-0.006659031,0.4999800958725493
-0.07255233947240361,0.0,0.2172215036505514
0.030893858006635546,8.3982944e-05,0.5996758110049467
-0.019052351455827156,-0.0023485422,0.7462111338478674
0.018961851549776223,0.0002849102,0.7473756419739074
-0.0875659310374605,-0.0023572445,0.1361723067647957
-0.06418958319938729,-0.008246779,0.275094594933452
-0.027510076427002966,-0.0053498745,0.6402456375425041
-0.07720829596252717,-0.0027805567,0.1890591857764535
-0.08558144677659864,-0.002980709,0.14530980687223727
-0.05373568284401635,-0.016369939,0.36104439401550825
-0.09088561192293969,-0.01966393,0.12188192139069443
-0.09459285497688885,-0.012996078,0.10733222171162833
-0.12540296389331795,-0.011573553,0.032479780707816375
0.022294560085805385,0.00011253357,0.7048906870998646
0.04757545769428625,3.3199787e-05,0.41877898437948124
-0.11347808021576256,-0.0035424232,0.05314880970926831
0.036215852246269546,0.00064498186,0.5383308425668518
-0.0019033095773504174,1.1920929e-07,0.9742102293647972
0.06913820784946802,0.0,0.23969853172894479
-0.012140206821178449,-0.0031872988,0.8366247977708806
-0.014992420610259499,-0.0009896755,0.798981785482541
-0.0164002192928737,-0.0046337843,0.780566094430035
-0.11997937283638183,-0.0127283335,0.04082731503519511
-0.1443687926019439,-0.014474988,0.013698476364542753
-0.17247812926323228,-0.00653553,0.0031598328021335996
-0.026599215498562725,-2.18153e-05,0.6513585775343684
-0.19583779906723364,0.0,0.0007824005122117003
-0.21542956710679548,-0.006136298,0.00021331247099703787
-0.0920605577221071,-0.003704071,0.11711338413111615
-0.16526009015274337,0.0,0.004706677459665122
-0.14692170951141661,-0.023810983,0.012102546043674013
-0.004645135513788288,-0.0002554655,0.9371126020469251
0.026308273114812437,0.00030517578,0.6549246668544508
-0.0007942371909097131,-0.00014233589,0.9892365769175737
0.1731256541859049,0.007838368,0.003046594447982877
0.08845151684379558,1.1920929e-07,0.1322399010841904
-0.006225705275569324,0.0,0.9157834855381415
-0.03566710685164724,-0.0016025305,0.5445085192873588
-0.007827274128905666,-0.00037693977,0.8942324172664524
-0.04121442228243734,-0.01549089,0.4837168800059405
0.00018208139594527535,-0.00015854836,0.9975323805660465
-0.05634683405990794,-0.0076087713,0.3381489414135168
-0.09198931100683608,-0.0081015825,0.11739832690261835
-0.11561298958574155,-2.3841858e-07,0.04880019819935749
-0.049632530955001634,0.0,0.39892456438114887
-0.06395545886675655,-1.1920929e-07,0.2768528690567379
-0.048405896302502666,-0.0014150143,0.41069507093750957
-0.018273523877048073,-1.1920929e-07,0.7562513064211671
-0.12056436908209422,1.1920929e-07,0.03984761934299782
-0.0596701596407742,-1.1920929e-07,0.31038249905331367
0.030128705925173038,0.0,0.6087480515210185
-0.004640150843399586,-7.6174736e-05,0.937179947215873
-0.10752687343546878,-0.0053879023,0.06699757894105172
-0.09828019985265742,0.0,0.09425406367732324
-0.0625172017537382,-0.0023864508,0.28782117201712165
-0.153484836330102,-0.0061967373,0.008727619145332795
-0.08570594518446055,-0.02667141,0.1447231611903449
-0.11110685825594536,-0.01640129,0.05835141473663576
-0.04632043451870737,-0.0012390614,0.43117115872048006
0.04245568258802103,1.1920929e-07,0.47063398980359816
-0.014763777423329289,0.0,0.8019835352193974
0.10120467143891487,0.0028133988,0.08481273225778883
0.03338538760327134,0.00014722347,0.5705654067426698
0.04058974651114978,0.0,0.4903744744452144
-0.023666481932694345,-0.0007894039,0.6876555977097729
-0.02655068435338833,-0.0026797056,0.6519528768932547
0.10819375623136937,0.0,0.06531187298771791
-0.012326878425626742,-0.0067489147,0.8341487232403126
-0.10023694748604194,-0.0031176805,0.08784883298253235
-0.018105550072378976,0.0,0.7584221660686816
0.10152407317745354,0.0025565028,0.08382938976803077
0.11316008492977829,0.0,0.05382329436282926
0.11646530245285554,0.0,0.04714914322455811
-0.003346066921440102,-1.1920929e-07,0.9546773409546039
-0.05735373373427558,1.1920929e-07,0.329573560598597
0.029052582520883077,-0.008011222,0.6216091502217482
-0.1141161324261483,1.1920929e-07,0.051816645945503816
-0.004540344626074392,0.0,0.9385284681567709
-0.07981093941615218,-0.0048491955,0.17453361805728607
-0.06790281361628135,-0.015661955,0.24822031506411926
-0.024824179573438746,-0.005689144,0.6732358655847177
-0.0828180780246103,-0.003035307,0.15880213911252972
-0.0004398254563343846,-8.940697e-06,0.9940394046492178
-0.008858872514582826,0.0,0.8803910053343355
0.06121591309988845,-1.1920929e-07,0.2979929604277135
-0.08750860227594376,0.0,0.13642993480236243
0.011204763133385922,-0.002943039,0.8490566236698573
-0.010828091809991182,-0.0006352663,0.8540732444362032
0.02454865040617629,1.6391277e-05,0.6766571502310299
0.04724847835274397,0.0012142062,0.421987351769354
-0.018308315171940707,-0.0019043684,0.7558019092482644
-0.11641169732243116,-0.001614809,0.04725158866471056
-0.02278199641374677,-0.0025869608,0.6987493277117972
0.008780158188931445,5.2809715e-05,0.881445924707539
0.12403327424364613,0.0032901764,0.034437133158439916
-0.010933578183529162,0.0,0.852667744623862
0.07292178262847016,2.3841858e-07,0.21488285953776598
0.01250557486285546,0.0,0.8317799653250965
0.030468798691209487,1.1920929e-07,0.6047081371659038
0.009302635671587888,5.930662e-05,0.874447751060362
-0.029266708417810133,-0.005379081,0.619040713069696
-0.02458508924269855,-0.007330179,0.6762043010147898
0.003849920149384097,1.1920929e-07,0.9478616602099846
-0.046416768060433176,1.1920929e-07,0.4302125245476689
0.014371576346498636,-0.00018072128,0.8071393140657721
0.007017428199315116,1.1920929e-07,0.9051211890036586
0.03271380560286207,-0.008676529,0.5783457995166614
0.11184344335549039,0.010887086,0.05669204452771837
0.11055643259033791,0.002102971,0.05961744079851311
-0.06267359579632616,-0.001434207,0.28661455977352823
0.021111430063080232,8.7440014e-05,0.719876420455975
0.03547541145074657,0.00017660856,0.5466748210179218
-0.020097124418483592,0.0,0.7328098645461375
-0.014137768453511017,-7.1525574e-05,0.8102168809453679
0.012456077312768574,1.1920929e-07,0.8324359419830192
-0.026095546974714907,-0.0010049343,0.6575370280921524
-0.06802089819528918,-0.00021493435,0.24739676615345943
0.050412591357169766,0.0012145042,0.3915454980723454
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
-0.04466700674873191,-0.0026386976,0.4478157857262476
0.005838840210777058,-0.001953721,0.9209990850205299
-0.013023033186417711,-0.0027532578,0.8249293011925357
,0.0,
0.13875614960141408,0.0035218596,0.01787089987961632
0.062468325532876366,0.0019610524,0.28819896020644253
-0.05413540055281539,-0.001350522,0.35747818218233096
-0.06666147586527119,0.0,0.2569932285469627
-0.04368013548121496,-0.0011259317,0.4579209880060894
-0.0786108267872547,-1.1920929e-07,0.18112510179765856
-0.0018775855548204764,-0.00451231,0.9745586705245525
-0.140922001014884,0.0,0.016145082606004404
0.0003384917939253738,-0.0050371885,0.995412679744403
,0.0,
-0.01503748996543282,-0.003350377,0.7983904379501399
0.025030531844896935,0.00056159496,0.6706779536939487
-0.08133705745773613,-0.0022125244,0.16641106253726684
-0.02982090197849811,0.0,0.612414680670384
-0.02736987133270921,-1.1920929e-07,0.6419510695463224
-0.09061928150540038,-0.0049159527,0.12298353913336582
-0.12616831906584047,0.0,0.0314279282944997
-0.04127279686647529,-9.119511e-05,0.4830972446963281
-0.025689193730183517,-0.000115156174,0.6625387693985051
-0.0009349947922028638,-9.739399e-05,0.987329191483582
0.06004236128395834,0.0,0.30736874503041295
0.09235570938891928,0.00018918514,0.11593871047097379
-0.12245675156211351,-4.386902e-05,0.036813299164498964
-0.05454803180316639,-0.0017156601,0.3538199863311703
0.021419958129334154,0.0004441738,0.7159579403937422
0.0073968149716716605,2.8431416e-05,0.9000178134106012
0.035179727347450444,0.00020498037,0.5500245768962624
-0.040510293338100876,-0.0012671947,0.491224760548009
0.03360748265306363,0.00075787306,0.5680033567753688
-0.03141038250093866,-2.3841858e-07,0.5935861390584207
-0.13346338152922843,-0.033955097,0.02277953684635012
0.08480248772396508,0.006414056,0.14902152361059198
0.022665981090946443,0.00032019615,0.7002092806191107
-0.1660572338642964,-0.0041131973,0.004507427237285998
-0.09372544430841409,-0.0025479794,0.11060746324734222
0.0018087768083676567,0.0,0.97549073336185
0.041425476501147064,0.0010169148,0.48147860826065103
-0.037304542792794985,-0.011321664,0.5261790166933062
0.0022063308231377505,-8.4877014e-05,0.9701060837543557
-0.0833750161681418,-1.1920929e-07,0.1560096035483632
0.043592061718112314,0.00088334084,0.4588289762701986
-0.16935778185503123,-0.005965233,0.003760869815361777
-0.042639820982356136,-0.0077723265,0.4687098596367748
-0.03165533883629006,-1.1920929e-07,0.5907080543876495
-0.1188020152082674,-0.0032805204,0.04286068612115605
0.0755997689726913,0.0,0.19846896943064685
