x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.65407264,0.6440417,0.99680376,0.30131054,0.3527621,0.34273118,0.9878024458885193,0.9901453256607056,0.31635004,0.38630682
0.6181181,0.6610973,0.99461246,0.28460288,0.33351523,0.3764944,0.9830520749092102,0.9862575531005859,0.23859441,0.26971555
0.64881504,0.72694576,0.9976768,0.378084,0.27073103,0.34886175,0.9813618659973145,0.9849058985710144,0.40886974,0.38648194
0.65690863,0.67622244,0.9964163,0.3367148,0.32019383,0.33950764,0.9831627607345581,0.9795999526977539,0.24679291,0.3255418
0.6031844,0.56119585,0.99538565,0.16899467,0.43418974,0.3922012,0.9920347929000854,0.990259051322937,0.16668165,0.28392094
0.59346366,0.6267419,0.99259657,0.22760898,0.36585468,0.3991329,0.9863414764404297,0.9868742227554321,0.2650392,0.19518131
0.59646285,0.5735576,0.99384725,0.17617321,0.42028964,0.3973844,0.9874057173728943,0.9865474104881287,0.25379366,0.09152138
0.6359305,0.5541303,0.99523133,0.19482952,0.44110096,0.3593008,0.9775958061218262,0.9798527956008911,0.25118965,0.23968315
0.6145606,0.56457365,0.99555314,0.18358111,0.4309795,0.38099253,0.9873542189598083,0.9842618107795715,0.35649127,0.15664601
0.57478845,0.55926955,0.9949726,0.13908541,0.43570304,0.42018414,0.9865067601203918,0.9861806631088257,0.26806432,0.21517837
0.625021,0.60638994,0.9950833,0.23632771,0.38869327,0.37006223,0.9866592288017273,0.9833935499191284,0.1518426,0.33038485
0.68853104,0.57882345,0.9950775,0.272277,0.41625404,0.30654645,0.9908039569854736,0.9867914319038391,0.4278108,0.17494577
0.69962823,0.606604,0.9962232,0.310009,0.38961923,0.29659498,0.9888497591018677,0.9861259460449219,0.30582184,0.30838245
0.53786397,0.57989895,0.99417555,0.12358737,0.4142766,0.45631158,0.9847859740257263,0.9832966327667236,0.31214845,0.22114903
0.7262891,0.6044971,0.99576366,0.33502257,0.39126652,0.2694745,0.9827998280525208,0.9872193336486816,0.37051892,0.26210314
0.6028658,0.6922524,0.9965477,0.2985705,0.3042953,0.39368188,0.9809346199035645,0.9763087630271912,0.30461282,0.30683345
