x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.64846194,0.640612,0.9935177,0.29555625,0.3529057,0.34505576,0.9878024458885193,0.9901453256607056,0.31478196,0.38827538
0.615711,0.65791065,0.9885535,0.28506804,0.33064294,0.3728426,0.9830520749092102,0.9862575531005859,0.23736477,0.26771826
0.6485523,0.72472,0.99525225,0.37802005,0.27053225,0.34669995,0.9813618659973145,0.9849058985710144,0.40567106,0.38395977
0.6520157,0.67697906,0.99223125,0.3367635,0.31525218,0.34021556,0.9831627607345581,0.9795999526977539,0.2389093,0.3263374
0.597467,0.5637564,0.9912773,0.16994613,0.42752087,0.39381027,0.9920347929000854,0.990259051322937,0.16486263,0.28849626
0.57948995,0.62590593,0.98465675,0.22073919,0.35875076,0.40516675,0.9863414764404297,0.9868742227554321,0.25630385,0.19966733
0.5944092,0.57170117,0.98626703,0.17984337,0.41456586,0.3918578,0.9874057173728943,0.9865474104881287,0.24672693,0.08454031
0.63303185,0.5410807,0.98912317,0.1849894,0.44804245,0.35609132,0.9775958061218262,0.9798527956008911,0.25744283,0.23933637
0.6114807,0.56091017,0.99050146,0.18188947,0.42959124,0.3790207,0.9873542189598083,0.9842618107795715,0.3547963,0.15500277
0.5735954,0.55484164,0.9900279,0.13840914,0.43518627,0.4164325,0.9865067601203918,0.9861806631088257,0.26820445,0.21341622
0.62424874,0.60227215,0.98971117,0.23680973,0.387439,0.36546242,0.9866592288017273,0.9833935499191284,0.15427351,0.32877618
0.6875367,0.57520956,0.9900996,0.27264673,0.41489,0.30256283,0.9908039569854736,0.9867914319038391,0.43046886,0.17493695
0.694627,0.6004729,0.99259114,0.30250883,0.39211816,0.2979641,0.9888497591018677,0.9861259460449219,0.30950922,0.31032538
0.53772736,0.5717553,0.9873507,0.12213194,0.4155954,0.44962335,0.9847859740257263,0.9832966327667236,0.314727,0.21659607
0.72437775,0.6002896,0.99166644,0.3330009,0.39137685,0.26728868,0.9827998280525208,0.9872193336486816,0.37234265,0.26198047
0.6009531,0.6870173,0.99232954,0.2956409,0.30531222,0.39137644,0.9809346199035645,0.9763087630271912,0.307127,0.30635524
0.5560336,0.6255988,0.98727745,0.19435495,0.36167866,0.43124384,0.9826104044914246,0.9836224317550659,0.28721732,0.27498543
0.6171315,0.6414126,0.9905999,0.26794422,0.34918725,0.3734684,0.986354410648346,0.9863940477371216,0.25497544,0.35594004
0.6507658,0.7465182,0.9920534,0.40523064,0.24553514,0.34128755,0.9841122627258301,0.9817892909049988,0.20229667,0.42624146
0.5408815,0.5994756,0.9907965,0.14956063,0.39132088,0.449915,0.9826249480247498,0.9808892011642456,0.058553874,0.16733205
0.578095,0.66985834,0.99080986,0.25714356,0.32095146,0.41271478,0.9851115345954895,0.9860025644302368,0.22781664,0.2604925
0.6824516,0.6124797,0.99079204,0.30413926,0.37831235,0.30834043,0.9855533242225647,0.9888577461242676,0.37425804,0.33056784
0.6122272,0.61574864,0.99370444,0.2342714,0.3779558,0.38147724,0.9896395206451416,0.986876904964447,0.3837118,0.3812825
0.70791686,0.6686958,0.9922049,0.38440776,0.3235091,0.28428805,0.9811154007911682,0.9846271872520447,0.43112147,0.32499164
0.5332062,0.69399786,0.99093914,0.23626494,0.29694128,0.45773292,0.9777107834815979,0.9773262143135071,0.099375665,0.42127705
0.6158316,0.48492587,0.9911748,0.10958266,0.50624895,0.3753432,0.9863641858100891,0.9853535890579224,0.2145387,0.19568074
0.7076434,0.6818919,0.9896808,0.39985448,0.3077889,0.28203744,0.987998902797699,0.986690878868103,0.36817497,0.22471035
0.68520916,0.57207716,0.99210125,0.26518506,0.4200241,0.3068921,0.9872609376907349,0.9860314130783081,0.39763194,0.2399975
0.60984004,0.65015733,0.9911278,0.26886958,0.34097046,0.38128775,0.9806923270225525,0.9841447472572327,0.17135423,0.42974907
0.53523904,0.63713765,0.9903046,0.18207204,0.353167,0.4550656,0.9864402413368225,0.9873278141021729,0.31430602,0.29588014
0.6131884,0.6508809,0.99069303,0.2733763,0.3398121,0.3775046,0.9842780828475952,0.982651948928833,0.22414601,0.45691448
0.60865635,0.6759473,0.99041015,0.29419345,0.3144629,0.38175386,0.9885773658752441,0.9853910207748413,0.33784664,0.2661472
0.6258414,0.5731241,0.98854244,0.21042311,0.41541827,0.362701,0.9893024563789368,0.9928349852561951,0.16459471,0.0274356
0.76496315,0.6113554,0.9934341,0.3828845,0.38207865,0.22847092,0.9841713905334473,0.9858047366142273,0.39581198,0.236817
0.64419603,0.61649257,0.99271643,0.2679721,0.37622392,0.34852046,0.9869751930236816,0.9874531626701355,0.2825443,0.35512424
0.6086124,0.5619018,0.9884887,0.18202555,0.42658687,0.37987626,0.9878940582275391,0.9870476722717285,0.21173972,0.2529747
0.6275683,0.6110642,0.9898226,0.24880981,0.3787585,0.36225438,0.985994279384613,0.9852180480957031,0.43817222,0.2329613
0.65351653,0.66726166,0.9909914,0.32978672,0.3237298,0.33747494,0.9773427248001099,0.9803683161735535,0.17338294,0.29575962
0.6096908,0.7071792,0.99306154,0.32380843,0.28588235,0.38337076,0.9850291013717651,0.9864898920059204,0.3140887,0.4162814
0.5531024,0.6667938,0.9892364,0.23065978,0.3224426,0.43613404,0.9813463091850281,0.9838565587997437,0.24352896,0.21167338
0.5706184,0.5454695,0.990999,0.12508893,0.44552946,0.4203806,0.9894097447395325,0.9893653988838196,0.098140776,0.13183898
0.75074863,0.7542419,0.98997515,0.5150154,0.23573321,0.23922646,0.9815286993980408,0.9823473691940308,0.42912275,0.2694888
0.6789387,0.7034563,0.99254346,0.38985157,0.28908712,0.3136047,0.9805609583854675,0.9834728837013245,0.39982778,0.20943433
