x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.13414371,0.13677776,0.28064728,-0.009725809,0.14386952,0.14650357,0.9878025054931641,0.9901453256607056,0.09725994,0.13287061
0.24366897,0.28674942,0.39414597,0.13627243,0.10739654,0.15047699,0.9830520749092102,0.9862575531005859,0.07375324,0.10407668
0.3982249,0.41112196,0.58127344,0.22807342,0.17015147,0.18304855,0.9813619256019592,0.9849058389663696,0.20047092,0.1880638
0.25080073,0.34806955,0.44643652,0.15243375,0.098366976,0.1956358,0.9831627607345581,0.9795998930931091,0.036084116,0.16987377
0.20377266,0.27371973,0.41018045,0.06731194,0.13646072,0.20640779,0.9920347929000854,0.990259051322937,0.07347351,0.17599082
0.007620275,0.16339362,0.20229065,-0.031276762,0.038897038,0.19467038,0.9863414764404297,0.9868742227554321,0.005101621,0.1098991
0.075651765,0.112231076,0.12824339,0.059639454,0.016012311,0.052591622,0.9874057173728943,0.9865474104881287,-0.039391637,-0.025113583
0.13771945,-0.001499176,0.20111758,-0.0648973,0.20261675,0.06339812,0.9775958061218262,0.9798527956008911,0.12868792,0.064469755
0.1631571,0.12854785,0.27994758,0.011757374,0.15139973,0.11679047,0.9873542785644531,0.9842618107795715,0.12075412,0.057906866
0.22671556,0.18979275,0.38008034,0.036427975,0.19028759,0.15336478,0.9865068197250366,0.9861806631088257,0.12769514,0.08761871
0.21129954,0.15860254,0.31085712,0.059044957,0.15225458,0.09955758,0.9866592288017273,0.9833934903144836,0.0751183,0.09532714
0.31920284,0.24125737,0.4148457,0.1456145,0.17358834,0.095642865,0.9908039569854736,0.9867914319038391,0.19774085,0.08102113
0.20958942,0.15926981,0.35509562,0.013763607,0.19582582,0.1455062,0.9888497591018677,0.9861259460449219,0.14398414,0.1266644
0.19696951,0.12973696,0.30929154,0.017414927,0.17955458,0.11232203,0.9847859740257263,0.9832966327667236,0.13830394,0.055291593
0.34051305,0.24155593,0.45492345,0.12714553,0.21336752,0.1144104,0.9827998280525208,0.9872193336486816,0.19797885,0.10877204
0.2460084,0.2515772,0.39824533,0.09934026,0.14666814,0.15223694,0.9809346199035645,0.9763088226318359,0.1406197,0.123936236
0.09581274,0.19736153,0.2276085,0.065565765,0.030246973,0.13179576,0.9826104044914246,0.9836224317550659,0.0063971877,0.08961481
0.19765568,0.2434606,0.3826906,0.058425665,0.13923001,0.18503493,0.986354410648346,0.9863940477371216,0.08502442,0.17680806
0.25984913,0.30791366,0.40155864,0.16620415,0.09364498,0.1417095,0.9841122627258301,0.981789231300354,0.051718056,0.16364062
0.1485154,0.40876573,0.46222174,0.095059395,0.05345601,0.31370634,0.9826249480247498,0.9808892011642456,-0.014361501,0.183806
0.20880878,0.22988605,0.34466743,0.0940274,0.11478138,0.13585865,0.9851115345954895,0.9860025644302368,0.042970598,0.047382295
0.19555438,0.17598367,0.34077144,0.030766606,0.16478777,0.14521706,0.9855533242225647,0.9888577461242676,0.14271706,0.114623666
0.265531,0.22993773,0.3507799,0.14468884,0.12084216,0.08524889,0.9896395206451416,0.986876904964447,0.12680042,0.113553405
0.2846682,0.24088001,0.33069974,0.19484848,0.08981973,0.046031535,0.9811154007911682,0.9846271872520447,0.13164371,0.096186996
0.2900985,0.2716323,0.42180282,0.13992798,0.1501705,0.13170433,0.9777107834815979,0.9773262143135071,0.10362983,0.1062389
0.1943422,0.12192756,0.30781102,0.008458734,0.18588346,0.113468826,0.9863641858100891,0.9853535294532776,0.08226681,0.047207534
0.26977563,0.23826742,0.3237198,0.18432325,0.08545238,0.05394417,0.987998902797699,0.986690878868103,0.09628695,0.043100655
0.26034766,0.23582709,0.44211644,0.054058313,0.20628935,0.18176877,0.9872609376907349,0.9860314130783081,0.19414306,0.15289974
0.23670274,0.14337301,0.2958218,0.08425397,0.15244877,0.059119046,0.9806922674179077,0.9841447472572327,0.07719886,0.07913762
0.16897738,0.18744063,0.32976103,0.026656985,0.1423204,0.16078365,0.9864402413368225,0.9873278141021729,0.07819557,0.093595505
0.19171578,0.17775422,0.3038246,0.0656454,0.12607038,0.11210883,0.9842780828475952,0.982651948928833,0.036881328,0.103229344
0.2072962,0.2725951,0.39156377,0.08832753,0.118968666,0.18426758,0.9885773658752441,0.9853910207748413,0.06925577,0.050754428
0.2589116,0.17228556,0.3156253,0.11557186,0.14333975,0.0567137,0.9893024563789368,0.9928349852561951,0.044778287,-0.03778088
0.40199256,0.26162022,0.4640354,0.19957739,0.20241517,0.062042832,0.9841713905334473,0.9858047366142273,0.18484545,0.066779315
0.32565993,0.32011664,0.46215558,0.18362099,0.14203894,0.13649565,0.9869751930236816,0.9874531626701355,0.10756099,0.1355564
0.17537439,0.18570387,0.3096633,0.051414967,0.12395942,0.1342889,0.9878940582275391,0.9870476722717285,0.059135556,0.086381495
0.14546156,0.16741216,0.3263753,-0.0135015845,0.15896314,0.18091375,0.985994279384613,0.9852180480957031,0.17929268,0.11133367
0.2990108,0.25048828,0.4070741,0.142425,0.15658581,0.10806328,0.9773427248001099,0.9803683161735535,0.111867785,0.10725492
0.2960602,0.2784993,0.44038796,0.13417155,0.16188866,0.14432776,0.9850290417671204,0.9864898920059204,0.152497,0.15853024
0.1316728,0.1987176,0.2859078,0.04448259,0.08719021,0.154235,0.9813463091850281,0.9838564991950989,0.04980403,0.08887297
0.30731732,0.108233094,0.3801998,0.03535062,0.2719667,0.07288247,0.9894097447395325,0.9893653988838196,0.15756452,0.018728554
0.29088837,0.29314685,0.3785063,0.20552891,0.085359454,0.087617934,0.9815286993980408,0.9823473691940308,0.10561323,0.06407893
0.31517494,0.27783197,0.42153448,0.17147243,0.1437025,0.10635954,0.9805609583854675,0.9834728837013245,0.19632065,0.04253322
0.29495424,0.20708454,0.3629877,0.13905108,0.15590316,0.06803346,0.9903174638748169,0.9875946640968323,0.12928122,0.087464094
0.22337359,0.2775702,0.3890974,0.11184639,0.111527205,0.1657238,0.9827433228492737,0.984347403049469,0.12716448,0.14430195
0.19874781,0.28692883,0.40370333,0.081973314,0.1167745,0.20495552,0.9759215116500854,0.981263279914856,0.07218742,0.12670726
0.22542214,0.1122154,0.3250476,0.0125899315,0.21283221,0.09962547,0.9889806509017944,0.9899029731750488,0.09249765,-0.029919744
0.12409598,0.31718922,0.38706523,0.05421996,0.069876015,0.26296926,0.9892075657844543,0.9849398136138916,0.037413597,0.15412879
0.22698724,0.33635747,0.40379733,0.15954739,0.067439854,0.17681009,0.9898974895477295,0.9890170693397522,0.017554581,0.07419646
0.32518876,0.26071358,0.44470298,0.14119935,0.1839894,0.11951423,0.990039587020874,0.9874527454376221,0.20003426,0.12617779
0.31048304,0.28265756,0.42192823,0.17121238,0.13927066,0.11144519,0.9898282885551453,0.9881141185760498,0.042564034,0.13286263
0.0856058,0.1461457,0.25844145,-0.026689947,0.11229575,0.17283565,0.984630823135376,0.9841864109039307,0.085484326,0.05599147
0.2699595,0.18935859,0.38666356,0.072654545,0.19730496,0.11670405,0.9915785789489746,0.9870462417602539,0.14102924,0.040112317
0.28304034,0.2776577,0.39271802,0.16798002,0.11506033,0.10967767,0.9807049632072449,0.9865052103996277,0.081861556,0.085501134
0.31606692,0.21355551,0.38940382,0.14021862,0.1758483,0.0733369,0.9857928156852722,0.9855848550796509,0.16089243,0.0734992
0.1876148,0.2200982,0.35041773,0.057295263,0.13031954,0.16280293,0.9907170534133911,0.9882127046585083,0.17294341,0.14719856
0.16310817,0.26103586,0.39155108,0.032592952,0.13051522,0.2284429,0.9853624701499939,0.9852065443992615,0.086566925,0.19650602
0.27582222,0.23188448,0.4374115,0.070295215,0.20552701,0.16158926,0.9833753705024719,0.9822301864624023,0.05185473,0.12989473
0.17757457,0.26410645,0.3576935,0.083987534,0.09358704,0.18011892,0.9880697727203369,0.9846851229667664,0.05748588,0.1818797
0.21829188,0.24063498,0.31879032,0.14013654,0.07815534,0.10049844,0.9872832298278809,0.9799125790596008,0.035588443,-0.040503383
0.314736,0.19850451,0.38413578,0.12910473,0.18563128,0.069399774,0.990155816078186,0.9891153573989868,0.08691007,0.005351186
0.1618923,0.18653744,0.2463026,0.102127135,0.05976516,0.08441031,0.9798911213874817,0.9813489317893982,0.04230064,0.029310584
0.22190893,0.18362665,0.32904577,0.076489806,0.14541912,0.107136846,0.9837726354598999,0.9858108162879944,0.13974535,0.049046993
0.16164303,0.33149415,0.37023848,0.1228987,0.03874433,0.20859545,0.9844979643821716,0.9861504435539246,-0.018933535,0.15498692
0.33738655,0.37405515,0.49502409,0.21641761,0.12096894,0.15763754,0.9833905100822449,0.9876614809036255,0.14655274,0.185377
0.19512421,0.25647902,0.36968875,0.081914485,0.113209724,0.17456454,0.9856694340705872,0.9862926602363586,0.055128872,0.07680011
0.1425938,0.25056297,0.29080856,0.10234821,0.040245593,0.14821476,0.9870123863220215,0.9858025312423706,0.04030007,0.1457603
0.24953389,0.12636954,0.36576617,0.01013726,0.23939663,0.116232276,0.9811742901802063,0.9784354567527771,0.16680521,0.0813486
0.14396966,0.21981537,0.29541898,0.06836605,0.075603604,0.15144932,0.9868042469024658,0.9869524240493774,0.06885421,0.079009295
0.2684847,0.22957289,0.37847388,0.119583726,0.14890099,0.109989166,0.9857192039489746,0.9878144860267639,0.1398415,0.12860757
0.21455342,0.18991703,0.28512132,0.11934912,0.095204294,0.070567906,0.9861704707145691,0.9837213158607483,0.11107975,0.056601822
-0.051113367,0.18901765,0.16036135,-0.022457063,-0.028656304,0.21147472,0.9866130948066711,0.98787921667099,-0.045843124,0.15234017
0.21230823,0.20879829,0.29481578,0.12629074,0.08601749,0.08250755,0.9824654459953308,0.982794463634491,0.068685114,0.08629775
0.28584236,0.30027604,0.38406658,0.20205182,0.08379054,0.09822422,0.9815847277641296,0.9858452677726746,0.15908581,0.12443745
0.341784,0.30716652,0.51332366,0.13562685,0.20615715,0.17153966,0.9870193004608154,0.9872507452964783,0.20595026,0.16158372
0.31201714,0.22339517,0.44626582,0.089146495,0.22287065,0.13424867,0.9802935123443604,0.9839007258415222,0.2308622,0.11881739
