x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.21445578,0.22091055,0.40442377,0.03094256,0.18351322,0.18996799,0.9878025054931641,0.9901453256607056,0.13583201,0.18235296
0.3029697,0.34457988,0.48498446,0.16256511,0.14040458,0.18201476,0.9830520749092102,0.9862575531005859,0.092481256,0.12791348
0.45429432,0.47672075,0.66834116,0.2626739,0.19162041,0.21404684,0.9813619256019592,0.9849058389663696,0.23036408,0.22036558
0.31680393,0.41149002,0.54017854,0.18811542,0.12868851,0.2233746,0.9831627607345581,0.9795998930931091,0.059825063,0.19605058
0.2674392,0.3353873,0.5136912,0.08913529,0.1783039,0.246252,0.9920347929000854,0.990259051322937,0.07400316,0.20393932
0.06427503,0.23082775,0.30496246,-0.009859681,0.07413471,0.24068743,0.9863414764404297,0.9868742227554321,0.027741373,0.12672454
0.14633828,0.17476326,0.2388115,0.08229005,0.06404823,0.09247321,0.9874057173728943,0.9865474104881287,-0.012305021,-0.014311314
0.2098257,0.05702436,0.31596905,-0.049118996,0.2589447,0.106143355,0.9775958061218262,0.9798527956008911,0.1632368,0.08207148
0.23901653,0.19993567,0.40130287,0.037649333,0.2013672,0.16228634,0.9873542785644531,0.9842618107795715,0.15023196,0.049856424
0.28870624,0.24828237,0.48318988,0.053798735,0.23490751,0.19448364,0.9865068197250366,0.9861806631088257,0.14679617,0.11199707
0.2813925,0.2274307,0.4178661,0.090957105,0.19043541,0.1364736,0.9866592288017273,0.9833934903144836,0.09875387,0.13130414
0.38254166,0.29360306,0.50733864,0.16880608,0.21373558,0.12479699,0.9908039569854736,0.9867914319038391,0.23797399,0.09928608
0.2948467,0.2330538,0.47374004,0.054160476,0.24068624,0.17889333,0.9888497591018677,0.9861259460449219,0.18382567,0.16334921
0.24862021,0.18469137,0.40511447,0.02819711,0.2204231,0.15649426,0.9847859740257263,0.9832966327667236,0.16651142,0.07707077
0.41251272,0.30381817,0.55275357,0.16357732,0.2489354,0.14024085,0.9827998280525208,0.9872193336486816,0.23626953,0.14307368
0.3089097,0.32274497,0.5015336,0.13012105,0.17878866,0.19262391,0.9809346199035645,0.9763088226318359,0.18705338,0.15803361
0.14852357,0.25988537,0.32199728,0.086411655,0.062111914,0.17347372,0.9826104044914246,0.9836224317550659,0.03191644,0.10468173
0.2672943,0.3123139,0.49174422,0.08786398,0.1794303,0.22444993,0.986354410648346,0.9863940477371216,0.11552179,0.21338636
0.3257751,0.38120204,0.49924707,0.20773005,0.11804503,0.17347199,0.9841122627258301,0.981789231300354,0.07271379,0.20541787
0.20127589,0.46635097,0.5518016,0.115825236,0.08545065,0.35052574,0.9826249480247498,0.9808892011642456,-0.005705714,0.19406497
0.26890934,0.29795104,0.44895428,0.11790609,0.15100324,0.18004495,0.9851115345954895,0.9860025644302368,0.06714523,0.07564056
0.27106303,0.24353915,0.44604635,0.06855583,0.2025072,0.17498332,0.9855533242225647,0.9888577461242676,0.18111724,0.14862388
0.33772743,0.30240136,0.46717495,0.17295384,0.16477358,0.12944752,0.9896395206451416,0.986876904964447,0.17119437,0.15733469
0.36856538,0.31837654,0.44579703,0.2411449,0.12742049,0.077231646,0.9811154007911682,0.9846271872520447,0.17781556,0.13480228
0.3432703,0.33604473,0.5164573,0.16285771,0.18041259,0.17318702,0.9777107834815979,0.9773262143135071,0.1169824,0.13970941
0.2601651,0.1723113,0.41159362,0.020882785,0.23928231,0.15142852,0.9863641858100891,0.9853535294532776,0.10865188,0.040260613
0.34644395,0.31192237,0.4283718,0.22999454,0.116449416,0.081927836,0.987998902797699,0.986690878868103,0.13287318,0.06599903
0.32838464,0.29240566,0.53806305,0.08272725,0.24565738,0.20967841,0.9872609376907349,0.9860314130783081,0.22961712,0.19851935
0.30666065,0.2196452,0.40947688,0.11682898,0.18983167,0.102816224,0.9806922674179077,0.9841447472572327,0.09701961,0.123625815
0.23106664,0.2610376,0.44096965,0.051134586,0.17993206,0.209903,0.9864402413368225,0.9873278141021729,0.11479747,0.12826514
0.2641406,0.25825912,0.4204235,0.101976216,0.16216439,0.1562829,0.9842780828475952,0.982651948928833,0.055458546,0.1621936
0.27261323,0.3407476,0.49187177,0.12148905,0.15112418,0.21925855,0.9885773658752441,0.9853910207748413,0.108979106,0.07582444
0.32022452,0.22783566,0.41143006,0.13663012,0.1835944,0.09120554,0.9893024563789368,0.9928349852561951,0.047578573,-0.07146752
0.4780537,0.32278925,0.5638689,0.23697406,0.24107963,0.08581519,0.9841713905334473,0.9858047366142273,0.22177792,0.08539516
0.3863908,0.3762853,0.5556929,0.20698321,0.1794076,0.1693021,0.9869751930236816,0.9874531626701355,0.13639832,0.17414862
0.23675436,0.24143124,0.40752995,0.070655644,0.16609871,0.17077559,0.9878940582275391,0.9870476722717285,0.083069324,0.11185038
0.21324849,0.23595732,0.43368423,0.015521586,0.1977269,0.22043574,0.985994279384613,0.9852180480957031,0.22352266,0.13808018
0.35962957,0.31264204,0.4979058,0.17436582,0.18526375,0.13827622,0.9773427248001099,0.9803683161735535,0.12855428,0.13557738
0.35017592,0.3468848,0.5326637,0.164397,0.18577892,0.18248779,0.9850290417671204,0.9864898920059204,0.17800385,0.2049712
0.19194275,0.2716635,0.39780897,0.06579727,0.12614548,0.20586622,0.9813463091850281,0.9838564991950989,0.054686725,0.11787027
0.36492372,0.16176277,0.47829223,0.048394263,0.31652945,0.11336851,0.9894097447395325,0.9893653988838196,0.17310458,0.035975456
0.36650366,0.3665328,0.47633654,0.25669992,0.109803736,0.10983288,0.9815286993980408,0.9823473691940308,0.14502233,0.08892244
0.3962018,0.35703242,0.5378678,0.21536642,0.18083537,0.141666,0.9805609583854675,0.9834728837013245,0.25464147,0.056589663
0.3680178,0.27547097,0.4625243,0.18096447,0.18705332,0.0945065,0.9903174638748169,0.9875946640968323,0.15847301,0.11758256
0.28510886,0.33846956,0.4831367,0.14044172,0.14466715,0.19802785,0.9827433228492737,0.984347403049469,0.16351157,0.17625546
0.26839787,0.3618942,0.511453,0.118839085,0.14955878,0.2430551,0.9759215116500854,0.981263279914856,0.116612315,0.16736937
0.29760313,0.16492999,0.4343676,0.02816552,0.2694376,0.13676447,0.9889806509017944,0.9899029731750488,0.13312948,-0.014711142
0.17415398,0.38095558,0.477189,0.077920556,0.09623343,0.30303502,0.9892075657844543,0.9849398136138916,0.06223893,0.18610436
0.28520608,0.4029655,0.50297093,0.18520063,0.10000545,0.21776485,0.9898974895477295,0.9890170693397522,0.036252975,0.08883375
0.39469212,0.31879616,0.53665924,0.17682904,0.21786308,0.14196712,0.990039587020874,0.9874527454376221,0.26821458,0.1490531
0.37033832,0.3423522,0.51582825,0.19686228,0.17347604,0.14548993,0.9898282885551453,0.9881141185760498,0.05305934,0.17141265
0.14373708,0.21236044,0.36314285,-0.0070453286,0.1507824,0.21940577,0.984630823135376,0.9841864109039307,0.12418687,0.07934952
0.3417744,0.26300794,0.5002867,0.104495645,0.23727876,0.1585123,0.9915785789489746,0.9870462417602539,0.17252666,0.06514597
0.35621643,0.34130502,0.49760568,0.19991577,0.15630066,0.14138925,0.9807049632072449,0.9865052103996277,0.11529213,0.11295074
0.393189,0.2820266,0.49798036,0.17723525,0.21595377,0.10479134,0.9857928156852722,0.9855848550796509,0.2036196,0.1036579
0.26372725,0.29576153,0.46022075,0.09926802,0.16445923,0.1964935,0.9907170534133911,0.9882127046585083,0.2164951,0.18150479
0.23476881,0.3163653,0.4874527,0.06368142,0.17108738,0.25268388,0.9853624701499939,0.9852065443992615,0.11889613,0.25047845
0.34409606,0.29618728,0.53687763,0.103405714,0.24069035,0.19278157,0.9833753705024719,0.9822301864624023,0.06319946,0.17174488
0.24727738,0.33309984,0.46265376,0.117723465,0.12955391,0.21537638,0.9880697727203369,0.9846851229667664,0.08531654,0.21823823
0.3034054,0.3156278,0.43721563,0.18181759,0.12158781,0.13381022,0.9872832298278809,0.9799125790596008,0.053263545,-0.025802732
0.37535703,0.25403214,0.4781556,0.15123355,0.22412348,0.10279858,0.990155816078186,0.9891153573989868,0.10258728,0.027413845
0.23033768,0.24879444,0.35462183,0.12451029,0.10582739,0.12428415,0.9798911213874817,0.9813489317893982,0.08232576,0.053254068
0.3102373,0.26231062,0.46110672,0.111441195,0.1987961,0.15086943,0.9837726354598999,0.9858108162879944,0.18013495,0.0687238
0.22524339,0.39662313,0.47612667,0.14573985,0.079503536,0.25088328,0.9844979643821716,0.9861504435539246,0.0027111173,0.1854353
0.40424234,0.43971378,0.59234,0.25161612,0.15262622,0.18809766,0.9833905100822449,0.9876614809036255,0.1782304,0.22170341
