x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.47561926,0.48343533,0.7813723,0.17768228,0.29793698,0.30575305,0.9878024458885193,0.9901453256607056,0.24439126,0.33137858
0.48609596,0.5251807,0.77118015,0.24009657,0.2459994,0.28508413,0.9830520749092102,0.9862575531005859,0.17689466,0.20791334
0.5863502,0.6370674,0.8799431,0.34347445,0.24287575,0.29359293,0.9813618659973145,0.9849058985710144,0.3446101,0.32700586
0.5122634,0.58469635,0.8110728,0.285887,0.22637641,0.29880935,0.9831627607345581,0.9795999526977539,0.13982302,0.290726
0.45895153,0.49574256,0.8082304,0.14646369,0.31248784,0.34927887,0.9920347929000854,0.990259051322937,0.12568164,0.2824176
0.31750697,0.46964115,0.6910802,0.096067905,0.22143906,0.37357324,0.9863414764404297,0.9868742227554321,0.11975181,0.19177973
0.4087218,0.40703773,0.6605301,0.15522945,0.25349236,0.2518083,0.9874057173728943,0.9865474104881287,0.11305946,0.003453076
0.45998496,0.29988515,0.70870274,0.05116737,0.4088176,0.24871778,0.9775958061218262,0.9798527956008911,0.24900275,0.1782785
0.4714529,0.42190355,0.7711352,0.12222123,0.34923166,0.29968232,0.9873542189598083,0.9842618107795715,0.27787268,0.11171299
0.4678722,0.4276874,0.7895457,0.106013894,0.3618583,0.3216735,0.9865067601203918,0.9861806631088257,0.22591215,0.16457224
0.49418986,0.44655216,0.7555479,0.18519413,0.30899572,0.26135802,0.9866592288017273,0.9833935499191284,0.14101458,0.24830896
0.5702917,0.4563216,0.7907093,0.23590392,0.33438778,0.22041768,0.9908039569854736,0.9867914319038391,0.377406,0.14504623
0.5389726,0.4505176,0.80226743,0.18722278,0.35174984,0.26329482,0.9888497591018677,0.9861259460449219,0.286412,0.27434915
0.41782933,0.38305753,0.7203337,0.080553174,0.33727616,0.30250436,0.9847859740257263,0.9832966327667236,0.26733303,0.13434553
0.6084657,0.48035342,0.8226075,0.2662115,0.34225416,0.2141419,0.9827998280525208,0.9872193336486816,0.33260334,0.22025728
0.48972774,0.536427,0.8013184,0.22483635,0.2648914,0.31159067,0.9809346199035645,0.9763087630271912,0.27513236,0.24943256
0.3586601,0.4793058,0.682183,0.15578288,0.20287722,0.32352293,0.9826104044914246,0.9836224317550659,0.14836109,0.20090878
0.47415847,0.5120269,0.8013598,0.1848256,0.28933287,0.3272013,0.986354410648346,0.9863940477371216,0.20100921,0.32292128
0.5224431,0.60089415,0.79327923,0.33005804,0.19238508,0.2708361,0.9841122627258301,0.9817892909049988,0.14500183,0.33395976
0.3763597,0.59433866,0.81865305,0.15204531,0.22431439,0.44229335,0.9826249480247498,0.9808892011642456,-0.018424034,0.20992494
0.45512182,0.5147221,0.772006,0.19783795,0.25728387,0.31688416,0.9851115345954895,0.9860025644302368,0.15133846,0.17465377
0.5094628,0.4570608,0.7704719,0.19605172,0.31341106,0.2610091,0.9855533242225647,0.9888577461242676,0.31731147,0.26244277
0.5294813,0.50595236,0.80073386,0.23469979,0.2947815,0.27125257,0.9896395206451416,0.986876904964447,0.30784905,0.295583
0.6016939,0.54478467,0.78966457,0.3568141,0.24487984,0.18797058,0.9811154007911682,0.9846271872520447,0.33895856,0.25100738
0.48235917,0.53819907,0.79963017,0.22092807,0.2614311,0.317271,0.9777107834815979,0.9773262143135071,0.12998748,0.27988738
0.47373784,0.3467698,0.7532357,0.06727195,0.4064659,0.27949786,0.9863641858100891,0.9853535890579224,0.15449291,0.11832225
0.57739705,0.5400853,0.76227176,0.35521066,0.22218639,0.18487465,0.987998902797699,0.986690878868103,0.2603135,0.14245844
0.53495395,0.45949775,0.8153111,0.17914063,0.35581332,0.28035712,0.9872609376907349,0.9860314130783081,0.3542546,0.24411613
0.50861907,0.46835226,0.7627331,0.21423823,0.29438084,0.25411403,0.9806923270225525,0.9841447472572327,0.15509683,0.2876497
0.41846508,0.4876156,0.7775637,0.12851697,0.2899481,0.3590986,0.9864402413368225,0.9873278141021729,0.23202044,0.2201401
0.48091477,0.5005591,0.771538,0.20993584,0.27097893,0.29062325,0.9842780828475952,0.982651948928833,0.15168077,0.34227258
0.4687062,0.54141486,0.78736496,0.22275615,0.24595004,0.3186587,0.9885773658752441,0.9853910207748413,0.25179726,0.1796574
0.511577,0.41797817,0.73418075,0.19537443,0.31620258,0.22260374,0.9893024563789368,0.9928349852561951,0.10940039,-0.03874278
0.6738399,0.4966728,0.83559525,0.33491743,0.3389225,0.16175538,0.9841713905334473,0.9858047366142273,0.34474784,0.16602093
0.55289114,0.53073716,0.82208955,0.26153874,0.2913524,0.26919842,0.9869751930236816,0.9874531626701355,0.2206124,0.27968788
0.4474525,0.42816317,0.7400558,0.13555986,0.31189263,0.2926033,0.9878940582275391,0.9870476722717285,0.14247012,0.19699526
0.44325376,0.4560629,0.7692274,0.13008928,0.31316447,0.32597363,0.985994279384613,0.9852180480957031,0.37148726,0.20410144
0.54151094,0.5124298,0.7833172,0.27062356,0.27088737,0.24180621,0.9773427248001099,0.9803683161735535,0.16773725,0.23313445
0.50980085,0.5571152,0.80906445,0.25785154,0.2519493,0.29926366,0.9850291013717651,0.9864898920059204,0.27439517,0.33160764
0.3952816,0.5058945,0.7516298,0.14954627,0.24573535,0.35634822,0.9813463091850281,0.9838565587997437,0.15830499,0.17779875
0.51853824,0.3539709,0.7813202,0.09118891,0.42734933,0.26278198,0.9894097447395325,0.9893653988838196,0.17026174,0.058380485
0.59647155,0.5935842,0.77784896,0.41220677,0.18426478,0.18137741,0.9815286993980408,0.9823473691940308,0.31179363,0.18538809
0.5935894,0.5717609,0.8362855,0.32906485,0.26452458,0.24269605,0.9805609583854675,0.9834728837013245,0.3667233,0.13997698
0.58437526,0.4957224,0.7724083,0.30768937,0.2766859,0.18803304,0.9903174638748169,0.9875946640968323,0.25690717,0.22278857
0.49374914,0.52262104,0.77969354,0.23667663,0.2570725,0.2859444,0.9827432632446289,0.984347403049469,0.30159962,0.2558633
0.4782949,0.561729,0.8076124,0.2324115,0.2458834,0.3293175,0.9759214520454407,0.9812633395195007,0.2508849,0.2867996
0.5110113,0.34579843,0.77352405,0.08328569,0.4277256,0.26251274,0.9889806509017944,0.989902913570404,0.25973612,0.017229378
0.35369062,0.5710428,0.7650336,0.1596998,0.19399083,0.41134298,0.9892075657844543,0.9849398136138916,0.1615507,0.29781908
0.45430797,0.57939315,0.79657793,0.23712325,0.21718472,0.3422699,0.9898974895477295,0.9890170693397522,0.099271536,0.17208886
0.59783566,0.5002717,0.807726,0.2903813,0.30745435,0.20989037,0.9900395274162292,0.9874527454376221,0.39815503,0.21150255
0.5417143,0.5166514,0.7994479,0.2589178,0.2827965,0.25773358,0.9898282885551453,0.9881141185760498,0.12822479,0.2747448
0.3657959,0.44930696,0.72296834,0.092134535,0.27366138,0.35717243,0.984630823135376,0.9841864109039307,0.23859924,0.13717985
0.52750313,0.47616845,0.8140775,0.18959415,0.33790898,0.2865743,0.9915785789489746,0.9870462417602539,0.25348455,0.117880166
0.5651406,0.5230232,0.80401057,0.28415328,0.28098732,0.2388699,0.9807049632072449,0.9865052103996277,0.20967996,0.19768304
0.60416627,0.4843924,0.8077819,0.2807768,0.32338947,0.2036156,0.9857928156852722,0.9855848550796509,0.34645504,0.19465923
0.50242937,0.52750975,0.7830198,0.2469194,0.25550997,0.28059036,0.9907171130180359,0.9882127046585083,0.36948746,0.2959658
