x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.58363754,0.5995569,0.89459956,0.28859484,0.2950427,0.31096208,0.986498236656189,0.986436665058136,0.27769667,0.30044323,0.9866186380386353,0.986555814743042,0.28268218,0.3034181
0.59531075,0.5967441,0.899168,0.29288685,0.3024239,0.30385727,0.9864489436149597,0.9864296913146973,0.29690993,0.29527158,0.9865365624427795,0.9865550994873047,0.30027568,0.29839754
0.59789103,0.59168494,0.8960296,0.29354632,0.3043447,0.29813862,0.9863801002502441,0.9863717555999756,0.30280226,0.2763605,0.9864237308502197,0.9864910244941711,0.3027119,0.28314698
0.5922928,0.5965899,0.8971466,0.29173613,0.30055666,0.3048538,0.9866045713424683,0.9865639209747314,0.3075471,0.30798686,0.986682653427124,0.9866700768470764,0.30729026,0.3108179
0.5806916,0.58993006,0.8932596,0.27736205,0.30332953,0.312568,0.9859722256660461,0.9860670566558838,0.2841037,0.29814124,0.9861021637916565,0.9861838817596436,0.28787655,0.3012904
0.59304166,0.59516394,0.897311,0.29089463,0.30214703,0.3042693,0.9866461753845215,0.9864451289176941,0.2883935,0.2998011,0.986789345741272,0.98653244972229,0.2932461,0.3009165
0.5935118,0.5939321,0.8979153,0.28952867,0.30398315,0.30440342,0.9861960411071777,0.9861645698547363,0.28305602,0.29378295,0.9863572120666504,0.9863097667694092,0.2872417,0.2955274
0.5934216,0.59764445,0.8969803,0.29408574,0.29933584,0.3035587,0.9865824580192566,0.9869195818901062,0.2983871,0.30428505,0.9867236614227295,0.9869993925094604,0.2994932,0.30527025
0.5921489,0.59234726,0.89705974,0.28743643,0.30471247,0.30491084,0.9863179326057434,0.9859910011291504,0.2878409,0.29526168,0.9864248633384705,0.9861592650413513,0.2912218,0.29859614
0.59494996,0.5978011,0.8987618,0.29398924,0.30096072,0.30381185,0.9869751334190369,0.9867637753486633,0.2916277,0.30349487,0.9871008396148682,0.9868565201759338,0.29368812,0.3036018
0.6003696,0.59832036,0.89972615,0.2989638,0.3014058,0.29935658,0.9859578609466553,0.9860571026802063,0.29092574,0.29409683,0.9860736131668091,0.98618483543396,0.29257715,0.29601336
0.60769,0.599746,0.89839303,0.30904293,0.29864705,0.29070306,0.9863605499267578,0.98655104637146,0.307168,0.29521155,0.9864081144332886,0.9866677522659302,0.30679488,0.2970397
0.5947459,0.5895412,0.8939893,0.29029775,0.30444813,0.29924345,0.9865759611129761,0.9866600036621094,0.29604143,0.27079195,0.9867066740989685,0.9867439270019531,0.29928613,0.27565378
