x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.57477987,0.58837783,0.89171183,0.27144587,0.303334,0.31693196,0.9860197901725769,0.9859189391136169,0.26614994,0.28960425,0.9863089323043823,0.9862598776817322,0.2823044,0.29869586
0.58997715,0.59137464,0.89524937,0.2861024,0.30387473,0.30527222,0.985798716545105,0.9858136177062988,0.30219626,0.28941828,0.986197829246521,0.9861438870429993,0.29631948,0.2963794
0.5872692,0.5837029,0.8914269,0.2795452,0.307724,0.30415773,0.9856078028678894,0.9852694869041443,0.29484832,0.2950192,0.9859197735786438,0.9856160879135132,0.29426396,0.29218745
0.58915806,0.5839638,0.8930222,0.28009975,0.3090583,0.30386406,0.986126720905304,0.9857527017593384,0.29463744,0.27671158,0.9864825010299683,0.9861185550689697,0.29710418,0.28594148
0.58188796,0.5925133,0.89446133,0.27993995,0.301948,0.31257337,0.9857089519500732,0.9858942627906799,0.26944143,0.29461914,0.9861478209495544,0.9862316846847534,0.28156757,0.30017775
0.5879911,0.5826795,0.8912543,0.27941632,0.3085748,0.3032632,0.9860872030258179,0.9859580993652344,0.29036158,0.27221507,0.9864218831062317,0.9862715005874634,0.295618,0.2859168
0.58336896,0.5876015,0.89220655,0.2787639,0.30460507,0.3088376,0.9860652089118958,0.9858742952346802,0.27147502,0.27976167,0.9863607883453369,0.9862380623817444,0.2767961,0.28746468
0.57947624,0.5896634,0.8939304,0.27520925,0.304267,0.31445414,0.9854433536529541,0.9856018424034119,0.2924233,0.29526222,0.9857720732688904,0.9859633445739746,0.2907734,0.2983219
0.5907433,0.5910243,0.8941387,0.2876289,0.3031144,0.3033954,0.9858688116073608,0.9857176542282104,0.2811587,0.2963863,0.9862704873085022,0.9860535264015198,0.2924021,0.297431
0.58627737,0.58136904,0.8934928,0.2741536,0.31212378,0.30721545,0.9856721758842468,0.9858366847038269,0.28826565,0.2598703,0.9860305190086365,0.9862093925476074,0.29661572,0.2747435
0.5887433,0.5750359,0.89158267,0.2721966,0.31654674,0.30283934,0.9855881929397583,0.985947847366333,0.2738574,0.2669676,0.9859098792076111,0.9862884283065796,0.28673732,0.27989542
0.5912539,0.5886762,0.8922457,0.28768438,0.3035695,0.30099183,0.9856194853782654,0.9855727553367615,0.29824835,0.2735017,0.9859498143196106,0.9858731627464294,0.2985537,0.28636426
0.5891177,0.5862052,0.8926932,0.28262967,0.30648804,0.30357552,0.9860886335372925,0.9860092401504517,0.28353584,0.2949468,0.9863973259925842,0.9863930344581604,0.29117525,0.29571784
0.58791983,0.5850919,0.89217913,0.28083265,0.30708718,0.30425924,0.9852558374404907,0.9854732751846313,0.2803833,0.2711752,0.9855581521987915,0.9858653545379639,0.28729212,0.28598493
0.5779693,0.58941007,0.8941556,0.27322376,0.30474555,0.3161863,0.9856962561607361,0.9852244853973389,0.2689079,0.2919432,0.986066460609436,0.9855626225471497,0.28174263,0.2994539
0.5842184,0.5771791,0.8919335,0.26946396,0.31475443,0.30771512,0.9858754277229309,0.9857703447341919,0.273131,0.2500388,0.9861716628074646,0.9860945343971252,0.29048687,0.2720158
0.58900297,0.5879494,0.89199924,0.28495312,0.30404985,0.30299628,0.9852750897407532,0.9851812124252319,0.26715153,0.28652024,0.9856047630310059,0.9855601787567139,0.2855301,0.29096258
0.5802317,0.592338,0.89259887,0.27997088,0.30026084,0.31236714,0.9855443835258484,0.9859491586685181,0.27434063,0.29888517,0.9859384298324585,0.9862894415855408,0.28408313,0.30147415
0.5867411,0.58798873,0.89393294,0.2807969,0.3059442,0.30719185,0.9854733347892761,0.9856258630752563,0.27533722,0.27875084,0.9858409762382507,0.9859545230865479,0.287138,0.2852286
0.5876567,0.58843654,0.89342636,0.28266686,0.3049898,0.30576968,0.9860194325447083,0.986257791519165,0.27915776,0.2864145,0.9863623976707458,0.986562192440033,0.28909135,0.29303032
