x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.5794507,0.5855422,0.8951168,0.26987612,0.3095746,0.31566608,0.9865109920501709,0.9867321252822876,0.2946623,0.29481298,0.9866378903388977,0.9869572520256042,0.30479145,0.30376154
0.5940615,0.592286,0.8949506,0.29139686,0.30266464,0.30088913,0.9863839149475098,0.9862241744995117,0.30255276,0.3016079,0.9864901900291443,0.9863716959953308,0.3109342,0.3115813
0.5937454,0.5916873,0.89370465,0.29172802,0.3020174,0.2999593,0.9861310720443726,0.9861132502555847,0.28993177,0.29192078,0.9862844944000244,0.9863172173500061,0.2980218,0.3029998
0.5921919,0.5980551,0.89466065,0.2955864,0.29660547,0.30246872,0.9861006140708923,0.9861536622047424,0.29439676,0.2989558,0.9862945079803467,0.9862342476844788,0.30277753,0.30899924
0.5905737,0.5905721,0.8957811,0.2853648,0.30520892,0.3052073,0.9866383671760559,0.9866380095481873,0.28761983,0.28593212,0.9867530465126038,0.9868072271347046,0.29802197,0.2958312
0.5873499,0.5864743,0.8938327,0.2799915,0.30735838,0.3064828,0.9862678050994873,0.9860024452209473,0.28610617,0.27363312,0.9864183068275452,0.9861668944358826,0.29715145,0.28956556
0.58730614,0.5974245,0.89572984,0.2890008,0.29830533,0.3084237,0.9859805107116699,0.9858841896057129,0.2945308,0.29387468,0.9860782027244568,0.9861464500427246,0.30466825,0.3029521
0.594542,0.5877191,0.89483505,0.28742605,0.30711597,0.30029303,0.9859529137611389,0.9861391186714172,0.29236543,0.29186714,0.9860482811927795,0.986348032951355,0.30524927,0.3023197
0.58606917,0.5835899,0.89296854,0.2766906,0.30937856,0.3068993,0.9861555099487305,0.9864842295646667,0.27935565,0.27376264,0.9863708019256592,0.986609697341919,0.2910415,0.2875225
0.5983794,0.59855056,0.8997528,0.29717714,0.30120224,0.30137342,0.9863850474357605,0.9861268401145935,0.3010348,0.28814548,0.9864485263824463,0.9863240718841553,0.3067267,0.29642105
