x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.53579223,0.5483657,0.875806,0.20835197,0.32744026,0.34001374,0.9818577170372009,0.9807350635528564,0.17226958,0.19628453,0.9845920205116272,0.9844496846199036,0.2544248,0.25908828
0.5426104,0.544968,0.8748119,0.21276653,0.32984388,0.33220148,0.981162965297699,0.9807904362678528,0.16374165,0.15724444,0.984791100025177,0.9847564697265625,0.24477762,0.24815875
0.5344325,0.53709114,0.8693763,0.20214736,0.3322851,0.33494377,0.9806082844734192,0.9800912141799927,0.17155725,0.14023715,0.9845851063728333,0.984296977519989,0.24437678,0.24695271
0.53869283,0.5476055,0.87466395,0.2116344,0.32705843,0.33597112,0.9797852039337158,0.9805898070335388,0.1771506,0.15676647,0.9841042160987854,0.9843165874481201,0.25570017,0.25289243
0.5176364,0.54040146,0.87434804,0.18368983,0.3339466,0.35671163,0.9801637530326843,0.9802018404006958,0.15611881,0.19563156,0.9845917820930481,0.9846233129501343,0.22909534,0.25375974
0.54668736,0.53918445,0.87086034,0.21501148,0.3316759,0.32417297,0.9803466796875,0.9801755547523499,0.14614183,0.20406729,0.9844800233840942,0.9844029545783997,0.25365627,0.24800044
0.5466515,0.5364629,0.87268054,0.21043384,0.33621764,0.32602906,0.9811932444572449,0.980232298374176,0.1596176,0.13970327,0.9853883385658264,0.9847192168235779,0.25879037,0.25525886
0.53979766,0.53822386,0.87271047,0.20531106,0.3344866,0.3329128,0.9799652695655823,0.9803774952888489,0.13705713,0.14783108,0.9846516251564026,0.98513263463974,0.24810356,0.25093782
0.549836,0.52999353,0.87366766,0.2061618,0.34367418,0.32383174,0.9803028106689453,0.9807839393615723,0.16661572,0.1342926,0.98470139503479,0.9845429062843323,0.25552136,0.24828243
0.5509285,0.5211977,0.87199914,0.200127,0.35080147,0.32107067,0.981025218963623,0.9801257252693176,0.1861937,0.15028036,0.9848380088806152,0.984814465045929,0.26368523,0.2385109
0.5423049,0.5490664,0.87410486,0.21726644,0.32503843,0.33179998,0.9796524047851562,0.9803018569946289,0.16240889,0.15024143,0.9841070771217346,0.98442143201828,0.24628502,0.2526034
0.55025256,0.5278653,0.87635267,0.20176518,0.34848738,0.3261001,0.9799355268478394,0.9793614149093628,0.20918041,0.20704776,0.9842780828475952,0.9840579032897949,0.26336092,0.25385863
0.5403446,0.5230538,0.8729363,0.19046205,0.34988254,0.33259177,0.9795960187911987,0.980240523815155,0.15398979,0.14814854,0.9844949245452881,0.984424352645874,0.24327564,0.24769306
0.5465486,0.5416024,0.873399,0.21475196,0.33179665,0.3268504,0.9805184006690979,0.9808747172355652,0.20196831,0.17672807,0.9843406677246094,0.984999418258667,0.25357068,0.26420146
0.54485273,0.5392624,0.87520146,0.20891368,0.33593905,0.33034873,0.9796663522720337,0.9799370765686035,0.14715588,0.18970585,0.9843958020210266,0.9847391247749329,0.2523352,0.25563866
0.5425979,0.53579485,0.8746685,0.20372427,0.33887362,0.3320706,0.9809107780456543,0.980859637260437,0.17753625,0.16759324,0.9844489693641663,0.9843224883079529,0.25979155,0.2493881
0.53902066,0.5436851,0.8736552,0.20905054,0.32997012,0.33463454,0.9806324243545532,0.9800078272819519,0.182756,0.22332114,0.9848219156265259,0.9842042922973633,0.2280106,0.2603985
0.54341805,0.5284213,0.87368834,0.19815099,0.34526706,0.3302703,0.9812310934066772,0.9812093377113342,0.20762199,0.21888155,0.98521488904953,0.9845103621482849,0.26452535,0.23364127
0.5275995,0.52957195,0.8746644,0.18250704,0.34509248,0.3470649,0.9799915552139282,0.9804512858390808,0.17067486,0.22755712,0.9848653078079224,0.9846744537353516,0.24954581,0.24969125
0.5243485,0.54915357,0.8728995,0.20060259,0.3237459,0.34855098,0.980467677116394,0.98008131980896,0.16527289,0.17964375,0.984404444694519,0.984588086605072,0.24889767,0.2578528
0.5368303,0.54105854,0.86953115,0.20835769,0.3284726,0.33270085,0.9803142547607422,0.9800691604614258,0.17969453,0.164321,0.9845865964889526,0.9843338131904602,0.25476247,0.259054
0.5292121,0.53709924,0.8730338,0.19327754,0.33593458,0.3438217,0.9805468916893005,0.9803955554962158,0.17623693,0.15238738,0.9844777584075928,0.98460853099823,0.24680078,0.25752395
0.5367376,0.5486015,0.8712395,0.21409959,0.32263803,0.33450192,0.979133129119873,0.9803918600082397,0.14875543,0.18403184,0.9838987588882446,0.9845278263092041,0.25254172,0.24602026
0.5412127,0.54520494,0.87542427,0.21099341,0.33021927,0.33421153,0.978990912437439,0.9807199239730835,0.21974063,0.19959557,0.9845399260520935,0.9842956066131592,0.26678926,0.26041085
0.5441282,0.54038286,0.87307894,0.2114321,0.33269608,0.32895076,0.9802508354187012,0.980218231678009,0.18851823,0.23014009,0.9847249388694763,0.9845023155212402,0.25990105,0.25455904
0.5407456,0.53032726,0.86898124,0.20209157,0.33865404,0.3282357,0.9800205230712891,0.9811208248138428,0.087662876,0.14357954,0.9843228459358215,0.9852252006530762,0.2429499,0.23360115
0.5409249,0.53599524,0.8717766,0.20514357,0.33578134,0.33085167,0.9801623821258545,0.9803355932235718,0.17324531,0.2108199,0.9842549562454224,0.9846494793891907,0.25433987,0.24383509
0.542085,0.5307907,0.8741112,0.19876456,0.34332043,0.33202612,0.980482280254364,0.9807325601577759,0.18208599,0.20247984,0.9847499132156372,0.9845237135887146,0.25354874,0.24442971
0.54472923,0.5411352,0.8751601,0.21070433,0.3340249,0.33043087,0.9795403480529785,0.9807370901107788,0.16854542,0.18134594,0.9844458699226379,0.9844195246696472,0.25618964,0.25153375
0.5450829,0.54644436,0.8738127,0.21771455,0.32736838,0.3287298,0.980038583278656,0.9794439077377319,0.19127744,0.16738117,0.9845107197761536,0.9841908812522888,0.2486518,0.2506082
0.54465365,0.5292454,0.8753715,0.19852751,0.34612614,0.33071786,0.9805223941802979,0.9796916842460632,0.18514067,0.13974535,0.9842899441719055,0.9843549728393555,0.26346642,0.24495125
0.54874593,0.5368934,0.8736461,0.21199328,0.33675265,0.32490015,0.9791111946105957,0.9805921912193298,0.21108204,0.19808328,0.984228789806366,0.9843603372573853,0.26186883,0.25302392
0.5441309,0.54281807,0.87521374,0.21173525,0.33239567,0.33108282,0.9805644154548645,0.9798071384429932,0.16868037,0.1807239,0.9846457242965698,0.9843565821647644,0.2455002,0.248434
0.5478811,0.5486883,0.875367,0.22120243,0.3266787,0.32748586,0.9809922575950623,0.9800239205360413,0.13306779,0.105017304,0.9849797487258911,0.9845832586288452,0.25026894,0.26170033
0.55099595,0.53753394,0.87337714,0.21515268,0.33584327,0.32238126,0.9808709621429443,0.9800747036933899,0.19794846,0.17559451,0.9849962592124939,0.9843706488609314,0.26494747,0.24752861
0.5390589,0.51633567,0.87427044,0.18112421,0.3579347,0.33521146,0.9803196787834167,0.9807866811752319,0.1872909,0.1638614,0.9844721555709839,0.9848456978797913,0.2648331,0.23938614
0.54483944,0.54229665,0.8749707,0.21216536,0.3326741,0.3301313,0.9804190993309021,0.9809237718582153,0.15038657,0.16776443,0.9849011898040771,0.984597384929657,0.247168,0.2483449
0.5402025,0.5333475,0.8722186,0.20133138,0.33887112,0.3320161,0.9803531169891357,0.9785513281822205,0.13964069,0.186553,0.9844920635223389,0.984451413154602,0.25178874,0.2510063
0.5298202,0.5523321,0.8741966,0.20795578,0.32186443,0.34437633,0.9805067777633667,0.9796820282936096,0.1403845,0.17234379,0.984322726726532,0.9843173027038574,0.2465263,0.2600016
0.53616583,0.5491897,0.87500423,0.21035129,0.32581455,0.3388384,0.980315625667572,0.9801855087280273,0.12691253,0.18258464,0.984799861907959,0.9847311973571777,0.25435454,0.2539451
0.54150444,0.5449181,0.8759285,0.21049404,0.3310104,0.33442408,0.9794085621833801,0.9804306626319885,0.16564411,0.17119586,0.9844344258308411,0.9841526746749878,0.24946618,0.25239354
0.5502238,0.54291856,0.87086695,0.22227544,0.3279484,0.32064313,0.9809574484825134,0.9805890917778015,0.17044657,0.1153698,0.9845314025878906,0.9848853349685669,0.26044035,0.24797815
0.53854394,0.5423851,0.87749827,0.20343077,0.33511317,0.33895433,0.9798928499221802,0.9807609915733337,0.1928618,0.18056291,0.984382152557373,0.9845319986343384,0.2519108,0.25965077
0.5352591,0.5442767,0.8752716,0.20426422,0.3309949,0.3400125,0.9806480407714844,0.9810889959335327,0.18501097,0.14948642,0.984512984752655,0.9848363995552063,0.234994,0.25512773
0.544716,0.5358616,0.8735621,0.20701551,0.3377005,0.3288461,0.9800827503204346,0.9802389144897461,0.22315377,0.20186675,0.9842977523803711,0.9847649335861206,0.2613415,0.2395333
0.54086936,0.5370157,0.8725714,0.20531362,0.33555573,0.33170205,0.9805899262428284,0.9810329079627991,0.1748367,0.16334659,0.9845895767211914,0.9850101470947266,0.25934505,0.24025822
0.53965473,0.5416684,0.8757068,0.20561635,0.33403838,0.33605206,0.9795819520950317,0.9800799489021301,0.16053587,0.16382891,0.9843284487724304,0.9846385717391968,0.26232588,0.2574907
0.53560424,0.54348516,0.8695915,0.20949793,0.3261063,0.33398724,0.9803927540779114,0.9796976447105408,0.19286543,0.1845516,0.9843292236328125,0.9838520884513855,0.24262494,0.2550965
0.5304551,0.53880787,0.87547576,0.19378722,0.3366679,0.34502065,0.9799204468727112,0.9798961877822876,0.18827403,0.15159768,0.9844015836715698,0.9847047924995422,0.25259113,0.2527848
0.5422768,0.5245662,0.8728452,0.19399786,0.34827894,0.3305683,0.9798168540000916,0.9810749292373657,0.16499203,0.1536681,0.9846271276473999,0.9848234057426453,0.2606473,0.24018377
0.5445639,0.5454434,0.87588054,0.21412677,0.33043712,0.33131665,0.9801744222640991,0.980353057384491,0.17349476,0.16034609,0.9845713376998901,0.9844945669174194,0.25556576,0.2605006
0.53798115,0.5440495,0.87593836,0.2060923,0.33188885,0.3379572,0.9797068238258362,0.9802359938621521,0.15648872,0.20687085,0.9843211770057678,0.9843964576721191,0.2556656,0.259341
0.54197407,0.548926,0.87467474,0.21622533,0.32574874,0.33270067,0.9805086255073547,0.9802145957946777,0.13418859,0.21879297,0.9846273064613342,0.9847295880317688,0.25779575,0.24842167
0.54191923,0.55037117,0.87807965,0.21421075,0.32770848,0.33616042,0.9808574914932251,0.9794721603393555,0.19699031,0.17016482,0.9843441843986511,0.984434187412262,0.2522874,0.25234836
0.5456891,0.53086764,0.8715784,0.20497829,0.34071082,0.32588935,0.9798391461372375,0.9798783659934998,0.19116014,0.18605632,0.9845970273017883,0.9843804240226746,0.25608647,0.24608076
0.5383341,0.5408233,0.8694832,0.20967418,0.3286599,0.3311491,0.980641782283783,0.9800536036491394,0.19245797,0.16618901,0.9849299788475037,0.9842921495437622,0.24798083,0.25577623
0.5365572,0.5412421,0.8744274,0.20337194,0.33318526,0.33787018,0.9803954362869263,0.9796289205551147,0.19080818,0.14756393,0.9846822619438171,0.9845401644706726,0.25419325,0.24503636
0.5330761,0.5437527,0.8731153,0.20371342,0.3293627,0.34003925,0.9798043966293335,0.9804080128669739,0.1796633,0.17026019,0.9844210147857666,0.9847820997238159,0.23962861,0.25557125
0.5390217,0.5390815,0.8720978,0.2060054,0.33301628,0.33307612,0.9800142049789429,0.9796580076217651,0.13203067,0.16938466,0.9843751192092896,0.984009325504303,0.2511878,0.25661433
0.5429884,0.54952496,0.87603647,0.21647686,0.32651156,0.3330481,0.980521559715271,0.9800858497619629,0.1291061,0.18520707,0.9849496483802795,0.9843411445617676,0.24865466,0.26573306
0.5390724,0.537776,0.8749912,0.20185721,0.3372152,0.33591878,0.9803249835968018,0.9800786972045898,0.18884891,0.16911268,0.9846513867378235,0.9844033718109131,0.24520904,0.24686825
0.52507675,0.5490048,0.87546605,0.19861549,0.32646126,0.3503893,0.9799456000328064,0.9793520569801331,0.17355227,0.13958621,0.9843525290489197,0.9842304587364197,0.24375612,0.25891644
0.549528,0.5328711,0.8719332,0.21046591,0.3390621,0.32240522,0.980617880821228,0.979820191860199,0.14952308,0.19481158,0.984471321105957,0.9844622611999512,0.2581479,0.24370277
0.546805,0.52605546,0.87848705,0.19437343,0.3524316,0.33168203,0.9805001616477966,0.980377197265625,0.21373379,0.2181148,0.9845817685127258,0.9847166538238525,0.26116234,0.24154645
0.53772104,0.5366957,0.87018895,0.2042278,0.33349323,0.3324679,0.9810634851455688,0.9804565906524658,0.16607583,0.17414963,0.9851597547531128,0.9848923087120056,0.25588775,0.24161655
0.5446626,0.53338826,0.8704051,0.20764577,0.33701682,0.32574248,0.9800596237182617,0.9803168177604675,0.13470608,0.1028952,0.9848571419715881,0.9844999313354492,0.2533276,0.24306023
0.53903997,0.54854846,0.8725834,0.21500504,0.32403493,0.33354342,0.9791935086250305,0.9798102378845215,0.104860544,0.15188807,0.9842756986618042,0.984035313129425,0.24012423,0.25872487
0.5371715,0.535229,0.87274814,0.19965243,0.33751905,0.3355766,0.9805349707603455,0.979924738407135,0.20630348,0.14080828,0.9843772649765015,0.9841123819351196,0.2574603,0.2491566
0.5433177,0.5359893,0.86982536,0.2094816,0.33383608,0.3265077,0.979776918888092,0.9795655012130737,0.2226724,0.16467494,0.9841353893280029,0.9842053651809692,0.2616235,0.25176913
0.54847187,0.53806007,0.87520814,0.21132374,0.33714813,0.32673633,0.9803283214569092,0.9799294471740723,0.19365215,0.17828453,0.9847368001937866,0.9849518537521362,0.26706535,0.25795156
0.53407896,0.54668796,0.8749577,0.20580924,0.32826972,0.34087873,0.9798460006713867,0.9803170561790466,0.16683412,0.15376514,0.9848446846008301,0.9844546318054199,0.2455194,0.2570712
0.532017,0.5361937,0.8729842,0.19522655,0.33679044,0.34096718,0.9792197942733765,0.9799805283546448,0.16862571,0.1874296,0.9842491149902344,0.9846245646476746,0.26403373,0.25841337
0.54333967,0.54290617,0.87913156,0.20711422,0.33622545,0.33579195,0.9802966713905334,0.9799787402153015,0.21032578,0.21855336,0.9848039746284485,0.9845479726791382,0.24583536,0.2549917
0.5357598,0.5433446,0.87005854,0.20904589,0.32671392,0.33429873,0.9798595309257507,0.9799168705940247,0.19279563,0.13610262,0.9846653342247009,0.9843100309371948,0.25542492,0.24747741
0.5305838,0.5506821,0.87591827,0.20534766,0.32523614,0.34533447,0.9810971617698669,0.980240523815155,0.17860037,0.20583695,0.9849230647087097,0.9843590259552002,0.2498123,0.2582019
0.54474616,0.534069,0.8738147,0.20500052,0.33974564,0.32906848,0.9800418019294739,0.9800771474838257,0.13247406,0.19350839,0.9841424822807312,0.9847596883773804,0.2560296,0.246476
0.54140234,0.5363965,0.874086,0.20371282,0.33768952,0.33268368,0.9810754060745239,0.9801748991012573,0.13752937,0.13058823,0.9846019744873047,0.9844943284988403,0.25434822,0.24540281
0.5390311,0.5483388,0.8756337,0.2117362,0.3272949,0.33660257,0.9806856513023376,0.9807108044624329,0.18320835,0.17135394,0.9842563271522522,0.9847676157951355,0.24952918,0.26038617
0.534155,0.5436875,0.87721777,0.2006247,0.3335303,0.34306282,0.9799805283546448,0.9806340336799622,0.202205,0.20593375,0.9846347570419312,0.9844211935997009,0.24654126,0.25592858
0.541378,0.5405023,0.87099475,0.21088558,0.33049244,0.32961673,0.9797968864440918,0.9797794818878174,0.1650284,0.1849134,0.9845114350318909,0.9843990802764893,0.26334566,0.24529386
