x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.39447558,0.39281666,0.77167594,0.015616298,0.37885928,0.37720037,0.9640546441078186,0.9645013809204102,0.02480036,0.023249447,0.9732829928398132,0.97603440284729,0.18439895,0.18433166
0.40420943,0.40506393,0.76156044,0.047712922,0.3564965,0.357351,0.9656171798706055,0.9670568108558655,0.0014944077,0.07518405,0.9746286273002625,0.9736919403076172,0.19379151,0.17765069
0.44058204,0.40947968,0.7822162,0.06784552,0.3727365,0.34163415,0.9632154703140259,0.9634527564048767,0.0016793013,0.0015075207,0.9720476865768433,0.9706720113754272,0.18380457,0.15956002
0.41967154,0.41458333,0.7653893,0.06886554,0.350806,0.3457178,0.9680401682853699,0.9654309153556824,0.0014690161,0.00201267,0.9772085547447205,0.9766513705253601,0.19302171,0.1735133
0.4214387,0.42516673,0.8079619,0.03864354,0.38279516,0.3865232,0.9676387906074524,0.9648082256317139,0.0017777085,0.04095441,0.9751207828521729,0.9752603769302368,0.19473284,0.18194395
0.4160354,0.41527987,0.79245716,0.038858116,0.3771773,0.37642175,0.964323103427887,0.9669632315635681,0.0014395714,0.024914265,0.9736074209213257,0.9753754138946533,0.17730361,0.18290496
0.4085613,0.41024154,0.763556,0.05524683,0.35331446,0.3549947,0.9664859771728516,0.9685042500495911,0.001568675,0.0019375682,0.9761093258857727,0.9751715660095215,0.1852035,0.1758827
0.38880795,0.4208845,0.7620306,0.04766184,0.3411461,0.37322265,0.9635844826698303,0.9663720726966858,0.019303441,0.020510316,0.9707306623458862,0.9721632599830627,0.17684847,0.19756371
0.4460932,0.4413678,0.77490056,0.11256045,0.33353275,0.32880735,0.9685618281364441,0.9678356051445007,0.025008738,0.0018635988,0.976242184638977,0.9746986031532288,0.20962256,0.18500024
0.4439242,0.43302226,0.78050184,0.09644461,0.34747958,0.33657765,0.9677073955535889,0.9671774506568909,0.0015162826,0.020737767,0.9752299785614014,0.9742370843887329,0.2025488,0.19458675
0.40744847,0.43034095,0.76919943,0.068589985,0.3388585,0.36175096,0.9670878648757935,0.9671118259429932,-0.0047231913,0.0015575886,0.9733121991157532,0.9764841198921204,0.18223488,0.19496447
0.43055475,0.4430325,0.7872219,0.08636534,0.3441894,0.35666716,0.966381311416626,0.9682517647743225,-0.04644406,0.0017175078,0.973778486251831,0.97625732421875,0.2013871,0.19615322
0.4232157,0.45136654,0.7834777,0.09110451,0.33211118,0.36026204,0.9632999897003174,0.9640023708343506,0.018737793,0.020223856,0.9739189743995667,0.9743859171867371,0.1939264,0.19250983
0.40861815,0.40984583,0.783743,0.034720957,0.3738972,0.37512487,0.9677422046661377,0.9665923118591309,0.027166426,0.024432361,0.9742180705070496,0.9734216928482056,0.18506825,0.18516034
0.42360866,0.40540183,0.7873319,0.041678607,0.38193005,0.36372322,0.9666295647621155,0.9664284586906433,0.024088383,0.0015771985,0.9738101959228516,0.9737576842308044,0.19267088,0.17609406
