x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.56696844,0.5792987,0.885717,0.2605502,0.30641824,0.31874847,0.9847461581230164,0.9848081469535828,0.22490895,0.27115226,0.9858633279800415,0.9859708547592163,0.2666437,0.29061443
0.57323253,0.5754777,0.88663566,0.2620746,0.31115794,0.31340313,0.9841524362564087,0.9847589731216431,0.25332016,0.26411647,0.9854326844215393,0.9858106970787048,0.2741444,0.2807833
0.5736214,0.57410425,0.88575673,0.26196885,0.31165254,0.3121354,0.9842700362205505,0.9838936924934387,0.24278396,0.2548206,0.9854248762130737,0.98536217212677,0.27569264,0.2823795
0.5677719,0.5691484,0.8864302,0.25049013,0.31728178,0.3186583,0.9843025803565979,0.9844761490821838,0.28233176,0.25587893,0.9855479001998901,0.9856824278831482,0.28407007,0.27668053
0.569579,0.5720159,0.889731,0.2518639,0.3177151,0.32015198,0.9845288395881653,0.9842800498008728,0.2423824,0.24310195,0.9857577681541443,0.9856106638908386,0.28171182,0.27708453
0.58028114,0.5683207,0.8872417,0.26136005,0.3189211,0.30696064,0.98417729139328,0.9849773645401001,0.24989527,0.2510848,0.9853177666664124,0.985934853553772,0.27671707,0.2790429
0.5746588,0.5714315,0.88716197,0.2589283,0.3157305,0.31250322,0.984570324420929,0.9846243262290955,0.24649787,0.270805,0.985747218132019,0.9859256744384766,0.27564526,0.28200608
0.57575405,0.5673777,0.8856138,0.25751793,0.3182361,0.30985975,0.9842080473899841,0.9843214154243469,0.25174308,0.22268647,0.9854933619499207,0.9856389760971069,0.28199613,0.26835692
0.5728593,0.5665202,0.8884314,0.25094813,0.32191116,0.31557208,0.9844441413879395,0.9848347306251526,0.2541291,0.26454663,0.9858343005180359,0.9859970808029175,0.27499765,0.27983052
0.5720928,0.5742012,0.8879586,0.2583354,0.31375736,0.3158658,0.9843518137931824,0.9846551418304443,0.25984627,0.27147532,0.9855548143386841,0.9856693148612976,0.285632,0.2841366
0.57048476,0.57530457,0.89046925,0.25532013,0.31516463,0.31998444,0.9843098521232605,0.9843564033508301,0.28649193,0.26804626,0.9855021238327026,0.9855521321296692,0.28571355,0.28204286
0.5774142,0.57052636,0.8873912,0.26054943,0.3168648,0.30997694,0.9844483733177185,0.9841203689575195,0.27790838,0.24771446,0.9855223894119263,0.9853465557098389,0.28986448,0.27814543
0.56672835,0.56975985,0.8870167,0.24947149,0.31725687,0.32028836,0.9843074679374695,0.9844962954521179,0.255274,0.23580885,0.985515296459198,0.9857368469238281,0.27268612,0.27448446
0.57321197,0.57670754,0.88905615,0.26086336,0.3123486,0.31584418,0.9845451712608337,0.9844962954521179,0.26136422,0.2648759,0.9857444167137146,0.9855719804763794,0.28356856,0.2873066
0.5703973,0.5773332,0.8888315,0.2588991,0.31149822,0.31843412,0.9846808314323425,0.9854462742805481,0.2622894,0.2646194,0.9860450625419617,0.9863758683204651,0.27913105,0.2883038
0.57056475,0.57974523,0.8885764,0.26173365,0.3088311,0.31801158,0.9845773577690125,0.9845569729804993,0.25879133,0.26890063,0.985823929309845,0.9856393337249756,0.27275145,0.28810215
0.5805358,0.57059366,0.88456345,0.26656604,0.3139698,0.30402762,0.9842395186424255,0.9841458797454834,0.24164277,0.23849636,0.9855403304100037,0.9855006337165833,0.27563596,0.27015752
0.5684881,0.5735127,0.88642925,0.25557154,0.31291658,0.31794113,0.9849674701690674,0.9848785996437073,0.25407404,0.24626857,0.9861177206039429,0.9860231280326843,0.28170043,0.27743256
0.5717716,0.5694642,0.88582003,0.2554158,0.31635582,0.3140484,0.9843165278434753,0.9846674799919128,0.23587775,0.23507005,0.9853527545928955,0.9857661724090576,0.27043778,0.2697521
0.5679174,0.5801226,0.8870893,0.26095074,0.30696666,0.31917185,0.9846206903457642,0.9843214750289917,0.21750546,0.2696864,0.985809326171875,0.9858052730560303,0.26140362,0.28447115
0.57479113,0.57247365,0.88650894,0.26075578,0.31403536,0.31171787,0.9843905568122864,0.9840242266654968,0.24956882,0.21753824,0.9856052994728088,0.9852441549301147,0.27606595,0.26752496
0.57800555,0.5731326,0.8870642,0.26407385,0.3139317,0.30905873,0.9838905930519104,0.9840785264968872,0.2633472,0.2630793,0.9850894212722778,0.9852458834648132,0.27436703,0.2773198
0.57529974,0.5665903,0.8866632,0.25522685,0.3200729,0.31136346,0.984711229801178,0.9848791360855103,0.28733975,0.26694417,0.9858604669570923,0.9859962463378906,0.2823847,0.28006148
0.5772062,0.5747946,0.88925165,0.26274914,0.31445706,0.31204545,0.9845461845397949,0.9849159717559814,0.27338767,0.25087297,0.9857586622238159,0.9860557913780212,0.28354615,0.27939063
0.5714059,0.57543325,0.88793254,0.2589066,0.31249928,0.31652665,0.9843595623970032,0.9843429327011108,0.2459721,0.24477315,0.9855015873908997,0.9855100512504578,0.27254158,0.27619994
0.5679583,0.56852186,0.8857811,0.25069898,0.3172593,0.31782287,0.9844327569007874,0.9848156571388245,0.20257151,0.25312668,0.9855984449386597,0.9859302043914795,0.26112294,0.27910364
0.57369024,0.56297326,0.8865202,0.25014323,0.323547,0.31283003,0.9840521216392517,0.9844086170196533,0.24903148,0.27506465,0.9855839014053345,0.9856663346290588,0.28534597,0.28273416
0.5738275,0.56884646,0.8862992,0.25637478,0.31745273,0.3124717,0.9845587611198425,0.9846665263175964,0.23397315,0.24527115,0.9857648015022278,0.9858821630477905,0.27253896,0.27541417
0.5690714,0.57290447,0.88686454,0.25511134,0.31396008,0.31779313,0.9844621419906616,0.9843578338623047,0.24630588,0.26704627,0.9857702851295471,0.9855693578720093,0.27440065,0.28395545
0.56636834,0.56966525,0.88630986,0.24972367,0.31664467,0.31994158,0.9845940470695496,0.9843937158584595,0.22915453,0.23355824,0.9858515858650208,0.985593318939209,0.2719695,0.27619082
0.5747255,0.5709379,0.8879649,0.25769848,0.31702703,0.3132394,0.9844881296157837,0.9841095209121704,0.2529297,0.2555049,0.9856959581375122,0.9853529334068298,0.28375465,0.28129876
0.57766163,0.57017004,0.8905491,0.25728256,0.32037908,0.3128875,0.9848882555961609,0.9848331809043884,0.27755827,0.23747659,0.9859122633934021,0.985938310623169,0.28461027,0.2780928
0.56470984,0.5780048,0.8868435,0.25587112,0.30883873,0.32213366,0.9848911166191101,0.9847723841667175,0.23973852,0.25139976,0.9860138893127441,0.9858612418174744,0.26832443,0.28946894
0.5705738,0.5748497,0.8873275,0.25809604,0.31247777,0.3167537,0.9839022159576416,0.9844252467155457,0.2586887,0.2733612,0.9852005839347839,0.9855416417121887,0.2768196,0.28425294
0.57106733,0.57411456,0.8895313,0.25565058,0.31541675,0.31846398,0.9844914674758911,0.9847878813743591,0.26939744,0.26102012,0.9857459664344788,0.9859919548034668,0.2859413,0.2883662
0.5689138,0.56633496,0.8862154,0.24903339,0.31988043,0.31730157,0.9852036237716675,0.9847614169120789,0.2798764,0.26250136,0.9861983060836792,0.9860076904296875,0.28226918,0.2794311
0.5685853,0.5757865,0.8873539,0.25701785,0.31156743,0.31876862,0.9845283627510071,0.984816312789917,0.2377178,0.24307418,0.9857379198074341,0.9859339594841003,0.27552688,0.27155608
0.5742043,0.56794834,0.8864144,0.25573826,0.31846607,0.31221008,0.9845705628395081,0.9845983386039734,0.26705605,0.23515546,0.9858208894729614,0.9858784079551697,0.28699023,0.27772254
0.5741973,0.5693971,0.88643235,0.25716203,0.31703526,0.31223506,0.9842095375061035,0.9845106601715088,0.24451089,0.23046792,0.9854353666305542,0.9857916831970215,0.2781266,0.27215838
0.5757539,0.576419,0.8879405,0.2642324,0.31152153,0.3121866,0.9847041964530945,0.9847195744514465,0.24719363,0.26966858,0.9858313202857971,0.9858119487762451,0.2772277,0.28205502
0.5711634,0.572451,0.8876437,0.25597072,0.3151927,0.31648028,0.984708309173584,0.984604001045227,0.24464369,0.2714504,0.9857346415519714,0.9856887459754944,0.27104604,0.28114086
0.5761624,0.5819576,0.88706416,0.27105576,0.30510664,0.31090182,0.9840945601463318,0.984350860118866,0.24831313,0.24436623,0.985503613948822,0.9853715896606445,0.27815467,0.28384215
0.5733115,0.5648812,0.8860033,0.25218934,0.32112217,0.31269187,0.9845818281173706,0.9848401546478271,0.2356109,0.2481525,0.9856467247009277,0.9859416484832764,0.27729505,0.27363175
0.5726277,0.5804058,0.88795024,0.26508325,0.30754447,0.31532252,0.9848606586456299,0.9848915338516235,0.25991184,0.27828097,0.9860126972198486,0.9860616326332092,0.27797878,0.28248554
0.57969326,0.57114637,0.8881316,0.26270795,0.3169853,0.30843842,0.9846816658973694,0.9846271872520447,0.26199692,0.2635075,0.9855867624282837,0.9856609106063843,0.286618,0.2785741
0.574153,0.57013,0.887329,0.25695407,0.31719893,0.31317592,0.9843125939369202,0.9841135740280151,0.2778648,0.28048807,0.9854394793510437,0.9855107665061951,0.292462,0.28487003
0.5727513,0.57690597,0.8853984,0.26425886,0.30849242,0.3126471,0.9844668507575989,0.9842259287834167,0.2775256,0.25539213,0.9855625033378601,0.9854929447174072,0.2796973,0.27818328
0.5708014,0.56956863,0.8860098,0.2543602,0.31644118,0.31520844,0.9843591451644897,0.9847396612167358,0.250799,0.26448846,0.9854719042778015,0.9860215783119202,0.2825855,0.2830627
0.57649314,0.57272243,0.888222,0.2609936,0.31549954,0.31172884,0.984093964099884,0.9843716621398926,0.27294302,0.24894476,0.9853717088699341,0.9854994416236877,0.28351367,0.28053558
0.5727937,0.5771165,0.8866952,0.263215,0.30957872,0.31390148,0.984498143196106,0.9846550822257996,0.24238122,0.2559535,0.9859633445739746,0.9857478737831116,0.2762642,0.27898997
0.57004046,0.56455386,0.88518465,0.24940968,0.3206308,0.31514418,0.984554648399353,0.9839906692504883,0.23845887,0.23150837,0.9857162237167358,0.9852770566940308,0.28233695,0.27555805
0.5726973,0.5734006,0.88774025,0.25835764,0.31433964,0.31504297,0.9844659566879272,0.9849094748497009,0.2791822,0.27306795,0.9857249855995178,0.9859330058097839,0.28640604,0.29327548
0.5673344,0.58748543,0.88987285,0.264947,0.30238742,0.32253844,0.984670877456665,0.9845418334007263,0.23381197,0.29219824,0.9858346581459045,0.9855745434761047,0.27025235,0.2975161
0.5650353,0.5765,0.8875742,0.2539611,0.3110742,0.3225389,0.9842113852500916,0.9839814305305481,0.28239012,0.29146338,0.9853919148445129,0.9853526949882507,0.28569156,0.29501235
0.57314265,0.58248055,0.88546103,0.27016217,0.30298048,0.31231838,0.9846516251564026,0.9846099019050598,0.26599455,0.251831,0.9858792424201965,0.985837459564209,0.27942806,0.28416586
0.5729624,0.56786567,0.88600713,0.254821,0.3181414,0.31304467,0.9846504926681519,0.9844529628753662,0.25633842,0.23153216,0.9859071373939514,0.9856084585189819,0.27792245,0.27793598
0.56860363,0.5678241,0.88708884,0.24933892,0.3192647,0.3184852,0.9848894476890564,0.9848279356956482,0.23362184,0.23216528,0.9859637022018433,0.9859573841094971,0.27510166,0.26970983
