x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.56344295,0.5640868,0.88609296,0.24143678,0.32200617,0.32265002,0.9831854701042175,0.9832447171211243,0.22979367,0.24191326
0.5624677,0.55759877,0.8827988,0.23726761,0.32520008,0.32033116,0.9830663204193115,0.9830891489982605,0.24628663,0.21627635
0.55997676,0.55863875,0.88348615,0.23512936,0.3248474,0.3235094,0.982763409614563,0.9830589294433594,0.22050577,0.2208333
0.55575335,0.562429,0.88290244,0.23527998,0.32047337,0.32714903,0.9828027486801147,0.982802152633667,0.26160264,0.24286193
0.5617945,0.55704767,0.88134414,0.23749799,0.32429653,0.31954968,0.9828647971153259,0.9828324317932129,0.20099592,0.2205807
0.56267655,0.56381154,0.8824169,0.24407119,0.31860536,0.31974036,0.9833234548568726,0.982879102230072,0.22243112,0.19982344
0.56082654,0.5594202,0.8821948,0.23805195,0.3227746,0.32136828,0.9834443926811218,0.9834429025650024,0.22916883,0.21211892
0.56000125,0.5594984,0.8828142,0.23668545,0.3233158,0.32281297,0.9833919405937195,0.9832140803337097,0.21204048,0.23789614
0.5609884,0.55220735,0.88128144,0.23191434,0.32907408,0.320293,0.9831690192222595,0.9830403327941895,0.23936784,0.22897726
0.5619921,0.56025994,0.88302004,0.23923194,0.32276016,0.321028,0.9827943444252014,0.9830000996589661,0.2102176,0.20068681
0.5542772,0.55762744,0.8814181,0.23048651,0.32379067,0.32714093,0.9831852316856384,0.9826647639274597,0.2093516,0.18382657
0.5644019,0.5589669,0.881371,0.24199772,0.3224042,0.31696916,0.9826130867004395,0.9826128482818604,0.22800297,0.22656864
0.559856,0.5525366,0.8792898,0.23310286,0.32675314,0.31943375,0.9834365248680115,0.9829249978065491,0.21885383,0.19711608
0.563089,0.5636505,0.8832349,0.24350458,0.31958443,0.3201459,0.9831766486167908,0.9827998280525208,0.214575,0.23774362
0.5470746,0.5617,0.88018835,0.22858632,0.3184883,0.33311367,0.9828755855560303,0.983237624168396,0.19699734,0.23796988
0.5557021,0.5632564,0.87994224,0.23901623,0.31668586,0.32424015,0.9832747578620911,0.9834809303283691,0.19470167,0.23079985
0.5632477,0.5549932,0.88460606,0.23363477,0.3296129,0.32135844,0.9825832843780518,0.9831012487411499,0.25211757,0.25553793
0.5582692,0.56746995,0.88342655,0.24231255,0.31595665,0.3251574,0.9830423593521118,0.9830740690231323,0.21511924,0.23211098
0.5617192,0.5592011,0.880067,0.24085331,0.32086587,0.3183478,0.982469916343689,0.983151376247406,0.1824354,0.19782156
0.5542835,0.55358326,0.8829128,0.22495395,0.32932955,0.3286293,0.9831274747848511,0.982957661151886,0.27807027,0.23527235
0.5655414,0.5682148,0.8842001,0.24955606,0.31598532,0.3186587,0.9825120568275452,0.9828929305076599,0.24963981,0.21765631
0.5586922,0.5658898,0.8854436,0.23913842,0.3195538,0.32675135,0.982835590839386,0.9833388328552246,0.26374048,0.24781668
0.5537417,0.56169236,0.88286984,0.23256421,0.32117748,0.32912815,0.9833828806877136,0.9835002422332764,0.21922141,0.2550795
0.5620569,0.5529804,0.88148034,0.23355699,0.3284999,0.31942344,0.9831920862197876,0.983227550983429,0.22798067,0.21013051
0.56190985,0.5709474,0.8815541,0.2513032,0.31060666,0.3196442,0.9829545617103577,0.9835399389266968,0.20145416,0.24040961
0.5664407,0.56023514,0.8825918,0.24408406,0.32235664,0.31615108,0.9833033680915833,0.9830683469772339,0.23242283,0.2267574
0.563867,0.55442536,0.8805177,0.23777461,0.32609236,0.31665075,0.982822835445404,0.9824701547622681,0.24445218,0.21694285
0.55674726,0.56198144,0.88501126,0.23371738,0.32302988,0.32826406,0.9822629690170288,0.9828131198883057,0.21308571,0.17509115
0.5567477,0.5623545,0.882162,0.23694026,0.3198074,0.32541424,0.9831115007400513,0.9829846620559692,0.21207058,0.217991
0.55111,0.56302,0.88081706,0.23331296,0.31779706,0.32970703,0.9827691316604614,0.982905387878418,0.20070183,0.22952294
0.5621581,0.5639521,0.88306206,0.24304813,0.31910998,0.32090396,0.9825141429901123,0.9827450513839722,0.23586065,0.20946252
0.56528294,0.5559148,0.8851921,0.2360056,0.32927734,0.31990921,0.9833267331123352,0.9829202890396118,0.24486923,0.24852878
0.5593003,0.5578487,0.8823667,0.23478228,0.32451802,0.3230664,0.9834702610969543,0.9833477139472961,0.194152,0.21564567
0.5678189,0.55918634,0.8839803,0.24302495,0.32479393,0.3161614,0.9834022521972656,0.9828174710273743,0.25955427,0.21194583
0.5617524,0.56177837,0.8840468,0.23948395,0.32226843,0.3222944,0.9829800128936768,0.983045220375061,0.2139675,0.20647287
0.5575367,0.5648753,0.8868786,0.23553336,0.32200336,0.32934195,0.9830365180969238,0.9831063151359558,0.26301336,0.23403722
0.55726683,0.56201494,0.88470143,0.23458034,0.3226865,0.3274346,0.9831596612930298,0.9825984239578247,0.2332359,0.20755327
0.5638604,0.5543512,0.8826021,0.23560953,0.32825089,0.31874168,0.982743501663208,0.9831457138061523,0.27160823,0.20980012
0.56470096,0.5584885,0.884376,0.23881346,0.3258875,0.31967503,0.9832969307899475,0.9832212328910828,0.20681787,0.20121604
0.56231713,0.55900526,0.881165,0.24015737,0.32215977,0.3188479,0.9830140471458435,0.9827911853790283,0.21294701,0.20481235
0.5556467,0.56589025,0.8839416,0.23759538,0.31805134,0.32829487,0.9824150800704956,0.9834986925125122,0.21676093,0.24748582
0.5612215,0.56298625,0.88494915,0.23925859,0.3219629,0.32372767,0.9834184050559998,0.9828172922134399,0.23720288,0.24793035
0.5550468,0.5561602,0.87994003,0.23126698,0.32377982,0.32489324,0.9833996295928955,0.983272135257721,0.20380539,0.20001954
0.5622289,0.55971456,0.88413113,0.23781234,0.32441658,0.32190222,0.9833472967147827,0.9830067753791809,0.25290596,0.24909627
