x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.5887593,0.5761739,0.89028203,0.27465117,0.31410813,0.30152273,0.9851397275924683,0.9850360751152039,0.28036785,0.27340525,0.9858548641204834,0.9858676791191101,0.28872645,0.27920252
0.57548714,0.575866,0.8884218,0.26293135,0.3125558,0.31293464,0.9852291941642761,0.9846222400665283,0.2587191,0.26296598,0.9859058856964111,0.9854947328567505,0.27913135,0.28309947
0.57981133,0.57964206,0.8901141,0.26933926,0.31047207,0.3103028,0.9849976301193237,0.9846325516700745,0.2780183,0.26807588,0.9857102632522583,0.985449492931366,0.29002368,0.28455955
0.5851177,0.5760869,0.8899172,0.27128738,0.31383032,0.3047995,0.9848223328590393,0.9845580458641052,0.28076226,0.24952126,0.9856194257736206,0.9854521751403809,0.29070246,0.27686405
0.5762296,0.5796533,0.8874383,0.26844454,0.30778503,0.31120878,0.9855297207832336,0.9851834774017334,0.2651745,0.25840086,0.9863364696502686,0.9858760237693787,0.28097624,0.28158957
0.5797938,0.57282805,0.8890064,0.2636155,0.31617832,0.30921257,0.9849328994750977,0.9848920702934265,0.26288593,0.24384111,0.9857819676399231,0.985659658908844,0.28692186,0.27377725
0.5815598,0.5683972,0.8877085,0.26224846,0.31931132,0.30614877,0.9851263165473938,0.985304057598114,0.24562323,0.25289333,0.9859166145324707,0.9859936833381653,0.27930933,0.276847
0.58381367,0.57692146,0.8871588,0.27357632,0.31023735,0.30334514,0.984920859336853,0.984697163105011,0.2569465,0.25951833,0.9857735633850098,0.9855350852012634,0.27992404,0.2766391
0.57177436,0.58016884,0.8889917,0.2629515,0.30882287,0.31721735,0.9852372407913208,0.9854623675346375,0.27521008,0.24737859,0.9860036969184875,0.9860931038856506,0.28584427,0.2806877
0.57467484,0.5789697,0.887642,0.26600254,0.3086723,0.31296718,0.9850196242332458,0.9851360321044922,0.257205,0.28755224,0.9859269857406616,0.9859331250190735,0.28477967,0.2977634
