x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.5739083,0.56449604,0.8827476,0.25565678,0.31825155,0.30883926,0.9842538833618164,0.984298586845398,0.22723621,0.20434809,0.9857475757598877,0.9858009219169617,0.26907647,0.2646402
0.5741813,0.5631983,0.88342774,0.2539519,0.3202294,0.30924642,0.9842994213104248,0.9838824272155762,0.24027026,0.23521614,0.9857869744300842,0.9857034683227539,0.27726686,0.2701609
0.56659245,0.57218814,0.8866127,0.25216788,0.31442457,0.32002026,0.9842511415481567,0.9838712811470032,0.24553764,0.24513018,0.9857191443443298,0.9852306246757507,0.27461565,0.2783882
0.56616414,0.56775045,0.8863578,0.2475568,0.31860733,0.32019365,0.9836583733558655,0.9840801954269409,0.23929036,0.21562779,0.9851654171943665,0.9856107831001282,0.27186573,0.26701814
0.56888276,0.56870306,0.88439226,0.25319362,0.31568915,0.31550944,0.9840282201766968,0.9841981530189514,0.24936688,0.25428957,0.9856436848640442,0.9857156276702881,0.27730453,0.27851278
0.56488997,0.5702071,0.8854315,0.2496655,0.31522447,0.32054162,0.9842177629470825,0.9840121865272522,0.20993632,0.23777896,0.9856469631195068,0.9856972098350525,0.26257247,0.2798496
0.5677353,0.56900454,0.886527,0.25021285,0.31752247,0.3187917,0.9843154549598694,0.9841899871826172,0.2426644,0.236624,0.9858121275901794,0.9856403470039368,0.27391523,0.2706179
0.5686953,0.56731117,0.8881581,0.24784839,0.32084692,0.31946278,0.9843671917915344,0.9839252233505249,0.24849027,0.24558544,0.985691487789154,0.9857283234596252,0.2797482,0.27192438
0.56991684,0.5688869,0.8857937,0.25301003,0.3169068,0.31587684,0.984104573726654,0.9838699698448181,0.24465972,0.27860522,0.985632598400116,0.985480010509491,0.27790123,0.28898972
0.57447994,0.5717213,0.8863518,0.25984943,0.3146305,0.3118719,0.983567476272583,0.9840237498283386,0.25079095,0.2368154,0.9851928353309631,0.9852878451347351,0.27811056,0.27144867
0.5723235,0.5682808,0.88674146,0.2538628,0.3184607,0.31441802,0.984043538570404,0.9842817783355713,0.2693119,0.26680118,0.9854882955551147,0.9857198596000671,0.285325,0.28072333
0.57001406,0.56245136,0.8833933,0.24907207,0.32094198,0.3133793,0.984184741973877,0.9839887619018555,0.2339555,0.21724808,0.9856021404266357,0.9856446981430054,0.27604657,0.2694975
0.57108384,0.56886697,0.888101,0.25184977,0.31923407,0.3170172,0.9845202565193176,0.9843013286590576,0.21926445,0.2709759,0.9857710003852844,0.9858205914497375,0.2708267,0.27812773
0.56983757,0.5647979,0.8855527,0.24908274,0.32075483,0.31571513,0.9838621020317078,0.984328031539917,0.27628392,0.2367441,0.985486626625061,0.985754132270813,0.28267437,0.2702579
0.56394094,0.5744151,0.88514984,0.25320613,0.3107348,0.32120895,0.9840934872627258,0.9842116236686707,0.25192392,0.26380545,0.9855971932411194,0.9858468770980835,0.2687093,0.28816473
0.5752356,0.57223237,0.8875046,0.2599634,0.3152722,0.31226897,0.9842697978019714,0.9842405319213867,0.2701323,0.26930642,0.9856846928596497,0.9856905937194824,0.27648538,0.28198695
0.5672412,0.5711554,0.88624215,0.25215447,0.31508672,0.31900096,0.9841858148574829,0.9836675524711609,0.2551461,0.25447828,0.9857197999954224,0.9853361248970032,0.27840257,0.2788396
0.57910526,0.5605278,0.8868478,0.25278527,0.32632,0.30774254,0.9843822121620178,0.9840731620788574,0.3052628,0.22964364,0.9857321381568909,0.9858226180076599,0.2988971,0.2672906
0.57298756,0.56881726,0.8878174,0.25398743,0.31900012,0.31482983,0.9840848445892334,0.9837022423744202,0.29368687,0.2738244,0.9855333566665649,0.9852222204208374,0.28282493,0.2814235
0.57711166,0.5678538,0.88533545,0.25962996,0.3174817,0.30822384,0.9839297533035278,0.9848267436027527,0.23599547,0.23723263,0.9855961799621582,0.9860849976539612,0.2761137,0.27046233
0.56479025,0.56938887,0.8870798,0.24709934,0.3176909,0.32228953,0.9838660955429077,0.9836940765380859,0.22104597,0.23458773,0.985467791557312,0.9851732850074768,0.27007413,0.2722115
0.5687523,0.57632565,0.8865095,0.25856847,0.31018382,0.3177572,0.9837876558303833,0.9837270975112915,0.22917598,0.26126796,0.9854612946510315,0.9853488206863403,0.2661386,0.2812168
0.5641964,0.5740788,0.88587725,0.2523979,0.3117985,0.3216809,0.9837567210197449,0.9845190048217773,0.23613065,0.22920686,0.9855010509490967,0.9859272241592407,0.27065855,0.27270532
0.5778868,0.5638926,0.8875594,0.25422,0.3236668,0.3096726,0.9841281175613403,0.9842439293861389,0.2769546,0.26269072,0.9854337573051453,0.9858112335205078,0.28847665,0.27568847
0.5713047,0.55769587,0.8861687,0.24283183,0.32847285,0.31486404,0.9838868975639343,0.9842325448989868,0.26316535,0.24367714,0.9853726625442505,0.9857221245765686,0.28744048,0.27302718
0.5662334,0.5641429,0.8830361,0.24734026,0.31889313,0.31680262,0.9841768145561218,0.9842516183853149,0.24077356,0.23168719,0.9855162501335144,0.9856826066970825,0.27057302,0.2728172
0.56922483,0.5738854,0.88487566,0.25823462,0.3109902,0.31565076,0.984417736530304,0.9843490123748779,0.2323358,0.22873133,0.9858014583587646,0.9859113097190857,0.27381146,0.27260923
0.5699582,0.5678013,0.8868307,0.25092876,0.31902945,0.31687254,0.9839008450508118,0.9843538999557495,0.237073,0.241552,0.9854333400726318,0.9857107400894165,0.27699292,0.2778958
0.5673269,0.5701672,0.88368064,0.25381345,0.31351346,0.31635374,0.9846413135528564,0.984347403049469,0.21844268,0.2579918,0.9861611127853394,0.9857942461967468,0.2677557,0.2790128
0.56761384,0.56757176,0.88721716,0.24796844,0.3196454,0.31960332,0.9843511581420898,0.9838854074478149,0.25613165,0.25881654,0.9857497811317444,0.9852370619773865,0.2737559,0.28101605
0.5750448,0.56834745,0.88850063,0.2548917,0.32015312,0.31345576,0.9838120937347412,0.984196662902832,0.22152567,0.2565483,0.9854036569595337,0.985698401927948,0.27440214,0.27922732
0.5698123,0.57362163,0.88539237,0.25804156,0.31177074,0.31558007,0.9837329387664795,0.9843930006027222,0.26250386,0.26500636,0.9854052662849426,0.9858842492103577,0.27505594,0.2784829
0.5713898,0.5531249,0.88377696,0.24073774,0.33065206,0.31238717,0.9843297004699707,0.984321653842926,0.25361347,0.2273829,0.9858062863349915,0.9858075976371765,0.2862385,0.2616151
0.57657444,0.57386655,0.8871578,0.26328313,0.3132913,0.3105834,0.984190046787262,0.9836633205413818,0.25091493,0.23836052,0.9854317307472229,0.985102117061615,0.27586466,0.26990712
0.56956303,0.5749167,0.88749444,0.2569853,0.31257772,0.3179314,0.9844549894332886,0.9843564033508301,0.23633009,0.2652197,0.9858373403549194,0.9858515858650208,0.27447402,0.2887594
0.5710293,0.5728965,0.88753486,0.25639093,0.31463838,0.31650555,0.9842293858528137,0.9845529198646545,0.2585392,0.2654577,0.9855889081954956,0.9859390258789062,0.27285993,0.2825781
0.5734408,0.56267166,0.8850649,0.25104755,0.32239324,0.3116241,0.9843456745147705,0.9843220114707947,0.2668864,0.24879044,0.9857295155525208,0.9858474731445312,0.28766114,0.27221835
0.56930006,0.5678283,0.8864504,0.25067794,0.3186221,0.31715035,0.9841156005859375,0.9839299917221069,0.22468466,0.26078427,0.9855127334594727,0.9856210350990295,0.2683106,0.28100038
0.57439065,0.57337254,0.8843505,0.26341277,0.31097788,0.30995977,0.9843114614486694,0.9841380715370178,0.2548861,0.24710464,0.9856964945793152,0.9856908917427063,0.2793362,0.27427077
0.5662757,0.56956166,0.8862308,0.24960649,0.31666923,0.31995517,0.9842419028282166,0.9839603900909424,0.22162509,0.24978125,0.9857102632522583,0.9855632185935974,0.26704884,0.281222
0.57075816,0.56844115,0.8844115,0.25478774,0.31597042,0.3136534,0.9838154315948486,0.9833711981773376,0.25037563,0.25483423,0.9852507710456848,0.9850600361824036,0.27295595,0.27493787
0.5682927,0.5762602,0.8865281,0.25802487,0.3102678,0.31823534,0.9842938184738159,0.9834104776382446,0.261037,0.26321685,0.9857533574104309,0.985085666179657,0.27350384,0.27896994
0.56496805,0.56930614,0.8847127,0.24956155,0.3154065,0.3197446,0.9834832549095154,0.9838853478431702,0.2568019,0.23520422,0.9849733710289001,0.9853475093841553,0.2756539,0.2779475
0.5699543,0.5589075,0.8857943,0.2430675,0.32688677,0.31584,0.9836704730987549,0.9839425086975098,0.26093197,0.24216634,0.9854422807693481,0.9855262041091919,0.28476018,0.26883036
0.5707901,0.5717827,0.88755244,0.25502044,0.31576967,0.31676227,0.9839639663696289,0.9839675426483154,0.248577,0.24326092,0.9855619072914124,0.9853591918945312,0.2738608,0.27005953
0.57340264,0.569141,0.8866503,0.25589323,0.3175094,0.31324774,0.9843963384628296,0.9840827584266663,0.27563912,0.26756316,0.9856187701225281,0.9855795502662659,0.28310364,0.2761407
0.5701593,0.5656172,0.88584584,0.24993068,0.32022864,0.31568652,0.9843429327011108,0.9840527176856995,0.26784998,0.24083018,0.9856504201889038,0.985593318939209,0.28020447,0.27845126
0.5721263,0.5685084,0.88704944,0.25358534,0.318541,0.31492305,0.9842285513877869,0.9845902919769287,0.23785204,0.2469247,0.9858416318893433,0.9859067797660828,0.274745,0.27953047
0.5665237,0.5689715,0.88481593,0.25067925,0.31584442,0.31829226,0.9838904738426208,0.9836546182632446,0.22474366,0.25142026,0.985598623752594,0.9854493141174316,0.26660234,0.27709693
0.5633958,0.5708017,0.8863474,0.24785006,0.31554574,0.3229516,0.9842624068260193,0.9846105575561523,0.25469106,0.24160898,0.9858710169792175,0.9859654903411865,0.27702785,0.27876174
0.5740446,0.56389874,0.8860346,0.25190866,0.32213593,0.31199008,0.9841634035110474,0.9838697910308838,0.25100696,0.25140017,0.9855607151985168,0.9854939579963684,0.2787782,0.2728123
0.5674392,0.5703944,0.8866122,0.25122142,0.31621778,0.31917298,0.9844167232513428,0.9840338826179504,0.26152927,0.2645483,0.9858343601226807,0.9856864809989929,0.27660567,0.27962905
0.56938064,0.56942105,0.8876846,0.2511171,0.31826353,0.31830394,0.9842574596405029,0.9842044711112976,0.2581241,0.2637952,0.985802173614502,0.9857751727104187,0.27492487,0.27766186
0.5693914,0.57340443,0.8857735,0.25702232,0.3123691,0.3163821,0.9836752414703369,0.9842341542243958,0.2541541,0.26319003,0.9851909279823303,0.9854400753974915,0.27573174,0.2734263
0.56366634,0.5649121,0.88627195,0.24230647,0.32135987,0.3226056,0.9840930104255676,0.9838268160820007,0.22197211,0.24015242,0.9855291247367859,0.9853396415710449,0.26288557,0.27458715
0.57579595,0.570577,0.88656974,0.2598033,0.31599265,0.31077373,0.9837666153907776,0.9840471744537354,0.24244356,0.24030393,0.9854888916015625,0.9854913949966431,0.27654117,0.27202588
0.5733564,0.5739378,0.8869742,0.26031995,0.31303644,0.31361783,0.9841211438179016,0.9839393496513367,0.24003583,0.23872507,0.9855029582977295,0.9854058623313904,0.27429903,0.2780974
0.5717032,0.5653223,0.885708,0.2513175,0.3203857,0.31400478,0.9839872717857361,0.9839630126953125,0.24591362,0.23077267,0.9853953123092651,0.9852043390274048,0.27869928,0.26868534
0.56788033,0.567701,0.8846541,0.25092715,0.31695318,0.31677383,0.9843378663063049,0.9836524724960327,0.2517522,0.22664142,0.9857341647148132,0.9851577281951904,0.2790001,0.27432048
0.5642331,0.5703594,0.88567007,0.24892247,0.31531066,0.32143694,0.9843721389770508,0.9842545390129089,0.2550565,0.2378093,0.9858106374740601,0.9857515096664429,0.27333462,0.2773198
0.5670799,0.5692668,0.88324034,0.25310636,0.31397355,0.31616044,0.9842817187309265,0.9842379093170166,0.2492364,0.24202901,0.985725998878479,0.9857615828514099,0.27066332,0.27656507
0.57782805,0.56725377,0.88532156,0.2597602,0.31806785,0.30749357,0.9837967157363892,0.9840874075889587,0.23334837,0.25022423,0.9853209853172302,0.9855161309242249,0.27435946,0.2724865
0.5713767,0.568185,0.8869331,0.25262856,0.31874812,0.3155564,0.9839481115341187,0.9838919639587402,0.23035222,0.24225277,0.9854419231414795,0.9853130578994751,0.26929492,0.27656978
0.5759159,0.56144637,0.88553774,0.2518245,0.32409137,0.30962187,0.9841800332069397,0.9844585657119751,0.2611329,0.23343837,0.9857822060585022,0.9859025478363037,0.28652084,0.27007335
0.5720563,0.56496465,0.8868511,0.25016987,0.32188642,0.31479478,0.9843986630439758,0.984556257724762,0.2513851,0.27152938,0.9857613444328308,0.9858518838882446,0.27983457,0.28134137
0.5607743,0.5651549,0.88302094,0.2429083,0.31786603,0.3222466,0.9846327304840088,0.9843034148216248,0.22184229,0.22046578,0.9859828352928162,0.985872209072113,0.2749228,0.2653128
0.5608214,0.57378703,0.8853348,0.24927372,0.3115477,0.32451332,0.9843901991844177,0.9842322468757629,0.24875993,0.25928754,0.9858696460723877,0.9857901930809021,0.27370304,0.28965932
0.57457066,0.57011664,0.8863375,0.25834978,0.31622088,0.31176686,0.9836855530738831,0.9836453199386597,0.26416284,0.22913527,0.9853746294975281,0.9852258563041687,0.27831435,0.2675467
0.5691681,0.5690605,0.8875831,0.25064558,0.3185225,0.31841493,0.9843029975891113,0.9839887619018555,0.24187332,0.2575264,0.985628068447113,0.985395073890686,0.27557987,0.2759999
0.5738288,0.5610008,0.8845612,0.25026846,0.32356036,0.31073236,0.9843791723251343,0.9844473004341125,0.2663172,0.27449697,0.985858142375946,0.9857569932937622,0.28883553,0.27479213
0.5769445,0.56514454,0.88717014,0.25491887,0.3220256,0.31022567,0.9841307997703552,0.9843200445175171,0.24583584,0.22307009,0.9854610562324524,0.9856584072113037,0.27870613,0.2652735
0.5762574,0.56890965,0.88639104,0.25877607,0.31748134,0.31013358,0.9835633039474487,0.9839959144592285,0.25187504,0.23183578,0.9851874113082886,0.9852689504623413,0.28134876,0.2662841
0.5686463,0.56111276,0.88367486,0.24608421,0.3225621,0.31502855,0.9841166138648987,0.9839820265769958,0.25094563,0.24458492,0.9855614900588989,0.9854889512062073,0.2849447,0.26713133
0.5690416,0.571777,0.88702595,0.25379264,0.31524897,0.31798434,0.9842506647109985,0.9840037226676941,0.23715675,0.23659986,0.9856958985328674,0.9854898452758789,0.27690881,0.2775401
0.5712787,0.57498735,0.88769436,0.25857162,0.31270707,0.31641573,0.9841076135635376,0.9844274520874023,0.25991678,0.2649089,0.9855771064758301,0.9858188629150391,0.27398616,0.2792729
0.57189333,0.57050776,0.8875944,0.2548067,0.31708664,0.31570107,0.9840969443321228,0.9842517375946045,0.27149683,0.27632397,0.9856090545654297,0.9857529401779175,0.27852148,0.28130543
0.57304406,0.5699042,0.8851445,0.2578038,0.31524026,0.3121004,0.9839857220649719,0.9843809604644775,0.26412928,0.24603301,0.9853235483169556,0.9857467412948608,0.27353865,0.27266568
0.56695807,0.57387114,0.8856613,0.2551679,0.31179017,0.31870323,0.9843617081642151,0.9842075109481812,0.23267817,0.23442322,0.9857984185218811,0.9858814477920532,0.27082127,0.27137077
0.5656613,0.57278275,0.8847026,0.25374144,0.31191987,0.3190413,0.9840973019599915,0.9841828942298889,0.21434277,0.22984874,0.9856021404266357,0.9855810403823853,0.26485032,0.27241743
0.5682926,0.57126,0.88594884,0.25360376,0.31468886,0.31765622,0.9837369322776794,0.9839729070663452,0.25332242,0.22496974,0.985404372215271,0.9856495261192322,0.27921337,0.2804783
0.5685189,0.5754298,0.886383,0.25756568,0.3109532,0.31786412,0.9839681386947632,0.9840943217277527,0.24482143,0.25087768,0.9857217669487,0.9855368137359619,0.27386165,0.28596187
0.57050085,0.57294947,0.8856263,0.25782394,0.3126769,0.31512552,0.9837756752967834,0.9838582277297974,0.2144689,0.23688585,0.9854168891906738,0.985471248626709,0.26745778,0.27065766
0.57753825,0.5679498,0.88383347,0.26165456,0.3158837,0.30629522,0.9845392107963562,0.9840003252029419,0.22018617,0.24376827,0.9858003258705139,0.9856117963790894,0.2737766,0.27117258
0.5754281,0.56602204,0.8865174,0.25493276,0.32049537,0.31108928,0.9840631484985352,0.9841046333312988,0.25315613,0.25925404,0.985735297203064,0.9854549765586853,0.28344637,0.2773351
