x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.58297706,0.58975756,0.8943238,0.2784108,0.30456626,0.31134677,0.9862616062164307,0.986018180847168,0.275306,0.29870188,0.9864789247512817,0.9862930178642273,0.28608412,0.29819363
0.58610904,0.59487057,0.8956585,0.28532112,0.30078793,0.30954945,0.9858288764953613,0.9857079982757568,0.27560657,0.2945277,0.9861104488372803,0.9860033392906189,0.28298867,0.29657376
0.5902034,0.5784658,0.8923628,0.27630645,0.31389695,0.30215937,0.9856100082397461,0.9854828119277954,0.3160414,0.2871701,0.985866904258728,0.9857460856437683,0.31349587,0.29044646
0.59092087,0.5924953,0.8945879,0.28882825,0.3020926,0.30366707,0.9854634404182434,0.986068844795227,0.27985626,0.28936505,0.9857596158981323,0.9863221049308777,0.28709137,0.2951283
0.5934365,0.5869236,0.8935368,0.28682327,0.3066132,0.30010033,0.9861046075820923,0.9860990047454834,0.29586458,0.28626132,0.9863500595092773,0.9863399267196655,0.29980242,0.29011124
0.59144723,0.5880014,0.8934504,0.28599823,0.305449,0.30200315,0.9859576225280762,0.9859561920166016,0.28772867,0.30200195,0.9861767292022705,0.9862086176872253,0.2896421,0.29939204
0.58928776,0.58336604,0.8938594,0.2787944,0.31049335,0.30457163,0.9859473705291748,0.9863843321800232,0.27328402,0.2705691,0.9861906170845032,0.9866051077842712,0.28440678,0.27836692
0.58481205,0.5843255,0.8911299,0.27800757,0.30680448,0.30631793,0.9857817888259888,0.9860848188400269,0.2697031,0.26180965,0.9860317707061768,0.9863151907920837,0.28334963,0.27853888
0.5933219,0.58888537,0.8961886,0.28601873,0.3073032,0.30286664,0.9861496686935425,0.9859221577644348,0.30666667,0.29702544,0.9863995313644409,0.9861785173416138,0.30335337,0.29788643
0.58726716,0.5900367,0.8925034,0.2848004,0.30246675,0.30523628,0.9858710765838623,0.986009955406189,0.27486032,0.26317477,0.9861584305763245,0.9862850308418274,0.2853021,0.2782778
0.59508073,0.5844483,0.8938536,0.28567535,0.3094054,0.29877293,0.9862566590309143,0.986046552658081,0.28350788,0.2662968,0.9865426421165466,0.9862751364707947,0.28560454,0.2736776
0.5860776,0.5842792,0.89518255,0.2751742,0.31090337,0.30910498,0.9859316349029541,0.9858108162879944,0.28897345,0.28010857,0.9862150549888611,0.986046552658081,0.29423648,0.28858274
