x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.529822,0.5313902,0.865225,0.19598716,0.33383483,0.33540303,0.9774117469787598,0.9789243936538696,0.048993945,0.14556748,0.9837990999221802,0.9839836359024048,0.24828804,0.23932731
0.5318153,0.5316055,0.86760366,0.19581711,0.33599818,0.33578837,0.9784530401229858,0.9780595898628235,0.092739046,0.104439616,0.9840003848075867,0.9842218160629272,0.24209338,0.2486217
0.525533,0.52988017,0.86758107,0.18783218,0.33770084,0.342048,0.9780792593955994,0.977300226688385,0.13917643,0.16431642,0.9840015172958374,0.9842103123664856,0.24407995,0.24623644
0.52441967,0.5252448,0.86706656,0.18259794,0.34182173,0.34264684,0.9781093001365662,0.9784687757492065,0.1279248,0.08723712,0.983978807926178,0.9840807318687439,0.2328533,0.24500942
0.5322634,0.53986514,0.8647402,0.20738834,0.32487506,0.3324768,0.9790579676628113,0.9783228635787964,0.13496292,0.11494511,0.9847225546836853,0.983884334564209,0.23626614,0.24951965
0.5203266,0.50898516,0.85713774,0.17217404,0.34815258,0.33681113,0.9780917167663574,0.9767580032348633,0.15275347,0.10929501,0.9839679002761841,0.983315646648407,0.23443627,0.23259056
0.5266756,0.512923,0.87025934,0.16933924,0.35733634,0.34358376,0.9792583584785461,0.9770777225494385,0.14385283,0.15658164,0.9843935370445251,0.984173059463501,0.24548978,0.23989838
0.5239434,0.5230068,0.86293334,0.18401688,0.33992654,0.3389899,0.9771810173988342,0.9788105487823486,0.099766314,0.13512099,0.983696460723877,0.9841607213020325,0.24834645,0.25052935
0.5252241,0.5246196,0.86858106,0.18126261,0.34396148,0.34335697,0.9769545197486877,0.9779067635536194,0.14597106,0.14549708,0.9838906526565552,0.9838724732398987,0.24016738,0.24345374
0.5192151,0.51572037,0.8711202,0.16381526,0.35539985,0.3519051,0.9772976636886597,0.9780324697494507,0.14522362,0.19073349,0.9840105772018433,0.983951210975647,0.24835235,0.23900098
0.53819835,0.51741576,0.87392926,0.18168485,0.3565135,0.3357309,0.9781389832496643,0.9776832461357117,0.17512387,0.15117341,0.9844746589660645,0.9841893315315247,0.26581186,0.23287368
0.5307606,0.52401865,0.86879736,0.18598193,0.34477866,0.33803672,0.9779280424118042,0.9778413772583008,0.08820617,0.16352111,0.9834153652191162,0.9837374687194824,0.25089353,0.24112207
0.5267453,0.524656,0.86372423,0.18767715,0.33906817,0.33697885,0.9775245785713196,0.9769921898841858,0.120548666,0.1295917,0.9840219616889954,0.9839159846305847,0.23936975,0.24491227
0.5214491,0.5290068,0.86913204,0.18132377,0.34012532,0.347683,0.9777090549468994,0.9779914617538452,0.15006953,0.14291918,0.9838826656341553,0.984380304813385,0.23683947,0.24593711
0.52596885,0.508809,0.8601756,0.17460227,0.35136658,0.3342067,0.9776380658149719,0.9779030084609985,0.17982703,0.15494543,0.9838100671768188,0.9835237264633179,0.239577,0.22963762
0.52052724,0.5297426,0.86909866,0.18117118,0.33935606,0.34857142,0.9785996675491333,0.9793117642402649,0.1993233,0.17260736,0.9842573404312134,0.9841388463973999,0.24196297,0.24719661
0.5296345,0.5359898,0.87201434,0.1936099,0.33602458,0.34237993,0.9769423007965088,0.977972686290741,0.13485748,0.18332255,0.9831690788269043,0.9836969375610352,0.24132836,0.23991251
0.51354957,0.536854,0.8638849,0.18651867,0.3270309,0.35033536,0.9790806770324707,0.9791175127029419,0.12907392,0.10039586,0.9842721223831177,0.9840933084487915,0.21848291,0.2579065
0.52298796,0.5251529,0.86832666,0.17981422,0.34317374,0.3453387,0.9780076146125793,0.9785837531089783,0.12250787,0.12485218,0.9840837717056274,0.9840735197067261,0.2512173,0.24874139
0.5197531,0.5314244,0.8599597,0.19121778,0.32853532,0.34020662,0.9770463109016418,0.9783181548118591,0.07010633,0.09623045,0.9834414720535278,0.9837538003921509,0.23846805,0.25285584
0.52103364,0.50627565,0.8676862,0.15962309,0.36141056,0.34665257,0.9764147996902466,0.97725510597229,0.11479676,0.16683978,0.98320472240448,0.9838465452194214,0.24049628,0.25436395
0.5295187,0.5265298,0.8692911,0.18675739,0.34276134,0.3397724,0.9781354665756226,0.9791009426116943,0.18123573,0.11501247,0.983998715877533,0.983965277671814,0.24664944,0.2395829
