x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.427463,0.42804784,0.77974176,0.07576907,0.35169393,0.35227877,0.9652679562568665,0.9663010835647583,0.0017320514,0.0016323328,0.9725238084793091,0.9726758599281311,0.18788445,0.18272507
0.4197482,0.40592498,0.77786934,0.04780382,0.37194437,0.35812116,0.9679686427116394,0.9663116931915283,0.0020164847,0.025102079,0.9762939810752869,0.9738357663154602,0.19289142,0.19613558
0.3865282,0.42972732,0.7649207,0.0513348,0.3351934,0.37839252,0.9665050506591797,0.9634150862693787,0.0016687512,0.0011935234,0.9742180109024048,0.972440242767334,0.1643238,0.17699832
0.41375762,0.41416126,0.78702605,0.04089284,0.37286478,0.37326843,0.968576192855835,0.9653862714767456,0.0016049743,0.0016228557,0.9744691252708435,0.9731230139732361,0.18646288,0.16037017
0.44063425,0.42551935,0.7823706,0.08378297,0.35685128,0.34173638,0.9669052362442017,0.9678939580917358,0.021242082,0.0010768175,0.9726952910423279,0.9779241681098938,0.20030487,0.19723088
0.40007043,0.41061187,0.78541577,0.025266528,0.3748039,0.38534534,0.96767258644104,0.9656988978385925,0.022074938,0.0017551184,0.977878749370575,0.973900556564331,0.17542541,0.18980837
0.42074716,0.39577544,0.7560518,0.06047082,0.36027634,0.33530462,0.9673265814781189,0.9666704535484314,0.0015727282,0.038574636,0.9739571809768677,0.9753987789154053,0.18828887,0.14790809
0.42759806,0.42940044,0.7920785,0.06492001,0.36267805,0.36448044,0.9687052965164185,0.9677768349647522,0.022433698,0.019768238,0.97542804479599,0.975354790687561,0.17942256,0.17813885
0.42730254,0.4187253,0.77188706,0.07414079,0.35316175,0.34458452,0.9626932144165039,0.9668427109718323,0.0015337467,0.01921606,0.9708278775215149,0.973713755607605,0.18213797,0.17180991
0.4272353,0.40697145,0.7765552,0.05765158,0.36958373,0.34931988,0.9675230979919434,0.9663379788398743,0.001522541,0.0016713142,0.9756972789764404,0.9745492935180664,0.18529212,0.16564357
0.3950538,0.416879,0.76493776,0.046995044,0.34805876,0.36988395,0.9660668969154358,0.9637171030044556,0.08585942,0.0016173124,0.9754587411880493,0.9740694761276245,0.16487277,0.18791783
0.40621996,0.41048533,0.7557626,0.06094271,0.34527725,0.34954262,0.968242883682251,0.9688705205917358,0.001232624,0.013136148,0.9753093719482422,0.9749257564544678,0.19704205,0.20541167
0.41967338,0.41782707,0.78674793,0.05075252,0.36892086,0.36707455,0.9645878076553345,0.9638209939002991,0.02271974,0.0018354654,0.9734836220741272,0.9750890135765076,0.16765767,0.1667304
0.41098243,0.4271031,0.77216136,0.06592417,0.34505826,0.36117893,0.9675750136375427,0.9666588306427002,0.015153468,0.020175636,0.9742975234985352,0.9737544655799866,0.17982334,0.18708783
0.41764092,0.40879583,0.77061695,0.05581981,0.36182112,0.35297602,0.965431272983551,0.968604564666748,0.0012885332,0.001224935,0.9753676652908325,0.9756214022636414,0.19455564,0.17936468
0.41004133,0.4112059,0.7697021,0.051545143,0.3584962,0.35966074,0.9687899351119995,0.9658480286598206,0.0011810064,0.0019475222,0.9748175740242004,0.973797082901001,0.20832461,0.18753588
0.43033665,0.39526808,0.7684965,0.057108223,0.37322843,0.33815986,0.964466392993927,0.9664649367332458,0.018879175,0.0014709234,0.9716386795043945,0.9755780696868896,0.20137495,0.15833664
0.42643481,0.4037841,0.77242213,0.057796776,0.36863804,0.34598732,0.9618505239486694,0.9692753553390503,0.0016661882,0.0011498928,0.9733939170837402,0.9759736061096191,0.18948591,0.16875404
0.39505875,0.43355113,0.7612326,0.06737727,0.32768148,0.36617386,0.9630191326141357,0.9677320718765259,0.0013340712,0.024683416,0.9717204570770264,0.9747174382209778,0.17485416,0.19486684
0.40964478,0.3944893,0.76789284,0.036241233,0.37340355,0.35824805,0.9650601148605347,0.9659414291381836,0.001462698,0.019081414,0.9719304442405701,0.9742892980575562,0.18836379,0.17059767
0.41463536,0.39655447,0.7694963,0.04169351,0.37294185,0.35486096,0.966027021408081,0.9652641415596008,-0.009396195,0.0018008947,0.9734653234481812,0.9729856848716736,0.1885432,0.17014933
0.40767956,0.3915335,0.7686962,0.030516863,0.3771627,0.36101663,0.9647314548492432,0.9707805514335632,0.0016512275,0.06511903,0.9731702208518982,0.9769846200942993,0.20369065,0.17982113
0.387502,0.39099342,0.7718233,0.006672144,0.38082987,0.38432127,0.9653177261352539,0.9687110185623169,0.027397633,0.0016723275,0.9725172519683838,0.9756736755371094,0.1764772,0.1901412
0.43220145,0.45784748,0.79610175,0.09394717,0.33825427,0.3639003,0.9678874611854553,0.9703081250190735,0.001193881,0.0013731122,0.9742475152015686,0.9769879579544067,0.17853147,0.23163748
0.4062659,0.39109617,0.77538013,0.021981955,0.38428396,0.36911422,0.9637413024902344,0.9647061228752136,0.018936038,0.016789854,0.9711039066314697,0.9772896766662598,0.16511661,0.17049551
0.4099335,0.43613303,0.7977371,0.048329413,0.3616041,0.3878036,0.9671710133552551,0.9625491499900818,0.0016436577,0.0015032291,0.9748811721801758,0.9719677567481995,0.18691081,0.21584177
