x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.5441795,0.54777426,0.8787808,0.21317297,0.33100653,0.33460128,0.981425940990448,0.9821965098381042,0.18247151,0.19870949,0.9847162365913391,0.9848881363868713,0.25601315,0.2548262
0.5561404,0.5544603,0.8775805,0.23302019,0.32312024,0.3214401,0.9815962314605713,0.9815706014633179,0.17077297,0.16747445,0.9849742650985718,0.9848460555076599,0.25548035,0.2570244
0.5443572,0.55023074,0.8769566,0.21763134,0.32672584,0.3325994,0.9812295436859131,0.9816953539848328,0.17468214,0.16065383,0.9850080013275146,0.9850439429283142,0.25597245,0.26762748
0.54835224,0.54408216,0.88079935,0.21163505,0.3367172,0.3324471,0.9820529222488403,0.9815451502799988,0.18338925,0.2259044,0.9849956631660461,0.9849323034286499,0.2551809,0.26795858
0.55082315,0.5573391,0.8806679,0.22749424,0.3233289,0.32984483,0.9819908142089844,0.9810616374015808,0.19161355,0.17977238,0.984802782535553,0.9849196672439575,0.25446558,0.26203758
0.5536448,0.55385375,0.88116515,0.22633338,0.3273114,0.32752037,0.9812822937965393,0.9810590147972107,0.21130967,0.17339796,0.9847750067710876,0.9846187829971313,0.2560407,0.25622648
0.55033255,0.54779017,0.87715495,0.22096777,0.32936478,0.3268224,0.9809251427650452,0.9815276265144348,0.21197355,0.1671108,0.9845967888832092,0.9850732684135437,0.2679457,0.25983936
0.5475153,0.5499896,0.87583995,0.2216649,0.32585037,0.32832468,0.9808390140533447,0.9812589287757874,0.21178728,0.1958645,0.9847094416618347,0.9848430156707764,0.26201516,0.27028304
0.5519228,0.55463225,0.8769736,0.22958136,0.32234144,0.3250509,0.9811259508132935,0.9812880158424377,0.15532309,0.12817127,0.9845093488693237,0.9850156307220459,0.25685406,0.26493138
0.5496888,0.55078113,0.8807973,0.21967262,0.3300162,0.3311085,0.9814987182617188,0.981559693813324,0.2636714,0.22499096,0.9847946166992188,0.9847489595413208,0.26146042,0.26601732
0.5436629,0.54785615,0.8769752,0.21454394,0.32911897,0.3333122,0.981641411781311,0.9813222289085388,0.1986574,0.20094854,0.9850478172302246,0.9848407506942749,0.2580207,0.26362115
0.55071527,0.5527988,0.8801334,0.22338068,0.32733458,0.32941812,0.9811037182807922,0.9811226725578308,0.23825067,0.21246344,0.984819769859314,0.98476642370224,0.2696827,0.26238686
0.54286265,0.5554947,0.87559843,0.22275901,0.32010365,0.33273572,0.9821130037307739,0.9809271097183228,0.19710183,0.20253271,0.9851301908493042,0.98500657081604,0.2595023,0.2607087
0.55105746,0.54550683,0.87811226,0.21845204,0.33260542,0.3270548,0.9809936881065369,0.9813717007637024,0.20374107,0.17102021,0.9846548438072205,0.9846554398536682,0.26485264,0.2539006
0.55018616,0.54199135,0.87775975,0.21441776,0.3357684,0.3275736,0.9804874658584595,0.9811484813690186,0.21602333,0.19550663,0.9846616983413696,0.9849090576171875,0.25001836,0.25726354
0.5527333,0.54004127,0.87869513,0.2140795,0.3386538,0.32596177,0.9813718199729919,0.9813779592514038,0.231022,0.20653957,0.9852938652038574,0.9848709106445312,0.2635572,0.2601965
0.5574067,0.5539789,0.8786595,0.2327261,0.32468063,0.32125282,0.9816698431968689,0.9816651344299316,0.18771666,0.18937981,0.9845858216285706,0.9846790432929993,0.2685339,0.269709
0.55143297,0.5472208,0.87864757,0.22000623,0.33142674,0.3272146,0.9825615286827087,0.981894850730896,0.17575526,0.16642904,0.9852467775344849,0.9852102398872375,0.26035738,0.25355023
0.5529778,0.54843384,0.88009274,0.22131884,0.33165896,0.327115,0.9817675352096558,0.9818710684776306,0.20805907,0.23222435,0.9852064251899719,0.9847831130027771,0.25794858,0.26065797
0.5446992,0.553675,0.8785897,0.21978444,0.32491475,0.33389056,0.9813047647476196,0.9808802604675293,0.19024938,0.20989126,0.9848322868347168,0.9841499924659729,0.25184208,0.26036775
0.5512743,0.53348565,0.87565017,0.20910978,0.34216452,0.32437587,0.981407642364502,0.9822257161140442,0.16653466,0.17261654,0.9851599335670471,0.9851670861244202,0.2649036,0.24254775
0.5477519,0.54419696,0.88019466,0.2117542,0.3359977,0.33244276,0.9809123277664185,0.9810143113136292,0.21449113,0.17921746,0.9847034811973572,0.9848088622093201,0.26459134,0.2654935
0.54204816,0.55319166,0.8787383,0.2165016,0.32554656,0.33669007,0.9813786149024963,0.9816916584968567,0.16574591,0.18554461,0.9851068258285522,0.9847654700279236,0.2513221,0.26416743
0.54778403,0.5490238,0.8790659,0.21774197,0.33004206,0.33128184,0.9808046817779541,0.9813101887702942,0.20207554,0.20716745,0.984629213809967,0.9846680760383606,0.25851482,0.26484567
0.55068856,0.5389999,0.87664473,0.21304381,0.33764476,0.3259561,0.9810697436332703,0.981060802936554,0.19497812,0.1811986,0.9848299026489258,0.9847376346588135,0.2612759,0.25958204
0.5481652,0.5466107,0.8759798,0.21879613,0.32936907,0.32781458,0.9813116788864136,0.9813103675842285,0.19959503,0.16696227,0.9846684336662292,0.9849779009819031,0.26158231,0.25602895
0.5490527,0.5482008,0.87827015,0.21898341,0.3300693,0.32921737,0.9811708331108093,0.9811261296272278,0.1950661,0.20747691,0.9845376014709473,0.984976589679718,0.26085275,0.2600627
0.5528093,0.55520165,0.8778083,0.23020273,0.32260656,0.32499892,0.981773853302002,0.9815688133239746,0.14498591,0.15359253,0.9848911762237549,0.9851983189582825,0.25594342,0.25250518
