x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.5663055,0.5556144,0.8871881,0.2347318,0.33157372,0.32088262,0.983566403388977,0.9833666682243347,0.2738498,0.25783664,0.9855761528015137,0.9856387376785278,0.2828563,0.27852958
0.563485,0.55634636,0.88202906,0.23780227,0.32568276,0.3185441,0.9831846356391907,0.9829512238502502,0.25575078,0.23724431,0.9854037165641785,0.9852782487869263,0.2724021,0.27743095
0.5589739,0.5618757,0.8815607,0.23928893,0.31968498,0.32258677,0.9832105040550232,0.9828259348869324,0.24350125,0.21736538,0.9852154850959778,0.9851829409599304,0.26561832,0.26310307
0.56131804,0.5675627,0.88857394,0.2403068,0.32101125,0.3272559,0.9832801222801208,0.9832532405853271,0.27273715,0.26119328,0.985508918762207,0.985193133354187,0.27457333,0.27760392
0.5520817,0.5636845,0.882798,0.23296827,0.31911343,0.33071625,0.9830336570739746,0.9828169345855713,0.23260182,0.23080331,0.9852529168128967,0.9851778745651245,0.2634378,0.2695878
0.56753886,0.56918657,0.884809,0.2519164,0.31562245,0.31727016,0.9829837679862976,0.9828769564628601,0.24137586,0.25978088,0.9851309657096863,0.9850988388061523,0.2663085,0.2764942
0.5644904,0.5529522,0.8827656,0.23467702,0.32981336,0.31827515,0.9831562042236328,0.983387291431427,0.24574143,0.23198467,0.9853623509407043,0.9854208827018738,0.2707165,0.26582152
0.54793346,0.5562964,0.8820946,0.2221353,0.32579815,0.3341611,0.9834230542182922,0.9831901788711548,0.19308144,0.20780236,0.9855504631996155,0.9853081703186035,0.26763088,0.2682311
0.5663709,0.5576593,0.88079965,0.24323058,0.32314032,0.31442875,0.9830305576324463,0.9828746914863586,0.2230404,0.2066608,0.9853625297546387,0.9852235317230225,0.2618885,0.26846886
0.5568478,0.5672984,0.88482064,0.23932558,0.31752223,0.32797283,0.9828338623046875,0.9835202097892761,0.2262438,0.2481038,0.9851295351982117,0.9855042695999146,0.25474846,0.2744906
0.5598004,0.57012427,0.8832129,0.24671173,0.31308866,0.32341254,0.9830729961395264,0.9833237528800964,0.23851025,0.2188294,0.9852373003959656,0.9852569103240967,0.26604348,0.27013808
0.5552088,0.5594697,0.88326323,0.23141527,0.32379353,0.32805443,0.9827744364738464,0.9831130504608154,0.21656871,0.24218524,0.9849509000778198,0.9853649139404297,0.26996982,0.26777261
0.5622102,0.5691474,0.88248014,0.24887753,0.31333268,0.32026988,0.9833174347877502,0.98291015625,0.22476721,0.21657145,0.9855172038078308,0.9852722883224487,0.27396172,0.27261978
0.56420434,0.5593542,0.88377005,0.23978847,0.32441586,0.3195657,0.9831742644309998,0.9833491444587708,0.20844716,0.21153718,0.9853121042251587,0.9854886531829834,0.26921433,0.27193165
0.56039685,0.56306124,0.88266563,0.24079251,0.31960434,0.32226872,0.9836441278457642,0.9834376573562622,0.22275692,0.21642071,0.9857195615768433,0.9856384992599487,0.272166,0.2713406
0.5641111,0.5609021,0.883041,0.24197221,0.3221389,0.3189299,0.9828503131866455,0.9827470183372498,0.22963715,0.217744,0.9852383136749268,0.985066294670105,0.26964378,0.26485485
0.56006813,0.56090736,0.8830172,0.23795831,0.32210982,0.32294905,0.9825323224067688,0.9818590879440308,0.22938234,0.23267275,0.9849082827568054,0.9847232103347778,0.2688868,0.2663147
0.5611687,0.56369615,0.8815631,0.24330169,0.31786698,0.32039446,0.9834274649620056,0.9830057621002197,0.20071995,0.22003055,0.9854106903076172,0.9856333136558533,0.26625282,0.268174
0.56045765,0.55767226,0.88049006,0.2376399,0.32281774,0.32003236,0.9825666546821594,0.9824082255363464,0.22657168,0.22123677,0.9848332405090332,0.9851120114326477,0.2683558,0.26925194
0.5550269,0.5642997,0.8826196,0.23670697,0.31831992,0.32759273,0.9838719964027405,0.9834508895874023,0.23057508,0.24290556,0.9856575131416321,0.9854439496994019,0.25531667,0.27066386
0.5653822,0.5596286,0.8817792,0.24323153,0.32215065,0.31639707,0.9829316735267639,0.9833133220672607,0.2189545,0.22799546,0.9851004481315613,0.985308825969696,0.2634321,0.27295226
