x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.55637586,0.5469686,0.8793274,0.22401702,0.33235884,0.32295156,0.9822498559951782,0.9824157953262329,0.19274825,0.22421205,0.9850989580154419,0.9850548505783081,0.26824397,0.268627
0.5570135,0.552057,0.87771004,0.2313605,0.32565302,0.32069653,0.9819462895393372,0.9817006587982178,0.19517547,0.2032569,0.9850314259529114,0.9844805002212524,0.2641734,0.26428235
0.5557924,0.55213785,0.8806626,0.22726756,0.32852483,0.3248703,0.9814812541007996,0.9821412563323975,0.21994764,0.21182704,0.9847927093505859,0.985060453414917,0.26809442,0.26550162
0.5499467,0.5603045,0.8784375,0.23181367,0.31813306,0.32849085,0.9817348122596741,0.9823256731033325,0.19257486,0.19143099,0.9847977161407471,0.9848901629447937,0.25715727,0.26794243
0.55484945,0.55641246,0.88360417,0.22765768,0.32719177,0.32875478,0.9822248220443726,0.9819650650024414,0.24550444,0.23661727,0.9846428632736206,0.9849255681037903,0.26792026,0.2696237
0.54529864,0.5588423,0.8770431,0.22709787,0.31820077,0.33174443,0.9822924733161926,0.9817014932632446,0.19066858,0.22745776,0.9851641058921814,0.984781801700592,0.25817275,0.26757467
0.5532158,0.5531616,0.8785075,0.22786987,0.32534593,0.32529175,0.9826993942260742,0.9816147089004517,0.20748317,0.21305841,0.9853993058204651,0.9849624037742615,0.26654774,0.26571578
0.5511595,0.55012923,0.87581885,0.22546995,0.32568955,0.3246593,0.981870174407959,0.9818272590637207,0.22844672,0.21294409,0.9849575161933899,0.984862744808197,0.2576452,0.25550073
0.5365581,0.5513828,0.8761074,0.21183354,0.32472456,0.33954924,0.9817675352096558,0.9819680452346802,0.1751647,0.20853144,0.9849113821983337,0.9851008057594299,0.24663436,0.263534
0.5552825,0.54101694,0.8787841,0.21751529,0.33776718,0.32350165,0.9823073744773865,0.9820259213447571,0.2278524,0.18821633,0.9849638342857361,0.9851502776145935,0.26693708,0.25127012
0.5608665,0.5555791,0.87927866,0.23716688,0.3236996,0.31841224,0.9819273352622986,0.9817934036254883,0.2240783,0.22525948,0.9849598407745361,0.9848465919494629,0.26642072,0.2621706
0.5446998,0.5490395,0.87830555,0.21543372,0.32926607,0.33360577,0.981578528881073,0.9820666909217834,0.18680274,0.228481,0.9846330881118774,0.9851638078689575,0.25143987,0.26323557
0.5497957,0.5579506,0.87551177,0.2322346,0.3175611,0.32571602,0.9827921390533447,0.9818832278251648,0.21950942,0.2834521,0.9856405258178711,0.9851835370063782,0.27000505,0.26072425
0.5554762,0.5488584,0.88276887,0.22156572,0.33391047,0.32729268,0.9822532534599304,0.981707751750946,0.21678424,0.19282073,0.9849640727043152,0.9848158955574036,0.26099873,0.25672185
0.5471527,0.5472482,0.87982905,0.21457183,0.33258086,0.33267635,0.9824246168136597,0.981898844242096,0.21325576,0.21671444,0.9850167036056519,0.9851036071777344,0.2641266,0.2665366
0.55494666,0.5441749,0.87785375,0.22126782,0.33367884,0.3229071,0.9821797013282776,0.9814238548278809,0.18863231,0.17661512,0.985103189945221,0.9847569465637207,0.2720766,0.25575382
0.55428547,0.5423964,0.88019514,0.21648669,0.33779877,0.32590973,0.9818011522293091,0.9822038412094116,0.17503375,0.17801875,0.9845635294914246,0.984990656375885,0.26408762,0.25535798
0.552111,0.5502426,0.87780434,0.22454923,0.3275618,0.32569337,0.9821363687515259,0.981940746307373,0.19459963,0.17665398,0.9851444363594055,0.9847813844680786,0.2653383,0.25177377
