x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.5669373,0.57176626,0.88479173,0.25391185,0.31302547,0.3178544,0.9833479523658752,0.9838416576385498,0.24156934,0.25374192,0.9850683212280273,0.9853193163871765,0.27616602,0.2796275
0.5493427,0.5594486,0.8799748,0.22881657,0.32052612,0.33063203,0.9836435317993164,0.9840843081474304,0.2205388,0.23191589,0.9855532646179199,0.9854898452758789,0.265352,0.2736649
0.5617614,0.5681269,0.88351285,0.24637544,0.31538594,0.32175148,0.9838171601295471,0.9840651750564575,0.23105043,0.23890567,0.9854843020439148,0.9853386282920837,0.27092963,0.27876025
0.5701072,0.56873846,0.8842649,0.2545808,0.31552643,0.31415766,0.9836902022361755,0.9838427305221558,0.2377947,0.24223238,0.9853571057319641,0.9853928685188293,0.2670833,0.26973593
0.5632554,0.56979436,0.88596636,0.24708337,0.31617206,0.322711,0.9841244220733643,0.9841999411582947,0.25020045,0.24802619,0.98558109998703,0.9858300089836121,0.27008522,0.2755977
0.5637705,0.5674628,0.88630223,0.24493098,0.3188395,0.32253182,0.984042763710022,0.9841906428337097,0.2515173,0.22021908,0.985573410987854,0.9858331084251404,0.28224057,0.2671988
0.57623476,0.5721166,0.8846226,0.26372886,0.3125059,0.30838776,0.9841609597206116,0.9837977290153503,0.253577,0.24749821,0.9855449199676514,0.9854660034179688,0.27838022,0.27473873
0.5642712,0.5703814,0.8842644,0.2503882,0.313883,0.3199932,0.98386150598526,0.9838277101516724,0.2511012,0.22360784,0.9854302406311035,0.9853376746177673,0.27536345,0.27465916
0.5696213,0.56376845,0.88466847,0.24872124,0.32090008,0.3150472,0.9841458201408386,0.9841480851173401,0.26255083,0.26925486,0.9856725335121155,0.9855843782424927,0.28012544,0.27816647
0.56950516,0.5614303,0.8860374,0.24489802,0.32460713,0.31653225,0.9839112162590027,0.9837508797645569,0.25499284,0.19887662,0.9856221675872803,0.9854034185409546,0.27970695,0.26174837
0.56966555,0.5645349,0.8867925,0.24740797,0.32225758,0.31712693,0.9844507575035095,0.9838703870773315,0.24255037,0.25688457,0.9859009981155396,0.9853922128677368,0.26976687,0.2771858
0.5697639,0.57107985,0.88510185,0.2557419,0.314022,0.31533796,0.9838823080062866,0.9842100143432617,0.23795444,0.24200845,0.9856060743331909,0.9856114983558655,0.2762828,0.28008825
0.57401645,0.5630439,0.88305694,0.25400347,0.320013,0.30904043,0.9839861989021301,0.9839211106300354,0.23391205,0.24802673,0.9854686260223389,0.9852606654167175,0.27725744,0.2671172
0.5694988,0.56899446,0.8853215,0.2531718,0.31632698,0.31582266,0.9840705394744873,0.984200656414032,0.23470193,0.24578321,0.9855033159255981,0.9857385158538818,0.27601933,0.27682608
0.57280135,0.5800257,0.8873952,0.26543182,0.30736953,0.31459385,0.983957052230835,0.9838780164718628,0.22798967,0.24843842,0.985593855381012,0.9854595065116882,0.26450598,0.27852827
0.5685254,0.5762137,0.8878433,0.25689584,0.31162953,0.31931788,0.9838141798973083,0.9836534857749939,0.24925792,0.24334359,0.9854069948196411,0.9852926135063171,0.27014935,0.27183002
0.5693331,0.5639875,0.88579464,0.24752593,0.32180715,0.31646156,0.9836427569389343,0.9836158752441406,0.23783755,0.24614084,0.9850002527236938,0.9850865006446838,0.2815407,0.27171278
0.5630063,0.5578088,0.8842989,0.23651612,0.32649016,0.3212927,0.9844193458557129,0.9841356873512268,0.24542475,0.22504938,0.9859867691993713,0.9860460162162781,0.27877283,0.26329935
0.5708238,0.56845677,0.8841286,0.255152,0.3156718,0.31330478,0.9839048981666565,0.9839650988578796,0.21456856,0.20825744,0.985424816608429,0.985529899597168,0.26871425,0.27323002
0.56561184,0.56384873,0.8849031,0.2445575,0.32105434,0.31929123,0.9842061996459961,0.9844731688499451,0.23328078,0.21563655,0.9855784177780151,0.9859175086021423,0.2769673,0.27031487
0.56919247,0.5697836,0.8877708,0.25120533,0.31798714,0.3185783,0.9836731553077698,0.9835471510887146,0.25131625,0.2428335,0.9852252006530762,0.9851311445236206,0.27647185,0.28469443
0.56397474,0.5715085,0.88750136,0.2479819,0.31599283,0.32352662,0.9839997887611389,0.9840179681777954,0.24945956,0.26268923,0.9854285717010498,0.9854978919029236,0.2674107,0.27819842
0.5720406,0.57167363,0.8856743,0.2580399,0.31400073,0.31363374,0.9845499992370605,0.9839187860488892,0.2464304,0.23522234,0.9859682321548462,0.9855068922042847,0.28148425,0.27531433
0.5625097,0.572158,0.88418514,0.2504825,0.31202722,0.32167548,0.9841605424880981,0.9840916395187378,0.24044794,0.24340934,0.9856994152069092,0.9857532978057861,0.2718026,0.281815
0.5657568,0.5749527,0.8870518,0.2536577,0.3120991,0.32129502,0.9838394522666931,0.9840000867843628,0.250239,0.25877315,0.9855097532272339,0.9853330254554749,0.2721712,0.28231925
0.5715519,0.5703783,0.8859339,0.25599635,0.31555557,0.31438196,0.9840441346168518,0.9842762351036072,0.23965669,0.23402554,0.9853714108467102,0.9857330322265625,0.27619302,0.2723769
0.5720135,0.5664196,0.8868273,0.2516058,0.3204077,0.3148138,0.9839536547660828,0.9836832284927368,0.26125532,0.24616349,0.9853935241699219,0.9854900240898132,0.2799973,0.27207917
0.5693227,0.573837,0.8877614,0.2553982,0.3139245,0.31843877,0.9842374324798584,0.9839712381362915,0.22915858,0.26811284,0.9858494400978088,0.985605776309967,0.2618298,0.2817338
0.56182104,0.57236814,0.8870451,0.24714404,0.314677,0.3252241,0.9842241406440735,0.9847249388694763,0.24455738,0.24445957,0.9857019782066345,0.9861491918563843,0.26850218,0.28289032
0.57148063,0.5662857,0.88495755,0.2528088,0.31867182,0.31347692,0.9838007092475891,0.9836859107017517,0.2341299,0.2429542,0.9852877855300903,0.9852458834648132,0.2749284,0.28248292
0.56449616,0.5719598,0.88777566,0.24868035,0.3158158,0.32327944,0.9834825396537781,0.983823835849762,0.23345411,0.25712037,0.9852868318557739,0.9856109619140625,0.2732396,0.28542614
0.5652395,0.56903005,0.88473326,0.24953622,0.31570327,0.31949383,0.9840529561042786,0.9841004610061646,0.22763109,0.24665159,0.9855679273605347,0.9857782125473022,0.27124673,0.277219
0.5699527,0.5697864,0.8877546,0.25198454,0.3179682,0.3178019,0.9840226173400879,0.98430997133255,0.2641514,0.2286548,0.9856314659118652,0.9859867095947266,0.27943057,0.26723862
0.56940377,0.5722264,0.88491195,0.25671822,0.31268555,0.3155082,0.9838897585868835,0.9839385151863098,0.2508995,0.25758106,0.9853145480155945,0.985395073890686,0.28097093,0.28391796
0.57066166,0.5674079,0.88695425,0.25111538,0.31954628,0.31629252,0.9838598370552063,0.9837547540664673,0.25765908,0.2803688,0.9854453206062317,0.9855794906616211,0.2734335,0.27789468
0.5630983,0.565969,0.8866964,0.2423709,0.3207274,0.3235981,0.9841713309288025,0.983742892742157,0.21562612,0.22145438,0.985650360584259,0.9855870008468628,0.27027088,0.27693468
0.56991565,0.5766602,0.88692784,0.25964808,0.31026757,0.31701213,0.9843947291374207,0.9844880700111389,0.24876618,0.2251637,0.9858816266059875,0.9859891533851624,0.2670083,0.2739308
0.568202,0.5665884,0.8858424,0.24894804,0.31925398,0.31764036,0.9840664267539978,0.9841310977935791,0.24544209,0.24940836,0.985564112663269,0.9854549169540405,0.28348815,0.2797178
0.57400936,0.56641114,0.8841993,0.25622112,0.31778824,0.31019002,0.9840110540390015,0.9838716983795166,0.2596709,0.2597062,0.9856432676315308,0.9855197668075562,0.2791639,0.27335042
0.56868243,0.5639206,0.88662827,0.24597478,0.32270765,0.31794584,0.984241247177124,0.9838615655899048,0.27414584,0.22368675,0.9856307506561279,0.9856339693069458,0.28220463,0.26842153
0.5715507,0.5664896,0.88576543,0.25227487,0.31927586,0.3142147,0.9837305545806885,0.9840131402015686,0.24593556,0.2509544,0.9853017926216125,0.9856530427932739,0.27740318,0.27180386
0.56376576,0.5666635,0.885074,0.24535525,0.31841052,0.32130826,0.9843958616256714,0.9840071201324463,0.23517847,0.24088567,0.9858300685882568,0.9857332110404968,0.2685796,0.28060633
0.5747243,0.56564754,0.886557,0.25381482,0.3209095,0.31183273,0.9832767248153687,0.9836412668228149,0.26246524,0.254784,0.9850096106529236,0.9852180480957031,0.28934425,0.27218992
0.5623547,0.5631603,0.8837892,0.2417258,0.32062888,0.3214345,0.9835360050201416,0.9837260246276855,0.24990606,0.2435224,0.9851706027984619,0.9854148626327515,0.28326863,0.27574456
0.5619911,0.57268065,0.88526225,0.24940944,0.31258166,0.32327121,0.9838531613349915,0.9838858246803284,0.22872335,0.23154235,0.9855375289916992,0.9853223562240601,0.26208764,0.2746058
0.57404774,0.56531775,0.88566244,0.253703,0.32034475,0.31161475,0.984083890914917,0.9836302995681763,0.2757669,0.22628361,0.9856374859809875,0.9854981303215027,0.28265136,0.27180654
0.5607481,0.5694077,0.8847568,0.245399,0.3153491,0.3240087,0.9839107394218445,0.9841956496238708,0.23477799,0.24735755,0.9854235053062439,0.9856810569763184,0.26679784,0.2796865
0.56779,0.5628054,0.88199985,0.2485956,0.31919438,0.31420982,0.9842341542243958,0.984024167060852,0.2642218,0.22946483,0.9856340885162354,0.9855287671089172,0.2814197,0.27090853
0.5715674,0.560681,0.88400793,0.24824047,0.32332695,0.3124405,0.9840949773788452,0.9833123683929443,0.24308401,0.2324866,0.9855871796607971,0.9850951433181763,0.2782144,0.2665124
0.5673983,0.5653815,0.886036,0.24674386,0.32065445,0.31863767,0.984119176864624,0.9837033152580261,0.24237436,0.23108286,0.9856453537940979,0.9854711890220642,0.27106166,0.27017546
0.5669861,0.56822306,0.8842878,0.2509213,0.31606477,0.31730175,0.9841204881668091,0.98416668176651,0.20799047,0.2327711,0.9857310652732849,0.9857484102249146,0.27089894,0.27251142
0.56805134,0.56667805,0.8850457,0.24968368,0.31836766,0.31699437,0.9839217066764832,0.9845549464225769,0.26432973,0.22195143,0.9856247901916504,0.985761284828186,0.28108948,0.274624
0.5710647,0.5663059,0.88596314,0.25140744,0.31965727,0.31489843,0.984412670135498,0.9843546748161316,0.27483112,0.23476624,0.9858668446540833,0.9857122898101807,0.2788574,0.2773261
0.5655136,0.5741435,0.8845014,0.25515574,0.31035787,0.3189878,0.9835919737815857,0.9837242960929871,0.2298646,0.2781582,0.9852075576782227,0.9855707883834839,0.26618284,0.28639907
0.5691452,0.56109923,0.8858022,0.24444228,0.32470292,0.31665695,0.9833502173423767,0.9836535453796387,0.2322433,0.23397905,0.9851890802383423,0.9853026866912842,0.2744661,0.27977604
0.56545025,0.55958456,0.88114285,0.24389195,0.3215583,0.3156926,0.9836754202842712,0.9839415550231934,0.23713344,0.2222898,0.9853510856628418,0.9854404330253601,0.2821927,0.27030712
0.56925035,0.5726154,0.8832215,0.25864422,0.31060612,0.31397116,0.9840537309646606,0.9845198392868042,0.2682889,0.23031849,0.9857655763626099,0.9859734177589417,0.27950162,0.2731824
0.5696416,0.5688716,0.8851306,0.25338262,0.31625897,0.315489,0.9840166568756104,0.983655571937561,0.2678697,0.24833053,0.9853407740592957,0.9853063225746155,0.28178304,0.27822524
0.56515914,0.56919646,0.8844076,0.24994797,0.31521118,0.3192485,0.983884871006012,0.9838578701019287,0.23847747,0.22863126,0.9854841232299805,0.9854809045791626,0.27541405,0.2676792
0.57615495,0.5685542,0.8881469,0.25656223,0.3195927,0.311992,0.9842496514320374,0.9839349389076233,0.25317353,0.22618687,0.9857630133628845,0.9856359362602234,0.28197366,0.2687812
0.5660218,0.5722722,0.8870151,0.25127888,0.31474292,0.3209933,0.9846601486206055,0.9842022657394409,0.24374765,0.23951519,0.9858481287956238,0.9856551289558411,0.27282536,0.28008008
0.5689457,0.5732784,0.8869364,0.25528765,0.31365806,0.31799078,0.9841012358665466,0.9834094643592834,0.2682606,0.27478355,0.9854824542999268,0.9852290153503418,0.28055948,0.28738785
0.5626271,0.5661232,0.88419676,0.24455357,0.3180735,0.32156962,0.9838888049125671,0.9839782118797302,0.23021847,0.22073066,0.98565673828125,0.9855760335922241,0.27129656,0.27600306
0.56716347,0.56705976,0.88605326,0.24816996,0.3189935,0.3188898,0.9840745329856873,0.9841468930244446,0.2505166,0.23488683,0.9857044816017151,0.9855575561523438,0.27837312,0.27293855
0.5692553,0.58077645,0.8876114,0.26242042,0.30683488,0.31835604,0.9842818379402161,0.9842803478240967,0.21973372,0.25788045,0.9855725765228271,0.9857600331306458,0.26437765,0.277745
0.5752281,0.56900203,0.8855543,0.2586758,0.31655228,0.31032622,0.9841982126235962,0.9841324687004089,0.262604,0.25909287,0.9856544137001038,0.9856921434402466,0.28000176,0.27679545
0.5702684,0.57176995,0.88880444,0.2532339,0.31703448,0.31853604,0.9839470386505127,0.9840134382247925,0.26882613,0.28389877,0.9856323599815369,0.9856680631637573,0.27578503,0.28483742
0.57412595,0.56995344,0.8863951,0.25768435,0.3164416,0.3122691,0.9831517338752747,0.9835206866264343,0.2499497,0.24585974,0.9847254753112793,0.9850756525993347,0.27518064,0.27454996
0.57171416,0.5720307,0.88691145,0.2568335,0.31488067,0.31519723,0.9840666651725769,0.9840132594108582,0.24937636,0.24974662,0.9856261014938354,0.9855419993400574,0.27845824,0.27094448
0.5683615,0.5720676,0.888709,0.25172013,0.3166414,0.3203475,0.9843342304229736,0.9841313362121582,0.25649905,0.25284362,0.9858842492103577,0.9855341911315918,0.27411497,0.28232098
0.5628277,0.5689888,0.8865553,0.24526119,0.3175665,0.3237276,0.9841275215148926,0.9841729998588562,0.2483564,0.24113959,0.9856853485107422,0.9856759905815125,0.26845056,0.2812336
0.5690949,0.56415266,0.88807654,0.24517107,0.32392383,0.3189816,0.984279990196228,0.9836321473121643,0.23544031,0.24315304,0.9855650663375854,0.9852401614189148,0.27781457,0.28253347
