x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.58335227,0.5805894,0.8926778,0.27126384,0.31208843,0.30932558,0.9857310056686401,0.9858254194259644,0.28978777,0.28407848,0.9861002564430237,0.9861658811569214,0.29427272,0.28886414
0.5819795,0.58640903,0.8937239,0.2746647,0.3073148,0.31174433,0.9858309030532837,0.9857228398323059,0.28325444,0.25818962,0.9862344264984131,0.9861109852790833,0.29202825,0.28137815
0.585469,0.59765553,0.89406896,0.2890556,0.29641342,0.30859995,0.9853085279464722,0.9853512048721313,0.2727453,0.30106354,0.9856873750686646,0.9857085943222046,0.28449202,0.30372345
0.5878289,0.5885266,0.89155346,0.28480202,0.30302685,0.3037246,0.9856968522071838,0.9855934977531433,0.2972772,0.28260845,0.9860504269599915,0.9859704375267029,0.29294991,0.28742635
0.58178496,0.58570635,0.89129716,0.27619416,0.3055908,0.3095122,0.9862524271011353,0.986180305480957,0.27404332,0.29034323,0.9865866303443909,0.9865785241127014,0.2860784,0.295478
0.5790095,0.5850655,0.8914646,0.2726103,0.30639917,0.31245518,0.9858582019805908,0.9857081174850464,0.2516175,0.27955544,0.986230731010437,0.9861103296279907,0.2734127,0.29070485
0.5869053,0.5911019,0.89450353,0.2835036,0.3034017,0.3075983,0.9857641458511353,0.9859005212783813,0.27154422,0.29540712,0.9861561059951782,0.9862516522407532,0.28057534,0.2971707
0.58220273,0.5952194,0.89356464,0.2838574,0.29834533,0.31136197,0.98570317029953,0.9855177402496338,0.28214645,0.29502928,0.9861246347427368,0.9859341382980347,0.28468698,0.29963595
0.59177065,0.5845295,0.89304185,0.28325832,0.30851233,0.3012712,0.9858866333961487,0.9858133792877197,0.29153758,0.27161735,0.9862622022628784,0.986191987991333,0.29651022,0.2839954
0.5863441,0.5873712,0.8928901,0.28082526,0.30551887,0.3065459,0.9858573079109192,0.9858325123786926,0.28595835,0.2800308,0.9861912131309509,0.9862514734268188,0.2908635,0.29192972
0.5911746,0.5877643,0.89317703,0.28576183,0.30541277,0.3020025,0.9858952164649963,0.9856284856796265,0.2843966,0.28630918,0.986229419708252,0.9860193133354187,0.29182094,0.2918728
0.58516085,0.59127575,0.8936436,0.28279305,0.3023678,0.3084827,0.9856810569763184,0.9856770038604736,0.27534842,0.2653904,0.9860562682151794,0.986092209815979,0.28824335,0.2823308
0.58548254,0.5835998,0.8896946,0.27938783,0.3060947,0.30421197,0.985613226890564,0.9857435822486877,0.28201586,0.29231673,0.9859826564788818,0.9860989451408386,0.2877472,0.28997147
0.5868361,0.5752374,0.89205074,0.27002275,0.31681335,0.30521464,0.985526442527771,0.9855021834373474,0.28799528,0.27595794,0.9859508275985718,0.9858067035675049,0.29715168,0.2840659
0.59171426,0.5771923,0.8924187,0.2764879,0.31522638,0.30070442,0.9854841232299805,0.9852635860443115,0.29653966,0.27807862,0.9858273267745972,0.9857311248779297,0.3005007,0.28283417
0.58359635,0.58515465,0.89240706,0.27634394,0.3072524,0.3088107,0.9857839345932007,0.9854004383087158,0.27403867,0.30438608,0.9861505627632141,0.9858106374740601,0.28349078,0.3034178
0.5819355,0.5780745,0.8917703,0.2682398,0.31369573,0.30983472,0.985435962677002,0.9852860569953918,0.2824303,0.27275097,0.9858050346374512,0.9856706261634827,0.2931112,0.28779447
0.57881784,0.5780322,0.89025354,0.26659656,0.3122213,0.31143564,0.9858619570732117,0.9855933785438538,0.2597357,0.26953894,0.9862334728240967,0.9859760999679565,0.2779461,0.28258753
0.58091056,0.5834693,0.89086866,0.27351117,0.3073994,0.3099581,0.9852515459060669,0.9856312870979309,0.295497,0.28011572,0.9856464862823486,0.9860314130783081,0.2984153,0.28958225
0.59128505,0.58657205,0.892939,0.2849182,0.30636686,0.30165386,0.9859585762023926,0.9862586855888367,0.28687918,0.28079784,0.9863246083259583,0.9866175055503845,0.28952068,0.28738588
0.5899526,0.58238935,0.89258635,0.2797556,0.310197,0.30263376,0.9854891300201416,0.9856032133102417,0.30699044,0.28082168,0.9858914613723755,0.9860087037086487,0.30483395,0.28878152
0.5791701,0.58521223,0.89214844,0.2722339,0.3069362,0.31297833,0.9853798151016235,0.9856985807418823,0.26245356,0.26958615,0.9856927394866943,0.9859995245933533,0.27737904,0.28888744
0.5844704,0.5837716,0.8933181,0.27492386,0.30954653,0.30884773,0.9858370423316956,0.9853000640869141,0.28949624,0.27424192,0.9861670732498169,0.985691249370575,0.29563653,0.2878589
0.58270776,0.58290035,0.89342624,0.27218193,0.31052583,0.31071842,0.9856269955635071,0.9858430624008179,0.27594733,0.2873422,0.9859896302223206,0.9862309098243713,0.28807437,0.29238313
0.58056605,0.5862986,0.89291024,0.2739544,0.30661166,0.3123442,0.9859322905540466,0.9856384992599487,0.29522187,0.29024404,0.9862931370735168,0.9859963059425354,0.2965603,0.29879034
0.5757601,0.5833714,0.8903188,0.26881272,0.3069474,0.31455868,0.9858493208885193,0.9861242771148682,0.2855186,0.2783177,0.9862239360809326,0.9865305423736572,0.29043114,0.29013515
0.5855218,0.5874051,0.89290845,0.28001845,0.30550337,0.30738664,0.9852567315101624,0.9855000972747803,0.28598732,0.28305376,0.9856497645378113,0.9858452081680298,0.2907874,0.29073644
0.5732912,0.5908295,0.8901828,0.27393788,0.2993533,0.3168916,0.9856390953063965,0.985925555229187,0.26274407,0.3008054,0.9860308170318604,0.9862797856330872,0.27172667,0.30356753
0.58366644,0.5803381,0.8894027,0.27460188,0.30906457,0.30573624,0.9855262637138367,0.985754668712616,0.27745843,0.27453232,0.9859190583229065,0.9861364960670471,0.28652662,0.28711325
0.5936004,0.58158517,0.8956778,0.27950776,0.31409264,0.3020774,0.9855220913887024,0.9858827590942383,0.2975223,0.28442,0.9859179258346558,0.9862158298492432,0.2992491,0.2870286
0.5828663,0.5885723,0.8943407,0.277098,0.3057683,0.31147432,0.9859182238578796,0.9859495162963867,0.287381,0.29730558,0.9862544536590576,0.9862686395645142,0.29025054,0.30152082
0.57998264,0.58350587,0.89149153,0.27199697,0.30798566,0.3115089,0.985843300819397,0.9854474663734436,0.25963008,0.2708925,0.9862075448036194,0.9858348965644836,0.27700812,0.28527123
0.58301,0.58087516,0.88914645,0.27473867,0.30827135,0.3061365,0.9863573312759399,0.986095666885376,0.27633536,0.24973375,0.9867010116577148,0.9864903092384338,0.28054965,0.2731489
0.57689536,0.58635366,0.8916744,0.27157462,0.30532074,0.31477904,0.9851496815681458,0.9857589602470398,0.2624088,0.2910698,0.9856067299842834,0.9861490726470947,0.28458637,0.2987852
0.59604037,0.58349526,0.89424175,0.28529388,0.3107465,0.29820138,0.985836923122406,0.9857903718948364,0.29700732,0.2831022,0.9861243963241577,0.9862040281295776,0.2980758,0.28670704
0.58263755,0.5785116,0.8908822,0.27026695,0.3123706,0.30824465,0.9859820604324341,0.9860009551048279,0.27264,0.26740366,0.9863706231117249,0.9863719344139099,0.28705263,0.27711475
0.58922577,0.5928641,0.89378524,0.28830457,0.3009212,0.30455953,0.9856391549110413,0.9856288433074951,0.27192026,0.2840833,0.986017107963562,0.9860545992851257,0.28179485,0.2943368
0.585058,0.57960415,0.8887625,0.27589965,0.30915833,0.3037045,0.9859137535095215,0.98528653383255,0.28180164,0.27964604,0.986247718334198,0.9857988357543945,0.29002768,0.28681904
0.5809319,0.5819131,0.8915294,0.27131563,0.30961627,0.31059748,0.9857085347175598,0.9857729077339172,0.27473587,0.25830907,0.9860435128211975,0.986081063747406,0.2875557,0.28140348
0.58045506,0.5963352,0.89248854,0.2843017,0.29615337,0.31203347,0.9855067133903503,0.9855642914772034,0.2821899,0.29601943,0.9859569668769836,0.9859448671340942,0.2893188,0.30042082
0.5863936,0.5842082,0.8940788,0.27652305,0.30987054,0.30768514,0.9855061769485474,0.985434353351593,0.29402822,0.29278123,0.9858977198600769,0.9858453273773193,0.2977597,0.29434657
0.58615613,0.5828843,0.89110374,0.2779367,0.30821943,0.3049476,0.9860029220581055,0.9858825206756592,0.27833706,0.2645988,0.9863919019699097,0.9862684011459351,0.28892773,0.27822304
0.58656394,0.58660614,0.8928941,0.280276,0.30628794,0.30633014,0.9856412410736084,0.9859698414802551,0.2799406,0.29689878,0.9860358834266663,0.9862896800041199,0.28887445,0.29630852
0.57731223,0.59474254,0.89133,0.28072476,0.29658747,0.31401777,0.9858039617538452,0.985853374004364,0.2575963,0.28934312,0.9862141013145447,0.9862701892852783,0.27215177,0.29606956
0.58125,0.58773553,0.89246684,0.27651876,0.30473125,0.31121677,0.9854134917259216,0.9854677319526672,0.2790749,0.29569554,0.9857776761054993,0.9857995510101318,0.28764832,0.29890627
0.58554786,0.5890115,0.8937559,0.28080344,0.30474442,0.30820805,0.9859262108802795,0.9856632947921753,0.28314102,0.29167986,0.9862411022186279,0.9860461950302124,0.28973162,0.29419953
0.58289933,0.5777767,0.8894275,0.27124852,0.3116508,0.30652815,0.9857339262962341,0.9858357310295105,0.2677011,0.27048016,0.9860771298408508,0.986177384853363,0.28633767,0.28358465
0.5813577,0.59453845,0.8946947,0.28120148,0.30015624,0.31333697,0.985582709312439,0.9857591390609741,0.27870566,0.30535948,0.9859699010848999,0.9861015677452087,0.28176033,0.30147743
0.5857828,0.58030945,0.8924215,0.2736708,0.31211203,0.30663866,0.985437273979187,0.9859560132026672,0.26873463,0.26795542,0.9859170913696289,0.9863719344139099,0.28437603,0.28209722
0.59279156,0.58458793,0.89477056,0.28260893,0.31018263,0.301979,0.9860470294952393,0.9860910177230835,0.29041487,0.29112548,0.986449122428894,0.986488401889801,0.29605,0.28704613
0.58713347,0.5903633,0.89305097,0.28444582,0.30268764,0.3059175,0.9861034154891968,0.9856729507446289,0.29135853,0.28301406,0.9864498376846313,0.9860779047012329,0.29019254,0.29191703
0.58751667,0.5902854,0.8920912,0.28571087,0.3018058,0.30457455,0.9855101108551025,0.9856595993041992,0.2852348,0.28209066,0.9859289526939392,0.9860679507255554,0.2888323,0.2862575
0.588962,0.577839,0.8939002,0.27290076,0.31606126,0.30493826,0.9856522679328918,0.9859293699264526,0.29478008,0.28179377,0.9859926104545593,0.9862595200538635,0.30082148,0.2920547
0.58867466,0.58617496,0.89530176,0.27954787,0.3091268,0.3066271,0.9856783151626587,0.9856609106063843,0.29782635,0.28635186,0.9860810041427612,0.986058235168457,0.2979173,0.2903543
0.5864426,0.582046,0.89345807,0.27503043,0.31141216,0.30701554,0.9860775470733643,0.9857832193374634,0.28846097,0.27383518,0.986401379108429,0.9861619472503662,0.29092383,0.2844954
0.584002,0.5930364,0.8930248,0.28401363,0.2999884,0.30902278,0.9858134984970093,0.9858433604240417,0.2885486,0.28488266,0.986199676990509,0.9862647652626038,0.29094738,0.29430777
0.57889473,0.5872183,0.8894313,0.27668172,0.302213,0.31053656,0.9856575131416321,0.9857020378112793,0.26223934,0.28809863,0.986035168170929,0.9860864877700806,0.27883184,0.29340082
